l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
280.0,89437761.0,108353.0,2088.0,12.3396,12.357800000000001,0.05527920064206005,0.0499514910973776
281.0,5089973.0,42331.0,2120.0,12.103,12.667200000000001,0.029442493943684384,0.04296795320604824
282.0,90529628.0,57199.0,218.0,12.685400000000001,12.667200000000001,0.03778336668749205,0.0537074312822482
283.0,19964618.0,94784.0,2246.0,10.865400000000001,13.3042,0.03630536167590782,0.03880155473934589
284.0,94688811.0,73024.0,3341.0,10.0464,12.4852,0.03460812942801311,0.04002393614315534
285.0,32815941.0,10596.0,3235.0,5.6966,13.923,0.052282117762802574,0.04480827381605309
286.0,4308064.0,107566.0,2852.0,10.3194,11.5206,0.032853459190392814,0.04659454624387754
287.0,96005280.0,110514.0,2499.0,8.8634,8.8088,0.03397936331674384,0.17203750335372442
288.0,28339125.0,122571.0,88.0,13.5408,13.5044,0.03900616021960443,0.08200813062568024
289.0,67619622.0,91526.0,2250.0,13.449800000000002,13.431600000000001,0.0414329917082105,0.06821727334040024
290.0,9977526.0,93158.0,4937.0,13.886600000000001,14.469000000000001,0.02831835141925542,0.04499485105266931
291.0,98218666.0,66550.0,3572.0,11.8846,11.8482,0.046490302165408254,0.0685726556852221
292.0,40806691.0,123943.0,1575.0,10.3922,11.5934,0.03659493752859389,0.04176325212532123
293.0,24159217.0,165366.0,4801.0,11.793600000000001,11.739,0.04908594198232445,0.11095192724126242
294.0,23733685.0,48435.0,2203.0,12.4124,12.394200000000001,0.040354328717493615,0.05563141320687188
295.0,87833555.0,147897.0,3374.0,11.611600000000001,11.5752,0.03749978170107196,0.09461817204080544
296.0,61395303.0,27089.0,467.0,11.4478,11.4114,0.0470090469535828,0.07775844927212443
297.0,67659300.0,27973.0,2519.0,12.558,12.558,0.04652576503211171,0.045566996410157774
298.0,85195138.0,89418.0,1240.0,11.739,12.3396,0.026836562504108603,0.0427598715459289
299.0,63461912.0,32257.0,345.0,12.3396,12.3214,0.03643227356352832,0.06940175057353111
300.0,73192181.0,156893.0,1737.0,11.757200000000001,13.595400000000001,0.03559036670822942,0.03882830154960831
301.0,85053484.0,55034.0,4145.0,12.230400000000001,12.194,0.04542105203133301,0.0977993990875276
302.0,3262412.0,141304.0,2065.0,11.4478,13.286000000000001,0.04334448967860659,0.04426402402102663
303.0,75305027.0,88022.0,3628.0,10.1738,11.375,0.05304659716831401,0.04878697544016119
304.0,79889859.0,159221.0,4985.0,10.1556,11.9756,0.02759876253316103,0.035383598723093206
305.0,82896489.0,166481.0,3803.0,10.829,10.829,0.04703255861798383,0.04776318752858434
306.0,86737513.0,110937.0,3416.0,10.92,12.7582,0.04165653762924912,0.04522742965928797
307.0,14335222.0,30847.0,149.0,9.664200000000001,9.5732,0.041940160383056146,0.36127989042019354
308.0,50111420.0,3869.0,2135.0,12.1212,12.084800000000001,0.03597716411124888,0.06787623435431184
309.0,62962931.0,107021.0,4383.0,11.2294,11.174800000000001,0.03940084789564788,0.11659356810784353
310.0,80822854.0,93087.0,2473.0,12.3214,12.3032,0.04178368035037236,0.0706304278426029
311.0,69157277.0,178000.0,450.0,8.463000000000001,11.466000000000001,0.03253569891526385,0.03636186025083037
312.0,95236533.0,4620.0,3641.0,10.5196,10.4832,0.03830588487198931,0.0775292936157284
313.0,1518675.0,2573.0,3852.0,11.648,11.648,0.04057811843377061,0.04785505870375986
314.0,40852193.0,124853.0,3602.0,9.555,9.5004,0.04098716816747978,0.0851156148208015
315.0,75448828.0,56155.0,3556.0,12.558,12.558,0.04273725341499987,0.04381090853887042
316.0,65931338.0,160564.0,1301.0,9.809800000000001,9.7552,0.045604746483139454,0.06698351675219566
317.0,60922755.0,70601.0,4939.0,11.793600000000001,11.775400000000001,0.04184451793877323,0.0535795053745058
318.0,35705926.0,33327.0,4056.0,11.775400000000001,11.757200000000001,0.048657408586247355,0.05765410442007467
319.0,95963634.0,90557.0,2967.0,11.775400000000001,12.3396,0.025658557509452107,0.046883828051356165
320.0,73434094.0,33010.0,4404.0,12.649000000000001,12.649000000000001,0.04871411212849145,0.04595490584813969
321.0,46902662.0,60633.0,4869.0,10.6834,10.647,0.043668371900142,0.09000486733108017
322.0,91440967.0,31773.0,3342.0,9.191,12.212200000000001,0.04711309879513069,0.04944459364612612
323.0,8306798.0,1522.0,1800.0,8.5358,12.7036,0.03896131621859694,0.03939114173987804
324.0,90009586.0,131943.0,3618.0,12.2668,12.230400000000001,0.038412728798497844,0.09823767500400687
325.0,34118519.0,50236.0,2530.0,12.558,12.539800000000001,0.04112775087770909,0.05931247662969199
326.0,41424937.0,154009.0,2711.0,12.7582,12.74,0.049312627510587806,0.06850242837835693
327.0,17269309.0,86654.0,2574.0,9.955400000000001,9.9008,0.04145824791587362,0.13748245318538121
328.0,88311300.0,3106.0,3033.0,10.592400000000001,10.5196,0.04365172169983359,0.1430303469695935
329.0,52505131.0,22095.0,483.0,12.5762,14.3962,0.042209229900853726,0.04008846575411279
330.0,21651501.0,55919.0,1104.0,9.7006,11.5206,0.03500757973776554,0.03703977379332399
331.0,44746643.0,43908.0,3233.0,10.9928,10.9746,0.04161016310817652,0.06897092903504953
332.0,60339059.0,72660.0,100.0,13.267800000000001,13.195,0.04856725928787099,0.22404651135902018
333.0,9862029.0,96867.0,2020.0,11.466000000000001,14.487200000000001,0.04243541156053114,0.04090638872294142
334.0,88025913.0,70779.0,4563.0,11.3568,11.375,0.0561903426757307,0.047284298746926925
335.0,86966916.0,18331.0,4827.0,11.739,11.7208,0.0401165598450807,0.06838522040170619
336.0,64213929.0,91534.0,2381.0,10.410400000000001,10.374,0.0457910280656366,0.1034002495843932
337.0,70066782.0,34770.0,3825.0,13.0676,13.0494,0.04147317097704725,0.05908496875007849
338.0,10889964.0,63244.0,2872.0,10.3558,10.3012,0.044754512423760565,0.16109905368731747
339.0,70916305.0,95910.0,2554.0,10.5196,10.5014,0.04472029804295308,0.05300425281597609
340.0,48314271.0,169934.0,20.0,14.778400000000001,15.342600000000001,0.03299934479960135,0.04884900301269763
341.0,6021633.0,31023.0,4579.0,11.5752,11.5388,0.03626373545690904,0.06274578271549891
342.0,3501542.0,139538.0,1630.0,12.3032,12.2668,0.04873974231516796,0.08477545026384031
343.0,93974516.0,138453.0,4580.0,13.1768,13.1586,0.042890811306322635,0.07466061364877373
344.0,1729754.0,90736.0,1102.0,12.376000000000001,12.376000000000001,0.03810493298133778,0.04888531428513937
345.0,90711155.0,83967.0,1783.0,9.3002,12.3214,0.030973124636216175,0.03847423843327302
346.0,49484681.0,19603.0,1231.0,11.193000000000001,11.156600000000001,0.047564151853170714,0.07340293676628197
347.0,40032902.0,113458.0,2490.0,11.6844,11.6662,0.03897620919692714,0.06590745397315645
348.0,34996495.0,26863.0,3782.0,12.558,12.521600000000001,0.046900407722283835,0.07252274633927835
349.0,44077883.0,52113.0,1180.0,12.4306,12.4124,0.041940821768105804,0.05582679826836351
350.0,39582098.0,159434.0,3553.0,11.8846,11.8482,0.047047637115151544,0.06861922355911708
351.0,29822570.0,964.0,470.0,10.6288,11.8482,0.041739100673301804,0.04819632857168024
352.0,49823866.0,168185.0,193.0,12.376000000000001,14.2142,0.032846549439323275,0.03405510262765732
353.0,15229653.0,178147.0,1822.0,12.4488,12.4124,0.04562438630510655,0.07325661931250146
354.0,98357973.0,34778.0,3803.0,13.65,13.6318,0.04395578684318511,0.0500193957645119
355.0,95392898.0,176164.0,666.0,12.4124,12.394200000000001,0.04598750764215187,0.053759328403062974
356.0,2825967.0,88555.0,2095.0,11.9938,11.9756,0.0401590941494025,0.060675300695334056
357.0,96782377.0,93162.0,3296.0,10.9382,10.92,0.04800892380144515,0.059303517451675614
358.0,46604998.0,145703.0,278.0,13.468,14.6692,0.04923570188068227,0.04771253972036915
359.0,72072467.0,169555.0,3685.0,12.248600000000001,12.230400000000001,0.042649514442988576,0.06799057437498184
360.0,91346200.0,72871.0,4723.0,16.616600000000002,17.1626,0.028129676756546346,0.036492576018321246
361.0,64574040.0,3881.0,2256.0,12.831000000000001,12.7946,0.03801669568646243,0.09296160150099073
362.0,19688774.0,176887.0,3718.0,12.558,13.7956,0.03999079058563174,0.04679241221525606
363.0,55526757.0,99424.0,4258.0,12.0484,13.832,0.033864899307401816,0.039922481221471594
364.0,82778085.0,95814.0,4530.0,11.902800000000001,11.8482,0.04301323828891329,0.0974275547009312
365.0,68033013.0,2827.0,4732.0,9.5732,9.5004,0.04085940518744264,0.2170205345929033
366.0,91730787.0,26774.0,2424.0,9.1546,9.081800000000001,0.03465207606029452,0.1500588407534076
367.0,41503452.0,166817.0,3916.0,9.081800000000001,9.009,0.045230028265613155,0.18620290514527724
368.0,70061009.0,91246.0,2226.0,10.9564,10.9018,0.04895311719721053,0.16837956105567647
369.0,38745226.0,60944.0,1299.0,11.4478,11.4114,0.041847614654035754,0.07921656121248283
370.0,8555908.0,159848.0,1217.0,11.3932,12.6126,0.028806370186784613,0.036390101930508505
371.0,25036700.0,63227.0,2095.0,14.1232,14.760200000000001,0.044595810067761615,0.04970550141884738
372.0,36823243.0,57021.0,4503.0,9.354800000000001,9.2638,0.04725673474559376,0.2997144979605282
373.0,34370667.0,28966.0,786.0,12.7764,12.74,0.03786038607806565,0.09334636444730192
374.0,84023379.0,56345.0,2289.0,15.069600000000001,15.087800000000001,0.05222727693791671,0.04880183007303516
375.0,41500755.0,179461.0,3429.0,13.249600000000001,13.923,0.06625543385577198,0.048952340728752375
376.0,51640601.0,21565.0,2426.0,14.159600000000001,16.5984,0.04252172424118303,0.049628081117959036
377.0,74613198.0,43118.0,196.0,10.92,10.883600000000001,0.03944436378600068,0.07114164141755963
378.0,58913184.0,144568.0,1936.0,14.287,15.524600000000001,0.02579011291867439,0.03621839014939404
379.0,42170264.0,67548.0,4999.0,9.6096,11.4114,0.03260340300830235,0.0462780218836419
380.0,80351403.0,146355.0,4521.0,11.793600000000001,11.775400000000001,0.047256708159044175,0.06767489012375032
381.0,42456103.0,105407.0,3025.0,10.9564,13.3952,0.03887310273840934,0.040937428255639875
382.0,81759256.0,156638.0,362.0,10.6834,10.6288,0.0482764578748785,0.10193427078820667
383.0,96865111.0,68585.0,30.0,12.357800000000001,12.958400000000001,0.03066220288654011,0.03956427216194755
384.0,86391767.0,23293.0,2986.0,13.577200000000001,13.5408,0.044138671232857765,0.10325447214355953
385.0,99268869.0,22546.0,4897.0,15.5974,15.5974,0.03769812171280804,0.044020010194708886
386.0,83257351.0,128086.0,1933.0,10.3376,10.3012,0.03743480060537438,0.08638518854525505
387.0,94528717.0,19699.0,1123.0,10.8472,10.7926,0.04281498181639818,0.15333386162769289
388.0,89366957.0,15857.0,2968.0,10.5014,11.7208,0.03656171647203521,0.03852933590484779
389.0,24650125.0,169681.0,1421.0,11.5752,11.5206,0.04590950984908654,0.17694021426855677
390.0,14435683.0,113501.0,3179.0,12.521600000000001,13.7592,0.030385641953269933,0.040126846705156045
391.0,11482450.0,47376.0,197.0,13.704600000000001,13.6864,0.046163221889253925,0.05819965044866193
392.0,40593498.0,121350.0,1955.0,10.283000000000001,12.7036,0.031842048580725604,0.0420207095576353
393.0,5925960.0,151121.0,575.0,9.955400000000001,11.2476,0.07665172744244243,0.04663020506808673
394.0,78496748.0,132405.0,4238.0,12.7218,12.685400000000001,0.04561916983514842,0.09560367136279212
395.0,40191054.0,141933.0,3308.0,12.4306,12.4306,0.03991502870881789,0.04433874421883425
396.0,43497138.0,49144.0,4937.0,14.5054,14.487200000000001,0.036378152473754644,0.07056092248172828
397.0,53696822.0,82306.0,4301.0,10.4832,12.9038,0.032510152772868624,0.044776327175452255
398.0,81216580.0,89519.0,2984.0,10.3376,10.283000000000001,0.046389198775640295,0.08780394049075291
399.0,77345400.0,116293.0,369.0,12.394200000000001,13.6682,0.059418803176470844,0.04776419233915537
400.0,25810747.0,114014.0,2834.0,13.0676,13.0494,0.04085933166852974,0.05183997853936513
401.0,50067679.0,168198.0,1946.0,16.070600000000002,16.016000000000002,0.03781010255053309,0.11512448724250188
402.0,71126401.0,130073.0,2323.0,9.7552,11.5934,0.03528228629840034,0.038971109877501714
403.0,11103099.0,113926.0,4904.0,8.9726,8.918000000000001,0.03832219115861391,0.10123220412059522
404.0,98275492.0,113515.0,2415.0,13.104000000000001,13.0676,0.03888866775206409,0.09038315510322262
405.0,94238912.0,129832.0,2308.0,11.2658,13.6682,0.026215589755178754,0.03490843561560926
406.0,66426301.0,96029.0,4614.0,10.6834,10.6288,0.033878603214806555,0.11564149146511489
407.0,20950486.0,143302.0,1527.0,10.701600000000001,10.6106,0.04458514599675918,0.18264999144879
408.0,90075431.0,137551.0,2171.0,11.193000000000001,13.013,0.035466068287641934,0.044288850559738066
409.0,60194052.0,86057.0,2033.0,12.503400000000001,12.467,0.0494332180542761,0.08608829596503512
410.0,1118750.0,109904.0,4920.0,12.1758,12.7582,0.04599393367539617,0.04605835208963065
411.0,14528433.0,92638.0,1952.0,9.919,14.0686,0.029862832970735515,0.036747609348494345
412.0,19727930.0,70291.0,43.0,10.6652,10.6288,0.0436002769631925,0.10443895022574035
413.0,34326464.0,125692.0,4801.0,11.7208,11.6844,0.04839847355833987,0.11201953433596139
414.0,8364615.0,120396.0,1111.0,9.6278,9.5914,0.037040914459282225,0.060457914056085374
415.0,70009525.0,153222.0,2244.0,11.5934,11.5206,0.0465114520007735,0.22518639270051533
416.0,47123243.0,68219.0,3823.0,10.865400000000001,13.886600000000001,0.03677323143930942,0.04807406661680177
417.0,26854126.0,173710.0,3389.0,10.101,10.01,0.04939376592671419,0.23305549282138802
418.0,64098226.0,78815.0,2390.0,10.3012,10.3012,0.04236386377146301,0.04866482428906517
419.0,82394628.0,75157.0,1170.0,12.7764,14.014000000000001,0.0539089445097471,0.04993687050495555
420.0,16738756.0,62186.0,4519.0,11.9756,11.9574,0.048489194724488996,0.056226736044677664
421.0,77866991.0,27044.0,4209.0,11.5206,12.1212,0.033898257959471115,0.04426668010237574
422.0,26837372.0,67933.0,3078.0,11.793600000000001,12.4124,0.06287739233718642,0.04918914979153051
423.0,57942072.0,131665.0,832.0,11.4296,11.375,0.04523705719841417,0.15957438786518177
424.0,94658224.0,145694.0,1681.0,11.8118,11.793600000000001,0.03875449294600662,0.052994449936597826
425.0,23699868.0,86241.0,1964.0,11.648,12.230400000000001,0.03881019170486942,0.04638146766055862
426.0,540159.0,116573.0,4540.0,11.9574,11.921000000000001,0.04583383910979494,0.059602608773681946
427.0,30287393.0,93359.0,3522.0,10.3922,13.449800000000002,0.06774326571093325,0.04674625814134793
428.0,71238386.0,128942.0,3312.0,6.643000000000001,6.5520000000000005,0.039519906182573714,0.2995503389171258
429.0,67663750.0,49595.0,4685.0,11.466000000000001,11.4296,0.049811033450857946,0.07158688424096843
430.0,4385364.0,81718.0,3943.0,13.6864,13.6682,0.04225917983409301,0.05439540030338132
431.0,70322267.0,95526.0,1722.0,13.377,13.3406,0.043939223146207296,0.09919781952846025
432.0,75356553.0,106399.0,2630.0,11.7026,12.9402,0.034623085567240905,0.047587574469058064
433.0,2424272.0,116753.0,3754.0,11.0838,11.0656,0.03746308814082462,0.05719535486386885
434.0,59742750.0,128968.0,4354.0,6.861400000000001,13.923,0.04646819445998188,0.04720712038711146
435.0,84093637.0,161697.0,1625.0,12.357800000000001,13.5408,0.03747808380543161,0.039894038795020535
436.0,92429195.0,7305.0,4958.0,10.2284,11.4296,0.03132513156403323,0.03685319497746081
437.0,37994499.0,54108.0,4948.0,12.4306,12.394200000000001,0.043942785520328834,0.08515482982298968
438.0,92031613.0,59251.0,1477.0,11.320400000000001,13.1586,0.036254419408503616,0.0488786165967941
439.0,98986972.0,93657.0,1133.0,18.181800000000003,18.181800000000003,0.04550066198863591,0.012136646316090205
440.0,33089013.0,22578.0,3981.0,13.577200000000001,14.8512,0.054341560739014916,0.04714812352166809
441.0,91898195.0,64343.0,1090.0,12.0302,13.267800000000001,0.05349795854413884,0.04580336983046138
442.0,87926160.0,12797.0,486.0,10.556000000000001,10.5378,0.043601190900462744,0.054680481131327806
443.0,52389973.0,52249.0,2942.0,9.009,8.918000000000001,0.048331176169368856,0.1174277664991548
444.0,13656924.0,137419.0,1135.0,11.484200000000001,11.4478,0.04609038147244946,0.0702407471711895
445.0,48009172.0,25565.0,1109.0,12.0302,13.249600000000001,0.03342531551433209,0.04387951067752262
446.0,59612243.0,51990.0,812.0,8.171800000000001,8.099,0.03720717330145134,0.1043147186377864
447.0,72642396.0,134484.0,1923.0,10.4832,11.739,0.044170373636846894,0.04663040642526268
448.0,48615363.0,9082.0,233.0,13.0858,13.0494,0.03735430834551839,0.0821951822839803
449.0,60212754.0,138534.0,4662.0,8.936200000000001,8.8634,0.04169161565140547,0.18147521149818027
450.0,41710926.0,58833.0,1373.0,11.3932,11.3568,0.0423333547661329,0.0877591024390731
451.0,92802072.0,75944.0,1053.0,12.5944,15.0332,0.04034870520106827,0.03943419558790228
452.0,36586887.0,77660.0,2253.0,12.994800000000001,14.2142,0.02852639399624248,0.03425722409428512
453.0,47101394.0,110000.0,691.0,12.3032,12.2668,0.049417245692331004,0.08990948539821164
454.0,75156191.0,140907.0,1455.0,12.084800000000001,12.0484,0.04270897649147035,0.07288221491330707
455.0,66941220.0,37781.0,414.0,9.2456,11.6844,0.04192710845309276,0.04457185959510271
456.0,68664913.0,110492.0,854.0,12.2668,12.9038,0.035881231498821095,0.049119767665988724
457.0,92833486.0,138373.0,2386.0,12.539800000000001,14.341600000000001,0.03262397028744291,0.04355482762072897
458.0,15761539.0,107963.0,2297.0,12.667200000000001,12.667200000000001,0.03939862691559363,0.04523778731275701
459.0,60767.0,112979.0,1183.0,11.5206,11.466000000000001,0.04845612275234176,0.1264108125144369
460.0,73975523.0,21280.0,2401.0,9.1728,9.1,0.04994434777837368,0.1891976489248965
461.0,48938459.0,162307.0,3307.0,11.902800000000001,11.902800000000001,0.04085242796159409,0.047005533185517284
462.0,86698897.0,17030.0,1577.0,12.7946,12.7764,0.03591401706949157,0.0656057029436583
463.0,84758127.0,158630.0,3520.0,11.7208,14.742,0.04911122419154408,0.04168820253882235
464.0,18318319.0,26616.0,3287.0,10.4468,10.410400000000001,0.042765959698546185,0.08405764207021352
465.0,58388005.0,25673.0,3558.0,10.7744,13.7774,0.04230887223286004,0.049918102602262066
466.0,96393260.0,85491.0,1076.0,12.376000000000001,12.3214,0.04321543051012908,0.12196496066861935
467.0,28068562.0,24942.0,3337.0,11.4296,13.868400000000001,0.0386800124782222,0.04248696653746951
468.0,84886174.0,88554.0,4839.0,10.8108,10.7562,0.04302427659303472,0.14886743548374645
469.0,26128646.0,96293.0,2336.0,10.3376,10.3194,0.04555856233528123,0.05497143974327608
470.0,83237588.0,124749.0,4568.0,9.955400000000001,9.8826,0.04375336268347994,0.13331614488432142
471.0,52581960.0,159650.0,198.0,10.428600000000001,11.6662,0.03445226668000799,0.03542126313457714
472.0,93733972.0,122173.0,3219.0,11.029200000000001,12.248600000000001,0.03193770327028762,0.04094078425361962
473.0,11685738.0,58679.0,961.0,11.793600000000001,11.793600000000001,0.041284259139746954,0.045442340598755494
474.0,86738200.0,125842.0,3800.0,14.159600000000001,14.105,0.03483391153814112,0.12359707366967619
475.0,50528994.0,98752.0,1346.0,16.361800000000002,17.5994,0.0359043585422575,0.03637177655335192
476.0,61481381.0,178376.0,36.0,13.6136,13.595400000000001,0.0453783700524108,0.05307899919337869
477.0,2681483.0,131672.0,4497.0,10.883600000000001,12.103,0.03492707255786243,0.04728466871758144
478.0,66994924.0,178794.0,1020.0,13.195,13.1586,0.04656746043596573,0.07608567423680195
479.0,49296911.0,143349.0,1729.0,12.467,12.4852,0.05446271742165666,0.04945633248361565
480.0,19830483.0,57262.0,3365.0,14.0686,13.995800000000001,0.04456363619211682,0.1633231544833956
481.0,7582551.0,163268.0,4462.0,11.2658,11.2294,0.045998750782731135,0.07431420020784334
482.0,75035637.0,116037.0,2303.0,11.648,11.611600000000001,0.03597197630996402,0.08348892101565025
483.0,6085081.0,13985.0,3044.0,10.701600000000001,11.921000000000001,0.035409202341054526,0.045725447798444264
484.0,83413489.0,8962.0,3188.0,11.1384,12.994800000000001,0.044484441767639556,0.0419929065097524
485.0,14894255.0,51567.0,4793.0,10.5378,10.4832,0.040033319606668935,0.11933062754832523
486.0,25071473.0,173519.0,1521.0,11.6662,11.611600000000001,0.04839491587660838,0.13271103938204498
487.0,19722902.0,151798.0,4004.0,12.3032,13.5044,0.030925320270547913,0.04377935421136865
488.0,70586998.0,103603.0,4625.0,12.0484,12.0302,0.039878263090343646,0.06050885416925095
489.0,61653584.0,104415.0,1063.0,13.6682,13.65,0.04358530817736024,0.05837106270975497
490.0,83938392.0,129792.0,3862.0,9.4094,9.373000000000001,0.04365315258376066,0.07676456638426532
491.0,18263378.0,46493.0,574.0,11.338600000000001,11.320400000000001,0.039211040902652296,0.07238119888880738
492.0,3989924.0,114373.0,3572.0,11.775400000000001,11.757200000000001,0.039972873355690254,0.0594925790189531
493.0,61625061.0,24098.0,4975.0,11.2658,11.793600000000001,0.036879303945288266,0.0394712977805596
494.0,92313160.0,73443.0,2368.0,10.465,10.428600000000001,0.04701769138558573,0.0739864268814993
495.0,74579617.0,59209.0,644.0,11.902800000000001,11.8846,0.036672278633296446,0.07207954399181557
496.0,28780289.0,15165.0,4106.0,11.320400000000001,11.2658,0.038953885160675585,0.13641332779871806
497.0,42558191.0,854.0,4071.0,12.649000000000001,13.267800000000001,0.031914948862415006,0.04571541698091038
498.0,51580137.0,88116.0,378.0,12.357800000000001,13.6136,0.03518406374536834,0.04235258761913658
499.0,88069818.0,142576.0,4374.0,10.2284,10.8108,0.02703622085099723,0.03708690089296282
