l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
102.0,47636345.0,2633.0,422.0,7.559100000000001,7.6726,0.3325137225510363,0.2420650066069883,0.35385847091674805
103.0,6322951.0,48944.0,220.0,5.4934,5.5388,0.2851804648889585,0.23796597528769245,0.3541698455810547
104.0,47435626.0,84265.0,157.0,4.676200000000001,4.7216000000000005,0.29979430695587095,0.22848030693168955,0.36046910285949707
105.0,33968240.0,71778.0,306.0,5.0394000000000005,5.1302,0.3351557138402894,0.23649263104434398,0.34949612617492676
106.0,41556320.0,62297.0,259.0,7.5364,7.6953000000000005,0.3747700567373796,0.2422258268765125,0.3471095561981201
107.0,10805444.0,73812.0,338.0,6.083600000000001,6.197100000000001,0.3211767737020713,0.24644606253434773,0.357302188873291
108.0,52801091.0,878.0,11.0,4.9486,5.0167,0.30416461545076456,0.2327309261030924,0.3518974781036377
109.0,66159577.0,60242.0,290.0,5.3345,5.3799,0.29881322867146315,0.2333708519285745,0.36034226417541504
110.0,62335546.0,51275.0,212.0,8.308200000000001,8.4444,0.30478208169492726,0.2479775613931149,0.33280062675476074
111.0,68684965.0,66986.0,401.0,6.560300000000001,6.6965,0.3542685531921945,0.2462926825447595,0.36235904693603516
112.0,61882197.0,46938.0,198.0,5.0848,5.1756,0.35840017797105733,0.23529833134593317,0.3508319854736328
113.0,41002955.0,9611.0,78.0,5.7658000000000005,5.902,0.3227595207123262,0.24275325910563714,0.36250925064086914
114.0,92570364.0,48867.0,97.0,6.719200000000001,6.8327,0.3339902436942866,0.2395645664050373,0.35390710830688477
115.0,26004047.0,15737.0,122.0,8.3763,8.626000000000001,0.3358005130550063,0.24921492230283937,0.3435087203979492
116.0,90305199.0,30930.0,346.0,6.8327,6.923500000000001,0.32000433555739155,0.2456712821170992,0.3557145595550537
117.0,17715595.0,39346.0,225.0,7.559100000000001,7.763400000000001,0.3545692238407332,0.2441815597702978,0.3601217269897461
118.0,46055916.0,39805.0,190.0,5.6523,5.7658000000000005,0.3582783916874372,0.24892471207610636,0.3483541011810303
119.0,4102224.0,7850.0,21.0,6.242500000000001,6.6511000000000005,0.36534227480255743,0.24997332340464865,0.3339812755584717
120.0,38355692.0,62529.0,78.0,5.5388,5.6296,0.3423709139805576,0.24633443138967517,0.36063432693481445
121.0,37033131.0,6544.0,194.0,4.767,4.9032,0.3901521621215731,0.2441634518739095,0.34833860397338867
122.0,91980785.0,18695.0,8.0,7.264,7.967700000000001,0.3733750495973771,0.24972592582110265,0.3576698303222656
123.0,61525330.0,8811.0,208.0,5.152900000000001,5.3799,0.3650228987390513,0.2492781263409111,0.34573936462402344
124.0,18936900.0,52689.0,92.0,6.9008,6.9689000000000005,0.29492977090161904,0.2413027791573646,0.35155248641967773
125.0,85459873.0,24416.0,153.0,7.808800000000001,7.9904,0.33711689320437266,0.24068660669480194,0.34909605979919434
126.0,39635474.0,8001.0,166.0,9.874500000000001,9.9199,0.28451339832642525,0.2420342963861369,0.3594660758972168
127.0,18472337.0,95389.0,0.0,4.6081,4.6989,0.3305990976330036,0.24819003874180798,0.3560640811920166
128.0,64210954.0,27918.0,80.0,6.7873,6.878100000000001,0.2837464487650251,0.2464002354305599,0.3515355587005615
129.0,28599904.0,84233.0,493.0,7.1051,7.1732000000000005,0.28108573470709025,0.24433870634728805,0.34653639793395996
130.0,58923724.0,96129.0,298.0,5.1756,5.4253,0.3738699332203199,0.24876082576715905,0.36102867126464844
131.0,31209855.0,27125.0,468.0,6.719200000000001,7.967700000000001,0.3461088105485574,0.24768290119073189,0.3454322814941406
132.0,18377806.0,86521.0,7.0,6.3787,6.4468000000000005,0.30859435039778005,0.2433866802596941,0.3136134147644043
133.0,50255308.0,92956.0,46.0,6.038200000000001,6.2652,0.4215968254023533,0.24909805112528863,0.35753655433654785
134.0,95569089.0,25192.0,481.0,6.514900000000001,6.764600000000001,0.3517779179084493,0.24881887553719462,0.3517613410949707
135.0,25338122.0,33773.0,102.0,7.400200000000001,7.5137,0.3098669269134471,0.2438941644928929,0.3585038185119629
136.0,49656628.0,55348.0,179.0,6.356000000000001,6.4241,0.30766565671032287,0.23632164747092355,0.3549220561981201
137.0,16312179.0,97686.0,381.0,5.5615000000000006,5.8566,0.33802571029955636,0.24471041979139693,0.36704564094543457
138.0,97025975.0,68707.0,167.0,5.675000000000001,5.6977,0.25438002081696454,0.23918705269688562,0.3507680892944336
139.0,9009231.0,28236.0,18.0,5.5615000000000006,6.197100000000001,0.36106612835634905,0.23771290301029857,0.33675312995910645
140.0,2948712.0,56003.0,178.0,5.833900000000001,5.992800000000001,0.354175465311186,0.23674801856999714,0.3577432632446289
141.0,25632829.0,75845.0,90.0,6.605700000000001,6.719200000000001,0.3430682616792563,0.2406487706873951,0.33487462997436523
142.0,79307716.0,16290.0,59.0,6.2652,6.356000000000001,0.29291054670592004,0.24713917611242991,0.3497343063354492
143.0,83392083.0,80288.0,322.0,8.3763,8.4671,0.3171884131596304,0.24188198052565762,0.33538246154785156
144.0,69950513.0,92778.0,300.0,5.1756,5.4253,0.28605576001590227,0.23998533299254218,0.34914588928222656
145.0,8569699.0,39501.0,170.0,6.605700000000001,6.8100000000000005,0.35531771559705727,0.24471120645102895,0.3468647003173828
146.0,4862497.0,6740.0,278.0,7.082400000000001,7.1505,0.2849168217909603,0.24855927924921103,0.3438432216644287
147.0,49915789.0,95477.0,350.0,8.1266,8.5806,0.3364323732529344,0.24706607975189127,0.3505702018737793
148.0,10575207.0,97578.0,53.0,6.9689000000000005,7.127800000000001,0.3852995442785757,0.2472242816083952,0.3262941837310791
149.0,59953739.0,8390.0,67.0,6.6511000000000005,6.9916,0.32303215508691435,0.24864814376751077,0.3267481327056885
150.0,44091816.0,78326.0,22.0,5.357200000000001,5.470700000000001,0.28772306341874926,0.24568307628056435,0.3498811721801758
151.0,74193844.0,31180.0,420.0,7.559100000000001,7.649900000000001,0.2891804068946657,0.248904819826789,0.3560936450958252
152.0,55998734.0,20797.0,20.0,8.716800000000001,9.1027,0.3969908101078766,0.2423990210745941,0.3529527187347412
153.0,16437989.0,43744.0,366.0,8.4444,8.853,0.30623744840934936,0.24537494754633368,0.3548297882080078
154.0,57544889.0,29036.0,322.0,7.9904,8.399000000000001,0.31949736320145167,0.2461579369011643,0.3188169002532959
155.0,47064987.0,91754.0,94.0,7.0143,7.195900000000001,0.39675010759179574,0.2440059337143017,0.34017181396484375
156.0,88416813.0,87395.0,189.0,6.673800000000001,6.764600000000001,0.3424159542116125,0.2300257162516751,0.3521568775177002
157.0,98973895.0,54126.0,281.0,6.719200000000001,6.8554,0.33599826800398663,0.24862934788412616,0.34960341453552246
158.0,18980220.0,58525.0,213.0,3.5639000000000003,4.1768,0.41465622395234514,0.24005632840210214,0.35358119010925293
159.0,15163029.0,32730.0,48.0,5.2437000000000005,5.357200000000001,0.34261329396156187,0.24448861198847185,0.36487555503845215
160.0,87579043.0,10983.0,268.0,6.8554,7.0143,0.3855561386715139,0.2444300066841779,0.35134029388427734
161.0,75046470.0,32383.0,439.0,6.514900000000001,6.605700000000001,0.3407837595868326,0.23272782518498722,0.3535881042480469
162.0,43093964.0,73611.0,186.0,4.7216000000000005,5.0621,0.38551643502341826,0.24248308110364192,0.36043763160705566
163.0,22075874.0,44164.0,447.0,5.5615000000000006,6.0609,0.36667634511451885,0.24604803076204718,0.3431258201599121
164.0,57720679.0,39340.0,445.0,6.719200000000001,6.719200000000001,0.24957965201646007,0.23883360202516404,0.3512706756591797
165.0,75184089.0,35869.0,237.0,7.0143,8.103900000000001,0.3343142771436949,0.2436886042152157,0.34708452224731445
166.0,59681244.0,56243.0,98.0,7.445600000000001,7.5818,0.3802306268494195,0.24213086868066055,0.3490309715270996
167.0,29094874.0,90674.0,229.0,5.9474,6.1744,0.37163941014875723,0.24874986075268415,0.3190915584564209
168.0,79129320.0,62088.0,324.0,5.4026000000000005,5.470700000000001,0.3010625842036647,0.24829856006972892,0.35046911239624023
169.0,83641852.0,63533.0,416.0,4.9486,5.152900000000001,0.4198542050112797,0.24567271084668257,0.35662221908569336
170.0,44128641.0,25603.0,205.0,5.9247000000000005,6.038200000000001,0.32539433152841046,0.23698296026916252,0.35424065589904785
171.0,49090122.0,69587.0,458.0,6.560300000000001,6.6284,0.28772913889236346,0.23834458121583846,0.34568238258361816
172.0,69241188.0,51841.0,450.0,6.605700000000001,6.9689000000000005,0.2905358690761866,0.24843315181997097,0.34155797958374023
173.0,45842366.0,96489.0,320.0,5.8566,5.992800000000001,0.30687437910435467,0.24983352785786614,0.35048699378967285
174.0,40356776.0,57037.0,441.0,5.7658000000000005,5.8566,0.38781773508117734,0.240381559315163,0.3536972999572754
175.0,85917001.0,5129.0,291.0,5.0621,5.3799,0.36420747395672115,0.2476707744510639,0.35954833030700684
176.0,86461119.0,31319.0,159.0,5.470700000000001,5.5388,0.29550238566691117,0.2380393207345837,0.3457059860229492
177.0,2188888.0,99676.0,476.0,8.2628,8.3536,0.3386502514966862,0.24215827050444969,0.3242197036743164
178.0,46368535.0,89186.0,217.0,6.5376,6.673800000000001,0.34456862653696096,0.2463290753999492,0.36072230339050293
179.0,96449922.0,34418.0,299.0,5.5615000000000006,5.833900000000001,0.34309864207561647,0.2476583176136936,0.35300183296203613
180.0,25882354.0,51874.0,405.0,6.2879000000000005,6.4468000000000005,0.3048055215016434,0.24815628329121978,0.3315131664276123
181.0,61936566.0,36740.0,241.0,8.2401,8.421700000000001,0.35203591095383,0.24369353374807418,0.34936952590942383
182.0,2592273.0,40041.0,136.0,8.103900000000001,8.2855,0.3858597517071335,0.2462418445807701,0.3540208339691162
183.0,8119354.0,25830.0,82.0,6.5376,6.6511000000000005,0.3064153931500325,0.24083304744555864,0.3463287353515625
184.0,80726969.0,62439.0,119.0,7.6726,7.718000000000001,0.2896898296532981,0.2390056048434749,0.35121989250183105
185.0,72898649.0,6600.0,226.0,4.8578,4.9713,0.35156347243849373,0.23423614173990592,0.36060452461242676
186.0,83637314.0,10216.0,27.0,6.242500000000001,6.3333,0.32217512724647235,0.2492983232619892,0.3555281162261963
187.0,50653226.0,76476.0,356.0,6.083600000000001,6.197100000000001,0.32195356181012813,0.2468118317066389,0.3477213382720947
188.0,36511000.0,98895.0,234.0,7.082400000000001,7.264,0.336885802930528,0.24715823976588772,0.36822056770324707
189.0,38920447.0,32328.0,439.0,6.5376,6.605700000000001,0.34561808687923085,0.23653241672375694,0.3450653553009033
190.0,3670047.0,56756.0,108.0,4.3357,4.4265,0.33809467627495504,0.2469794724391643,0.3553647994995117
191.0,44658142.0,4272.0,86.0,6.719200000000001,6.9462,0.3319824238400618,0.2474424663580247,0.3436141014099121
192.0,54279281.0,71358.0,477.0,6.923500000000001,7.400200000000001,0.36082699716321587,0.24781024965844303,0.3159186840057373
193.0,61655124.0,40047.0,430.0,6.1517,6.2198,0.3443364499098006,0.24421630597898028,0.3552722930908203
194.0,59115938.0,29450.0,183.0,6.1290000000000004,6.4922,0.4099101170987578,0.2465931830014829,0.3460071086883545
195.0,41334545.0,55852.0,401.0,6.9008,7.1505,0.3997805205038255,0.24643988856817553,0.35597729682922363
196.0,71517763.0,22353.0,354.0,4.5854,4.7443,0.3316998879930504,0.24610086396751524,0.3304455280303955
197.0,93993359.0,64486.0,303.0,5.4934,5.7658000000000005,0.3959088201453839,0.2453867393055831,0.32637572288513184
198.0,8484765.0,73745.0,40.0,4.471900000000001,4.5173000000000005,0.28349619330228754,0.23371010905172487,0.36289501190185547
199.0,49981035.0,50918.0,104.0,6.3333,6.4241,0.2834999947917113,0.24611000819489462,0.3461742401123047
200.0,65917217.0,3878.0,328.0,5.311800000000001,5.516100000000001,0.3767434243343462,0.2444573703383217,0.37810397148132324
201.0,63358207.0,37576.0,441.0,5.3799,5.5388,0.4051638282074089,0.24875079661816163,0.3620340824127197
202.0,15023539.0,87453.0,424.0,5.4026000000000005,6.083600000000001,0.34308197168958054,0.24199201433763387,0.3551976680755615
203.0,36202666.0,73863.0,98.0,7.559100000000001,7.6953000000000005,0.3705934726248405,0.2439337149622373,0.3387572765350342
204.0,17812354.0,58262.0,177.0,6.8327,6.9916,0.3173691175856896,0.24006458684640206,0.35732197761535645
205.0,61423821.0,98620.0,287.0,6.242500000000001,6.3787,0.32678393906440806,0.24872106051118728,0.3291752338409424
206.0,86195626.0,2746.0,333.0,7.5818,7.718000000000001,0.2923761224462855,0.24465078285025535,0.35206127166748047
207.0,56029217.0,79043.0,327.0,6.605700000000001,6.673800000000001,0.2835067619347416,0.2477558217620607,0.3637874126434326
208.0,39923361.0,58520.0,219.0,7.3094,7.4683,0.3208773715319384,0.24484185181746737,0.3532416820526123
209.0,48901135.0,11951.0,264.0,4.4492,4.4492,0.24610324542527146,0.23260720279192124,0.35677671432495117
210.0,92249377.0,94196.0,383.0,5.6523,5.7431,0.33415096718040976,0.23022583731709031,0.35846972465515137
211.0,81710640.0,59430.0,381.0,5.992800000000001,6.083600000000001,0.3168976543296131,0.2358421237663371,0.3669910430908203
212.0,65898647.0,66776.0,455.0,7.2186,7.3321000000000005,0.33686054638740004,0.24956516105614507,0.33952760696411133
213.0,18097741.0,55583.0,294.0,5.357200000000001,5.902,0.3695669043252037,0.24784986428889969,0.36127758026123047
214.0,24515964.0,14909.0,51.0,7.037000000000001,7.195900000000001,0.3740001285432964,0.24472310028892308,0.3607511520385742
215.0,93147546.0,9482.0,497.0,6.242500000000001,6.401400000000001,0.3500008276799968,0.23970991322558718,0.3534681797027588
216.0,74157288.0,27509.0,4.0,6.7419,6.7873,0.2864628122472128,0.24665849890992983,0.33522748947143555
217.0,88500205.0,66421.0,194.0,6.514900000000001,6.583,0.2875681845509676,0.24074374482502142,0.36435890197753906
218.0,72327232.0,10595.0,176.0,7.1051,7.2186,0.3132183840075984,0.2461182161145664,0.356992244720459
219.0,59111086.0,88000.0,87.0,5.5388,5.9474,0.2972581626010848,0.24903781339403114,0.34186434745788574
220.0,35096086.0,35381.0,34.0,5.3345,5.675000000000001,0.36265237428561425,0.2498139618084756,0.35932302474975586
221.0,69588193.0,85506.0,374.0,6.038200000000001,6.083600000000001,0.2674719825301445,0.24110211386645547,0.35509467124938965
222.0,38405397.0,60046.0,132.0,8.421700000000001,8.512500000000001,0.3616620494641065,0.2360400520558754,0.3381521701812744
223.0,79744802.0,41463.0,404.0,7.0597,7.4229,0.3409774711751856,0.2465226221303816,0.3202662467956543
224.0,96794713.0,35657.0,198.0,4.767,4.835100000000001,0.37161756782176864,0.24206323830837412,0.3354763984680176
225.0,16137093.0,57250.0,195.0,7.0143,7.1732000000000005,0.3568485484999111,0.24775700018323607,0.3333170413970947
226.0,22529374.0,9620.0,85.0,8.4671,8.5579,0.3491431789795181,0.24085503371461842,0.3339989185333252
227.0,17184669.0,35682.0,268.0,6.7873,6.923500000000001,0.39266809589398416,0.24574948402040414,0.35512638092041016
228.0,50247305.0,38442.0,273.0,7.354800000000001,7.4910000000000005,0.3188033866374823,0.23961020229669147,0.3153829574584961
229.0,280353.0,42466.0,227.0,6.2879000000000005,6.401400000000001,0.33258365445206445,0.24905507020736228,0.3308908939361572
230.0,23951365.0,34804.0,325.0,7.1051,7.264,0.3586180945884122,0.24960095274036723,0.34629297256469727
231.0,39569778.0,43144.0,275.0,3.632,3.7682,0.40939583832807136,0.2467995672426437,0.33844470977783203
232.0,84712681.0,28382.0,226.0,4.9259,5.0394000000000005,0.36533494860882343,0.23912293303143758,0.3431673049926758
233.0,25458505.0,73139.0,105.0,7.082400000000001,7.3094,0.37531216651020216,0.24383077509012882,0.3555285930633545
234.0,88680899.0,36024.0,251.0,6.6284,7.400200000000001,0.3861277954213132,0.2458167325543594,0.35656261444091797
235.0,22849463.0,9875.0,352.0,4.7216000000000005,5.198300000000001,0.3154970523116111,0.23590319281242875,0.3572535514831543
