l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
65.0,90828931.0,8493.0,400.0,4.313000000000001,4.5627,0.3574887698211644,0.24926779536178362,0.5679175853729248
66.0,89684152.0,51725.0,198.0,4.9713,5.0621,0.3794750308457018,0.2468110616366403,0.6102955341339111
67.0,97430687.0,15904.0,151.0,6.6284,7.6953000000000005,0.3624872482955456,0.24997948492630037,0.570127010345459
68.0,5839225.0,2633.0,392.0,7.127800000000001,7.3094,0.32420009960716284,0.2475591631421547,0.5610954761505127
69.0,79254033.0,14479.0,35.0,5.0848,5.4934,0.3319839310243679,0.24484865960275276,0.5815176963806152
70.0,80091699.0,64920.0,408.0,6.3787,6.4922,0.32482022430894547,0.24597951136696883,0.5801153182983398
71.0,88698690.0,84648.0,90.0,6.7419,6.8100000000000005,0.3501131809166642,0.24523933651929702,0.5778422355651855
72.0,35705366.0,28406.0,260.0,6.8327,7.0143,0.3561835598076269,0.243872983181769,0.5711288452148438
73.0,54449633.0,80590.0,303.0,5.221,5.3799,0.39459940634224416,0.24637153740309664,0.5528645515441895
74.0,20973364.0,49840.0,52.0,8.1493,8.2628,0.3447438064585738,0.2348384518352426,0.5790696144104004
75.0,16719992.0,79270.0,113.0,7.241300000000001,7.400200000000001,0.3749964250600696,0.24832272279990494,0.5653152465820312
76.0,59656397.0,11181.0,456.0,5.5842,5.7431,0.3362345693170734,0.24334018305138794,0.5942261219024658
77.0,1436693.0,21264.0,46.0,5.516100000000001,5.833900000000001,0.3826063226451035,0.24671525758387047,0.5917940139770508
78.0,75505510.0,91691.0,146.0,7.0597,7.718000000000001,0.3251044665559295,0.24668314724598678,0.5777041912078857
79.0,23554530.0,89072.0,1.0,5.1075,5.1756,0.2987511723396857,0.24257556310836118,0.6171596050262451
80.0,39962951.0,38957.0,76.0,7.8542000000000005,7.9904,0.39275626026183474,0.2478142600755097,0.5545663833618164
81.0,52842614.0,32999.0,199.0,8.716800000000001,8.8984,0.3285137372306252,0.2418500986206135,0.5811712741851807
82.0,15937039.0,91316.0,197.0,6.3787,6.401400000000001,0.2643297037466829,0.23399936812441552,0.5852022171020508
83.0,58532513.0,72744.0,468.0,6.605700000000001,6.6965,0.3576376718503131,0.23665506117427312,0.5956010818481445
84.0,52960709.0,11496.0,408.0,6.197100000000001,6.356000000000001,0.3255992314145727,0.24871736654609208,0.5852010250091553
