l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
91.0,52235207.0,12896.0,118.0,8.171800000000001,9.05,0.30080832431970256,0.08871802736184463,0.07415151596069336
92.0,67420274.0,49536.0,41.0,9.7825,10.81,0.26658126013618527,0.0775735344834704,0.07421016693115234
93.0,63505176.0,21869.0,37.0,8.635900000000001,9.57,0.2992659179122132,0.08643602064687406,0.07457160949707031
94.0,73284738.0,28363.0,392.0,8.4448,9.36,0.30062287683829875,0.08650782366856195,0.07421588897705078
95.0,17607047.0,38190.0,184.0,11.020100000000001,12.18,0.2920841172945807,0.08697815176723497,0.07424068450927734
96.0,38645811.0,47309.0,126.0,8.008000000000001,11.56,0.29569751132632355,0.08704123615403034,0.07418107986450195
97.0,25118356.0,38500.0,225.0,6.415500000000001,7.11,0.2734242999093234,0.08003532606296844,0.0740518569946289
98.0,87404923.0,39166.0,139.0,9.2001,10.17,0.257706849855104,0.07662874961912558,0.07417774200439453
99.0,5190394.0,4388.0,60.0,10.0828,11.200000000000001,0.31700365975535594,0.08850784561966649,0.07414507865905762
100.0,7136919.0,7039.0,88.0,9.6278,12.06,0.29248552924070914,0.0840054810121826,0.07523036003112793
101.0,65577120.0,20206.0,111.0,8.8907,9.870000000000001,0.3093781285430662,0.08771189733447317,0.07412934303283691
102.0,99467076.0,21670.0,82.0,10.292100000000001,12.14,0.31825354723660937,0.08971501967561159,0.07437682151794434
103.0,72883759.0,24252.0,431.0,9.1728,10.15,0.2947418865931444,0.08752916726061336,0.0742490291595459
104.0,17790668.0,30137.0,224.0,6.825,10.290000000000001,0.30447433471806473,0.08751918805709728,0.07412004470825195
105.0,99475208.0,21315.0,41.0,13.577200000000001,14.99,0.26656390521947443,0.07781841402067684,0.07445764541625977
106.0,66059994.0,43836.0,132.0,8.035300000000001,11.57,0.2890844040182541,0.08531983409658198,0.07415056228637695
107.0,41681037.0,48136.0,179.0,9.3366,10.32,0.2684585889615115,0.08016830347599609,0.07416844367980957
108.0,96389934.0,16559.0,163.0,7.534800000000001,8.35,0.27934941989823336,0.08164471216443418,0.07404208183288574
109.0,37179043.0,13459.0,270.0,10.119200000000001,11.200000000000001,0.30064078013363793,0.08650734749625572,0.07431721687316895
110.0,36298111.0,40852.0,488.0,8.190000000000001,11.08,0.2876779662405682,0.08506575845112804,0.07415318489074707
111.0,47355250.0,23317.0,13.0,9.919,10.97,0.27385034466237634,0.08111715355015547,0.07415652275085449
112.0,23670867.0,20711.0,99.0,8.635900000000001,9.56,0.29243366446207536,0.08740793514265557,0.0741124153137207
113.0,80927843.0,1293.0,146.0,8.763300000000001,9.700000000000001,0.27200063458154516,0.07903957328590641,0.07423782348632812
114.0,48970607.0,17607.0,111.0,8.8816,9.86,0.3033135205691708,0.08615269057627815,0.07419109344482422
115.0,60431015.0,31260.0,79.0,11.0838,12.25,0.2679820043146456,0.07886089753350205,0.07411313056945801
116.0,69470666.0,42841.0,246.0,8.7451,9.67,0.2861494542499986,0.08536518493902066,0.09124064445495605
117.0,37703984.0,35186.0,267.0,8.281,12.51,0.3035230637371974,0.08759324828711086,0.0744924545288086
118.0,63546480.0,33236.0,431.0,9.218300000000001,10.19,0.2710209437564877,0.08054032087980811,0.07444262504577637
119.0,72839006.0,29676.0,31.0,8.4448,12.05,0.27586410004774825,0.08064067185939211,0.07409048080444336
120.0,41694287.0,5027.0,147.0,8.8634,9.83,0.31252656082719177,0.08776599366037394,0.07418942451477051
121.0,94106730.0,13057.0,390.0,9.2547,11.59,0.28414815887270223,0.08375089611313018,0.07413649559020996
122.0,94143789.0,13853.0,0.0,10.6379,11.76,0.2970416187948211,0.08326157576343227,0.07408308982849121
123.0,55558107.0,31983.0,61.0,12.6399,14.64,0.2734684668388623,0.08047310530471014,0.07414388656616211
124.0,88832875.0,17291.0,116.0,9.9008,10.94,0.2603379444841791,0.07735725082732078,0.07422399520874023
125.0,5206468.0,1565.0,73.0,7.4256,8.23,0.30412469113743634,0.08959565041266795,0.07477760314941406
126.0,26380804.0,23517.0,364.0,9.536800000000001,10.55,0.27901158730457987,0.08269522988773863,0.07409000396728516
127.0,63554293.0,46258.0,204.0,11.183900000000001,12.36,0.286240207874367,0.08476525726216821,0.0740966796875
128.0,83964464.0,8517.0,373.0,9.4822,13.82,0.274696495094919,0.0809529453124995,0.0741434097290039
129.0,34677432.0,16767.0,378.0,8.6632,11.620000000000001,0.29527693519199094,0.08734881983164337,0.07416844367980957
130.0,67109482.0,40669.0,475.0,8.1172,11.01,0.29353060587254254,0.08701866542174541,0.07422804832458496
131.0,71485811.0,33469.0,117.0,8.645,9.57,0.3066240815749375,0.08912350117672058,0.07412409782409668
132.0,77365874.0,27854.0,264.0,8.317400000000001,10.55,0.2626543058727475,0.07804250168364489,0.07472491264343262
133.0,41760259.0,24653.0,162.0,11.2112,12.39,0.2805534583254602,0.08195308281392184,0.07417869567871094
134.0,20557008.0,3273.0,381.0,9.2911,10.26,0.24967590368403592,0.07373404798940424,0.07435369491577148
135.0,204583.0,10783.0,89.0,9.3002,11.68,0.3059923590092529,0.08795636204223789,0.07421517372131348
136.0,42020633.0,8563.0,14.0,9.5732,13.27,0.2633127294383591,0.07780931917412034,0.07420206069946289
137.0,98149476.0,24372.0,159.0,9.4458,11.84,0.2826689910583327,0.08274783029468578,0.0741264820098877
138.0,74002906.0,26240.0,212.0,7.3801000000000005,8.17,0.28768886870888555,0.08446646749515656,0.07425522804260254
139.0,85657449.0,47908.0,396.0,10.465,11.59,0.29985095968122966,0.08759797777593796,0.07413697242736816
140.0,28333435.0,43703.0,328.0,8.0899,8.950000000000001,0.28914332028930856,0.08450190421437492,0.07411050796508789
141.0,78422702.0,7118.0,201.0,7.5985000000000005,11.09,0.2661364074410824,0.07877258401233227,0.07417726516723633
142.0,28698262.0,44461.0,110.0,10.428600000000001,11.540000000000001,0.2972361584173112,0.0873661437830188,0.07415413856506348
143.0,28247923.0,46261.0,470.0,9.9372,10.99,0.2923355053268492,0.0840269625875828,0.07414364814758301
144.0,60507025.0,12708.0,442.0,13.3952,14.8,0.29233342896614833,0.08405012539847259,0.0741415023803711
145.0,81289981.0,44180.0,400.0,11.2294,12.42,0.2854288832268672,0.08327635399199136,0.07415246963500977
146.0,33871447.0,40540.0,307.0,10.5287,11.67,0.30495470185164597,0.08620360339761947,0.07409262657165527
147.0,6821506.0,48396.0,259.0,9.1546,10.19,0.3133231728364683,0.08978086290963125,0.07412052154541016
148.0,76327693.0,6347.0,0.0,10.6015,11.72,0.2975186600898991,0.08461102549528822,0.07412505149841309
149.0,73085449.0,20086.0,185.0,8.736,9.69,0.30668336652377914,0.08833835287750011,0.07412886619567871
150.0,19096296.0,27942.0,369.0,11.784500000000001,13.030000000000001,0.28595633609304916,0.0845208184790344,0.07416200637817383
151.0,60780078.0,16432.0,348.0,8.8816,11.22,0.29648075021172077,0.08781935028670564,0.07407689094543457
152.0,15132991.0,2556.0,199.0,9.2638,10.26,0.2948547711750485,0.08572251097811392,0.07406091690063477
153.0,94671590.0,33371.0,218.0,10.829,11.97,0.29626316090372945,0.08755544437802794,0.07405328750610352
154.0,41828559.0,18885.0,458.0,9.527700000000001,10.540000000000001,0.2772717174131647,0.08115785993153478,0.07416176795959473
155.0,33691148.0,6808.0,449.0,10.01,11.07,0.28839573144624625,0.08604589031081147,0.0741431713104248
156.0,75595461.0,4545.0,24.0,9.090900000000001,11.41,0.30463912517555947,0.08914311180565165,0.07410454750061035
157.0,92104704.0,43313.0,398.0,9.0363,10.0,0.2844974719976294,0.08298022596873902,0.07416558265686035
158.0,48814144.0,11119.0,282.0,9.737,11.39,0.29118842255740035,0.08425529953100329,0.07441592216491699
159.0,52316354.0,20640.0,370.0,12.0302,13.3,0.3057305752373166,0.08872049842188225,0.07417583465576172
160.0,42055753.0,39175.0,201.0,7.553,8.39,0.29273137916225606,0.08440337728008676,0.07426738739013672
161.0,52627719.0,43794.0,83.0,11.020100000000001,12.18,0.30123181799810717,0.08821257765162664,0.0741574764251709
162.0,71659635.0,48736.0,256.0,10.2375,13.33,0.2711343133476343,0.07997318190944601,0.07442355155944824
163.0,70804932.0,18134.0,213.0,8.918000000000001,9.9,0.31552891006476547,0.08849437661850865,0.07415604591369629
164.0,34788359.0,10125.0,210.0,10.1829,12.58,0.28417422537562703,0.08156920941998877,0.07432341575622559
165.0,18866784.0,7501.0,37.0,8.626800000000001,9.55,0.2708167632792988,0.07869911952992836,0.07408404350280762
166.0,81508701.0,25862.0,457.0,10.3831,11.48,0.2856072971644133,0.0846396788755141,0.07411551475524902
167.0,90391955.0,27920.0,423.0,9.809800000000001,10.85,0.29464401000167845,0.08661554159053174,0.07413387298583984
168.0,85363060.0,41246.0,445.0,11.0929,12.3,0.31320742658039613,0.08913158966329641,0.07409214973449707
169.0,8559445.0,13378.0,106.0,8.3538,9.25,0.27674148886615335,0.08033620997565957,0.07411909103393555
170.0,80338702.0,38403.0,108.0,13.0949,14.46,0.2778049597880515,0.08220437209693975,0.07410025596618652
171.0,52767220.0,35725.0,328.0,12.5853,13.9,0.30161124860808197,0.0874658217283245,0.07413959503173828
172.0,64903151.0,19792.0,255.0,10.6015,11.72,0.29062449761320275,0.08544951210450885,0.07418513298034668
173.0,89976656.0,727.0,326.0,11.9938,13.92,0.27701992297182165,0.08014179137933049,0.07411980628967285
174.0,20489572.0,17289.0,370.0,11.9938,13.25,0.27146448585996164,0.0784619373568263,0.07406067848205566
175.0,55427719.0,32680.0,409.0,8.3993,9.3,0.2652758713898367,0.07794817403478511,0.07402253150939941
176.0,64686380.0,30028.0,206.0,11.0747,12.24,0.2754103443360043,0.08051745434950207,0.07406973838806152
177.0,65445500.0,45300.0,226.0,9.555,11.91,0.3023287420674299,0.08960726626379616,0.07422995567321777
178.0,56610899.0,12635.0,460.0,8.317400000000001,11.25,0.27037704858664285,0.07826406606185915,0.07415604591369629
179.0,47017762.0,3075.0,473.0,5.0414,5.59,0.26517665304779625,0.07709457852108455,0.07415485382080078
180.0,8471533.0,47069.0,105.0,8.9908,9.96,0.2912711839193193,0.08417796266293459,0.0743722915649414
181.0,12211535.0,47881.0,149.0,9.964500000000001,11.05,0.3166196132770589,0.08911779508084967,0.074371337890625
182.0,95298581.0,35874.0,338.0,11.4205,12.620000000000001,0.2658510564148457,0.07734485059935083,0.07401657104492188
183.0,67751575.0,36954.0,462.0,5.5419,6.140000000000001,0.25375497744280834,0.07459177615512101,0.07406067848205566
184.0,94648782.0,41015.0,320.0,8.008000000000001,8.86,0.26684529354731273,0.07801056913075505,0.07420516014099121
185.0,80190986.0,22746.0,374.0,12.467,15.120000000000001,0.2657340279507626,0.07872393956342093,0.07416534423828125
186.0,38918127.0,3199.0,434.0,9.2911,12.3,0.2945184667704471,0.08687634549737881,0.07429790496826172
187.0,98003753.0,23189.0,366.0,9.2729,10.26,0.2653347626207352,0.07729711594603345,0.0741887092590332
188.0,45040266.0,36737.0,217.0,7.2709,12.07,0.30885748197043106,0.08796645417771731,0.0741126537322998
189.0,84434605.0,29781.0,471.0,7.9352,8.8,0.30287259127916,0.08535403928939422,0.07427072525024414
190.0,88671257.0,27237.0,328.0,8.1536,9.03,0.3064136012723109,0.08844676682120284,0.07410573959350586
191.0,54334146.0,31567.0,92.0,9.4094,10.4,0.25811301203469506,0.07628246414061265,0.07407641410827637
192.0,20604119.0,21997.0,106.0,8.4448,11.38,0.27144673026355737,0.07906666213866811,0.07452583312988281
193.0,4870174.0,47361.0,217.0,10.9746,12.75,0.2737532541880675,0.08124622938331534,0.07405471801757812
194.0,4059384.0,11421.0,121.0,7.4347,8.23,0.29334698290365036,0.0879653902222941,0.07426810264587402
195.0,41916000.0,23088.0,209.0,9.7097,10.76,0.3086396212860579,0.08913707523214628,0.07411956787109375
196.0,61182029.0,37195.0,118.0,8.2537,9.13,0.25608715025907247,0.07494010879518463,0.07416200637817383
197.0,69341855.0,29617.0,135.0,8.017100000000001,8.870000000000001,0.28163783293928635,0.08325609466344706,0.0745699405670166
198.0,16937454.0,1953.0,491.0,9.673300000000001,10.69,0.26872567701989997,0.07947296626007709,0.07415628433227539
199.0,31886375.0,35092.0,19.0,10.0828,11.15,0.27625144726884954,0.08124956581929484,0.07413959503173828
200.0,85348510.0,27538.0,335.0,12.084800000000001,14.76,0.2762397254318675,0.07914207769923198,0.07486152648925781
201.0,51052154.0,17742.0,241.0,9.664200000000001,10.69,0.2844486546501699,0.08392414066240943,0.07407689094543457
202.0,29279954.0,19318.0,189.0,8.827,9.790000000000001,0.30664813440851674,0.0879568914497917,0.0741879940032959
203.0,26125871.0,19667.0,165.0,9.536800000000001,11.24,0.29054217100582547,0.08345213345333292,0.0741419792175293
204.0,67709493.0,27016.0,351.0,11.1475,13.66,0.30289986496691595,0.08879762306873235,0.07477593421936035
205.0,10061557.0,4205.0,215.0,12.9129,14.27,0.286520133271209,0.0813078389208284,0.07486176490783691
206.0,30865309.0,38063.0,35.0,8.7087,9.63,0.2647681901077725,0.0773334098711242,0.07442212104797363
207.0,59475160.0,7647.0,253.0,11.4478,12.65,0.3034287635402422,0.08861874939759569,0.07466697692871094
208.0,44116795.0,34929.0,448.0,10.3558,11.450000000000001,0.298916354891396,0.08673580713982301,0.0740964412689209
209.0,95026972.0,40786.0,54.0,8.5904,9.51,0.2787918630909099,0.08162428221638005,0.0740201473236084
210.0,90700762.0,6870.0,497.0,9.4731,10.5,0.2963245282779702,0.08353456288226185,0.0741126537322998
211.0,68682811.0,36519.0,424.0,11.629800000000001,12.85,0.2819497814190499,0.0829955189072776,0.07402205467224121
212.0,60804723.0,43203.0,85.0,12.366900000000001,13.66,0.2634997123224916,0.07684047131151324,0.07407379150390625
213.0,2508633.0,46180.0,72.0,9.5004,12.530000000000001,0.2772835779029096,0.08177346052928483,0.07411623001098633
214.0,92954870.0,38839.0,56.0,11.5934,12.82,0.2916336649793001,0.08354112137423979,0.07412576675415039
215.0,66573862.0,49944.0,177.0,10.856300000000001,12.01,0.30155109611726033,0.08689599260681644,0.0743861198425293
216.0,42418672.0,21544.0,287.0,9.3366,10.33,0.2717656844601029,0.08063244393314391,0.07469582557678223
217.0,4650056.0,22030.0,315.0,14.5054,16.01,0.28771829499955026,0.08296275558496692,0.0741434097290039
218.0,77049158.0,49518.0,483.0,8.5995,10.82,0.27350827442557346,0.08112531171049048,0.07410788536071777
219.0,26014449.0,44689.0,426.0,8.6632,9.58,0.2760942893581496,0.08181369619686765,0.07403707504272461
220.0,79028808.0,4139.0,108.0,11.1384,12.31,0.26813082667335353,0.07935870289064209,0.07464885711669922
221.0,82379245.0,26124.0,282.0,8.9908,11.370000000000001,0.3081018457873552,0.08918201110378814,0.07446599006652832
222.0,73188213.0,13897.0,126.0,10.647,11.78,0.28720884550422443,0.08312288946954313,0.0740499496459961
223.0,82810746.0,6276.0,379.0,9.4458,10.44,0.25412841413252596,0.07612223945078866,0.07402515411376953
224.0,84421361.0,48776.0,230.0,10.9473,12.1,0.27039180674510804,0.07985707668845611,0.07414746284484863
225.0,16170747.0,15963.0,343.0,9.8644,10.91,0.28687724396217784,0.08362282039641825,0.07417464256286621
226.0,27094927.0,9902.0,375.0,12.239500000000001,13.57,0.3098640627179582,0.087369972757828,0.0739903450012207
227.0,65929920.0,3874.0,44.0,9.7643,10.8,0.27586528408894734,0.08187651747356495,0.07407307624816895
228.0,58372338.0,16476.0,439.0,7.4984,8.3,0.26522425367019176,0.0787528798897028,0.07410931587219238
229.0,20336336.0,8071.0,259.0,11.8937,13.14,0.27274540532450475,0.08050600812303682,0.07410836219787598
230.0,74717241.0,10758.0,365.0,10.110100000000001,11.23,0.30984030823736686,0.08758704003367235,0.07413077354431152
231.0,87660181.0,25336.0,29.0,8.918000000000001,11.23,0.2713193302897794,0.08075055903809071,0.0742330551147461
232.0,37481230.0,35109.0,352.0,8.8088,9.74,0.26109193800701525,0.076832452336791,0.0741734504699707
233.0,47958103.0,38502.0,105.0,8.9544,9.92,0.29281962593655986,0.08556135637293232,0.07438516616821289
234.0,47407411.0,41617.0,229.0,8.790600000000001,10.41,0.26455404892712236,0.07765276525612057,0.07406902313232422
235.0,59849433.0,34794.0,338.0,11.4114,12.620000000000001,0.30234327367446145,0.08855398147660207,0.07415986061096191
236.0,76869831.0,19525.0,382.0,8.0444,8.92,0.31242596538576833,0.0898831570962223,0.07403111457824707
237.0,45769908.0,37024.0,148.0,10.5469,12.32,0.2938410871064222,0.08650148167874555,0.07409906387329102
238.0,23106505.0,6200.0,383.0,13.1586,14.540000000000001,0.3006567130265574,0.0871340874581716,0.07430005073547363
239.0,83289755.0,46972.0,29.0,8.8634,9.82,0.2808054930323204,0.08184422548705665,0.07418632507324219
240.0,71092482.0,44131.0,256.0,10.2011,13.3,0.26025231919157,0.07662432382557724,0.0743570327758789
241.0,61968966.0,36633.0,75.0,7.4802,8.31,0.2931631896003316,0.08402215622421699,0.09119606018066406
242.0,90410429.0,18697.0,278.0,10.4832,11.59,0.274730498522991,0.08049592550347932,0.08328795433044434
243.0,57404248.0,15205.0,127.0,9.9463,11.0,0.29923523394290885,0.08894609487676199,0.07422089576721191
244.0,64030714.0,28737.0,431.0,9.1364,10.11,0.2867307157065605,0.08506162072720996,0.07412123680114746
245.0,52926414.0,39514.0,430.0,9.7643,10.82,0.29282220685603666,0.08397197539308866,0.07433891296386719
246.0,83066514.0,39781.0,219.0,7.907900000000001,10.82,0.28262011108647395,0.08136373994637947,0.07406020164489746
