l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
281.0,73676835.0,71767.0,1247.0,12.8856,12.8674,0.039890981347384814,0.06950572991369189
282.0,60257233.0,111709.0,3099.0,11.5934,11.5752,0.04323464253986121,0.05396166181392642
283.0,42901017.0,7008.0,2038.0,11.775400000000001,14.2506,0.0406861172712006,0.04913535449685292
284.0,43947811.0,103422.0,4146.0,10.5196,11.757200000000001,0.036849628096454354,0.04672621608380756
285.0,39301276.0,137324.0,2080.0,9.009,11.4296,0.03738903907751252,0.0410313632867239
286.0,21355784.0,67134.0,477.0,11.8118,11.757200000000001,0.03951592439092456,0.08265640982246168
287.0,73197001.0,11859.0,4942.0,14.7056,15.288,0.0374732673483377,0.04757141485215973
288.0,5435621.0,65736.0,70.0,12.7218,12.74,0.05354818187023176,0.044700700591191064
289.0,17810955.0,124839.0,1768.0,7.316400000000001,7.2618,0.03761243586065677,0.059168200511475574
290.0,7202800.0,1962.0,2487.0,9.7734,12.212200000000001,0.03954333544139334,0.041177396479139705
291.0,98600189.0,132691.0,218.0,11.4296,12.6308,0.03377465904877715,0.04640491663283684
292.0,29246042.0,40334.0,1218.0,11.1384,11.1202,0.04861525297392204,0.060494573137741696
293.0,87874439.0,67818.0,4752.0,10.7562,10.6834,0.04536429142515931,0.2722274381439624
294.0,39787514.0,689.0,2248.0,9.9008,11.174800000000001,0.04918793643419037,0.04292152300865915
295.0,72810166.0,84868.0,131.0,10.3922,10.9564,0.03369548660959089,0.048684289819954985
296.0,75983287.0,36467.0,1362.0,10.101,10.7562,0.043523182969818976,0.04607444025507888
297.0,10493483.0,29818.0,849.0,11.83,13.0676,0.031273044888331485,0.0374300592647864
298.0,68877582.0,21567.0,3138.0,11.4296,11.4114,0.048317125745703494,0.06337298963692316
299.0,93759160.0,56100.0,2198.0,11.5024,12.685400000000001,0.05063530408841162,0.04967518005538208
300.0,83550853.0,81864.0,3284.0,10.719800000000001,12.539800000000001,0.03705394259478406,0.037985926354492675
301.0,93637735.0,152525.0,4882.0,12.0302,12.0302,0.03960684675556138,0.04281852440422972
302.0,75369973.0,79271.0,4245.0,8.3902,8.317400000000001,0.04184790847342845,0.21491186897019857
303.0,53296463.0,47854.0,3200.0,10.119200000000001,12.539800000000001,0.035687873561600886,0.03934080840817168
304.0,48435637.0,137244.0,2154.0,9.991800000000001,11.2294,0.035817505027703575,0.03774067946939031
305.0,34689254.0,101948.0,2638.0,10.9018,10.8472,0.04898264458482141,0.10974035895105487
306.0,62754987.0,145211.0,3002.0,10.865400000000001,10.8472,0.04051716360794572,0.07308156974702214
307.0,68370700.0,132156.0,4469.0,12.066600000000001,12.0302,0.037428223623068246,0.08179120488582167
308.0,85900160.0,131494.0,4916.0,5.441800000000001,5.3326,0.036349562301121546,0.21712824526894905
309.0,67289895.0,80687.0,3825.0,11.793600000000001,12.976600000000001,0.043754572365159124,0.03662236691390413
310.0,44157256.0,164201.0,405.0,12.7036,12.667200000000001,0.044134441693044424,0.09141968248921307
311.0,14822581.0,85789.0,1858.0,9.9372,9.8462,0.03525761825035114,0.67079153597508
312.0,37798116.0,19256.0,4604.0,10.701600000000001,10.6834,0.048122502788327554,0.05557732879776992
313.0,55222848.0,66211.0,2097.0,11.7026,12.3032,0.03239010545730806,0.04089366519618964
314.0,4379583.0,150796.0,1547.0,8.4266,8.3538,0.042350253713445654,0.16210129589342828
315.0,91767357.0,122873.0,3086.0,11.174800000000001,11.156600000000001,0.03774854501388909,0.05959328310924352
316.0,98351118.0,98394.0,2171.0,11.102,11.102,0.03765924516456414,0.049906851592809484
317.0,38011250.0,53857.0,3198.0,10.6652,10.6652,0.039933208228232105,0.044646914350887204
318.0,82045849.0,58007.0,1531.0,11.5752,12.212200000000001,0.0415453662898678,0.043170881918472875
319.0,91851459.0,174054.0,243.0,9.0272,8.936200000000001,0.045197707034436915,0.3052785795202513
320.0,84067027.0,34307.0,1949.0,12.357800000000001,13.577200000000001,0.02826977750342802,0.037645417899286056
321.0,86989423.0,128463.0,3653.0,8.5722,11.5934,0.03730085183897787,0.043203545026979304
322.0,43526957.0,146282.0,3515.0,10.738000000000001,11.2658,0.04211514658591782,0.04883203436663497
323.0,22682969.0,146752.0,1573.0,12.230400000000001,12.831000000000001,0.03168907405508513,0.04822876354460072
324.0,50036224.0,115616.0,4702.0,11.3932,11.375,0.04454568477500842,0.05949621989019812
325.0,40445209.0,18137.0,417.0,10.3194,11.557,0.03823339651794101,0.04269148133866415
326.0,94685116.0,62726.0,1438.0,12.922,12.8674,0.04475852926536117,0.16454835509064095
327.0,48465527.0,114086.0,1790.0,10.647,10.647,0.04224801239307775,0.04983833796159658
328.0,16820408.0,63023.0,4416.0,11.2476,11.83,0.03189796157649413,0.048386906122564105
329.0,52738325.0,24419.0,3074.0,10.1738,10.119200000000001,0.048104580265498284,0.09950329566970281
330.0,79256602.0,121117.0,2300.0,9.1,9.009,0.04787445678093444,0.5018438738005999
331.0,94679931.0,51944.0,1101.0,11.193000000000001,11.174800000000001,0.03927469820839575,0.06744489544596435
332.0,53363697.0,125296.0,1112.0,13.6136,13.577200000000001,0.044883245615430736,0.08379523950857767
333.0,66449089.0,56798.0,4317.0,11.2294,12.4124,0.0462028342660241,0.04903183238810195
334.0,85719057.0,77421.0,505.0,10.2284,11.466000000000001,0.04059503465393275,0.04455909153214719
335.0,29628476.0,123175.0,4797.0,10.9564,10.9564,0.03855777296407316,0.04680863491855317
336.0,95314533.0,74475.0,4438.0,9.9372,11.757200000000001,0.030341059245254355,0.03775969399718855
337.0,32688380.0,8710.0,2242.0,9.063600000000001,10.92,0.04518206884935009,0.04783530876344787
338.0,52638530.0,2480.0,4775.0,12.9038,12.922,0.055410342611492816,0.04385129819362482
339.0,43505331.0,149919.0,1744.0,9.7188,9.682400000000001,0.03557948244006836,0.0584228129294048
340.0,89784925.0,115008.0,4802.0,12.3032,12.2668,0.04832820460661559,0.09365585942802086
341.0,54472580.0,33999.0,1770.0,12.103,12.103,0.037832664924202744,0.04745925145244533
342.0,92274948.0,53593.0,3972.0,10.9382,15.1242,0.043738744691568576,0.04425605494351553
343.0,81175934.0,117811.0,3882.0,9.3366,11.739,0.03509391014468069,0.04235360785304258
344.0,66014757.0,162715.0,2070.0,9.973600000000001,11.1384,0.026286055800021125,0.03541121823315325
345.0,46462011.0,89661.0,618.0,11.648,11.5934,0.04840281709879929,0.10517590244115575
346.0,33432882.0,110853.0,2107.0,10.1738,11.9938,0.02484509736619398,0.03475376552480583
347.0,83573535.0,149562.0,959.0,10.9746,10.9564,0.036396130615772695,0.051320370602021034
348.0,95967429.0,39982.0,1652.0,10.1556,10.1738,0.06204385865369079,0.04904182257775719
349.0,896830.0,39666.0,817.0,10.592400000000001,11.193000000000001,0.03633159082186439,0.04549177916409612
350.0,10329334.0,37166.0,121.0,10.6652,10.574200000000001,0.042028808058253465,0.5209135118282153
351.0,71553274.0,148862.0,2649.0,10.264800000000001,10.2284,0.04461770165296032,0.08323351169386137
352.0,86357993.0,12969.0,35.0,5.2780000000000005,11.775400000000001,0.04106953585753874,0.04406182712648817
353.0,35540305.0,119661.0,4529.0,12.1758,13.3588,0.03510646850578474,0.03932998497889341
354.0,12974774.0,87240.0,3790.0,12.8674,12.8674,0.0494259422653676,0.04380802604481104
355.0,9402868.0,62125.0,1114.0,11.9938,11.9756,0.04241294252913398,0.07076945961842455
356.0,17748750.0,26285.0,4120.0,9.7916,9.7734,0.0362815687154066,0.062347583635973876
357.0,18531249.0,21043.0,564.0,10.9018,10.8472,0.049063714570329375,0.07591658186810502
358.0,98539171.0,136655.0,1846.0,9.063600000000001,10.883600000000001,0.03827274304896306,0.04050381011123841
359.0,4586279.0,96761.0,2358.0,11.739,12.958400000000001,0.03320295201145671,0.041666708397350594
360.0,58748750.0,88312.0,2659.0,11.029200000000001,12.8674,0.03963647406226263,0.04696572802556974
361.0,51373059.0,94313.0,948.0,10.592400000000001,11.2476,0.04399284163997378,0.048736191675953514
362.0,51273428.0,164704.0,378.0,7.462000000000001,12.230400000000001,0.03223424268655886,0.03977251416570786
363.0,41475820.0,170938.0,902.0,10.6106,10.592400000000001,0.03889519782180291,0.06941044028845479
364.0,61719318.0,52338.0,1706.0,12.4306,12.994800000000001,0.026043808325769073,0.04051601925668484
365.0,40679242.0,73103.0,1861.0,6.5884,11.375,0.0683887091752852,0.047371317852202686
366.0,17389003.0,83951.0,69.0,11.5206,11.484200000000001,0.03840540922920137,0.08020379358369764
367.0,32310947.0,27317.0,1815.0,10.556000000000001,10.5014,0.04358894908312873,0.15312007497863345
368.0,14434583.0,3818.0,4564.0,11.7026,11.7026,0.04136842229808029,0.047743982447312254
369.0,35491688.0,73029.0,1354.0,12.4124,12.376000000000001,0.042516383704222616,0.10248747214469728
370.0,63657713.0,119564.0,4206.0,11.4296,12.667200000000001,0.04040814572026924,0.04372206162570057
371.0,23232935.0,136249.0,2406.0,9.737,9.682400000000001,0.039786042817005075,0.11738910605452724
372.0,22953270.0,36408.0,1724.0,11.1202,11.775400000000001,0.04715293508218234,0.04787056053684883
373.0,5623666.0,104927.0,2356.0,11.156600000000001,12.376000000000001,0.04419546276711776,0.049104013551549475
374.0,86158991.0,115280.0,2523.0,11.921000000000001,11.8846,0.0469038295788507,0.07894678072152768
375.0,27122773.0,148569.0,1178.0,11.739,12.4306,0.04284143353213991,0.04774686025021603
376.0,32468407.0,148214.0,2469.0,10.592400000000001,11.8118,0.038044070156938226,0.04223676926108802
377.0,72898423.0,47794.0,3997.0,12.3032,12.922,0.03786268987475592,0.04845064268001502
378.0,68411184.0,50358.0,1432.0,10.9928,12.285,0.043943141788163845,0.046163651267378876
379.0,93032875.0,67385.0,2104.0,11.9938,11.9756,0.044858492094001015,0.05989788212164859
380.0,26154469.0,114126.0,3741.0,10.0646,10.0282,0.03866198716576143,0.07844633878654184
381.0,98646225.0,90518.0,372.0,10.264800000000001,12.103,0.03490682637375976,0.04798989470396801
382.0,13401558.0,115649.0,3838.0,10.7562,10.719800000000001,0.04950226294605649,0.09306083181624045
383.0,97897477.0,39982.0,1702.0,9.8462,9.8462,0.04078724921307065,0.04889654907315239
384.0,58374542.0,149502.0,3428.0,12.1394,12.084800000000001,0.049487834717712516,0.11567077462793939
385.0,22314426.0,78809.0,3364.0,12.3396,12.3396,0.04846445754706971,0.04893981563275282
386.0,85062405.0,93927.0,509.0,9.5914,12.6126,0.031597547691718554,0.03937194419412607
387.0,69305607.0,37654.0,4784.0,6.9706,6.8796,0.04090647176178786,0.20580390164768603
388.0,20821240.0,64859.0,315.0,9.391200000000001,9.3366,0.03443476091561405,0.10284373436259923
389.0,95931798.0,99280.0,3483.0,11.102,11.102,0.03941441199368499,0.04425298927247895
390.0,29043318.0,118025.0,321.0,11.5206,12.74,0.04086185404176271,0.043937773379301555
391.0,95046547.0,86861.0,2193.0,11.3568,12.5762,0.03248326062055135,0.037485089594903195
392.0,38392691.0,115854.0,1229.0,14.1414,14.1232,0.04201309124082287,0.05329028052133085
393.0,2484087.0,64925.0,1769.0,12.503400000000001,14.305200000000001,0.03324311956221214,0.04236189795613316
394.0,34930961.0,153459.0,3996.0,10.9018,11.484200000000001,0.03238733725663218,0.044931736817022054
395.0,36424485.0,152498.0,4213.0,10.9018,10.865400000000001,0.03484609461351641,0.10808956322034179
396.0,11733022.0,49883.0,3961.0,11.648,11.611600000000001,0.04224505011181493,0.07307402136042411
397.0,92487597.0,151807.0,1997.0,12.1576,12.1394,0.046150025697906286,0.054078106638810464
398.0,73020158.0,2381.0,1430.0,11.0656,11.0474,0.03552200838290481,0.05338748996442097
399.0,99480650.0,112114.0,3529.0,11.5024,11.5024,0.03794916222497769,0.04336678520062028
400.0,98711881.0,71402.0,147.0,9.063600000000001,9.0272,0.045428309716890415,0.06121288951276452
401.0,30736254.0,109745.0,369.0,8.4994,11.5206,0.042616540119182124,0.04212880121201777
402.0,6985348.0,146568.0,4046.0,10.9018,12.1394,0.02978176643820242,0.04361178840475746
403.0,2987119.0,116774.0,576.0,7.2982000000000005,12.0484,0.0313992925993285,0.03567364263460938
404.0,18196537.0,118127.0,3289.0,12.922,12.922,0.03976410127094608,0.04754965476968131
405.0,82423471.0,179684.0,2929.0,11.939200000000001,11.902800000000001,0.0378391279862806,0.08382689251130408
406.0,54854541.0,16271.0,951.0,12.8856,12.849200000000002,0.04597293375372391,0.09150308127371828
407.0,51895875.0,110298.0,366.0,9.4276,11.2476,0.03748239808793606,0.03982779312619351
408.0,23687020.0,133602.0,1281.0,8.9726,12.012,0.041277005666119373,0.04432979950576154
409.0,80320909.0,161693.0,3903.0,10.3194,10.92,0.02362053259773461,0.03990189798014819
410.0,22118334.0,23897.0,1560.0,12.849200000000002,12.812800000000001,0.04695432257630072,0.09322280043515353
411.0,48321634.0,80554.0,1753.0,10.01,11.8482,0.03296091332591653,0.04063166057190348
412.0,24893397.0,77548.0,1587.0,9.7006,9.664200000000001,0.035981787758983065,0.08888371445105596
413.0,96719361.0,118698.0,3063.0,12.194,12.7764,0.03893969075095165,0.04618383720703017
414.0,57770988.0,134189.0,1874.0,12.1212,12.084800000000001,0.041975000277364796,0.09180209092343594
415.0,55843671.0,177200.0,2147.0,10.01,9.973600000000001,0.0371501708382308,0.07997012909701165
416.0,57620913.0,49361.0,3594.0,11.793600000000001,14.2324,0.03626028956561621,0.04491634310294618
417.0,63414677.0,179810.0,4436.0,13.377,13.377,0.03907303778621443,0.04651547736168781
418.0,66086292.0,169180.0,4761.0,11.102,14.7238,0.06437120953151,0.04521450317793659
419.0,86024916.0,79671.0,1258.0,10.7926,12.6308,0.04290899490493334,0.04083675740734605
420.0,74548995.0,104953.0,1595.0,11.739,12.3396,0.039542056075687546,0.04487191764539363
421.0,19625146.0,164373.0,3162.0,11.0656,13.5044,0.04419500465906193,0.0488103174125987
422.0,25336623.0,130001.0,1895.0,10.701600000000001,11.3568,0.03252760161678275,0.04263173028609578
423.0,738714.0,92601.0,4937.0,8.4266,8.3538,0.04358078650339982,0.06760750322167544
424.0,18622783.0,80471.0,1836.0,10.2466,10.1738,0.04853326771342606,0.18012077432510332
425.0,66226512.0,101985.0,1003.0,11.629800000000001,12.194,0.03433199044702199,0.03980825458013411
426.0,16105321.0,118190.0,2995.0,10.6834,10.6288,0.048915969833448064,0.1486407542170389
427.0,53302127.0,175640.0,3795.0,12.5944,12.558,0.04058026471946352,0.09743377136031012
428.0,71739045.0,159187.0,1439.0,7.4802,7.371,0.033973363514424315,0.23032637796440888
429.0,9478237.0,8685.0,1875.0,13.3588,14.5782,0.039825818698112025,0.039763852681974785
430.0,94255732.0,78678.0,2225.0,11.0474,12.3032,0.05722567223609355,0.049014276663813486
431.0,65339288.0,45087.0,2250.0,13.65,13.6318,0.04184121566816332,0.054494689751400274
432.0,9679359.0,117313.0,1728.0,11.611600000000001,13.449800000000002,0.0353833283637677,0.04694611078942386
433.0,22432551.0,136400.0,417.0,10.3012,11.5388,0.03946146598384597,0.04337890410074942
434.0,96561715.0,62555.0,103.0,10.9382,12.7218,0.0334088164033276,0.038131244068108576
435.0,53398704.0,2880.0,929.0,11.1384,11.102,0.04611715998968896,0.08422762547700473
436.0,35628225.0,145071.0,4002.0,8.1172,8.0444,0.033984511114704,0.10192087575284449
437.0,73507537.0,66533.0,4356.0,11.466000000000001,13.3042,0.044257842947427614,0.04635192260760745
438.0,15307939.0,162580.0,907.0,10.7744,11.9938,0.048434624156289866,0.03892337980402415
439.0,20779904.0,157015.0,1440.0,11.484200000000001,11.4478,0.04382816489790881,0.09690093168863402
440.0,5160169.0,157883.0,1121.0,11.921000000000001,11.8846,0.03602894253666996,0.07990833684277102
441.0,74314481.0,126275.0,73.0,11.8664,13.0494,0.04549523373290672,0.038616680123246885
442.0,59223980.0,85291.0,1421.0,10.865400000000001,11.4296,0.020943559283358344,0.03407194369116513
443.0,33058723.0,42147.0,3336.0,9.373000000000001,12.4124,0.043515118849486535,0.04834232380271931
444.0,97879279.0,124384.0,2934.0,12.1576,12.1212,0.049839896124392026,0.10527034396452384
445.0,862646.0,83971.0,322.0,11.8118,12.994800000000001,0.042185733289397544,0.03999277860987397
446.0,11565384.0,72107.0,1732.0,11.921000000000001,11.8846,0.04649998117441673,0.09352427179147117
447.0,11375454.0,156897.0,524.0,9.809800000000001,9.7916,0.04901631869800449,0.051271341609170566
448.0,78189561.0,131918.0,4003.0,10.7562,10.719800000000001,0.045088676705998476,0.05513484846459118
449.0,96570547.0,136280.0,486.0,11.939200000000001,11.939200000000001,0.04403657693364208,0.04519834449904468
450.0,37513237.0,136266.0,3169.0,10.283000000000001,10.829,0.022769407528546146,0.03671789556599621
451.0,71860572.0,18117.0,3718.0,10.556000000000001,12.394200000000001,0.0356472811016816,0.040463279543227065
452.0,2114757.0,2662.0,2430.0,13.1586,13.104000000000001,0.04268031752781293,0.16577311150881108
453.0,69521821.0,15938.0,135.0,12.849200000000002,12.831000000000001,0.046045724219259176,0.06825083226202448
454.0,54858851.0,11250.0,4145.0,10.3194,12.1576,0.02923649526772153,0.04080070949603174
455.0,87090719.0,130864.0,1855.0,12.230400000000001,12.194,0.04071003773215526,0.08036729111141236
456.0,90608680.0,111047.0,4920.0,10.7926,12.0484,0.03947598042383901,0.039779446929296414
457.0,43303800.0,10171.0,1806.0,10.647,10.6288,0.043461528302399584,0.06293291846086978
458.0,16830016.0,81706.0,4114.0,11.83,11.793600000000001,0.04559406837315597,0.08359800118274896
459.0,87694198.0,37745.0,1348.0,13.559000000000001,13.5408,0.046360870947151495,0.0678601525827146
460.0,50304873.0,98799.0,933.0,12.2668,12.9402,0.03696938297705774,0.04609725357030894
461.0,80903832.0,167889.0,1329.0,9.8462,12.3032,0.0366073332803852,0.04931674502469736
462.0,87088180.0,117039.0,3057.0,10.4468,11.6844,0.028232644109749322,0.03425415616149483
463.0,38142925.0,154236.0,3773.0,10.556000000000001,11.775400000000001,0.042870624744432734,0.042793988466178046
464.0,69861291.0,89470.0,1797.0,10.9018,10.865400000000001,0.03834996425739746,0.07391273423974958
465.0,11680639.0,49739.0,1746.0,10.556000000000001,10.5014,0.044965825842645996,0.11223863357896535
466.0,25192182.0,29134.0,1121.0,11.9574,11.921000000000001,0.03630903286750207,0.0841110484284125
467.0,13622727.0,12716.0,3514.0,11.102,11.0474,0.03823551723346595,0.12454344144939401
468.0,64127669.0,140402.0,4473.0,12.103,12.7218,0.042580149082113175,0.04603370052255794
469.0,34974403.0,3854.0,3677.0,9.973600000000001,11.793600000000001,0.04799921052616455,0.046384729585008506
470.0,77232568.0,151659.0,501.0,9.5004,9.464,0.04601097715347547,0.11601530112154503
471.0,16105517.0,6109.0,190.0,12.4124,12.994800000000001,0.027521170797817192,0.03658006337369699
472.0,91283782.0,1568.0,711.0,10.7926,10.738000000000001,0.04971259887356897,0.09238398444293523
473.0,22715220.0,53412.0,4627.0,11.375,11.338600000000001,0.04904115383593758,0.08397166348437243
474.0,17195187.0,137940.0,506.0,10.101,10.0828,0.03730748405295571,0.060475913473028484
475.0,2995117.0,88947.0,3587.0,10.7744,10.7562,0.03631242855993348,0.06352404623258125
476.0,63504908.0,169637.0,1263.0,10.92,12.1394,0.03722643009999452,0.038956656516799616
477.0,85638957.0,7653.0,2090.0,11.029200000000001,12.2668,0.03153345953537062,0.043535250120387343
478.0,26669519.0,88260.0,2676.0,11.7208,11.6662,0.03914124160212659,0.1380010679775479
479.0,87800820.0,108702.0,3756.0,11.5206,13.3588,0.05014170808004975,0.04263401915120109
480.0,49894910.0,138124.0,3192.0,9.973600000000001,13.559000000000001,0.041056219333078084,0.03890083738005558
481.0,87551197.0,129985.0,3205.0,7.5894,7.5712,0.038747308241922435,0.05006009270290212
482.0,39893342.0,29329.0,2703.0,9.6278,13.249600000000001,0.03833596929394424,0.04461933393552704
483.0,6267244.0,131356.0,2377.0,11.793600000000001,11.793600000000001,0.04206923614801904,0.047347288714322144
484.0,47404252.0,36198.0,2863.0,10.4468,10.428600000000001,0.03869423359792219,0.06231663667180101
485.0,4533306.0,115892.0,4953.0,9.3366,9.3184,0.037333892138213344,0.056584037306799756
486.0,21859514.0,41753.0,2207.0,10.5378,11.775400000000001,0.056827585731854514,0.049430477931813786
487.0,48033297.0,147670.0,4490.0,11.2658,11.193000000000001,0.04216551548927311,0.20901966462298577
488.0,82526426.0,81316.0,2701.0,10.92,10.883600000000001,0.03653190670866412,0.07455511659235803
489.0,54268427.0,144071.0,1552.0,9.7916,9.7552,0.043815884964014534,0.07650448522323117
490.0,71168869.0,80577.0,2842.0,9.9008,9.8644,0.045837129572032266,0.11868833785259322
491.0,13244867.0,164304.0,115.0,11.611600000000001,11.557,0.04545472495389772,0.16998304183677415
492.0,10012400.0,46229.0,4185.0,11.2294,11.193000000000001,0.04063701848209931,0.09448604159088159
493.0,30841340.0,134847.0,2827.0,11.156600000000001,13.577200000000001,0.03380609393706592,0.04850295576559914
494.0,65035590.0,146992.0,1153.0,10.2466,10.192,0.048430579247678004,0.13752348186409316
495.0,87157033.0,161969.0,4122.0,7.4984,7.4256,0.04358525604862995,0.0872897991573616
496.0,33027178.0,76482.0,3180.0,10.9018,10.865400000000001,0.04725142731147154,0.10243590188580702
497.0,39251306.0,137134.0,212.0,10.9018,12.1212,0.03732397688896,0.0403595351232598
498.0,25254142.0,92762.0,4128.0,12.558,12.539800000000001,0.04999596578550408,0.053595845020249076
499.0,55346708.0,80536.0,1643.0,9.1182,9.0454,0.04933928552874367,0.22278113064567517
