l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
40.0,95875566.0,3716.0,355.0,9.828000000000001,10.870000000000001,0.2621930166497167,0.07733698488699979,4.292636156082153
41.0,88293869.0,30390.0,12.0,11.557,12.790000000000001,0.3079878035475029,0.0881123157948207,4.296017408370972
42.0,8837627.0,38620.0,34.0,9.1182,11.42,0.300848832135214,0.08894673272818644,4.277472972869873
43.0,33536853.0,1895.0,323.0,10.437700000000001,11.540000000000001,0.26899755881201826,0.07813666183652991,4.338199138641357
44.0,48529302.0,29195.0,9.0,8.0717,8.93,0.2656930649536556,0.07935884828654674,4.338057041168213
45.0,17581944.0,37617.0,63.0,9.4185,10.42,0.27858761121771414,0.08148136874022086,4.324032783508301
46.0,38575394.0,15596.0,371.0,10.2102,11.290000000000001,0.28086921670965764,0.08240826974568576,4.338329553604126
47.0,67644010.0,38360.0,150.0,9.4003,12.42,0.2916704290227048,0.08385021479832373,4.31957221031189
48.0,56247323.0,29177.0,81.0,10.437700000000001,11.540000000000001,0.2872168573909007,0.08560948953324699,4.313199043273926
49.0,7458116.0,44763.0,218.0,8.8088,11.78,0.29122288422044773,0.08662261649011949,4.319425106048584
50.0,9931941.0,5939.0,403.0,9.227400000000001,11.53,0.2870272310484784,0.08438998634083675,4.335977554321289
51.0,71325556.0,5287.0,310.0,8.6905,12.31,0.2981356626752285,0.08626589481246794,4.329162836074829
52.0,65610089.0,5924.0,44.0,9.7643,10.8,0.3000412140409479,0.08906462731387951,4.3334410190582275
53.0,7264885.0,9545.0,293.0,8.4175,9.31,0.2892274157916498,0.085445510711336,4.266493082046509
54.0,49586069.0,45808.0,377.0,8.190000000000001,9.07,0.30325571535454837,0.08855743249489578,4.333346605300903
55.0,12762832.0,40967.0,228.0,8.8816,9.82,0.2718932033657385,0.08022612369783245,4.336370229721069
56.0,51821954.0,10322.0,490.0,9.3366,10.33,0.309119463015394,0.08953963099286105,4.3183605670928955
57.0,52035116.0,36236.0,73.0,7.4347,8.23,0.2720589272360066,0.08011540150935834,4.3348329067230225
58.0,80880458.0,29940.0,300.0,11.156600000000001,12.33,0.2690710026425319,0.07865330180132578,4.304793119430542
59.0,43075706.0,20614.0,158.0,8.8907,11.88,0.29686665633107695,0.08500528371947072,4.305770397186279
60.0,60637462.0,37297.0,260.0,10.437700000000001,12.25,0.29945800967615155,0.0857923510282168,4.3146116733551025
61.0,22068964.0,46858.0,421.0,8.035300000000001,12.89,0.30311695760977253,0.08934131774025884,4.328591823577881
62.0,51185322.0,27190.0,394.0,9.646,12.040000000000001,0.26694694711548395,0.07861856390826337,4.328320741653442
63.0,2763900.0,21561.0,197.0,8.5813,9.51,0.2776090287765574,0.07986893650273802,4.334286212921143
64.0,58920458.0,19593.0,330.0,8.6723,9.59,0.2761902853871009,0.08102054951085146,4.304601430892944
65.0,10823240.0,44570.0,168.0,11.9756,13.23,0.30083833554875683,0.08707164041707303,4.33329963684082
66.0,31774127.0,11058.0,82.0,10.9928,13.47,0.2754255565293029,0.07957277314359705,4.335569381713867
67.0,87883285.0,38198.0,381.0,9.2547,10.23,0.2935785069818113,0.087167870986062,4.325955629348755
68.0,48789817.0,44780.0,470.0,10.0737,13.85,0.2878092739183582,0.08154059042977146,4.317317724227905
69.0,153170.0,36137.0,299.0,8.317400000000001,9.200000000000001,0.2636132590879081,0.07668041193720716,4.326254367828369
70.0,41922923.0,49760.0,479.0,10.3012,13.46,0.2986630089190232,0.08558537895226623,4.335915803909302
71.0,55319690.0,27370.0,114.0,12.4215,13.72,0.2735766121663727,0.07861543356167906,4.339409351348877
72.0,1914371.0,14470.0,444.0,8.0717,12.290000000000001,0.28553368908190324,0.08449864986495745,4.336233615875244
73.0,44171038.0,27161.0,36.0,9.8007,10.85,0.2870479388893918,0.08360029064038692,4.282082557678223
74.0,29533087.0,33679.0,113.0,8.6996,9.63,0.30469361201335643,0.08780392041330494,4.318996429443359
75.0,12489919.0,49432.0,468.0,11.629800000000001,12.85,0.2905790372224559,0.08414851360347528,4.317943334579468
76.0,73067188.0,37307.0,374.0,10.3194,12.11,0.2762432256758378,0.07996883601681407,4.34048867225647
77.0,34389921.0,32567.0,199.0,11.338600000000001,12.530000000000001,0.29168601328708277,0.08598832906716379,4.329599857330322
78.0,13933003.0,16364.0,335.0,14.8148,16.39,0.3031822999284765,0.0852622930874736,4.333521842956543
79.0,35103374.0,5362.0,163.0,7.644,10.52,0.3021843540890461,0.08816933981937744,4.335057497024536
80.0,45774622.0,38619.0,116.0,10.0009,11.05,0.2694419696091418,0.07998469270726595,4.303159475326538
81.0,58586140.0,27036.0,391.0,7.7805,8.61,0.26511117182843225,0.07823672136720052,4.3335654735565186
82.0,4078216.0,33551.0,346.0,9.3366,10.33,0.2781111645045615,0.08164067929421137,4.317031621932983
83.0,82222258.0,43231.0,451.0,12.3032,13.61,0.3062991847482225,0.08820588243640408,4.309130668640137
84.0,94443959.0,15282.0,198.0,10.7562,11.89,0.2955505748989071,0.08681525088224085,4.326463460922241
85.0,94196624.0,48594.0,464.0,10.1738,13.290000000000001,0.2696609161657127,0.07939366221560333,4.334120512008667
86.0,75105067.0,27444.0,125.0,10.2466,11.370000000000001,0.31473275771665465,0.08965381030757918,4.33923077583313
87.0,30808510.0,43241.0,423.0,9.982700000000001,13.07,0.2799696037636086,0.0819678002323222,4.326108455657959
88.0,56169429.0,3613.0,346.0,12.7582,14.1,0.2810002196008222,0.08285661279694467,4.274523973464966
89.0,67961343.0,8506.0,158.0,10.7744,12.700000000000001,0.3162639514636437,0.08987265890121132,4.335084438323975
90.0,15766072.0,17960.0,145.0,11.2294,12.41,0.29830242063416623,0.08744909583808859,4.327005863189697
91.0,894206.0,24892.0,417.0,10.110100000000001,11.18,0.2645254887230568,0.07715796600916004,4.333466529846191
92.0,28159023.0,15414.0,499.0,8.8543,11.15,0.2846433282170706,0.08506655119615723,4.3187174797058105
93.0,37476123.0,24168.0,233.0,11.0656,12.24,0.3003633512512043,0.08613264243824896,4.327426195144653
94.0,49004774.0,46624.0,93.0,11.4023,12.61,0.3075917718730754,0.08957433503755739,4.3327836990356445
95.0,4993094.0,15102.0,318.0,8.2173,12.43,0.28741473092885284,0.08435990812681922,4.3270299434661865
96.0,99951180.0,28872.0,142.0,10.273900000000001,11.370000000000001,0.29944984765943605,0.08574326862653771,4.285925626754761
97.0,92104094.0,6346.0,174.0,9.1819,12.83,0.26437731717296464,0.07776102698016052,4.303997278213501
98.0,75451078.0,38505.0,329.0,3.8311,12.71,0.30707873748471826,0.08974066106161446,4.312069654464722
99.0,20051592.0,24699.0,315.0,10.647,11.77,0.30599831730888516,0.08977631379593685,4.334103584289551
100.0,84356225.0,47552.0,488.0,11.484200000000001,12.69,0.27068947700336365,0.07888369968558341,4.554492473602295
101.0,85558945.0,14636.0,389.0,12.285,13.58,0.30358326058087903,0.08973367513856445,4.3263256549835205
102.0,38398321.0,9455.0,343.0,9.8007,10.85,0.303213498938455,0.08797655111529983,4.303251504898071
103.0,9196971.0,23944.0,421.0,8.008000000000001,8.9,0.3065792881700452,0.0872575207425499,4.325050592422485
104.0,53021798.0,23363.0,492.0,9.3366,13.040000000000001,0.30463611214940045,0.08869594160678496,4.290820360183716
105.0,89500119.0,3000.0,141.0,10.3922,12.84,0.2886395831189366,0.0854783893693682,4.328953742980957
106.0,59463586.0,20603.0,486.0,8.8088,9.76,0.3144318551589114,0.08931391058186665,4.334195852279663
107.0,89855608.0,26973.0,387.0,9.2638,10.28,0.3126726019670495,0.08918181465682892,4.3052215576171875
108.0,98550356.0,49201.0,274.0,10.128300000000001,11.19,0.25393731241583994,0.07619586099837476,4.2965521812438965
109.0,43847461.0,2998.0,435.0,9.7552,10.78,0.2505989858966503,0.07444812763415683,4.2862043380737305
110.0,18821273.0,13182.0,355.0,9.828000000000001,10.870000000000001,0.26588822379022975,0.07843048711436298,4.331358194351196
111.0,19300195.0,22722.0,119.0,9.0545,10.040000000000001,0.3054474722845094,0.08705198012467107,4.291964292526245
112.0,44745595.0,9912.0,386.0,8.9544,9.93,0.28695285939544085,0.08222484860781201,4.337510108947754
113.0,14515076.0,2475.0,135.0,8.1445,9.01,0.2801088118621575,0.08319319266944751,4.335273027420044
114.0,78032026.0,46175.0,129.0,10.2102,11.290000000000001,0.26931201385226206,0.0800831980711266,4.293795108795166
115.0,67300335.0,34521.0,260.0,8.4266,10.700000000000001,0.3065794740849109,0.08877166878896073,4.292402505874634
116.0,29582105.0,29200.0,21.0,9.828000000000001,10.870000000000001,0.27149790221256653,0.08050533001568996,4.332979679107666
117.0,31761451.0,13197.0,492.0,9.3366,13.030000000000001,0.2709848157446606,0.07888316503954929,4.290184259414673
118.0,27750395.0,36021.0,402.0,9.4276,10.43,0.27747980334045724,0.0821108743201093,4.340484142303467
119.0,40572837.0,21672.0,191.0,10.2011,11.31,0.31183380256453114,0.08765027495916013,4.335596323013306
120.0,23016975.0,21981.0,47.0,10.419500000000001,11.53,0.2926723887064273,0.08437160853507962,4.3312013149261475
121.0,62102439.0,885.0,237.0,9.646,10.67,0.2698836613773073,0.07877381227086747,4.324665069580078
122.0,20607671.0,26920.0,486.0,8.790600000000001,9.73,0.31279429977523404,0.08967414145497202,4.296766757965088
123.0,81246191.0,29944.0,107.0,9.8917,10.94,0.2917090449404693,0.0867706422510959,4.332607269287109
124.0,59530799.0,3238.0,230.0,10.9473,12.1,0.276615644858348,0.0817009367880777,4.3317530155181885
125.0,67476865.0,35683.0,446.0,9.4003,11.73,0.29373863125926114,0.08713789061454345,4.314122438430786
126.0,23011881.0,2525.0,316.0,7.6713000000000005,12.51,0.3083339902400608,0.08762519598461437,4.3258936405181885
127.0,77089173.0,17271.0,395.0,10.273900000000001,11.36,0.27180920774104,0.0792860411266456,4.328308582305908
128.0,64769110.0,2226.0,458.0,7.644,10.49,0.3007051206299517,0.08763616712484529,4.327948093414307
129.0,29271135.0,45096.0,441.0,8.9726,9.93,0.27791832120275123,0.0810358065318606,4.320167064666748
130.0,21950030.0,30224.0,486.0,8.7269,9.65,0.27979928147318933,0.081208638434629,4.334388256072998
131.0,63844616.0,8721.0,214.0,12.203100000000001,13.48,0.26294994598639065,0.07723060997227911,4.33706259727478
132.0,2206495.0,25571.0,124.0,11.475100000000001,14.06,0.26887645654723313,0.0801333536366539,4.306584119796753
133.0,31933496.0,127.0,487.0,9.5641,10.58,0.3060253032054687,0.08906023780213299,4.3288655281066895
134.0,80218922.0,23316.0,311.0,8.4357,9.33,0.277190963027921,0.08027177845354576,4.273309707641602
135.0,70845402.0,2436.0,279.0,8.8088,9.78,0.303386571908387,0.08766622267561511,4.3136115074157715
136.0,50826856.0,42710.0,205.0,11.284,12.52,0.31700570283334545,0.08901733519520195,4.337385416030884
137.0,89705406.0,35916.0,232.0,11.7117,12.94,0.29541367747027913,0.08621096263776844,4.297395706176758
138.0,40385213.0,5422.0,267.0,8.281,13.17,0.3024474296581817,0.08837043390570103,4.329716682434082
139.0,69003995.0,13568.0,230.0,9.0181,12.02,0.2694753068841049,0.07973704061338883,4.3413636684417725
140.0,13188120.0,8071.0,37.0,8.6632,9.61,0.29124255725190396,0.08312393704980849,4.287267684936523
141.0,70155871.0,6697.0,226.0,12.248600000000001,13.56,0.30860835420382915,0.08868116251955036,4.319165945053101
142.0,11663684.0,48600.0,429.0,8.918000000000001,9.870000000000001,0.30303244097330206,0.08676859803523064,4.338390588760376
143.0,9421838.0,4367.0,458.0,9.518600000000001,10.53,0.25923197673548687,0.07583453694610974,4.282444477081299
144.0,41359709.0,15695.0,50.0,9.682400000000001,10.72,0.2968235261578352,0.08618722198437102,4.3350489139556885
145.0,14994195.0,13672.0,176.0,11.183900000000001,13.09,0.2730270205894595,0.07970873449478325,4.333267450332642
146.0,30591850.0,49173.0,114.0,10.4832,13.620000000000001,0.2819143103695794,0.0815452063273818,4.279523849487305
147.0,38455975.0,42906.0,202.0,9.5641,10.57,0.2561836164859813,0.07641047477174416,4.341213941574097
148.0,57685618.0,46551.0,234.0,11.8482,14.52,0.29462484377928,0.08405824162092984,4.290701866149902
149.0,40431829.0,8384.0,387.0,9.218300000000001,10.21,0.2889864080984307,0.08431148509904382,4.3278398513793945
150.0,48291630.0,48366.0,45.0,10.3012,12.74,0.26236075766372025,0.07690801920629853,4.331716775894165
151.0,42216634.0,29392.0,425.0,9.8917,11.61,0.2825369894928869,0.08403147965893748,4.333409070968628
152.0,94525913.0,10802.0,430.0,9.8735,12.91,0.2696485154931654,0.07960774341434407,4.311470985412598
153.0,52335417.0,46486.0,272.0,13.5135,15.6,0.2882404435291307,0.08324572342508939,4.313663959503174
154.0,478811.0,32294.0,347.0,8.5995,9.52,0.2756318660680501,0.07964909638784377,4.330719947814941
155.0,32399781.0,22416.0,30.0,9.1182,10.09,0.30066075049827956,0.08895312689260662,4.33522629737854
156.0,41579870.0,39508.0,115.0,10.0919,11.16,0.2914316974802166,0.0844681275951758,4.313402414321899
157.0,3684046.0,44356.0,88.0,10.9382,12.1,0.28991202092093155,0.08303664220480607,4.328267812728882
158.0,32304743.0,25057.0,280.0,11.0838,12.25,0.2825536258146636,0.08378913917082433,4.311358213424683
159.0,36656884.0,21402.0,8.0,11.3477,12.540000000000001,0.27184531909598464,0.08002588595816655,4.331351041793823
160.0,86056323.0,24690.0,141.0,10.4559,12.92,0.2992457262098956,0.08694138047829322,4.319447994232178
161.0,14575659.0,36674.0,498.0,9.3457,10.34,0.2869250573517466,0.08490784509257926,4.33026123046875
162.0,42696489.0,5893.0,351.0,12.539800000000001,13.85,0.30400343563724924,0.08982151780463336,4.329887390136719
163.0,56792738.0,18671.0,403.0,10.4832,11.6,0.2833790712469051,0.08285785351378509,4.3316755294799805
164.0,91277402.0,19708.0,380.0,8.8907,9.84,0.274621838879953,0.07863482734361459,4.335513591766357
165.0,33649706.0,45108.0,363.0,9.7916,10.85,0.30436445396578854,0.08669324300560158,4.331746578216553
166.0,28424372.0,37023.0,293.0,8.3902,9.28,0.2746291926296188,0.0817335911003516,4.3078413009643555
167.0,54783776.0,33599.0,252.0,8.927100000000001,12.56,0.29751471861586526,0.0865129039574543,4.334985017776489
168.0,20811983.0,35607.0,141.0,11.8209,14.450000000000001,0.28781627183772074,0.08334303363026539,4.29895806312561
169.0,52089622.0,14676.0,385.0,11.020100000000001,12.18,0.29898129119244277,0.08846513290620275,4.319360971450806
170.0,86252559.0,19608.0,482.0,8.0808,8.950000000000001,0.29927177510365577,0.08710839388550835,4.330303907394409
171.0,88158326.0,20041.0,461.0,14.168700000000001,17.04,0.28503000943875173,0.0824529083670534,4.3293845653533936
172.0,88778784.0,38343.0,351.0,11.183900000000001,13.06,0.3151093657342785,0.08933547116474909,4.295413255691528
173.0,88467710.0,30674.0,125.0,10.283000000000001,12.08,0.2890804217246185,0.08314437073936677,4.3283233642578125
174.0,39459081.0,42645.0,336.0,10.9655,12.11,0.2563399224796319,0.07519152694297722,4.326129674911499
175.0,20849498.0,29535.0,367.0,9.1364,12.16,0.27507867844469347,0.08092560770874886,4.328104257583618
176.0,80038899.0,40679.0,352.0,8.8907,9.86,0.2928461454496226,0.0835793645614812,4.334204435348511
177.0,77444339.0,36249.0,22.0,11.284,12.47,0.2716489281292108,0.08125729770429099,4.3353493213653564
178.0,66901243.0,20246.0,184.0,13.2132,15.94,0.295763895314966,0.0871271275525185,4.325648069381714
179.0,4474160.0,3755.0,31.0,11.7208,12.950000000000001,0.2782552760696707,0.08146242009094092,4.331249952316284
180.0,9082732.0,2866.0,482.0,8.1081,8.98,0.27716563013368267,0.0798371776535813,4.334493398666382
181.0,6068722.0,47715.0,482.0,8.035300000000001,8.89,0.27530723768997223,0.0812528123421228,4.315258741378784
182.0,84878947.0,38580.0,498.0,9.3457,10.34,0.28214245653406944,0.08348742907611294,4.325721979141235
183.0,53500783.0,487.0,454.0,6.7067000000000005,7.47,0.31483513030493004,0.0898564627044659,4.317739248275757
184.0,25690529.0,33634.0,326.0,9.9099,10.97,0.2908413970005922,0.08360844261380808,4.334012508392334
185.0,66192807.0,38649.0,445.0,10.4559,12.200000000000001,0.2983423337021315,0.08625830026438508,4.296570777893066
186.0,33381205.0,23150.0,27.0,9.4458,11.77,0.30412038789756124,0.08857640090537669,4.329887390136719
187.0,65418144.0,43229.0,105.0,9.0454,12.030000000000001,0.26279649270490557,0.07801865124396766,4.317662954330444
188.0,24891188.0,28154.0,205.0,12.5762,13.89,0.28016150987355193,0.0814427690536422,4.315124750137329
189.0,72378191.0,7091.0,270.0,12.849200000000002,14.200000000000001,0.296614850935548,0.08717605570611693,4.3091771602630615
190.0,83172916.0,38321.0,50.0,9.682400000000001,10.71,0.2738287161262436,0.0796656977343259,4.3063743114471436
191.0,56763101.0,29352.0,204.0,8.7087,12.34,0.29005984111905714,0.08582896334382936,4.327667951583862
192.0,9054991.0,29507.0,342.0,9.3184,10.35,0.3054945863359786,0.08856611795882108,4.332321882247925
193.0,4572666.0,19675.0,356.0,11.3841,12.58,0.2666448138282166,0.0773982794169451,4.329538583755493
194.0,21764499.0,15327.0,322.0,9.2001,12.23,0.2943639677218346,0.08522013396720515,4.330528020858765
195.0,36884480.0,5050.0,295.0,8.8543,12.48,0.26864284639829333,0.07977219595506613,4.33342432975769
196.0,88308877.0,1021.0,365.0,10.1556,11.290000000000001,0.3136602753814019,0.08984245755834548,4.318622350692749
197.0,59367966.0,31577.0,53.0,9.5641,10.57,0.264310292176961,0.07883402240418934,4.3275322914123535
198.0,703420.0,35952.0,423.0,11.9574,13.21,0.2981107142511744,0.08804115159075035,4.313373327255249
199.0,11758630.0,31079.0,6.0,12.9038,14.25,0.2652477393469327,0.07744634935927548,4.294552564620972
200.0,20123952.0,29680.0,6.0,9.7279,14.09,0.303957496252444,0.08909623643626444,4.269971609115601
201.0,63866825.0,48650.0,455.0,9.3366,11.66,0.2627149911235307,0.07719707810397641,4.334431886672974
202.0,52755641.0,14489.0,447.0,8.5267,9.43,0.2680342037538489,0.07741049519378036,4.325550556182861
203.0,60847737.0,40092.0,343.0,9.9008,12.32,0.2816283314661986,0.0828385641711387,4.33370566368103
204.0,79554699.0,40370.0,320.0,12.366900000000001,13.68,0.3107330155139535,0.08965760586581717,4.327520370483398
205.0,17131532.0,7977.0,354.0,9.7916,10.86,0.3121919853147207,0.08880993106923366,4.304826736450195
206.0,4569039.0,23213.0,393.0,6.8978,12.280000000000001,0.3012232839078866,0.08855028691864787,4.328734397888184
207.0,36687154.0,12063.0,261.0,13.8411,15.290000000000001,0.2990597294943125,0.08737995506677292,4.316777467727661
208.0,14297705.0,17226.0,193.0,8.8816,10.49,0.28869675795880384,0.08503612880691963,4.333194017410278
209.0,21571813.0,17788.0,3.0,8.335600000000001,11.92,0.28784244173695595,0.08443781323929163,4.335086822509766
210.0,25688721.0,11842.0,366.0,9.4003,10.42,0.31232479841032845,0.08831562373248424,4.332800626754761
211.0,53528341.0,1962.0,498.0,9.3366,10.33,0.2654749041994413,0.07867604084893867,4.33286452293396
212.0,586552.0,35452.0,173.0,8.5813,9.49,0.2773828490034636,0.082419019582522,4.332313776016235
213.0,67070776.0,31072.0,489.0,10.9291,13.450000000000001,0.28088835194100703,0.08287063019257729,4.335580825805664
214.0,93426966.0,37245.0,39.0,10.3649,11.46,0.2871038157602475,0.08500802694057179,4.327864646911621
215.0,90828931.0,5191.0,133.0,11.9938,13.26,0.29577339165400757,0.08603215662277168,4.330992221832275
216.0,89684152.0,40130.0,355.0,9.7916,10.83,0.2866969430620675,0.08494745098309198,4.3265440464019775
217.0,97430687.0,39266.0,214.0,12.2577,13.540000000000001,0.29898646259187295,0.08798842190739187,4.319402694702148
218.0,5839225.0,20190.0,346.0,9.4731,12.51,0.2710777666958162,0.08011494351564043,4.33699369430542
219.0,79254033.0,4522.0,231.0,10.1738,11.25,0.26093305128915706,0.07700436645561357,4.334028959274292
220.0,80091699.0,698.0,449.0,10.119200000000001,11.200000000000001,0.30677275404050414,0.08918209188795705,4.32480001449585
221.0,88698690.0,15917.0,23.0,10.3649,11.450000000000001,0.27119892724100936,0.07985494742747413,4.327622413635254
222.0,35705366.0,6324.0,466.0,11.620700000000001,12.84,0.26399767382730455,0.0782998910489462,4.332832336425781
223.0,54449633.0,20206.0,380.0,8.8634,9.81,0.27134708404439706,0.07845429483424167,4.328847646713257
224.0,20973364.0,14771.0,144.0,9.919,12.98,0.27050352281254175,0.07855713695409051,4.333387136459351
225.0,16719992.0,12866.0,130.0,11.284,13.1,0.2835587348852223,0.08493926523148125,4.31033182144165
226.0,59656397.0,31763.0,115.0,10.101,11.18,0.3000973839100889,0.08624307428638475,4.306766033172607
227.0,1436693.0,8493.0,336.0,10.9382,12.09,0.27514280484934767,0.08062433816838603,4.329937934875488
228.0,75505510.0,15904.0,298.0,10.7562,11.89,0.29095216489877146,0.08558727229205555,4.32955527305603
229.0,23554530.0,2633.0,333.0,10.4468,11.56,0.29947269413582595,0.08733596199147133,4.331356763839722
230.0,39962951.0,14479.0,233.0,11.0747,14.91,0.2733689412758359,0.08036674258636074,4.303680658340454
231.0,52842614.0,45956.0,497.0,9.4549,12.46,0.27467068119158944,0.07989556617595496,4.333683967590332
232.0,15937039.0,38419.0,227.0,10.419500000000001,11.57,0.3158056325267411,0.08995377079748852,4.330556869506836
233.0,58532513.0,19112.0,23.0,10.4013,11.49,0.27403420917925386,0.08082213330008897,4.318212985992432
234.0,52960709.0,28406.0,206.0,9.7097,12.13,0.27206743120943555,0.08025429802922898,4.329967498779297
235.0,33090411.0,41331.0,132.0,10.5105,11.620000000000001,0.28961213108518274,0.0861066374458576,4.340004205703735
236.0,30917041.0,15054.0,5.0,9.4185,11.75,0.27774524239326626,0.08166453786780249,4.333464860916138
237.0,57968562.0,49840.0,176.0,8.6541,9.59,0.2924686451202397,0.08356747545068605,4.329197645187378
238.0,23198823.0,13734.0,459.0,6.825,10.9,0.3044981530898658,0.08753632204181476,4.330634593963623
239.0,37087206.0,11181.0,149.0,9.955400000000001,11.040000000000001,0.311423250422078,0.08782747694821377,4.328632354736328
240.0,83838956.0,21264.0,167.0,6.4064000000000005,7.1000000000000005,0.3048288490866681,0.08943086486791091,4.335362195968628
241.0,88291745.0,26155.0,170.0,10.0191,11.78,0.29448992745248553,0.0857889553596131,4.317032098770142
242.0,8507750.0,23536.0,465.0,8.554,9.46,0.2870322268406198,0.08414245602640362,4.330424547195435
243.0,8943548.0,38957.0,456.0,9.2547,11.040000000000001,0.30933215006263787,0.08839314134970307,4.323065996170044
244.0,99472915.0,32999.0,314.0,9.2729,10.26,0.29228339237184936,0.08452410802926233,4.312009572982788
245.0,1065106.0,25780.0,13.0,9.8553,10.9,0.26171832701258496,0.07721066619208458,4.329638242721558
246.0,52840308.0,7208.0,351.0,12.6308,13.94,0.2733116062080845,0.08124706676685552,4.322265625
247.0,8488889.0,11496.0,235.0,10.0464,13.17,0.27419285325571807,0.08041971324082078,4.325563669204712
248.0,46564220.0,48230.0,111.0,10.3285,11.42,0.27675678757632327,0.08192705362085198,4.314414739608765
249.0,91590841.0,17884.0,176.0,8.6632,12.290000000000001,0.29514969289511567,0.0854403473652695,4.323408126831055
250.0,55532159.0,35463.0,209.0,9.7461,10.82,0.3129003075357027,0.0892563244199125,4.332518100738525
