l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
208.0,64528122.0,53299.0,454.0,5.9701,6.083600000000001,0.12506287554478993,0.08687435832043999,0.9746291637420654
209.0,11071690.0,61266.0,37.0,6.0609,6.197100000000001,0.137527479653865,0.08529795589506994,0.9832055568695068
210.0,51984431.0,98031.0,425.0,5.4934,5.6069,0.11972612719119598,0.08970742876760078,0.9827876091003418
211.0,51996331.0,95965.0,175.0,5.1302,5.198300000000001,0.10694954902554642,0.0882442227338333,0.9867064952850342
212.0,75235850.0,50015.0,178.0,4.1314,4.2676,0.12288345787890864,0.08920801406724226,0.9832103252410889
213.0,92742824.0,27108.0,180.0,5.7658000000000005,5.8566,0.13363417941550246,0.08685512431427829,0.9814581871032715
214.0,94245053.0,879.0,487.0,6.3106,6.401400000000001,0.10329715947804788,0.08583753599940978,0.9790675640106201
215.0,6303485.0,91118.0,2.0,6.9689000000000005,7.1051,0.13181641194614865,0.08372026243155828,0.9782383441925049
216.0,81382084.0,63980.0,79.0,6.1290000000000004,6.2198,0.10847045418981245,0.08627708623457284,0.9795041084289551
217.0,55242312.0,64761.0,216.0,5.3345,5.4253,0.12215772748517362,0.08379910035871799,0.9805777072906494
218.0,78680228.0,35941.0,143.0,6.8554,6.9916,0.1323723937584339,0.08999748092536708,0.9923100471496582
219.0,56044326.0,15188.0,377.0,7.5137,7.5818,0.0999949939993084,0.08925610071280071,0.9777698516845703
220.0,89694554.0,34999.0,223.0,7.286700000000001,7.3321000000000005,0.10744866104887248,0.08705875455542617,0.9792509078979492
221.0,96823434.0,29316.0,482.0,5.7658000000000005,5.879300000000001,0.11297700509074052,0.08896203522502574,0.9934513568878174
222.0,80564091.0,74319.0,438.0,4.676200000000001,4.789700000000001,0.11075479296253438,0.08691141595829154,0.9947166442871094
223.0,42496036.0,64696.0,177.0,7.4683,7.559100000000001,0.11179757583978314,0.08575783199802132,0.9802768230438232
224.0,68208093.0,87017.0,290.0,4.630800000000001,4.676200000000001,0.10593808043011299,0.0878133095929134,0.9806761741638184
225.0,20652488.0,78291.0,493.0,6.038200000000001,6.197100000000001,0.10211807765777392,0.08966888748920046,1.0035507678985596
226.0,2676957.0,3812.0,179.0,5.7431,5.8112,0.11712800287135255,0.0898440537131771,0.9910578727722168
227.0,28687505.0,79084.0,159.0,4.5627,4.9486,0.13088810913369217,0.08906016097205272,0.9839625358581543
228.0,73757125.0,43373.0,215.0,6.4241,6.4695,0.10893247194309674,0.08826061840914601,0.9885976314544678
229.0,52110001.0,39934.0,9.0,6.3787,6.4922,0.12364836994702616,0.08896310717794256,0.989818811416626
230.0,4105412.0,32382.0,423.0,4.9259,4.9713,0.10128766150136892,0.08434127448160833,0.9869065284729004
231.0,55708923.0,90015.0,452.0,7.7861,7.8315,0.09813068436322032,0.08419285792372937,1.0002083778381348
232.0,3424841.0,57478.0,21.0,4.767,5.8566,0.12317178668139979,0.08822978273923751,0.9915833473205566
233.0,36851685.0,93755.0,371.0,7.5818,7.649900000000001,0.10059766091585232,0.08970968356564395,0.9779243469238281
234.0,4554734.0,50299.0,420.0,7.718000000000001,7.7861,0.1036785275533519,0.08796402077200496,0.9867386817932129
235.0,893039.0,96593.0,103.0,6.9008,7.037000000000001,0.11927450404021385,0.08961284732837821,0.9862649440765381
236.0,43762381.0,88864.0,421.0,7.3775,7.5364,0.12237584439919391,0.0883822461284736,0.9791989326477051
237.0,5094624.0,72118.0,463.0,5.8112,5.8566,0.09827423403091451,0.0897525622956832,0.9916772842407227
238.0,2669373.0,11385.0,377.0,6.7873,6.9008,0.11130919031602936,0.0893525279466657,0.9840250015258789
239.0,80912310.0,42140.0,204.0,7.2186,7.4229,0.12314026988732148,0.08987883623650053,0.9845125675201416
240.0,79890923.0,49251.0,102.0,5.1302,5.2891,0.10778038675496436,0.08981150904502405,0.9903750419616699
241.0,38867294.0,63460.0,111.0,5.9247000000000005,5.9701,0.11506325042406924,0.08495809398435564,0.978508710861206
242.0,38004095.0,38819.0,94.0,6.1517,6.719200000000001,0.1345620172192941,0.08802608910703578,0.9823975563049316
243.0,66699787.0,64300.0,284.0,5.1302,5.1756,0.10228731741241477,0.08426184446614597,0.9974205493927002
244.0,76679509.0,22870.0,227.0,6.1517,6.242500000000001,0.11710973175170417,0.08750328341652618,0.9924724102020264
245.0,37055745.0,51145.0,27.0,6.197100000000001,6.3333,0.1143992427074805,0.0890937398619805,0.9774947166442871
246.0,15830680.0,5386.0,210.0,6.1063,6.197100000000001,0.12701736583215942,0.08456001539375237,0.9805400371551514
247.0,16588754.0,82941.0,12.0,6.7419,6.8100000000000005,0.10835618319185945,0.08806486512968316,0.977285623550415
248.0,72290869.0,8140.0,145.0,6.401400000000001,7.1505,0.10784826879615446,0.08862508564800935,0.9855244159698486
249.0,8764432.0,81483.0,389.0,5.3345,5.448,0.11063401611812754,0.08849500579926851,0.9744534492492676
