l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
83.0,74643546.0,3847.0,318.0,0.3632,0.4086,0.3181565907232282,0.22604015722590348,0.012522459030151367
84.0,92442063.0,3829.0,387.0,0.2497,0.27240000000000003,0.29591432445158844,0.22052417613860284,0.01247262954711914
85.0,93872760.0,87944.0,108.0,0.3632,0.4313,0.3388178680082127,0.24398154706439115,0.012535572052001953
86.0,97236631.0,21420.0,311.0,0.6583,0.7037,0.2891947963512131,0.23604672266313945,0.01257014274597168
87.0,74873370.0,2728.0,36.0,0.4086,0.454,0.29082738729837365,0.23495795466233196,0.012621641159057617
88.0,82424910.0,6155.0,266.0,0.27240000000000003,0.3178,0.32869512802674783,0.2256120514790752,0.012685060501098633
89.0,44363006.0,89070.0,34.0,0.3405,0.454,0.3900369503429303,0.231121376241325,0.01258993148803711
90.0,53455656.0,4808.0,295.0,0.27240000000000003,0.3178,0.2999894052542946,0.2381220175745592,0.012903928756713867
91.0,85501927.0,38056.0,180.0,0.3859,0.4086,0.2551776612327927,0.2320600516278882,0.012709379196166992
92.0,43833142.0,66356.0,395.0,0.29510000000000003,0.3178,0.2667745239625225,0.21279155571302497,0.012813091278076172
93.0,61501471.0,30450.0,40.0,0.3632,0.4086,0.2963118918852274,0.2426480457633946,0.012644052505493164
94.0,64145901.0,20798.0,259.0,0.3405,0.4086,0.32181544329156625,0.2382738727212952,0.012651443481445312
95.0,2394133.0,38123.0,88.0,0.3632,0.4086,0.27484167097098494,0.2409116817265635,0.012746334075927734
96.0,81752338.0,42074.0,437.0,0.3178,0.3859,0.3435710837089454,0.2324396262710644,0.01277470588684082
97.0,41413295.0,59477.0,336.0,0.3632,0.4086,0.27764384368534334,0.24745564486063149,0.01271677017211914
98.0,32716485.0,32513.0,179.0,0.2497,0.27240000000000003,0.26918891289347446,0.21825616125728414,0.012707948684692383
99.0,2931700.0,59056.0,432.0,0.3632,0.4086,0.2820343930606886,0.2336227698017716,0.013051748275756836
100.0,97678874.0,2477.0,405.0,0.3178,0.3859,0.36021088709781696,0.2436327771838412,0.014091968536376953
101.0,30237335.0,93955.0,123.0,0.4313,0.4994,0.32452760072118236,0.22534033833169165,0.012438774108886719
102.0,27585033.0,89932.0,416.0,0.3859,0.4767,0.34872891973579745,0.24911713748674513,0.012646913528442383
103.0,24712914.0,56867.0,189.0,0.3405,0.3859,0.30692751482460856,0.23640662605291715,0.0125885009765625
104.0,2932148.0,12498.0,42.0,0.3859,0.4313,0.31277786285455567,0.23387828006609307,0.012135505676269531
105.0,94574285.0,86536.0,141.0,0.3859,0.4313,0.29951507071812616,0.23800440554064478,0.012133121490478516
106.0,80776819.0,53608.0,325.0,0.2497,0.27240000000000003,0.2850518191288866,0.22611640981339545,0.012100696563720703
107.0,69136234.0,47974.0,62.0,0.3859,0.454,0.3139463755323855,0.2409659366896257,0.012098550796508789
108.0,48896159.0,78770.0,261.0,0.5221,0.5902000000000001,0.31265569432977813,0.23898016236270783,0.013350248336791992
109.0,70357011.0,14239.0,144.0,0.4086,0.4994,0.3527499146305515,0.22823036869688793,0.01192331314086914
110.0,4376927.0,69670.0,70.0,0.3859,0.4313,0.298528440415475,0.23910220525128179,0.011996269226074219
111.0,73035137.0,78382.0,117.0,0.4767,0.5675,0.3296490490012369,0.24114702963509468,0.011960506439208984
112.0,33960192.0,44952.0,387.0,0.227,0.27240000000000003,0.32147437996830225,0.24152780894645437,0.01202535629272461
113.0,91925723.0,70931.0,41.0,0.27240000000000003,0.3178,0.3390283418105293,0.2347700229182296,0.01187753677368164
114.0,52656066.0,20287.0,364.0,0.27240000000000003,0.3178,0.3026294022728102,0.23520375302029778,0.011951684951782227
115.0,54827233.0,85844.0,461.0,0.27240000000000003,0.3178,0.328472095457939,0.24072029737957873,0.012067794799804688
116.0,98197698.0,42390.0,288.0,0.227,0.29510000000000003,0.3586032215439069,0.22179615346130382,0.011986732482910156
117.0,60395472.0,92165.0,221.0,0.3859,0.4086,0.2740206294111153,0.2305406902748264,0.012000322341918945
118.0,96132444.0,72137.0,349.0,0.4313,0.5675,0.3795316753952911,0.24931710202814827,0.012001514434814453
119.0,72090322.0,60235.0,456.0,0.2497,0.29510000000000003,0.33218630224660306,0.24842526669075762,0.012102603912353516
120.0,98168602.0,20752.0,24.0,0.227,0.27240000000000003,0.31130965570407493,0.21932182785821677,0.011866569519042969
121.0,77338324.0,13202.0,165.0,0.227,0.27240000000000003,0.312142001705388,0.22996921721975222,0.012244939804077148
122.0,8823869.0,82161.0,385.0,0.3178,0.3178,0.2177707826912526,0.22986743466321038,0.012041330337524414
123.0,18512686.0,70546.0,310.0,0.3405,0.3632,0.2644243323430828,0.23141538961508237,0.011814117431640625
124.0,76681636.0,36828.0,105.0,0.3632,0.3859,0.2725110451534966,0.22845018723955832,0.012377500534057617
125.0,47302043.0,25868.0,265.0,0.27240000000000003,0.3178,0.3153252417837587,0.2325542461534245,0.012115478515625
126.0,71703315.0,66376.0,272.0,0.227,0.2497,0.2849131146407308,0.23832003229495374,0.012044668197631836
127.0,25928998.0,95539.0,401.0,0.3405,0.4086,0.3777827449800417,0.22046056334635852,0.011972904205322266
128.0,73100083.0,17977.0,135.0,0.3859,0.454,0.32558119051133066,0.2286943227889265,0.011977672576904297
129.0,58702673.0,42275.0,93.0,0.29510000000000003,0.3859,0.35256869580217537,0.24022916218533175,0.011927604675292969
130.0,49719676.0,69910.0,77.0,0.3178,0.454,0.3757771193044797,0.24728050750685573,0.011808395385742188
131.0,96734276.0,76567.0,344.0,0.3405,0.4086,0.3150055394970734,0.24596158306442278,0.012075662612915039
132.0,62154993.0,5201.0,208.0,0.4086,0.454,0.3286981634603011,0.238994046872915,0.011866331100463867
133.0,32446826.0,20014.0,322.0,0.2043,0.27240000000000003,0.37612097061187655,0.23258219417900167,0.012354850769042969
134.0,41285892.0,64143.0,66.0,0.27240000000000003,0.29510000000000003,0.279411155947317,0.23361322830910036,0.011948823928833008
135.0,33634157.0,28609.0,498.0,0.3405,0.3859,0.30187603279383535,0.23938159461526012,0.01187896728515625
136.0,56299345.0,26025.0,154.0,0.3178,0.4086,0.44346617398683974,0.24652775190272744,0.011875152587890625
137.0,60890546.0,85553.0,256.0,0.3405,0.3859,0.32460801344471185,0.23396535709134564,0.012079715728759766
138.0,32340598.0,77158.0,120.0,0.3859,0.4313,0.30135344524489904,0.23952942194886692,0.011852741241455078
139.0,40298236.0,43509.0,352.0,0.2043,0.27240000000000003,0.3458549076323001,0.23576818552098175,0.012079477310180664
140.0,35334590.0,15216.0,365.0,0.29510000000000003,0.3405,0.33200243533546964,0.2293557597959067,0.01199960708618164
141.0,59189653.0,50887.0,259.0,0.4086,0.4767,0.3082042034960303,0.2298453487890831,0.011990785598754883
142.0,65105923.0,6978.0,28.0,0.3859,0.454,0.2967268321829347,0.23579246788713432,0.012596607208251953
143.0,5044707.0,55651.0,1.0,0.29510000000000003,0.3859,0.3907288044224445,0.2399564039209584,0.011837244033813477
144.0,51181480.0,20050.0,209.0,0.3178,0.3859,0.34024151478242604,0.2376441199019977,0.011918783187866211
145.0,12872496.0,36658.0,227.0,0.3178,0.3859,0.32846835857823614,0.23693065899561078,0.011945009231567383
146.0,30397255.0,76781.0,290.0,0.29510000000000003,0.3405,0.3536574012509395,0.22331279246309085,0.012065887451171875
147.0,71633386.0,53835.0,326.0,0.3859,0.454,0.34803493090952586,0.2410375032078195,0.011963844299316406
148.0,62762623.0,79314.0,11.0,0.29510000000000003,0.3632,0.386061278727191,0.218111277912202,0.011893749237060547
149.0,55996303.0,8305.0,44.0,0.3178,0.3859,0.32494542854173103,0.22535989488703723,0.012141942977905273
150.0,21409428.0,88363.0,424.0,0.3178,0.3632,0.3267827700558429,0.24777047041321584,0.012027263641357422
151.0,81413704.0,97333.0,61.0,0.4767,0.5448000000000001,0.32060924335204594,0.24122222060647408,0.012061357498168945
152.0,66719675.0,28967.0,11.0,0.3178,0.4086,0.42292893123141745,0.24028134178291086,0.012038707733154297
153.0,3646269.0,8873.0,425.0,0.3405,0.4313,0.36626072290303213,0.23100227910154672,0.01204228401184082
154.0,18135538.0,47377.0,222.0,0.2497,0.29510000000000003,0.30786333392348536,0.2345732714352598,0.012159347534179688
155.0,8790773.0,30621.0,41.0,0.3178,0.4086,0.3545432685066924,0.24405354847841987,0.01213216781616211
156.0,49835373.0,43194.0,275.0,0.29510000000000003,0.3405,0.32732073881444657,0.23354289102280257,0.012214422225952148
157.0,44424211.0,13441.0,114.0,0.29510000000000003,0.3632,0.3307222549039274,0.24155656461287422,0.012202024459838867
158.0,32399444.0,26909.0,120.0,0.29510000000000003,0.3405,0.31491993462662127,0.2488510500631876,0.012093782424926758
159.0,84796208.0,91149.0,291.0,0.3405,0.4086,0.3394032082443116,0.2361977689667995,0.012084007263183594
160.0,68686486.0,58333.0,497.0,0.27240000000000003,0.29510000000000003,0.2848723173867195,0.22285862571164075,0.012109994888305664
161.0,16739801.0,40361.0,484.0,0.3178,0.4086,0.3524147362454366,0.2474540050173356,0.012138843536376953
162.0,28504636.0,7476.0,235.0,0.3405,0.3859,0.2868412903833327,0.2388866239098132,0.01206064224243164
163.0,29970183.0,80897.0,85.0,0.3178,0.3632,0.3205204419541039,0.22246385618688488,0.012094736099243164
164.0,46285447.0,24450.0,450.0,0.3405,0.3859,0.3074877603819802,0.2375979272587332,0.012201309204101562
165.0,77046636.0,23195.0,62.0,0.3178,0.3632,0.2964892449194072,0.22623201574705948,0.012178421020507812
166.0,91281138.0,31966.0,346.0,0.29510000000000003,0.3405,0.31102038905193674,0.24841432641569544,0.012286901473999023
167.0,69108492.0,85893.0,63.0,0.4313,0.4994,0.3164533147188608,0.23079709623598732,0.012203693389892578
168.0,96693316.0,99177.0,137.0,0.4313,0.454,0.27506975612865275,0.23346066063568724,0.012022972106933594
169.0,1094540.0,61113.0,240.0,0.4086,0.4313,0.28103405364686695,0.23511953860265242,0.012024641036987305
170.0,40610515.0,38132.0,99.0,0.3632,0.4086,0.2852516493136137,0.24059830412151037,0.012012720108032227
171.0,93306751.0,38858.0,111.0,0.29510000000000003,0.3859,0.36009196545285665,0.22803307071981727,0.012026309967041016
172.0,39711028.0,6423.0,468.0,0.3405,0.3632,0.2517317565927279,0.223587730502731,0.012038946151733398
173.0,19923708.0,92623.0,335.0,0.29510000000000003,0.3859,0.37334722174332885,0.24234158075589346,0.011783838272094727
174.0,91098972.0,62158.0,322.0,0.3859,0.4994,0.37841521670194966,0.236149124392388,0.011789560317993164
175.0,70068025.0,56070.0,54.0,0.4767,0.5675,0.34937390875762164,0.24640506202432627,0.011871337890625
176.0,7693048.0,5919.0,249.0,0.3178,0.3632,0.3227190633744754,0.24229308017070944,0.012037038803100586
177.0,56280076.0,92835.0,130.0,0.29510000000000003,0.3632,0.33691114189505217,0.23722780348822248,0.0120697021484375
178.0,87646520.0,66143.0,423.0,0.29510000000000003,0.3405,0.29998811450775875,0.22587348436126986,0.01192784309387207
179.0,63049207.0,3232.0,257.0,0.3405,0.3859,0.28973228112330107,0.23207282821516367,0.0119171142578125
180.0,50476240.0,24496.0,188.0,0.3632,0.3859,0.25936690045641103,0.2440269333610308,0.011882543563842773
181.0,58703010.0,61246.0,157.0,0.4313,0.5448000000000001,0.3965772669138505,0.23574924177754852,0.011894702911376953
182.0,11518493.0,59244.0,176.0,0.4086,0.4767,0.31037213913883627,0.23484385655062914,0.011950492858886719
183.0,45743919.0,22332.0,228.0,0.3178,0.3859,0.3280900554923546,0.2454228554417024,0.011939048767089844
184.0,90616009.0,66173.0,413.0,0.2497,0.3178,0.3262370199055176,0.23518754786906101,0.012290000915527344
185.0,48655585.0,55209.0,294.0,0.29510000000000003,0.3859,0.40867310173264376,0.23873787660377382,0.012311697006225586
186.0,26389093.0,16784.0,104.0,0.29510000000000003,0.3405,0.3324448194762534,0.22628833050373867,0.012364387512207031
187.0,26520391.0,85469.0,294.0,0.27240000000000003,0.3632,0.42344942653829354,0.2469406373693269,0.012128591537475586
188.0,955431.0,80752.0,435.0,0.3632,0.4086,0.2979428755589501,0.23243509146887376,0.012313604354858398
189.0,27082471.0,10025.0,296.0,0.29510000000000003,0.3632,0.3442702297441497,0.24029341327836484,0.012703180313110352
190.0,72475210.0,38231.0,200.0,0.27240000000000003,0.3405,0.34247899846087954,0.24790082837426283,0.012287616729736328
191.0,7239534.0,95633.0,328.0,0.3178,0.3632,0.29350909451732515,0.24469206229792959,0.012320280075073242
192.0,64441639.0,23938.0,409.0,0.29510000000000003,0.3632,0.3593671307620279,0.24396460346956714,0.012129783630371094
193.0,50170318.0,5395.0,47.0,0.29510000000000003,0.3178,0.26453361271011355,0.22752100636390635,0.012200355529785156
194.0,63270124.0,91551.0,319.0,0.29510000000000003,0.3178,0.2712214445335412,0.22076030102153701,0.012295246124267578
195.0,48120108.0,85971.0,74.0,0.4313,0.5221,0.31918476586728195,0.24558311959087176,0.01270914077758789
196.0,87939971.0,80411.0,406.0,0.227,0.29510000000000003,0.3718849572083429,0.24371231439539925,0.012333154678344727
197.0,24621033.0,42308.0,47.0,0.4313,0.4994,0.2902229834295225,0.23939018769068723,0.014284610748291016
198.0,75730553.0,62541.0,218.0,0.3405,0.4313,0.3218110767810322,0.23691144279396512,0.015031576156616211
199.0,45831590.0,88746.0,128.0,0.29510000000000003,0.3405,0.32758804465061847,0.23709566049665315,0.012537717819213867
200.0,16075307.0,9052.0,38.0,0.3405,0.454,0.3585734472448663,0.24133753176741435,0.013911247253417969
201.0,18715769.0,72529.0,339.0,0.4086,0.4313,0.2580796590008773,0.2278690805562172,0.012845277786254883
202.0,16906022.0,11936.0,353.0,0.3632,0.3859,0.27076261214304304,0.23032950918617448,0.012206077575683594
203.0,48806592.0,49899.0,297.0,0.227,0.27240000000000003,0.32006786646925767,0.2251889343103743,0.012206315994262695
204.0,51083614.0,59052.0,86.0,0.454,0.4994,0.31583349790828125,0.24640502552108828,0.012385129928588867
205.0,43355099.0,21410.0,376.0,0.27240000000000003,0.3405,0.3642896703636071,0.2411353682852679,0.012414216995239258
206.0,39138509.0,48656.0,69.0,0.3632,0.4086,0.2832572353806335,0.24029487206262018,0.012531280517578125
207.0,48694496.0,38963.0,492.0,0.29510000000000003,0.3178,0.283042446392904,0.24077763313309003,0.012231111526489258
208.0,42260598.0,13491.0,20.0,0.3859,0.454,0.3129470456766522,0.2413597771407929,0.013228178024291992
209.0,91355370.0,5944.0,362.0,0.2497,0.3632,0.4848785849753181,0.24502843752163886,0.01210474967956543
210.0,12993112.0,83165.0,251.0,0.27240000000000003,0.3405,0.3384725369061774,0.23082554971360625,0.012393712997436523
211.0,1556627.0,48668.0,92.0,0.4994,0.5675,0.30293717124716607,0.23904144015588566,0.012066125869750977
212.0,88411897.0,90695.0,400.0,0.227,0.27240000000000003,0.37542278247674116,0.24572980885146578,0.01202249526977539
213.0,40543737.0,5102.0,492.0,0.3859,0.4086,0.27937499892735673,0.23386054190820485,0.012012243270874023
214.0,5812400.0,1421.0,275.0,0.3178,0.3859,0.34381160040252934,0.245461733015609,0.01187586784362793
215.0,88975867.0,6594.0,109.0,0.3405,0.3859,0.2862937542565612,0.24229661525328228,0.011930227279663086
216.0,35364952.0,3019.0,248.0,0.3632,0.4313,0.35912480304972577,0.2415479788298951,0.011916399002075195
217.0,20030971.0,75413.0,426.0,0.27240000000000003,0.3405,0.3270585816085605,0.23211988577296977,0.01193547248840332
218.0,99058494.0,34738.0,335.0,0.2497,0.3405,0.3756735164542833,0.24385811691460732,0.011922359466552734
219.0,21106391.0,25371.0,4.0,0.5221,0.8172,0.3327480134030232,0.24580933953503709,0.012262582778930664
220.0,9516827.0,55361.0,140.0,0.3178,0.4086,0.3617806308898002,0.24376781175537987,0.012167215347290039
221.0,8617951.0,60206.0,141.0,0.4086,0.4767,0.304125400923698,0.24337862960761805,0.012189388275146484
222.0,38473254.0,95725.0,139.0,0.2043,0.2497,0.2969466422134685,0.2183281623148841,0.012192010879516602
223.0,7530385.0,54870.0,387.0,0.2497,0.29510000000000003,0.32401747180907703,0.24307328327026959,0.012226104736328125
224.0,10563644.0,65085.0,409.0,0.3632,0.4313,0.3631659342445923,0.24611131110764617,0.012261152267456055
225.0,33095627.0,35652.0,162.0,0.27240000000000003,0.3405,0.3362026006977072,0.22700332784486826,0.012112855911254883
226.0,61684057.0,47704.0,95.0,0.29510000000000003,0.3632,0.3322848937909716,0.23346381830043658,0.012090444564819336
227.0,95041266.0,55392.0,179.0,0.27240000000000003,0.3178,0.3029108976455443,0.24823377367762903,0.01226806640625
228.0,72124372.0,72909.0,340.0,0.29510000000000003,0.3632,0.33243846826161116,0.22855655048693727,0.012201547622680664
229.0,66988610.0,58409.0,39.0,0.3178,0.4086,0.33937734938052583,0.24822839791989626,0.012248039245605469
230.0,18508952.0,83251.0,27.0,0.4767,0.6129,0.31802842210428417,0.24027618043990656,0.012241363525390625
231.0,55567656.0,74890.0,56.0,0.5221,0.5902000000000001,0.32719908583418156,0.23612993933818902,0.012240886688232422
232.0,23457169.0,44870.0,301.0,0.3405,0.3859,0.29852557855094314,0.23279114703981618,0.012526750564575195
233.0,62167369.0,22850.0,494.0,0.3178,0.3632,0.28141455622487926,0.2404966420741907,0.012053966522216797
234.0,69012727.0,50875.0,273.0,0.3632,0.4086,0.290669478182503,0.2292133307742991,0.012137651443481445
235.0,7372459.0,75344.0,330.0,0.1816,0.227,0.320725712812413,0.22708807476139173,0.012147188186645508
236.0,8630523.0,45417.0,446.0,0.29510000000000003,0.3405,0.2947014977883005,0.21588303050317897,0.012040376663208008
237.0,68554776.0,6599.0,461.0,0.3632,0.4313,0.32325466153790233,0.23418869924481972,0.01205134391784668
238.0,48118593.0,86671.0,264.0,0.3178,0.4767,0.3738673348663768,0.24282846654961154,0.012077808380126953
239.0,97449311.0,22203.0,271.0,0.29510000000000003,0.3859,0.3605841803109569,0.24237001875313427,0.012133121490478516
240.0,87349992.0,37599.0,223.0,0.29510000000000003,0.3178,0.2783552161484115,0.22471603187932543,0.012083768844604492
241.0,91381605.0,89143.0,104.0,0.3178,0.3859,0.3402863309342957,0.23322372896893714,0.01206660270690918
