l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
279.0,76034131.0,26597.0,1628.0,8.9544,8.918000000000001,0.0386702410654893,0.07538348003227392
280.0,4856715.0,175426.0,3228.0,8.3902,8.372,0.04787238634180781,0.057831399914812696
281.0,59607536.0,24181.0,1819.0,6.6066,6.5338,0.03791034926148935,0.09813858778590183
282.0,14851051.0,59479.0,1303.0,9.373000000000001,9.373000000000001,0.0377394874286152,0.045826950588176346
283.0,83783244.0,69124.0,1795.0,9.2638,9.2456,0.04902874644356253,0.06519833095378799
284.0,22720325.0,12280.0,4447.0,10.428600000000001,10.410400000000001,0.03899383446143671,0.05656996870544372
285.0,68563652.0,31081.0,3078.0,4.768400000000001,4.695600000000001,0.036610745070617914,0.08737344228035071
286.0,79204570.0,58865.0,824.0,7.4074,8.645,0.0329411131210811,0.04034462274894243
287.0,31754471.0,134820.0,4261.0,5.824,9.991800000000001,0.03537069989776099,0.03917633343359751
288.0,38058284.0,124493.0,4563.0,8.4994,8.481200000000001,0.03627763285536831,0.05194761927208833
289.0,62480719.0,112119.0,3990.0,7.025200000000001,6.9888,0.036772523672048564,0.09059549043314852
290.0,19232848.0,29360.0,625.0,8.936200000000001,8.8998,0.049869807860249124,0.09950424351021164
291.0,88539604.0,19700.0,3955.0,7.7532000000000005,8.9544,0.04217345054134285,0.04267475109002639
292.0,42033321.0,14467.0,4112.0,9.664200000000001,9.664200000000001,0.039655090849121506,0.04824511663957314
293.0,95137832.0,167136.0,985.0,7.8806,9.7188,0.03837485961957261,0.04107916407576923
294.0,87742358.0,35170.0,2632.0,9.063600000000001,10.2466,0.03624529925436917,0.03651082706030779
295.0,87073422.0,88308.0,2176.0,8.335600000000001,8.317400000000001,0.04974934912752741,0.05090593427020488
296.0,19391236.0,72136.0,1087.0,8.790600000000001,8.772400000000001,0.04852231686307003,0.05623879747877001
297.0,63247270.0,86348.0,2084.0,8.1172,8.0808,0.04905670366452261,0.1090943321995039
298.0,4064106.0,45289.0,2042.0,6.5338,8.372,0.03683329737889538,0.04104092382856872
299.0,89555122.0,178019.0,2518.0,10.01,11.2658,0.08079986784311119,0.04939764593156476
300.0,81704060.0,154485.0,2267.0,9.227400000000001,9.191,0.03761154294058703,0.09962781327006504
301.0,73589602.0,67223.0,3036.0,9.391200000000001,9.991800000000001,0.02796810357677489,0.04254694916465764
302.0,79205605.0,111975.0,3605.0,9.4458,11.302200000000001,0.039204369659385147,0.041172940177801744
303.0,20871443.0,69477.0,2419.0,6.788600000000001,9.809800000000001,0.04053561810486583,0.043562906479344556
304.0,67451389.0,74141.0,514.0,10.428600000000001,10.3922,0.0377364420452027,0.09007455470437725
305.0,30345244.0,144251.0,3917.0,8.317400000000001,8.2992,0.03536366601353279,0.0650541586890249
306.0,91747494.0,72604.0,841.0,8.608600000000001,8.5722,0.04903656918502482,0.09288555682292586
307.0,10189767.0,42501.0,3190.0,7.3346,8.5176,0.04339436163465271,0.043349061089794534
308.0,63999297.0,167712.0,1654.0,7.7532000000000005,8.8998,0.03672110051101045,0.03595138388089572
309.0,74859221.0,25891.0,729.0,12.1394,12.103,0.044332157740162206,0.07130797019367315
310.0,86028611.0,65008.0,2396.0,8.481200000000001,8.463000000000001,0.04197047118825379,0.05757553269755929
311.0,57734214.0,170055.0,2496.0,8.4994,8.463000000000001,0.040267274411078156,0.07998475003563922
312.0,45837342.0,118043.0,4880.0,7.243600000000001,7.2254000000000005,0.03735841658600276,0.054150318820517594
313.0,39516345.0,74531.0,4513.0,8.8088,9.3184,0.03341461549521433,0.04428624732004806
314.0,79468504.0,93171.0,4708.0,10.3558,10.3376,0.044526171810423246,0.05161432692167236
315.0,66560976.0,47672.0,3005.0,9.7006,11.5206,0.02884274515468769,0.038106793133755
316.0,78958560.0,138307.0,2206.0,8.1536,9.973600000000001,0.03788772706795329,0.04640880411185215
317.0,31072615.0,92889.0,1847.0,8.2446,8.2264,0.04396188045882082,0.07301265683026877
318.0,21206863.0,58085.0,2439.0,6.825,6.7522,0.03500623042783425,0.11279206351612807
319.0,60630491.0,124118.0,3471.0,7.2254000000000005,7.1526000000000005,0.04402154727507599,0.2484844642406732
320.0,35522320.0,72524.0,3356.0,6.042400000000001,7.8624,0.03860040383711317,0.042613812867738354
321.0,51692512.0,166234.0,1612.0,8.645,9.8826,0.03972713469148188,0.04642177760741985
322.0,37924043.0,13815.0,3420.0,9.464,10.0464,0.028326042254915074,0.04593162968943521
323.0,79810535.0,157434.0,3323.0,8.4084,9.6278,0.04469299112294696,0.049761215633787784
324.0,59864773.0,17632.0,4607.0,7.644,7.5894,0.04943361372718591,0.19852546603887167
325.0,83963010.0,171448.0,1118.0,7.8624,9.063600000000001,0.04035108749982716,0.036622760691732655
326.0,3153278.0,8980.0,4208.0,11.302200000000001,11.2658,0.04952436493632208,0.09656468814318707
327.0,19642963.0,123979.0,1329.0,9.737,9.682400000000001,0.04994230116862803,0.10606308911977112
328.0,39801428.0,18814.0,2411.0,8.8998,8.8816,0.0355124863050294,0.07212416862188
329.0,57975997.0,32037.0,1066.0,10.4832,11.1202,0.034105450301399706,0.043594377451916626
330.0,82120128.0,72660.0,3811.0,8.317400000000001,8.8634,0.034676859011457214,0.04343753410523089
331.0,39858032.0,65252.0,892.0,6.788600000000001,9.809800000000001,0.04896677793694852,0.04933869839928295
332.0,41668828.0,55065.0,2618.0,10.5378,10.5196,0.04031824714332915,0.061198240973583846
333.0,38689294.0,36928.0,1564.0,10.01,9.973600000000001,0.03661824432249744,0.08410691119921587
334.0,81206371.0,98897.0,486.0,10.556000000000001,10.556000000000001,0.0388193823964455,0.04897332878956901
335.0,99681534.0,172049.0,3023.0,9.063600000000001,9.0272,0.047570585398217874,0.06726622301438265
336.0,93130613.0,2961.0,1715.0,7.4984,7.4438,0.03515980349155362,0.195805506838668
337.0,35009638.0,84731.0,1881.0,10.264800000000001,10.2284,0.039186524311949966,0.09025686305356279
338.0,37029131.0,80167.0,1164.0,7.4074,7.371,0.03810220419386154,0.08582984217632637
339.0,39293762.0,42196.0,2567.0,10.0646,10.0282,0.04896107377030952,0.06775992176224832
340.0,13033259.0,96410.0,2646.0,7.6622,8.918000000000001,0.036293659321481826,0.04488214896283039
341.0,95505900.0,21071.0,3526.0,7.007000000000001,6.934200000000001,0.03480658171436235,0.17214297524597114
342.0,49175257.0,11814.0,2264.0,5.5692,5.4964,0.03941051753566631,0.08047841483460563
343.0,9959015.0,8358.0,1572.0,8.4266,8.463000000000001,0.07749517113947364,0.04895502212570479
344.0,90913431.0,129402.0,2754.0,10.8472,11.4296,0.03836540921454936,0.04229057294098682
345.0,59266423.0,115467.0,761.0,9.8644,12.3032,0.04815847433488525,0.0482068777386861
346.0,65274517.0,77434.0,880.0,9.2456,9.209200000000001,0.04441181775801127,0.07427024208476178
347.0,25076395.0,119314.0,1475.0,7.735,8.335600000000001,0.046059814125076405,0.04574434794147988
348.0,53669729.0,151373.0,1270.0,9.5732,9.536800000000001,0.04454439117196188,0.10714586714553069
349.0,10219337.0,71295.0,1174.0,9.9008,9.8644,0.04274316840609958,0.07113363068849385
350.0,15458749.0,30260.0,868.0,8.8088,10.6652,0.03730605246281072,0.0398476596389143
351.0,68520566.0,169097.0,408.0,7.4256,7.371,0.04986514477771976,0.150622818290445
352.0,24456712.0,88374.0,1190.0,7.7896,7.771400000000001,0.04055750740703186,0.05122684360482427
353.0,61303053.0,38335.0,1067.0,8.099,8.7542,0.03376049734180386,0.04425132418456367
354.0,98506860.0,98356.0,3664.0,8.1354,9.991800000000001,0.053143828811785566,0.047666674804306385
355.0,93948725.0,107270.0,2070.0,8.4448,9.7006,0.048589656715551495,0.04938917936885096
356.0,47310058.0,610.0,3626.0,6.5338,8.372,0.03533778829481538,0.03745062977834292
357.0,22514.0,41368.0,4502.0,9.7734,9.737,0.04189577780249766,0.07299077540384855
358.0,81261870.0,90871.0,2164.0,4.8594,9.0454,0.048414105241759084,0.04160837035008561
359.0,80740796.0,97189.0,2373.0,8.317400000000001,10.1738,0.031096741753755555,0.03968842467190254
360.0,66494500.0,55550.0,4880.0,7.2618,7.243600000000001,0.0426565179711204,0.055712503064049845
361.0,20868971.0,28230.0,2210.0,7.1162,7.1162,0.04262108917634033,0.04864589915724464
362.0,21782120.0,97268.0,3106.0,8.554,9.1182,0.021281269628047807,0.03464980263968828
363.0,63193909.0,2806.0,4210.0,10.119200000000001,10.0828,0.03963568108329119,0.0774112706232319
364.0,3229826.0,171066.0,1322.0,8.481200000000001,8.463000000000001,0.04888961224640651,0.05729614347483082
365.0,96959135.0,111617.0,4534.0,10.374,10.3558,0.041538511650476555,0.05390293940788897
366.0,72204710.0,82666.0,154.0,7.4256,8.0626,0.034601212893989076,0.04477508888200674
367.0,88094538.0,113662.0,1235.0,7.189,9.0454,0.03786949279910649,0.04975881102029754
368.0,79824545.0,177507.0,4235.0,7.8078,7.7532000000000005,0.045904736487779985,0.12498466447568635
369.0,51034212.0,72606.0,3738.0,7.844200000000001,7.8260000000000005,0.04313972192022693,0.0687984140637731
370.0,332910.0,95670.0,3709.0,5.1324000000000005,5.0778,0.03527234315999862,0.08053974196384055
371.0,65873169.0,61572.0,1392.0,7.462000000000001,7.4074,0.047717339636590445,0.13591827053079203
372.0,74841770.0,23911.0,1079.0,6.734,9.1728,0.03817976398849862,0.03680226385036264
373.0,64804192.0,134593.0,4506.0,9.081800000000001,9.009,0.049543508029313406,0.28440534629821834
374.0,9058395.0,66282.0,436.0,6.8068,10.410400000000001,0.03992663707810907,0.04318770043782082
375.0,55039080.0,87822.0,2837.0,9.063600000000001,9.0454,0.04264687534504659,0.06137071178293108
376.0,92669887.0,13853.0,2316.0,7.316400000000001,8.5358,0.034942688071845196,0.03842562894994507
377.0,43404745.0,144524.0,3478.0,8.9726,10.7926,0.026515342781546457,0.038734690756133006
378.0,73740815.0,150310.0,3845.0,9.8462,9.828000000000001,0.0383856970058075,0.05735996080150238
379.0,86952075.0,61412.0,1370.0,3.6218000000000004,3.5126000000000004,0.03527602200447501,0.6394397910675911
380.0,517116.0,60437.0,2146.0,8.317400000000001,9.518600000000001,0.04113930964100977,0.04889513673562808
381.0,72308210.0,47315.0,1676.0,8.008000000000001,9.2456,0.030127242447102784,0.04032751655777023
382.0,93239088.0,148338.0,4228.0,7.4438,7.4074,0.04311654712994026,0.0645483975829194
383.0,72561784.0,402.0,4675.0,6.8978,8.099,0.04344972327422543,0.04307966519178987
384.0,25256717.0,98083.0,510.0,7.680400000000001,9.518600000000001,0.029215588023055534,0.040275332130769365
385.0,10130747.0,78941.0,2999.0,13.9776,14.5236,0.032592259207667326,0.047255096796134356
386.0,36820292.0,23263.0,4014.0,9.4458,9.4094,0.04507907798889419,0.07619151087269144
387.0,21518100.0,26057.0,4064.0,5.8786000000000005,5.8058000000000005,0.035698387612691125,0.0932583942960238
388.0,92203088.0,102556.0,4156.0,8.936200000000001,10.1556,0.032638672448819656,0.04897823628166488
389.0,19534300.0,124162.0,2599.0,8.0626,9.227400000000001,0.03879749426106319,0.036737580278353006
390.0,79075872.0,46832.0,2833.0,9.063600000000001,9.0454,0.04746023583059497,0.07244419211235564
391.0,62774392.0,22148.0,1735.0,7.007000000000001,6.9524,0.034371096894571546,0.13884723008864885
392.0,88142773.0,120893.0,210.0,8.008000000000001,7.9716000000000005,0.04037659432975923,0.11962031422267447
393.0,60152950.0,63148.0,3453.0,3.3124000000000002,3.2214,0.04199760772554579,0.06084583409068676
394.0,28142803.0,2622.0,1208.0,7.771400000000001,7.7168,0.04496757720441219,0.12830702659867307
395.0,89957664.0,144384.0,80.0,10.3376,10.3376,0.0385880868529454,0.04354022195955756
396.0,45397053.0,29428.0,1876.0,7.9534,10.3922,0.04960814980270416,0.04833775844680911
397.0,17530317.0,13410.0,4834.0,10.4832,10.465,0.03822235182136299,0.05209382426355921
398.0,54399672.0,77509.0,261.0,7.0798000000000005,8.281,0.028787101703247414,0.037926529213529216
399.0,16615817.0,151045.0,3326.0,7.0616,7.025200000000001,0.03883222122795598,0.09178729619515363
400.0,86712721.0,96529.0,3119.0,8.3538,8.9908,0.042665875632292086,0.04892027721526588
401.0,44628064.0,113647.0,1385.0,5.660200000000001,5.5692,0.04455923634151064,0.4254076278943386
402.0,34041019.0,99992.0,2991.0,7.170800000000001,9.6096,0.04509307908865273,0.04744077197552053
403.0,5822737.0,127092.0,3420.0,5.8058000000000005,10.01,0.03358142687075866,0.043893473530954526
404.0,87912217.0,20979.0,4988.0,7.8078,7.8078,0.04640962944487277,0.04860030140838837
405.0,71651932.0,85904.0,781.0,8.171800000000001,8.1354,0.03688870691511466,0.05812997616125441
406.0,18917949.0,79247.0,1232.0,9.2456,9.209200000000001,0.04546728035648234,0.10160418250874084
407.0,67176476.0,111106.0,127.0,8.8634,8.8452,0.04031916767800663,0.052632773077134376
408.0,97391834.0,84398.0,3787.0,9.227400000000001,9.1728,0.0430380246374241,0.12829464455396358
409.0,65758773.0,109400.0,1724.0,9.1364,9.1,0.0446713721323741,0.06067888416967236
410.0,12378982.0,36693.0,2401.0,8.9726,8.936200000000001,0.04343980107816671,0.0795283321180344
411.0,85072772.0,90327.0,1515.0,6.2972,6.2426,0.048897470593914256,0.1613699924997416
412.0,94072735.0,47549.0,306.0,7.8806,7.844200000000001,0.03939528831733473,0.08606295628676916
413.0,44894314.0,86068.0,436.0,6.788600000000001,10.3922,0.040554937679655206,0.03997395343274537
414.0,62192143.0,64208.0,1147.0,7.607600000000001,9.4458,0.04352542615396987,0.04365637768070342
415.0,50432395.0,44216.0,426.0,7.7896,10.2102,0.04611956308193467,0.04046485692290849
416.0,14266720.0,108128.0,3404.0,7.9534,9.7734,0.03580327411752813,0.04445113278760328
417.0,58632045.0,41833.0,2419.0,6.6976,6.643000000000001,0.03878572471924043,0.10316071703658401
418.0,28854631.0,143705.0,1307.0,9.2638,10.5378,0.04756480564329555,0.042470437829044534
419.0,58995470.0,175777.0,2098.0,11.5024,11.466000000000001,0.038816944973691904,0.08414735059224708
420.0,99032369.0,117006.0,2081.0,6.2972,8.7542,0.06206895476148003,0.04873748840399789
421.0,14112684.0,41553.0,574.0,10.0282,11.2476,0.03891107611390652,0.042382125490077985
422.0,94968960.0,13711.0,2000.0,9.536800000000001,9.555,0.06753699637727234,0.047929106215228334
423.0,96179337.0,31806.0,4694.0,7.9716000000000005,7.917000000000001,0.04165582129209194,0.15871652995016422
424.0,44902717.0,89846.0,88.0,8.6996,8.6632,0.03984254988577974,0.07760996144140461
425.0,76921133.0,98215.0,2617.0,6.2062,9.209200000000001,0.03476077802057984,0.03800697439032177
426.0,58639717.0,148592.0,2261.0,8.008000000000001,7.9716000000000005,0.04240691861707697,0.07976814194857014
427.0,83105675.0,15836.0,2154.0,7.9352,7.917000000000001,0.0420865050118392,0.05846347361128696
428.0,37970966.0,9569.0,3882.0,9.0272,9.009,0.037722303221962794,0.06669724851271312
429.0,91596812.0,168574.0,4984.0,9.7734,11.611600000000001,0.04681164737095212,0.03940576925911652
430.0,47434240.0,170731.0,2226.0,8.1536,9.354800000000001,0.03644745975805355,0.03664133163462646
431.0,40624259.0,175241.0,4111.0,8.936200000000001,8.8998,0.046533535219981444,0.06390695352156481
432.0,44798722.0,147290.0,662.0,9.391200000000001,9.354800000000001,0.03795661155135954,0.08935796285557632
433.0,23232708.0,24000.0,3170.0,8.463000000000001,8.4084,0.04391910632406548,0.1130133343097636
434.0,58383802.0,49054.0,3199.0,6.570200000000001,6.5338,0.03847213285078125,0.06349608777125068
435.0,11781895.0,37376.0,4382.0,9.2638,9.2638,0.04174064619506236,0.04808648562681929
436.0,74861375.0,16808.0,2569.0,6.643000000000001,8.4448,0.03447124358652594,0.0485944605304243
437.0,43525968.0,129010.0,2456.0,9.809800000000001,10.3922,0.04269698672039829,0.04135480461988539
438.0,95727954.0,72752.0,4085.0,7.917000000000001,7.8806,0.037565920386624166,0.07111859474631171
439.0,93775587.0,105397.0,1182.0,9.4276,9.4276,0.038537876574549275,0.04307540860583972
440.0,82703545.0,70826.0,1614.0,9.6096,9.6096,0.03770415553804305,0.04922643076672101
441.0,7387068.0,67273.0,2653.0,6.0606,5.9878,0.041619842933788925,0.15875880691580768
442.0,13935452.0,10189.0,4296.0,5.3326,8.936200000000001,0.03426188925226973,0.04009122493561239
443.0,5729606.0,142264.0,2472.0,5.8786000000000005,5.8058000000000005,0.03456231938483382,0.18207373559702442
444.0,94884517.0,110935.0,4321.0,7.098000000000001,7.1344,0.07252823188917477,0.04928203899162158
445.0,20811773.0,97267.0,364.0,9.973600000000001,9.973600000000001,0.0406093666847918,0.0465552918162579
446.0,92201118.0,69553.0,2673.0,7.989800000000001,7.917000000000001,0.03833006571148457,0.1496065002986889
447.0,6546680.0,56580.0,3505.0,6.1698,8.608600000000001,0.040320680621187495,0.03650144464407735
448.0,45817558.0,2338.0,3788.0,6.9888,6.916,0.04254817575778147,0.24898770236212125
449.0,34997835.0,1380.0,2667.0,9.518600000000001,9.5004,0.043536912284360824,0.06717730448242609
450.0,97801594.0,168878.0,4138.0,6.4064000000000005,8.8452,0.045747156466130014,0.04593005934808107
451.0,4932278.0,16498.0,3498.0,7.243600000000001,9.063600000000001,0.034213150347312905,0.03534677959127967
452.0,59313447.0,128754.0,2909.0,7.698600000000001,9.5732,0.05967300380544145,0.046233232905192864
453.0,68539247.0,73191.0,4299.0,8.2082,8.1536,0.044923099212256346,0.1392754127309801
454.0,29383349.0,47619.0,2303.0,9.536800000000001,10.137400000000001,0.03480826029999802,0.038701779486552616
455.0,12672950.0,155778.0,1480.0,9.9008,10.5014,0.028651109566565282,0.03658558653131145
456.0,62167098.0,94327.0,1261.0,8.626800000000001,8.608600000000001,0.03860989771899595,0.06151167875320615
457.0,92834078.0,60827.0,4698.0,8.008000000000001,9.227400000000001,0.05137126262350433,0.04099889766056158
458.0,86242616.0,10164.0,3902.0,9.5914,10.192,0.03116155987230131,0.04744599029626768
459.0,36879441.0,127489.0,1098.0,10.7926,12.0302,0.04273066501371216,0.04445699626237434
460.0,16367486.0,99303.0,1923.0,7.7168,7.6622,0.04893747651732583,0.10124721460510555
461.0,60874312.0,82414.0,3329.0,7.0798000000000005,8.936200000000001,0.04085284249139287,0.046577536031908506
462.0,13382467.0,41582.0,2107.0,6.2062,6.188000000000001,0.0390451770719495,0.053146177966894574
463.0,5091349.0,159763.0,728.0,6.8978,6.8978,0.034830157582009864,0.04986116864057679
464.0,77374973.0,106414.0,2458.0,7.9716000000000005,9.1728,0.04387324032476003,0.04230921114582088
465.0,57298516.0,154305.0,3566.0,7.698600000000001,7.6622,0.03991865203985466,0.08074765270654277
466.0,18885672.0,66285.0,1260.0,5.8058000000000005,5.7330000000000005,0.04909401098368117,0.08516872304874118
467.0,9054185.0,122062.0,522.0,8.317400000000001,8.2628,0.046674056754095083,0.14403195994413623
468.0,71695927.0,156841.0,881.0,9.1,9.063600000000001,0.049665292685086605,0.06329367022800998
469.0,84941744.0,46962.0,3649.0,8.481200000000001,8.4266,0.04724555645072952,0.10998117183089771
470.0,80482015.0,152571.0,3791.0,7.2254000000000005,7.170800000000001,0.041615227665095095,0.11080985708691976
471.0,13523198.0,134985.0,2672.0,9.536800000000001,9.518600000000001,0.03887607281078446,0.058181485003648274
472.0,96024255.0,51291.0,1728.0,8.7178,8.6996,0.035517106553052014,0.07152867427731975
473.0,76983463.0,92089.0,3190.0,8.608600000000001,8.608600000000001,0.03693121171426346,0.044061745136810555
474.0,69462385.0,108768.0,277.0,6.916,8.1354,0.03806483532819141,0.04607752868717989
475.0,91580703.0,94905.0,2128.0,9.8644,9.8644,0.03975233111985344,0.04535845153570097
476.0,70424377.0,2299.0,3339.0,7.4256,7.389200000000001,0.036531636104453355,0.11044135197680868
477.0,5643984.0,145786.0,1404.0,6.570200000000001,6.5156,0.040149383714710496,0.08426035195662865
478.0,98976406.0,174533.0,38.0,9.682400000000001,10.883600000000001,0.04105808849756991,0.04225377434731758
479.0,82472951.0,161642.0,4842.0,7.771400000000001,9.6096,0.03835012932262084,0.04036794021765542
480.0,3654984.0,111682.0,1265.0,9.3184,9.282,0.04141014208133076,0.08383697816450782
481.0,60725410.0,165561.0,3475.0,3.5126000000000004,8.8452,0.037772021803459364,0.046955821627292386
482.0,37810880.0,108004.0,3386.0,7.2982000000000005,8.5176,0.04744622521581278,0.041586132997940166
483.0,38488682.0,108528.0,2575.0,9.7188,9.7006,0.04540327964075059,0.05517689660511808
484.0,93761721.0,99883.0,3737.0,6.497400000000001,6.4428,0.03431367898945331,0.10523497188619654
485.0,94027264.0,148828.0,2925.0,8.6632,8.6632,0.04267597493446005,0.04698490143565267
486.0,77464822.0,12914.0,2525.0,7.8078,7.7532000000000005,0.04932811812407761,0.09564917419297372
487.0,29352120.0,28189.0,2670.0,9.0454,9.6278,0.03563286168583542,0.04489074142942702
488.0,66094019.0,120025.0,4476.0,9.1364,9.1182,0.04310284372518634,0.07331512017488766
489.0,8842233.0,156169.0,3205.0,7.2982000000000005,7.2618,0.03862020467297057,0.11564509672610904
490.0,63771513.0,97466.0,3018.0,9.8826,9.8644,0.036287567109809384,0.05843440778780692
491.0,70038724.0,7132.0,3466.0,8.026200000000001,9.2456,0.03700506700349404,0.047061472693533744
492.0,17479153.0,123550.0,3692.0,8.8998,8.8634,0.039771109031120064,0.09842948283562519
493.0,63589266.0,96604.0,4342.0,8.4994,8.463000000000001,0.04422328485827507,0.10072353210062142
494.0,41083732.0,159839.0,4676.0,10.101,10.0828,0.0414852637972316,0.06402781219883737
495.0,49224870.0,4285.0,4914.0,8.026200000000001,9.2456,0.03675503162503197,0.040024812985084965
496.0,48248086.0,131454.0,63.0,8.8634,8.827,0.04678065744003687,0.06958816620003767
497.0,70470338.0,31069.0,1227.0,6.4064000000000005,6.333600000000001,0.04063889414354948,0.372512581884341
498.0,26388046.0,8010.0,920.0,10.4832,12.3032,0.043250021269592244,0.049794082596723244
499.0,64257129.0,62992.0,640.0,10.0646,10.0282,0.041023175389082844,0.08046988964804101
