l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
76.0,1736864.0,47517.0,58.0,6.016,6.016,0.22766319794016768,0.2465024078739801,5.843702793121338
77.0,97291464.0,35711.0,54.0,4.418,4.371,0.2468677078836715,0.2692749794922182,5.755495309829712
78.0,65616214.0,19046.0,76.0,4.0655,4.324,0.2542714263250301,0.2406717237862488,5.787906885147095
79.0,87918246.0,47426.0,92.0,4.5825,4.606,0.26372318235863657,0.24781741260262508,5.80536961555481
80.0,22353329.0,46508.0,52.0,4.089,4.1125,0.2536029769879936,0.24155618260627124,5.775380373001099
81.0,36038431.0,16245.0,19.0,2.8435,2.7965,0.2329697896080005,0.2758871032121635,5.8159263134002686
82.0,48768594.0,2596.0,24.0,4.465,4.465,0.24562846451600712,0.24571302070842138,5.83866810798645
83.0,77076614.0,31082.0,87.0,3.337,3.384,0.2759163882500749,0.24800409712437615,5.827428579330444
84.0,16152766.0,44461.0,80.0,2.0445,2.021,0.24129534289876298,0.2537222093413294,5.867897033691406
85.0,30859900.0,14011.0,75.0,0.8225,0.8225,0.19303388266564897,0.19468648989044426,5.827152967453003
86.0,68909485.0,32412.0,66.0,4.888,4.888,0.24055924516850094,0.23800251980922876,5.833664894104004
87.0,24733290.0,45725.0,96.0,3.3135,3.29,0.24899268381123613,0.2566697712461076,5.830018997192383
88.0,72837337.0,19200.0,60.0,5.17,5.1465,0.2374541163724603,0.25962441595233604,5.823017597198486
89.0,59220913.0,30009.0,68.0,4.042,3.5485,0.24843879189330148,0.25592594357969717,5.791212558746338
90.0,35142630.0,15153.0,44.0,4.5825,4.5825,0.2325843917467279,0.23802076078555665,5.791637897491455
91.0,11531259.0,11498.0,23.0,4.6765,4.653,0.24809251263524312,0.2702684748367946,5.799818277359009
92.0,27352635.0,44891.0,23.0,4.606,4.5825,0.23394476727755398,0.25052369500812893,5.829591512680054
93.0,20957431.0,33788.0,56.0,4.1125,4.089,0.24651169661074648,0.26490117392468143,5.815211296081543
94.0,79202054.0,26154.0,51.0,5.029,5.0525,0.2527103741375231,0.2436312790324003,5.7508814334869385
95.0,99746877.0,48751.0,56.0,4.794,4.7705,0.2459697782395063,0.2602562999692931,5.819115161895752
96.0,34311256.0,22885.0,56.0,4.794,4.7705,0.24295662648828997,0.257430631393222,5.830557346343994
97.0,81476567.0,22022.0,85.0,4.089,4.136,0.2783822656200691,0.24683895033195996,5.812947988510132
98.0,64445107.0,6267.0,24.0,4.183,4.183,0.246186397736601,0.22687181691743155,5.841442108154297
99.0,60549593.0,39555.0,18.0,4.9585,5.0055,0.27688837905707653,0.24156189923325255,5.7343220710754395
100.0,58426174.0,28012.0,76.0,4.982,4.9585,0.2336642704289809,0.2547726366437292,6.273213624954224
101.0,67732784.0,7044.0,6.0,4.794,4.7235,0.24011967970352913,0.27848813468121836,5.82805061340332
102.0,94275145.0,44794.0,30.0,4.6295,4.6765,0.2611152918244789,0.2481223329048368,5.865070581436157
103.0,5800276.0,39705.0,76.0,5.1465,5.123,0.24653456944313018,0.2636583721923715,5.778124809265137
104.0,52833483.0,26750.0,55.0,4.606,4.5825,0.23679393483587619,0.25663887729044815,5.827486276626587
105.0,70000256.0,20046.0,96.0,3.2665,3.2665,0.24341017010708538,0.2440522812233534,5.7577502727508545
106.0,6023477.0,14159.0,60.0,5.358,5.311,0.24952096818424999,0.2856429117275601,5.872928619384766
107.0,39457078.0,19204.0,5.0,2.5615,2.5615,0.24142965837614644,0.24086248962174284,5.778124570846558
108.0,11367047.0,7789.0,82.0,5.2405,5.217,0.24580549772660637,0.2558327996615427,5.81995415687561
109.0,28363360.0,29462.0,35.0,4.324,4.324,0.23514519939407463,0.24814083745812143,5.815921068191528
110.0,55685235.0,49777.0,63.0,5.0525,5.029,0.2417271377630839,0.26452902592932387,5.8135340213775635
111.0,48511074.0,26179.0,66.0,4.7,4.7,0.2495533737479595,0.2428215262620261,5.838082551956177
112.0,52735353.0,25521.0,80.0,2.867,2.8435,0.2489707815717101,0.259739441391603,5.779515504837036
113.0,71627737.0,829.0,48.0,4.371,3.9245,0.24430205139700112,0.2575971352474025,5.762209177017212
114.0,44387692.0,38928.0,7.0,4.418,4.3945,0.24733572856461633,0.2555567603049664,5.857911825180054
115.0,21186595.0,3247.0,29.0,4.982,4.982,0.24723799446575198,0.24755939867681023,5.813054084777832
116.0,48756847.0,28704.0,77.0,4.3005,4.418,0.3070596676212324,0.24814837678868668,5.841594696044922
117.0,48305137.0,12828.0,89.0,4.0655,4.0655,0.24633260859067682,0.24793451431762023,5.797001600265503
118.0,56820263.0,9185.0,53.0,4.418,4.418,0.2344688741065477,0.2261101924120472,5.86404824256897
119.0,40961805.0,27726.0,21.0,5.029,5.123,0.2700382816160733,0.24485747457635146,5.89807391166687
120.0,64563144.0,40459.0,74.0,5.217,5.1935,0.23640115000120487,0.2502035799933438,5.852926969528198
121.0,14709474.0,3473.0,13.0,5.2875,5.264,0.24896575392945222,0.2575084989771196,5.810522794723511
122.0,39704286.0,39142.0,7.0,4.653,4.606,0.24817279554809865,0.26076009969701897,5.857895612716675
123.0,58670034.0,10142.0,5.0,2.6085,2.6085,0.2389727892363795,0.24052868278288597,5.826088190078735
124.0,35510994.0,19863.0,82.0,5.0525,5.029,0.24133345043847249,0.26122411381484456,5.846808195114136
125.0,59196531.0,46963.0,0.0,2.538,2.5615,0.2593136228767797,0.2450806455190895,5.763278245925903
126.0,85861080.0,34382.0,65.0,1.3865,1.3865,0.20358914083730723,0.24144038074200047,5.832962989807129
127.0,78890133.0,29755.0,42.0,4.1125,4.089,0.2483355309245483,0.25932087825587813,5.769691705703735
128.0,6492371.0,7214.0,29.0,3.29,3.29,0.2239889488539349,0.23296526669439163,5.824846982955933
129.0,1825594.0,4711.0,19.0,2.961,2.914,0.24316369628826545,0.2862648681374834,5.800713777542114
130.0,32751892.0,25807.0,79.0,4.0185,4.0185,0.2254729419425969,0.2255773777699602,5.8464035987854
131.0,33185420.0,18421.0,61.0,3.948,3.901,0.24751757383508577,0.27247014316239787,5.798353433609009
132.0,48922366.0,17885.0,18.0,4.794,4.841,0.2718889172734127,0.23904020370686324,5.81032657623291
133.0,20461100.0,10335.0,83.0,4.8645,4.8645,0.22779596449627249,0.2293144629290148,5.837165355682373
134.0,13685074.0,54.0,35.0,4.3945,4.3945,0.23829546976379357,0.24511223656434583,5.810225486755371
135.0,63646916.0,25888.0,87.0,3.807,3.8305,0.26289173897777784,0.23165761747030802,5.798285722732544
136.0,7211960.0,47198.0,35.0,5.64,5.6165,0.24511733550066014,0.25169080029542845,5.854893445968628
137.0,77167307.0,40929.0,83.0,4.982,4.9585,0.24910915453865878,0.26245090153180817,5.834050893783569
138.0,86247995.0,43501.0,63.0,4.183,4.183,0.23318299724212194,0.24411737016729437,5.730094909667969
139.0,68080493.0,29521.0,84.0,5.3345,5.3345,0.24491087839172598,0.23608897631732073,5.761286020278931
140.0,84744359.0,7554.0,65.0,3.807,2.9845,0.24878691887730098,0.2885062227288737,5.829888343811035
141.0,58353230.0,39671.0,41.0,4.935,4.982,0.26236555521655375,0.24443836891289436,5.827617168426514
142.0,5130737.0,17366.0,93.0,2.6085,2.632,0.26424383673996577,0.2369444362010444,5.839701414108276
143.0,92193146.0,606.0,52.0,4.0655,4.089,0.25292013133684765,0.24075553110405207,5.818800449371338
144.0,53696639.0,15690.0,90.0,5.264,5.311,0.27191304989706794,0.24820599791913403,5.79827094078064
145.0,43858906.0,26133.0,31.0,5.123,5.0055,0.24442651866860032,0.2933562317154267,5.776732683181763
146.0,33887102.0,9872.0,6.0,4.277,4.23,0.2461851692903489,0.26786590989591064,5.840222358703613
147.0,86394817.0,4498.0,90.0,4.23,4.1595,0.24654566252259058,0.2673982459035095,5.790089845657349
148.0,32819154.0,2152.0,71.0,4.8645,4.841,0.24769389129633101,0.25497495193957637,5.818903923034668
149.0,54851602.0,8310.0,36.0,3.901,3.8775,0.23646549223901334,0.2686987714497376,5.841068506240845
150.0,4070724.0,32922.0,11.0,6.0865,5.9925,0.2476174377009384,0.27778724371351704,5.7959418296813965
151.0,36032909.0,49796.0,44.0,3.384,3.384,0.23878028918014133,0.23364015740261931,5.810327053070068
152.0,23219242.0,22870.0,82.0,2.397,2.4205,0.2509822298359279,0.22529523606919785,5.813526153564453
153.0,87892257.0,48396.0,99.0,4.042,4.0655,0.2614343514822454,0.24504945766731703,5.821536540985107
154.0,81765510.0,1118.0,69.0,4.5120000000000005,4.4885,0.24366036910287509,0.25550041511870586,5.876007318496704
155.0,4897323.0,6115.0,76.0,5.123,5.0995,0.24249982553976898,0.261781063550484,5.818380355834961
156.0,36095164.0,32385.0,49.0,4.23,4.2065,0.24834934196277053,0.2637168737886092,5.849093914031982
157.0,70429123.0,9508.0,50.0,4.23,4.3005,0.27286952952421395,0.24523196370951542,5.8453309535980225
158.0,13282990.0,21962.0,28.0,3.3135,3.3135,0.2274758094227446,0.23841571527418984,5.7738096714019775
159.0,97213501.0,37995.0,97.0,3.1725,3.1725,0.2344452657681656,0.23832168560792802,5.818068981170654
160.0,79960075.0,8017.0,14.0,5.0525,5.076,0.25020646208112657,0.2371995606489789,5.788728713989258
161.0,37264538.0,31812.0,64.0,5.217,5.2405,0.2516083478184472,0.2475998243784522,5.902945280075073
162.0,26361164.0,49007.0,65.0,3.0785,3.0315,0.23456638969736923,0.2797495503342651,5.846795082092285
163.0,22483865.0,18750.0,31.0,4.9585,4.8175,0.2468995243171311,0.2844129355977357,5.814871788024902
164.0,5307022.0,13874.0,81.0,4.8645,4.8645,0.23923802631737412,0.2432879515605799,5.843217849731445
165.0,36233591.0,7323.0,61.0,3.948,3.9245,0.24875598489487477,0.27390796835817927,5.809882640838623
166.0,80740135.0,25064.0,62.0,4.371,4.3475,0.24639159589908616,0.25546259643138014,5.824613809585571
167.0,24310099.0,20443.0,79.0,3.995,3.995,0.2299985998810693,0.23005410602804216,5.860884428024292
168.0,78792859.0,7380.0,88.0,5.405,5.3815,0.23659274090387106,0.25291187876113164,5.8139684200286865
169.0,89285898.0,36624.0,51.0,5.2405,5.264,0.25625270933670974,0.22600346188461107,5.794504165649414
170.0,6128641.0,27818.0,61.0,3.901,3.8775,0.22978985627968887,0.2562846935635154,5.852096080780029
171.0,41031316.0,976.0,93.0,4.4415000000000004,4.418,0.2479202246924512,0.2631093112321019,5.8186609745025635
172.0,32881228.0,14658.0,73.0,4.794,4.841,0.2766958910695666,0.24330654930463347,5.819629907608032
173.0,79300183.0,36835.0,64.0,4.794,4.8175,0.2536675790333086,0.24885680095313673,5.8115456104278564
174.0,45208620.0,11265.0,3.0,4.418,4.3945,0.24373804468864185,0.25418173896715485,5.820217609405518
175.0,9360182.0,22739.0,94.0,4.418,4.371,0.24296809670052377,0.27393742373977076,5.7730512619018555
176.0,39138367.0,36466.0,57.0,5.0525,5.0525,0.2313128306738167,0.23703632072197464,5.892631530761719
177.0,90085387.0,37249.0,64.0,4.747,4.7705,0.2527589200283855,0.24882254726259634,5.844318628311157
178.0,96027328.0,4847.0,93.0,1.1515,1.1515,0.2240800927849163,0.23181940506184415,5.787504434585571
179.0,99111183.0,22781.0,33.0,4.183,4.1595,0.23526275612386954,0.2632297610336629,5.864295244216919
180.0,64283054.0,38043.0,44.0,2.5615,2.5615,0.23968270827111132,0.23198254941020763,5.845273494720459
181.0,8393320.0,46829.0,9.0,3.995,4.042,0.28031568441808696,0.24692931173968663,5.818560361862183
182.0,50363375.0,38632.0,40.0,4.559,4.4885,0.24410927983119052,0.32263223387362105,5.872291564941406
183.0,70391238.0,770.0,93.0,4.9585,4.9585,0.23936964692943075,0.24753115330516431,5.780951023101807
184.0,10242034.0,24036.0,47.0,3.948,3.9715,0.2514189746338906,0.23818382110862912,5.885212659835815
185.0,12999730.0,45535.0,86.0,4.4885,4.4885,0.22152684273786985,0.2268419607245412,5.845756769180298
186.0,41131844.0,4623.0,85.0,4.7,4.7235,0.25180810209661597,0.24988490398911992,5.7580132484436035
187.0,13130519.0,34415.0,31.0,5.2405,5.17,0.24130118627790703,0.28914212475915113,5.8088905811309814
188.0,30426020.0,41935.0,36.0,3.5955,3.572,0.24041251506315886,0.26695175988491615,5.871551990509033
189.0,29835572.0,45448.0,61.0,4.2535,4.23,0.23886113301043715,0.2556983253998882,5.7457380294799805
190.0,22340121.0,2181.0,28.0,3.29,3.2665,0.24013993622425106,0.2527625967646012,5.844226121902466
191.0,54009174.0,46878.0,17.0,4.371,4.418,0.2683627450694501,0.24826375565430472,5.8394615650177
192.0,53162678.0,9950.0,17.0,1.457,1.4335,0.24167337141197684,0.28499227054190474,5.782952070236206
193.0,58862457.0,48308.0,42.0,3.7365,3.713,0.24625062305234258,0.25647092659029574,5.77611517906189
194.0,11520570.0,5181.0,11.0,5.1935,5.123,0.23561577753300808,0.2984146599494473,5.778257369995117
195.0,69569830.0,6295.0,76.0,5.4285,5.4755,0.2702037764892712,0.24621123927871164,5.799543142318726
196.0,80507459.0,38425.0,21.0,3.1725,3.1725,0.231003368576027,0.23283430398393137,5.771514892578125
197.0,80002900.0,42101.0,59.0,3.149,3.149,0.23675327983741773,0.2379009176439593,5.779037714004517
198.0,78233688.0,19130.0,79.0,3.478,3.478,0.2365558649443426,0.23093813996604398,5.828230142593384
199.0,94868501.0,26726.0,2.0,4.9115,4.8645,0.24520544420096768,0.2542423117164348,5.777291774749756
200.0,35511093.0,9134.0,59.0,5.452,5.4285,0.2475883290392093,0.2560773578595859,6.242692232131958
201.0,88438925.0,42957.0,43.0,4.7,4.324,0.24540781265499437,0.2594882449394656,5.869324207305908
202.0,63022471.0,11053.0,10.0,2.444,2.397,0.24851816928135545,0.27237920591308684,5.833873748779297
203.0,75443636.0,2941.0,37.0,2.961,2.9375,0.2453037836129161,0.27053215848435336,5.843891620635986
204.0,80379567.0,38237.0,49.0,6.157,6.157,0.2402829362488491,0.23726728737127822,5.814226388931274
205.0,74495425.0,16771.0,10.0,2.397,2.3735,0.23841709569592937,0.2569701269715623,5.807125568389893
206.0,69434174.0,1933.0,29.0,4.841,4.8645,0.25376873242032394,0.24855881288279447,5.843553781509399
207.0,66989751.0,37147.0,55.0,4.747,4.747,0.232408152622588,0.23921895573432903,5.856346607208252
208.0,63898379.0,2587.0,34.0,4.136,4.136,0.22947805020417888,0.24563713551314864,5.831039905548096
209.0,34737558.0,32353.0,10.0,1.927,1.927,0.22851275621691816,0.2273948734761218,5.734182357788086
210.0,29469672.0,7864.0,13.0,3.6895000000000002,3.666,0.2491054935701191,0.2582667462851548,5.787076950073242
211.0,26022484.0,9047.0,58.0,5.7575,5.6635,0.24752981579220323,0.3009112334750836,5.76846718788147
212.0,48622936.0,49467.0,93.0,5.3345,5.3345,0.24950848592796526,0.24473401864042216,5.787705659866333
213.0,2359174.0,39239.0,96.0,3.337,3.3135,0.24611396461674892,0.2577302429427923,5.7807722091674805
214.0,68270776.0,28491.0,21.0,3.76,3.76,0.24271340223971122,0.23988470750451105,5.80504584312439
215.0,29367463.0,5442.0,25.0,6.0865,6.063,0.23675818132764181,0.25375634205281594,5.872681379318237
216.0,34978322.0,19997.0,63.0,2.209,2.209,0.23998848826569644,0.23412769333998013,5.848658323287964
217.0,8825658.0,17408.0,44.0,2.632,2.6555,0.2602635548281921,0.2482799559987812,5.817709922790527
218.0,48216863.0,14127.0,76.0,5.4755,5.5225,0.26812742861283434,0.24821164631924786,5.827873229980469
219.0,52797985.0,2834.0,76.0,5.311,5.3815,0.26827174649751806,0.24834831327457815,5.850026369094849
220.0,32796486.0,32146.0,19.0,2.9375,2.8905,0.23735350059943286,0.27983451842521423,5.82525110244751
221.0,99228709.0,38874.0,54.0,3.572,3.572,0.23708925509906453,0.23759763159186667,5.757070064544678
222.0,19930983.0,1455.0,46.0,4.935,4.9115,0.23963185592695888,0.2549956110733099,5.798331022262573
223.0,97331717.0,28854.0,97.0,3.1255,3.1255,0.24276672764554516,0.24839637591302427,5.832221508026123
224.0,39885594.0,26214.0,11.0,4.606,4.5825,0.2370570655383724,0.25842725013967666,5.750754356384277
225.0,5554462.0,21864.0,70.0,4.935,4.9585,0.2688247997121674,0.24916495908221295,5.782388210296631
226.0,75222485.0,29671.0,88.0,5.0055,4.888,0.24843101663033118,0.2647957729028342,5.787562847137451
227.0,34221744.0,13972.0,25.0,6.1805,6.1335,0.24771734474502383,0.25603121418089464,5.872595310211182
228.0,57241427.0,8172.0,33.0,6.1335,6.11,0.23684315159342703,0.26475502756059716,5.836694717407227
229.0,98610751.0,13072.0,29.0,4.7235,4.7235,0.2470321448295925,0.24091949197567963,5.80609917640686
230.0,16504624.0,46338.0,40.0,4.606,4.559,0.2297400743709278,0.30401846558692,5.853956937789917
231.0,68345630.0,27456.0,80.0,3.572,3.5485,0.24667351603106757,0.2570971034717973,5.831973552703857
232.0,94903058.0,4782.0,37.0,5.452,5.5225,0.26808744996979267,0.24340359356783967,5.801231145858765
233.0,10108367.0,2755.0,10.0,2.5615,2.538,0.2450415512580943,0.2638027702813719,5.852780103683472
234.0,71748879.0,46184.0,35.0,5.828,5.8045,0.24441201337177515,0.25420459743089036,5.781803131103516
235.0,57808564.0,7584.0,62.0,4.4885,4.465,0.24928408332596597,0.255455145765291,5.836871862411499
236.0,86125963.0,20002.0,95.0,2.82,2.8435,0.258653161827557,0.245473229606296,5.851870536804199
237.0,78631795.0,10608.0,82.0,0.7285,0.7285,0.2182919685041924,0.19405403951875974,5.821700096130371
238.0,3531383.0,26551.0,3.0,4.6295,4.6295,0.24084372410587507,0.24629394759787887,5.76963210105896
239.0,64305567.0,6836.0,60.0,4.9115,4.9115,0.24095467551317498,0.2436137448666093,5.801971435546875
240.0,33747372.0,46973.0,72.0,5.4755,5.4755,0.24507509554884876,0.23184130075470155,5.837937355041504
241.0,27433946.0,16947.0,70.0,2.679,3.008,0.312219967841372,0.24839671298088023,5.840628385543823
242.0,84950207.0,38568.0,21.0,2.9845,3.008,0.2536093101507356,0.24873162664796894,5.843393802642822
243.0,23101615.0,10705.0,61.0,3.7365,3.713,0.23896181347806708,0.271160124664936,5.802793264389038
244.0,60098443.0,2226.0,45.0,3.713,3.76,0.2744657748346913,0.2413710925568264,5.824549436569214
245.0,91134440.0,6634.0,27.0,4.1595,4.1595,0.22407945323975512,0.2254279245187627,5.815980434417725
246.0,64170723.0,48443.0,19.0,2.8435,2.7965,0.23481284472159852,0.2781337288692499,5.824172019958496
247.0,34155879.0,38008.0,87.0,3.5955,3.619,0.25595738166798176,0.23735862373596908,5.784162759780884
248.0,44253460.0,10792.0,95.0,4.794,4.747,0.24703691187043664,0.27346819425156205,5.8016462326049805
249.0,11657853.0,17050.0,2.0,5.3345,5.3345,0.22873903473977958,0.23113459827736477,5.821776390075684
250.0,60491633.0,4742.0,92.0,2.585,2.7965,0.2679110014105559,0.2477503223725906,5.835139036178589
251.0,78360800.0,889.0,92.0,4.3945,4.418,0.25548178631006585,0.2469917457298526,5.885133504867554
252.0,12380499.0,45312.0,17.0,4.2065,4.1595,0.24928777932941754,0.2567406965034157,5.851485252380371
253.0,44188658.0,16783.0,94.0,4.747,4.7,0.23295368135312206,0.27692899093702017,5.757570743560791
254.0,11351809.0,14707.0,92.0,4.5355,4.559,0.25836669162048453,0.2426888600823531,5.85181188583374
255.0,42257072.0,15029.0,9.0,3.995,4.0185,0.2652564960985349,0.23317342268985253,5.749546051025391
256.0,48838479.0,2802.0,8.0,2.7025,2.679,0.22846218832836812,0.25142638408963436,5.8608009815216064
