l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
70.0,25955176.0,73861.0,472.0,7.232225000000001,8.0075,0.007402580909072916,0.002385755335311859,0.289003849029541
71.0,81718171.0,183362.0,35.0,7.5712,9.745000000000001,0.007687972172813635,0.002495622047101607,0.2865407466888428
72.0,51721929.0,293894.0,212.0,6.722625000000001,7.45,0.006924234837263555,0.002429740829511546,0.2863919734954834
73.0,7778748.0,40461.0,413.0,6.95695,7.705,0.007398266545820886,0.0024131966772222607,0.2882368564605713
74.0,41654364.0,78222.0,407.0,6.2426,6.9425,0.0074417974922860635,0.0024396645743016395,0.2889890670776367
75.0,52182965.0,112020.0,363.0,5.9423,8.6075,0.007151753660168642,0.002438841910050355,0.27956295013427734
76.0,69055694.0,286370.0,105.0,6.4519,7.1525,0.0072543105510917685,0.0024841619101413155,0.2790529727935791
77.0,32997728.0,268865.0,413.0,7.0707,7.825,0.007348435840151828,0.002405118604773072,0.2770509719848633
78.0,77066032.0,20609.0,341.0,6.140225,9.47,0.007420055669753633,0.0024549667938116373,0.2845592498779297
79.0,99989204.0,130513.0,219.0,5.86495,6.5075,0.00748235838389789,0.002479544058111208,0.2744758129119873
80.0,36159646.0,203981.0,390.0,4.575025,7.09,0.006982429922448585,0.002413726737609279,0.29186511039733887
81.0,41478073.0,104211.0,162.0,6.995625,7.75,0.007328759054623654,0.00242636606337424,0.2843289375305176
82.0,10717207.0,186321.0,438.0,6.046950000000001,8.7125,0.0074132166410114985,0.0024261560296519975,0.28759193420410156
83.0,82649491.0,398872.0,219.0,5.746650000000001,6.38,0.00744115431411775,0.0024907714628700254,0.2817220687866211
84.0,16169764.0,387009.0,269.0,7.06615,7.825,0.007428348318950666,0.0024415955179247517,0.27667999267578125
85.0,9384451.0,336664.0,119.0,8.4539,9.352500000000001,0.007287176106198989,0.0024247231407527347,0.2764618396759033
86.0,71297755.0,326453.0,393.0,6.82045,7.575,0.007808878712901015,0.0024829082923385655,0.282285213470459
87.0,76123517.0,29984.0,335.0,6.617975,7.335,0.0076153142636413915,0.002478794511993521,0.28138303756713867
88.0,81173011.0,118947.0,399.0,10.46045,11.565,0.007814454473065221,0.0024783145248939427,0.28681302070617676
89.0,20808635.0,204894.0,181.0,6.274450000000001,8.34,0.007335579342791026,0.002420888986168587,0.2884819507598877
90.0,38049943.0,5901.0,478.0,5.521425000000001,6.1375,0.007420767364599405,0.0024977041015831008,0.2850759029388428
91.0,51756593.0,162624.0,105.0,6.449625,7.1475,0.007038484601831864,0.0024098230515254473,0.2823150157928467
92.0,99993264.0,222317.0,216.0,6.09245,6.7700000000000005,0.007488934379036705,0.002461138430827912,0.27954721450805664
93.0,60111794.0,293199.0,204.0,6.8500250000000005,7.6000000000000005,0.007480442408174551,0.00249596964638121,0.27688002586364746
94.0,69472863.0,168757.0,69.0,5.40995,8.005,0.007371672098932645,0.00249797481981908,0.2801377773284912
95.0,4790691.0,145788.0,43.0,5.380375,7.995,0.007207500083357723,0.0024489369550119524,0.2980642318725586
96.0,27950196.0,114099.0,328.0,6.472375,7.1725,0.007098796989615211,0.002408321854987484,0.2870981693267822
97.0,88111969.0,11138.0,300.0,6.3882,7.105,0.007735235114859869,0.00249660416112377,0.28596997261047363
98.0,76961279.0,166370.0,227.0,6.508775,7.24,0.007860910396891825,0.002466030818355724,0.29077887535095215
99.0,53423843.0,23429.0,183.0,9.3093,10.2925,0.007755343478142913,0.002443336991504639,0.28125476837158203
100.0,17066318.0,50200.0,106.0,8.00345,10.215,0.007136287364140394,0.002415203633872249,0.2786109447479248
101.0,50277283.0,202380.0,83.0,4.8321000000000005,5.3875,0.007662750243070125,0.002444506478882673,0.28232693672180176
102.0,66447109.0,248289.0,337.0,8.583575,9.51,0.007613265213642566,0.00248523372298722,0.28863525390625
103.0,11186361.0,245127.0,249.0,6.1516,6.827500000000001,0.007669514386219579,0.0024454725765137597,0.2841379642486572
104.0,26256629.0,363412.0,362.0,5.635175,6.2575,0.007337248441560422,0.0024166187336601653,0.2847011089324951
105.0,66146940.0,236513.0,440.0,7.741825,8.57,0.007076393346855651,0.002451829749055726,0.28663206100463867
106.0,99480843.0,17347.0,20.0,5.830825,6.5175,0.007500182251916444,0.002487503287683062,0.28765416145324707
107.0,37998210.0,147992.0,195.0,5.47365,8.095,0.00715871350343938,0.0023970691500625465,0.27750205993652344
108.0,28175911.0,31822.0,177.0,8.640450000000001,9.5675,0.007458335958690982,0.0024663141727987625,0.28327178955078125
109.0,61688718.0,40108.0,416.0,6.786325000000001,7.54,0.007472905885210432,0.0024480059066364014,0.284804105758667
110.0,73195232.0,391099.0,474.0,6.859125000000001,7.6325,0.007572682497182982,0.0024956351804297245,0.2867441177368164
111.0,28207970.0,7967.0,6.0,5.660200000000001,6.285,0.007536258383469015,0.002462995763471267,0.28085994720458984
112.0,11950831.0,372863.0,69.0,5.3508000000000004,5.9825,0.007600212089358874,0.0024978091628817356,0.2892313003540039
113.0,34812381.0,11871.0,126.0,10.649275000000001,12.4975,9.056598761107626e-05,3.0095972570656303e-05,0.28394198417663574
114.0,32386345.0,225371.0,398.0,7.400575000000001,8.1975,0.0076807029883991,0.0024940283550777013,0.29123401641845703
115.0,80716715.0,208524.0,465.0,7.088900000000001,7.8525,0.007719948771025661,0.002414564521291135,0.2866549491882324
116.0,11360589.0,205342.0,159.0,5.566925,6.175,0.007516066730035592,0.0024954431671387394,0.28231000900268555
117.0,54181889.0,164685.0,247.0,7.830550000000001,8.68,0.007928149027393283,0.002499452935065562,0.2862589359283447
118.0,29124900.0,28179.0,202.0,9.16825,10.1625,0.007443118358541453,0.0024619807651526803,0.28206372261047363
119.0,45677380.0,251537.0,147.0,5.976425,6.6325,0.007352458978229617,0.002494664420644793,0.28393101692199707
120.0,28487589.0,183260.0,471.0,8.7178,9.6425,0.0073414904300189545,0.002414649994756195,0.28468990325927734
121.0,15648245.0,317243.0,142.0,5.4236,6.0175,0.0070314771908101745,0.002393766969319481,0.28922176361083984
122.0,33523310.0,35262.0,431.0,7.882875,8.727500000000001,0.007297097115986623,0.002465422393928454,0.2847871780395508
123.0,63640055.0,340357.0,198.0,8.2719,11.22,0.0076915804824304835,0.002482362232469051,0.29495692253112793
124.0,72648934.0,379551.0,404.0,5.944575,6.59,0.007108784408714457,0.0023920182887261065,0.28461790084838867
125.0,66500568.0,348413.0,425.0,7.9784250000000005,8.8775,0.007516773382555981,0.0024980991748249537,0.29140782356262207
126.0,27364435.0,60545.0,153.0,6.749925,7.5025,0.007860122608290858,0.0024992537293425966,0.2870211601257324
127.0,6491878.0,234555.0,491.0,5.46,6.07,0.007583514849627962,0.002448744236301037,0.286668062210083
128.0,31241029.0,223894.0,375.0,6.117475000000001,8.165000000000001,0.007377852541592762,0.002428772610960931,0.28945398330688477
129.0,69069690.0,203218.0,383.0,6.68395,7.41,0.007472904402274561,0.0024552818952382023,0.2849898338317871
130.0,2844664.0,302066.0,141.0,6.040125000000001,6.7,0.007497687411432791,0.0024583763030694974,0.2875659465789795
131.0,34932801.0,42913.0,312.0,5.746650000000001,7.05,0.007319402218433768,0.0024122877322145498,0.2920660972595215
132.0,61144226.0,359177.0,164.0,7.5234250000000005,8.33,0.007480651014814831,0.002437849787296101,0.2844080924987793
133.0,2090212.0,366936.0,313.0,3.98125,4.43,0.007654933168767926,0.00244603222381596,0.2885010242462158
134.0,38785284.0,250497.0,20.0,7.8806,9.425,0.0073260965190095895,0.0024378014878657698,0.28138065338134766
135.0,54503422.0,177404.0,81.0,6.45645,7.155,0.007136788105245432,0.002404407591021831,0.28537702560424805
136.0,21320139.0,382007.0,68.0,7.405125,8.205,0.007454212940639592,0.002409672615671468,0.28206920623779297
137.0,25227191.0,156104.0,130.0,6.799975000000001,7.5325,0.007608897348757727,0.002488162939309309,0.28426408767700195
138.0,93028003.0,168918.0,86.0,7.022925000000001,7.775,0.007445239572698794,0.0024418123835678826,0.28348302841186523
139.0,4600108.0,190546.0,217.0,9.90535,12.2975,0.007141578029499735,0.0024759240238848403,0.29326605796813965
140.0,78502806.0,44936.0,420.0,7.04795,7.805000000000001,0.007403909826229356,0.0024961720760462726,0.29170989990234375
141.0,69963054.0,160866.0,471.0,5.489575,8.0975,0.0074625087606360226,0.002428202374178393,0.3037102222442627
142.0,68393246.0,192660.0,304.0,4.875325,5.415,0.007442079886032301,0.0024649337142589696,0.2855501174926758
143.0,74304906.0,202056.0,402.0,5.9514000000000005,7.9075,0.007178126988987851,0.0024079982647021527,0.28310608863830566
144.0,37407753.0,225469.0,370.0,6.890975,7.65,0.007708774635276341,0.002494715071697187,0.2831580638885498
145.0,47230658.0,28141.0,344.0,6.01965,6.6925,0.007567649424866274,0.0024816000878758143,0.28722190856933594
146.0,19432053.0,137478.0,340.0,4.66375,5.1975,0.007624689640542157,0.002433542348868516,0.282116174697876
147.0,58016013.0,97359.0,383.0,6.617975,7.3325000000000005,0.007331412959765249,0.0024576268848851596,0.29310107231140137
148.0,78981711.0,385423.0,395.0,6.213025,6.8825,0.007472916331245289,0.002439067907854708,0.28604698181152344
149.0,84928457.0,154363.0,444.0,5.894525000000001,7.1725,0.007364355001068613,0.002486950928621768,0.28189897537231445
150.0,48436828.0,41568.0,424.0,6.2881,6.97,0.007444919487398678,0.002456008855684967,0.2813529968261719
151.0,56437579.0,97539.0,160.0,6.81135,7.5475,0.007458866830446567,0.0024258919106906716,0.28202009201049805
152.0,70366045.0,46851.0,177.0,3.5854000000000004,7.9725,0.0073415616456105936,0.0024359018935423177,0.28350019454956055
153.0,89148776.0,54823.0,116.0,9.052225,12.0425,0.00732520027529663,0.002490935526467002,0.28176403045654297
154.0,51255428.0,23312.0,195.0,5.362175000000001,5.96,0.007436822892897241,0.00244768282317699,0.28729915618896484
155.0,47602635.0,199900.0,382.0,7.457450000000001,8.93,0.007603930294654803,0.0024023617780277286,0.28908586502075195
156.0,82795008.0,360867.0,489.0,4.420325,9.535,0.0073516715718889665,0.0024259748704407304,0.2824251651763916
157.0,10856760.0,274555.0,326.0,5.0141,5.575,0.007536076242289492,0.0024225900208676757,0.2833402156829834
158.0,46350911.0,249062.0,85.0,5.7148,6.345,0.00756285498843771,0.0024257285827887936,0.2838912010192871
159.0,66575221.0,319153.0,288.0,3.637725,4.0525,0.00764340232527572,0.0024670351546485516,0.28354597091674805
160.0,48830419.0,32371.0,80.0,6.8523000000000005,7.5875,0.007486219201347315,0.0024852884840576143,0.2902090549468994
161.0,18720027.0,57022.0,151.0,8.162700000000001,9.0325,0.007493600910179092,0.0024626907335693225,0.28608274459838867
162.0,23284856.0,333373.0,60.0,6.886425,8.315,0.007607880428582711,0.002464929660748876,0.29617905616760254
163.0,50629738.0,99071.0,60.0,1.40595,7.5025,0.0078332173129523,0.002483259518793713,0.29622673988342285
164.0,75814820.0,182268.0,353.0,4.9049000000000005,5.4575000000000005,0.007714689685903521,0.002482112124007809,0.28079819679260254
165.0,55757486.0,358918.0,27.0,9.673300000000001,11.345,0.007563226900386821,0.0024418755488166896,0.28046488761901855
166.0,32446436.0,288859.0,441.0,5.9559500000000005,8.625,0.007286305538225057,0.0024667567850728592,0.28264307975769043
167.0,9714891.0,289749.0,42.0,3.273725,3.6525,0.007425181886777092,0.0024361783986311283,0.2847139835357666
168.0,25258148.0,99853.0,168.0,5.52825,6.140000000000001,0.0074011513694264746,0.0024259315176685787,0.28844332695007324
169.0,2320688.0,31174.0,422.0,9.111375,10.08,0.007257885455875347,0.0024118233840215186,0.2831230163574219
170.0,1805808.0,76373.0,85.0,5.626075,6.2425,0.007442603629263105,0.0024454530862398675,0.2822127342224121
171.0,76818039.0,331396.0,176.0,11.372725,12.4975,9.13215163883051e-06,3.0153346271589886e-06,0.2887430191040039
172.0,38090551.0,193021.0,16.0,5.5805750000000005,6.2225,0.007844673684999763,0.0024840969437147486,0.28713107109069824
173.0,98158747.0,193718.0,97.0,5.0141,5.595,0.008054599478393288,0.002485433287571073,0.2926149368286133
174.0,87901550.0,70017.0,453.0,9.307025000000001,10.3125,0.007711445052222717,0.002499980809582342,0.2911520004272461
175.0,78774891.0,63037.0,493.0,6.049225000000001,6.71,0.007500032684660009,0.0024849071170187412,0.2856330871582031
176.0,37176570.0,89818.0,197.0,5.839925,6.4775,0.007098704838935777,0.002390987797076664,0.2806999683380127
177.0,78037948.0,6548.0,97.0,7.641725,9.84,0.007652688885185041,0.0024534377669106788,0.2846231460571289
178.0,12617619.0,116981.0,64.0,6.158425,9.575000000000001,0.008324954608061165,0.002480951496059126,0.2831709384918213
179.0,84823921.0,234213.0,329.0,8.66775,9.58,0.006984303635660969,0.0023904915413372188,0.29422593116760254
180.0,77064525.0,204366.0,340.0,4.670575,5.2075000000000005,0.007671442815508093,0.0024395641888758143,0.286984920501709
181.0,53175588.0,154249.0,4.0,5.54645,6.1525,0.007419540112603645,0.0024072979700428127,0.29020118713378906
182.0,87818521.0,286166.0,1.0,3.82655,9.5725,0.00800702548215571,0.0024915494088591245,0.28551697731018066
183.0,34761500.0,106297.0,21.0,7.659925,8.4975,0.0076594418366427485,0.0024736108672759115,0.2873501777648926
184.0,64437248.0,136614.0,111.0,6.197100000000001,6.87,0.007321994207425467,0.002456009196546575,0.28795886039733887
185.0,25560098.0,222084.0,56.0,6.213025,8.175,0.007418792599819823,0.0024525185120372445,0.28442811965942383
186.0,63131845.0,60428.0,65.0,6.508775,8.6125,0.007316194716678113,0.0024445862487673794,0.28376173973083496
187.0,15702852.0,153812.0,329.0,5.46,9.4175,0.007328607662652357,0.002487981770307356,0.2898292541503906
188.0,41055392.0,321497.0,97.0,5.011825,5.5825000000000005,0.007888246017175117,0.0024465160831629315,0.2863328456878662
189.0,31073264.0,113132.0,143.0,5.571475,8.835,0.007530888574157995,0.00243784072003184,0.2871851921081543
190.0,95222450.0,187604.0,367.0,6.308575,8.33,0.007304665163073138,0.002430407511462049,0.28278112411499023
191.0,44336333.0,16052.0,434.0,6.76585,8.825000000000001,0.007146303703898089,0.0024025571406700074,0.29398107528686523
192.0,3040267.0,100689.0,124.0,7.8078,8.65,0.007358682632492543,0.0024665131594949264,0.28342390060424805
193.0,96117011.0,178148.0,166.0,7.58485,8.405,0.007555231230762428,0.0024812010117992583,0.2852151393890381
194.0,76794548.0,131743.0,85.0,5.61015,6.2225,0.0073079408684361006,0.0024050942996162897,0.2843639850616455
195.0,47876337.0,262307.0,75.0,5.748925,7.7250000000000005,0.007221437882499351,0.0024244476984717827,0.28322386741638184
196.0,21217066.0,303568.0,343.0,4.688775000000001,7.9075,0.007349191100799065,0.0024759552219832575,0.28420019149780273
197.0,74645629.0,135870.0,494.0,6.60205,7.315,0.007201743559690137,0.0023965818791246893,0.2867720127105713
198.0,61468641.0,284564.0,423.0,6.144775,6.8175,0.007456769925626342,0.0024749007038902394,0.2897050380706787
199.0,45658328.0,120575.0,293.0,7.259525,8.035,0.007236875563720663,0.002409983180674908,0.28462910652160645
200.0,60644657.0,258230.0,443.0,6.75675,7.525,0.0076670728378915,0.002484419644745317,0.28749775886535645
201.0,18673436.0,291444.0,58.0,5.439525000000001,6.0575,0.007528680948526095,0.0024677338662064323,0.280426025390625
202.0,75643942.0,352025.0,137.0,3.6991500000000004,8.0875,0.007450910504577736,0.0024240429653415232,0.2877187728881836
203.0,74044638.0,10749.0,98.0,9.452625000000001,10.44,0.007433493359736406,0.0024963586163250797,0.28570008277893066
204.0,18144439.0,104131.0,191.0,1.77905,9.835,0.007756567294056468,0.0024713840156766792,0.28769493103027344
205.0,66984430.0,156193.0,242.0,5.6511000000000005,6.2725,0.007335728477623067,0.0024203540645650733,0.2853262424468994
206.0,93329834.0,390707.0,318.0,10.60605,11.72,0.007663451241249165,0.002493022121850179,0.28243088722229004
207.0,86314161.0,299631.0,48.0,5.3508000000000004,5.94,0.007606990081321652,0.0023968193637894128,0.28828001022338867
208.0,45587883.0,225019.0,447.0,7.95795,9.495000000000001,0.0073636091426462725,0.0024647451925001304,0.28678107261657715
209.0,4273445.0,283367.0,31.0,5.685225,6.3125,0.00706681759872118,0.002416309528135596,0.2911107540130615
210.0,62926675.0,72930.0,390.0,4.5864,7.1025,0.007147406322687985,0.002473598940822158,0.2880680561065674
211.0,3184790.0,145128.0,276.0,4.547725,7.1125,0.00745377813310569,0.00242511265566181,0.28257298469543457
212.0,33134205.0,290524.0,19.0,7.59395,8.4075,0.00765102171798563,0.002495361527988027,0.2821831703186035
213.0,79638835.0,288179.0,153.0,4.918550000000001,7.4975000000000005,0.007634800086233043,0.002431246539901115,0.28508901596069336
214.0,73790799.0,292764.0,382.0,8.09445,8.9625,0.007632755120875717,0.0024058619296082333,0.28556275367736816
215.0,9963441.0,256553.0,67.0,8.469825,9.370000000000001,0.007653920066172947,0.0024679918063568156,0.287463903427124
216.0,61647593.0,195113.0,365.0,6.96605,7.7225,0.007692817127022565,0.0024775774954761388,0.28376173973083496
217.0,60769147.0,379504.0,371.0,7.391475000000001,8.852500000000001,0.00725436085357187,0.002423622647724601,0.28493785858154297
218.0,73798006.0,53352.0,213.0,6.938750000000001,7.6825,0.007429047713511634,0.002421313617956022,0.278454065322876
219.0,26336263.0,163856.0,142.0,5.4782,6.08,0.007245086846713103,0.002456763445627288,0.27307915687561035
220.0,4990961.0,3191.0,375.0,7.471100000000001,8.307500000000001,0.007819088178423096,0.002494628702536178,0.27327799797058105
221.0,3646804.0,352680.0,231.0,9.1091,10.0925,0.007661662926840028,0.002457153172102012,0.2834920883178711
222.0,647296.0,104576.0,212.0,6.740825,7.4675,0.006859879341558871,0.0024061222594130597,0.27865004539489746
223.0,51880950.0,195713.0,78.0,8.083075000000001,8.945,0.0069973550471462845,0.0024046699101938056,0.2839958667755127
224.0,70231815.0,3631.0,213.0,6.941025000000001,7.6850000000000005,0.007349006738576631,0.00239455017395042,0.2852199077606201
225.0,26844511.0,137244.0,115.0,6.2539750000000005,6.93,0.008068035303531949,0.0024327550175585583,0.2834188938140869
226.0,67908965.0,304224.0,91.0,6.490575000000001,7.19,0.007165978466601914,0.0024095756920118534,0.28167009353637695
227.0,89763925.0,220169.0,269.0,5.635175,7.6025,0.007281214852705293,0.0023998478976738594,0.27904701232910156
228.0,22791342.0,90353.0,410.0,4.4317,4.9475,0.007822487403043256,0.0024937566370938705,0.2793850898742676
229.0,22015777.0,28671.0,380.0,5.669300000000001,8.3125,0.007377196236920905,0.002420298132050026,0.28481602668762207
230.0,23116992.0,122811.0,488.0,4.09955,4.5625,0.007438098240527513,0.0024652862486633756,0.28194093704223633
231.0,42439798.0,182503.0,167.0,6.890975,7.63,0.007508693063147124,0.0024581525436188872,0.28496289253234863
232.0,30555353.0,221972.0,57.0,4.5136,5.0275,0.0078035569491643276,0.002468811001995163,0.282559871673584
233.0,75230621.0,253211.0,283.0,5.635175,6.2575,0.007357766947294128,0.002461870179889953,0.28553104400634766
234.0,78929433.0,389878.0,25.0,7.316400000000001,8.105,0.00732986182915741,0.0024571426361659613,0.2896730899810791
235.0,89588014.0,224033.0,368.0,5.3963,7.36,0.0071503769707901834,0.0024617249322095914,0.2834610939025879
236.0,34831079.0,219861.0,446.0,8.738275,11.025,0.007455269488067286,0.002436458905610969,0.28679513931274414
237.0,79540080.0,313543.0,65.0,6.3973,7.095,0.007377470617410071,0.0024749816557034757,0.2835547924041748
238.0,83149786.0,154544.0,408.0,5.2507,9.790000000000001,0.007589217635379775,0.0024984935539548486,0.2888760566711426
