l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
170.0,91533910.0,38689.0,13.0,5.2875,5.2875,0.23771777939349942,0.24582143985877966,14.601493120193481
171.0,64932344.0,21816.0,7.0,5.217,5.2405,0.253857963720433,0.24370758447031066,14.410716772079468
172.0,77261671.0,26949.0,65.0,4.136,4.042,0.24861971786901793,0.3028218739181138,14.598289012908936
173.0,3338903.0,36715.0,11.0,5.9925,5.922,0.23833262865837668,0.2797940585683493,14.606334209442139
174.0,27558915.0,33316.0,89.0,5.3815,5.358,0.2385420904811896,0.2537320617694817,14.329303979873657
175.0,32957090.0,7072.0,49.0,5.0055,4.982,0.24874668802685462,0.25576048578833455,14.628004312515259
176.0,91854257.0,3416.0,86.0,5.9925,5.969,0.23549388158273055,0.25412679074666594,14.558316469192505
177.0,39912219.0,13550.0,11.0,5.2405,5.17,0.24709678606685587,0.3081765080608419,14.666109085083008
178.0,95268179.0,28341.0,2.0,5.405,5.4285,0.2532822400308872,0.24079185603836595,14.649498462677002
179.0,87292810.0,36324.0,9.0,4.0185,4.042,0.26105006933763714,0.23039037398836576,14.678417205810547
180.0,55013931.0,42150.0,52.0,4.1595,4.183,0.257880928129769,0.24422584177137596,14.621401309967041
181.0,47817241.0,11822.0,96.0,3.3135,3.29,0.24642212503471222,0.25422908202775335,14.72213864326477
182.0,58490474.0,47399.0,26.0,3.5015,3.5015,0.22019317967959226,0.22777261447602926,14.680389404296875
183.0,64757357.0,19037.0,25.0,5.781,5.734,0.2473835934662816,0.2730792398447635,14.450590372085571
184.0,61468042.0,5252.0,60.0,5.3345,5.2405,0.24955663142662632,0.2866665693019017,14.467123031616211
185.0,75229186.0,29360.0,98.0,5.123,5.0995,0.2464771583927446,0.27504112131758923,14.543193578720093
186.0,37556467.0,23156.0,40.0,5.1935,5.1465,0.239346094430474,0.27315425490966894,14.505794286727905
187.0,61074061.0,21151.0,88.0,4.794,4.794,0.24607037156885697,0.24947500903906009,14.659179449081421
188.0,20799924.0,2162.0,66.0,4.8175,4.841,0.2500298241125,0.24310318009720222,14.5666823387146
189.0,26462170.0,9521.0,70.0,5.264,5.2875,0.2527109458058804,0.24430549182637282,14.554141998291016
190.0,29776767.0,38792.0,38.0,3.384,3.3605,0.2350450491543608,0.2613939898757781,14.645653486251831
191.0,11077581.0,28213.0,24.0,5.1935,5.17,0.24550607904097999,0.2608439196770203,14.445343255996704
192.0,21032655.0,26121.0,70.0,5.311,5.311,0.23592339073465773,0.2297351558899252,14.575363636016846
193.0,31670275.0,16973.0,16.0,5.593,5.5225,0.2458295865363765,0.29483403046332296,14.438616514205933
194.0,17598553.0,46950.0,81.0,3.7835,3.807,0.25043704122603394,0.24442390100717298,14.46199345588684
195.0,92943309.0,6058.0,7.0,5.17,5.1935,0.2548914719987308,0.24432308378842782,14.35789155960083
196.0,79692930.0,9832.0,67.0,4.2535,4.2535,0.21687301799846817,0.2188781318172151,14.652823209762573
197.0,49498516.0,23951.0,34.0,3.995,3.995,0.22318150437320816,0.24490046634787216,14.598145008087158
198.0,33982715.0,32579.0,37.0,4.0185,3.76,0.24967859865853848,0.2720139778323072,14.59193754196167
199.0,29808260.0,12346.0,45.0,5.499,5.499,0.23953580511066713,0.23973508878570304,14.503734827041626
200.0,83652704.0,42822.0,86.0,6.204,6.1335,0.249394441489925,0.26689936501468536,14.828265905380249
201.0,92078836.0,5010.0,50.0,3.1255,3.1255,0.24841981265384824,0.24921412063988357,14.588160991668701
202.0,13868178.0,38314.0,85.0,5.0055,4.935,0.2497552476407651,0.27014735569170273,14.35771632194519
203.0,67133296.0,34298.0,52.0,4.042,4.0655,0.2585445698546063,0.24587301240155285,14.457512617111206
204.0,45626941.0,29156.0,52.0,4.0655,4.0655,0.24905296208732047,0.23682072335753732,14.497771739959717
205.0,16360203.0,43645.0,18.0,5.029,5.0525,0.26748690940400394,0.23330978757612864,14.432918071746826
206.0,35515700.0,38912.0,91.0,5.217,5.2405,0.2594977231042149,0.24369516010873551,14.516338348388672
207.0,76242024.0,22806.0,77.0,4.4415000000000004,4.6765,0.2825303694931213,0.2471401882248744,14.61939525604248
208.0,72146170.0,30717.0,56.0,4.7,4.6765,0.24188544456773742,0.25472066856578546,14.411009788513184
209.0,52011622.0,31883.0,43.0,4.5825,4.559,0.2460215013171909,0.26110805245629404,14.522939205169678
210.0,78305923.0,4880.0,4.0,5.1935,5.1935,0.2346154982594632,0.24280799563508015,14.502857208251953
211.0,65954005.0,33003.0,37.0,5.499,5.593,0.2742069829603994,0.24615023059131164,14.49699354171753
212.0,89472808.0,4560.0,41.0,3.6425,3.6425,0.2443857688132735,0.2386887746867861,14.499356269836426
213.0,15980641.0,43526.0,2.0,5.6165,5.64,0.2527616803556476,0.23404915066767998,14.59769892692566
214.0,39927703.0,44684.0,98.0,5.123,5.0995,0.23080973859252943,0.257552992529769,14.50105619430542
215.0,83090043.0,23796.0,50.0,4.2065,4.2535,0.26759853738659384,0.23983866788923916,14.329290866851807
216.0,4065358.0,25342.0,48.0,3.9715,3.76,0.2472285181877963,0.29368529143212374,14.559502840042114
217.0,65754056.0,13654.0,39.0,5.4755,5.452,0.24029849207289716,0.26327299796725256,14.382957696914673
218.0,21839842.0,49470.0,48.0,4.0655,4.0185,0.24018600740884294,0.2852796447507253,14.492775678634644
219.0,31398565.0,5330.0,29.0,4.935,4.935,0.23739455218556163,0.23605889697736684,14.630966663360596
220.0,37236744.0,43446.0,93.0,6.1335,6.157,0.2519960620970833,0.23891510560612483,14.393598556518555
221.0,87848399.0,31964.0,18.0,4.982,5.0055,0.27470427830128985,0.23898252144375612,14.486955404281616
222.0,89412408.0,32715.0,81.0,5.1465,5.1465,0.24961479840464967,0.23511750115827162,14.46613621711731
223.0,50092215.0,36713.0,70.0,5.17,5.1935,0.25449894071726503,0.23656564522792695,14.586554527282715
224.0,13515535.0,25723.0,87.0,3.478,3.478,0.2379833941423888,0.21757147034984173,14.35474705696106
225.0,35265102.0,46689.0,40.0,5.2875,4.7,0.247912173225467,0.27707461002646444,14.649516582489014
226.0,75010915.0,6261.0,30.0,5.405,5.3345,0.24445356362314932,0.26617541375518566,14.531882524490356
227.0,79113841.0,45404.0,99.0,4.3945,4.3945,0.24445840171042443,0.23560823428531927,14.64038634300232
228.0,79325842.0,21993.0,59.0,4.747,4.7705,0.2651415162119471,0.231892754457032,14.460198402404785
229.0,78389580.0,33783.0,88.0,4.8175,4.8175,0.2377555789021543,0.24263231522366407,14.622832536697388
230.0,69708868.0,24541.0,45.0,5.5695,5.5695,0.24740374079534155,0.24258268934878707,14.476728439331055
231.0,34991128.0,45975.0,32.0,3.5955,3.572,0.2493287158952459,0.25549516883329554,14.479232788085938
232.0,27660667.0,32840.0,2.0,5.0525,5.0525,0.24298846839182048,0.248409329212684,14.500404596328735
233.0,91863957.0,36348.0,0.0,2.4205,2.444,0.2503908729427255,0.22891982322416946,14.534819841384888
234.0,87279788.0,33432.0,15.0,5.5225,5.546,0.2500916410628384,0.2491533461089742,14.630913257598877
235.0,75953346.0,357.0,54.0,3.5955,3.5955,0.2331668271512459,0.2341239482053996,14.517576456069946
236.0,1453595.0,25274.0,87.0,3.3605,3.384,0.25866389618604657,0.2329175320377786,14.517878293991089
237.0,51362858.0,6372.0,19.0,3.29,3.0315,0.24732363476203656,0.2957308527293726,14.535589456558228
238.0,13795872.0,36715.0,31.0,5.9925,5.8985,0.2472950028248569,0.30860397169458587,14.604842901229858
239.0,43452873.0,24201.0,1.0,3.6425,3.619,0.23936727951318248,0.26471321499380596,14.479696035385132
240.0,57040919.0,46633.0,78.0,6.768,6.768,0.24919278145897933,0.24917499555412512,14.576284170150757
241.0,95341329.0,40063.0,49.0,4.277,4.2535,0.2366058481965778,0.2514330212484964,14.530674934387207
242.0,20836701.0,42840.0,27.0,4.2535,4.2535,0.2453600257849977,0.24742213469320462,14.709429264068604
243.0,11968118.0,18928.0,60.0,5.0525,5.0525,0.22976584084058677,0.23262795145824824,14.619792461395264
244.0,31658037.0,15054.0,0.0,2.4675,2.4675,0.2462324487606128,0.22761617641381315,14.60903811454773
245.0,69285991.0,43088.0,31.0,5.7575,5.687,0.2319380445135805,0.3094233660224781,14.62244701385498
246.0,13225538.0,4908.0,68.0,4.8175,4.8645,0.2616448343481911,0.2464136774637676,14.551368236541748
247.0,9405455.0,24900.0,3.0,5.076,5.076,0.2448535579620462,0.24032076626412266,14.584088325500488
248.0,7786238.0,46791.0,36.0,3.901,3.5955,0.237959721203263,0.2721644326513547,14.640515327453613
249.0,36597562.0,48552.0,10.0,3.102,3.102,0.23293383349603614,0.2434546792949866,14.608099222183228
250.0,33365753.0,11883.0,15.0,4.6295,4.6295,0.24222900551603405,0.23251584844869627,14.516483306884766
251.0,7479276.0,46836.0,64.0,4.418,4.3945,0.24746340513413898,0.25397845031377414,14.63399362564087
252.0,1610524.0,30106.0,41.0,3.5955,3.619,0.25661969351993263,0.24943024609640546,14.471086025238037
253.0,58567386.0,46543.0,34.0,4.089,4.0655,0.23377914874885394,0.25333067285782535,14.645520210266113
254.0,85214010.0,21865.0,57.0,4.7705,4.7235,0.24315182469992044,0.25812815471234773,14.578065395355225
255.0,66140852.0,47673.0,72.0,5.311,5.3345,0.2512098192713117,0.238875867637424,14.483125925064087
