l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
281.0,4258382.0,70359.0,306.0,1.9522000000000002,2.0884,0.35063948921185484,0.23413452447466535
282.0,48070025.0,8078.0,103.0,3.3369000000000004,3.5866000000000002,0.3857177466423596,0.24630837113881457
283.0,6400701.0,59770.0,111.0,2.4062,2.5424,0.31393375331648504,0.23934751701159315
284.0,82102392.0,47547.0,430.0,2.3835,2.6332,0.36106953491590105,0.24873418546907422
285.0,51992915.0,75474.0,379.0,2.5197000000000003,2.6559000000000004,0.3508218492447759,0.24804141525018905
286.0,2910649.0,14510.0,306.0,2.3608000000000002,2.5651,0.36662182597820436,0.24851582458503377
287.0,85168210.0,78071.0,270.0,1.7706000000000002,1.9295000000000002,0.35825185933577075,0.24784492465319644
288.0,41290378.0,52936.0,441.0,3.3596000000000004,3.5185000000000004,0.33788566408994475,0.24724376769329984
289.0,71897348.0,70296.0,430.0,2.5878,2.6786000000000003,0.3383304841889997,0.2334931019965417
290.0,84478294.0,15108.0,366.0,2.3154000000000003,2.4970000000000003,0.3523180005697329,0.23970219530609835
291.0,72297097.0,55471.0,410.0,2.7467,2.724,0.2456621229912119,0.2591974636346756
292.0,84320417.0,55138.0,243.0,3.5866000000000002,3.7455000000000003,0.3482515625901787,0.2482322897740751
293.0,30528634.0,77052.0,455.0,2.4289,2.5197000000000003,0.32870916524222304,0.2412208720934505
294.0,61431929.0,16970.0,408.0,2.2927,2.4062,0.33004816135513204,0.24700641744046656
295.0,36622742.0,62836.0,208.0,2.3835,2.4970000000000003,0.35485106059906346,0.23566710628316867
296.0,44075689.0,5210.0,191.0,1.9749,2.1338,0.34387209241977557,0.2437201341873184
297.0,84164218.0,49919.0,370.0,3.1780000000000004,3.5639000000000003,0.33415129149863,0.2406227273275193
298.0,23094433.0,31433.0,91.0,3.3142,3.6093,0.3309639184553236,0.2490847077485829
299.0,58259709.0,32970.0,258.0,2.1338,2.2246,0.30002380249891014,0.2411946287248374
300.0,96473835.0,23323.0,293.0,2.3381000000000003,2.4743,0.3459092129516081,0.23903991106694666
301.0,58691963.0,64907.0,66.0,1.6117000000000001,1.6344,0.26715844101515146,0.23617011137740782
302.0,29496662.0,35548.0,447.0,3.3369000000000004,3.4731,0.30965080130899497,0.24747776490579704
303.0,42605950.0,97925.0,103.0,2.9283,3.1780000000000004,0.3878385828791599,0.2428080714004196
304.0,78076319.0,35906.0,150.0,2.6559000000000004,2.8602000000000003,0.31218151322468507,0.24341063065833374
305.0,39758952.0,95148.0,388.0,2.5424,4.0406,0.3397652580533346,0.24050231372969758
306.0,68417442.0,60024.0,476.0,2.4970000000000003,2.6559000000000004,0.32263417341156364,0.24179169337484419
307.0,9965161.0,75281.0,379.0,2.0657,2.2473,0.3490857727534948,0.24765718720842442
308.0,43440693.0,48846.0,177.0,1.8387000000000002,1.9295000000000002,0.3449501848850715,0.24397850842198937
309.0,37941643.0,5080.0,366.0,2.0203,2.1111,0.35350853417140443,0.23377940025615618
310.0,31485733.0,57627.0,35.0,1.5890000000000002,1.7706000000000002,0.3515129446710813,0.2427156059227296
311.0,42644247.0,86460.0,268.0,3.3369000000000004,3.5412000000000003,0.33419389504355107,0.24640315572705848
312.0,22427181.0,12778.0,117.0,2.1565000000000003,2.2927,0.33712143487295965,0.2499349962903448
313.0,76611023.0,10806.0,233.0,2.3835,2.6105,0.348849730539478,0.23860591227238998
314.0,21686290.0,93113.0,418.0,3.0191000000000003,3.0872,0.3206519901089522,0.23262143412127578
315.0,21642417.0,97813.0,385.0,1.7252,1.9068,0.35925734589042807,0.24290684420580527
316.0,41789348.0,40520.0,77.0,2.2927,2.4289,0.36619165947574395,0.24932155524057348
317.0,37689123.0,80870.0,218.0,2.3608000000000002,2.4516,0.3228945122502162,0.23735278450393815
318.0,67085623.0,40417.0,312.0,2.4516,2.6786000000000003,0.36942215944998313,0.23758374800340315
319.0,70760708.0,68181.0,297.0,2.9737,3.3369000000000004,0.31909233072272614,0.2483634616868753
320.0,40069939.0,59570.0,84.0,3.3142,3.4958,0.3301991008129466,0.24768114128824165
321.0,84152834.0,88203.0,356.0,1.8614000000000002,2.3154000000000003,0.41855014443756,0.2450733042090892
322.0,28100212.0,94400.0,180.0,1.7252,1.816,0.32588412988998994,0.24425442688258037
323.0,98581724.0,73347.0,359.0,2.0203,2.1111,0.356009992204514,0.24543432080490185
324.0,47822182.0,27963.0,23.0,2.3381000000000003,2.2927,0.2470662196007016,0.2832165362079594
325.0,40582408.0,40677.0,131.0,2.9964000000000004,3.0872,0.30400958322650623,0.23955201246454316
326.0,85191821.0,77323.0,274.0,2.7694,2.8375000000000004,0.2957741656086923,0.24066760817257743
327.0,38061741.0,60829.0,235.0,1.6344,1.7025000000000001,0.307710716990083,0.2376552990252035
328.0,68210640.0,7678.0,440.0,2.6559000000000004,3.3369000000000004,0.27661740868925044,0.23575426156398022
329.0,39612972.0,17698.0,34.0,2.2473,2.4289,0.3995496777376408,0.24002277523685567
330.0,30697844.0,93894.0,417.0,1.3847,1.4755,0.30600898964889334,0.2400689449615863
331.0,56198401.0,83408.0,385.0,1.6344,1.7706000000000002,0.36399336820576633,0.24782937946392242
332.0,59354378.0,91086.0,78.0,2.1565000000000003,2.3381000000000003,0.3106068111161766,0.24914359967805225
333.0,505452.0,69308.0,329.0,1.9068,2.6105,0.3947620546067143,0.2436641065149536
334.0,68493439.0,45269.0,468.0,2.8375000000000004,2.951,0.31547999337569604,0.24160602286980504
335.0,73447058.0,73390.0,35.0,1.9522000000000002,2.1111,0.35028264316481,0.2422093433056215
336.0,8686738.0,58418.0,224.0,2.8375000000000004,2.951,0.3635365930801696,0.24734775745715892
337.0,89541017.0,60220.0,462.0,2.2473,2.3154000000000003,0.296121246950149,0.24325247357833887
338.0,68373048.0,82782.0,147.0,2.2473,2.2927,0.2869835485515745,0.2321505453543933
339.0,65741665.0,85211.0,175.0,1.7479,3.2461,0.3551222068493887,0.24460152201483018
340.0,39703772.0,58194.0,450.0,2.5197000000000003,2.5878,0.288175496169442,0.24389051660674552
341.0,36786567.0,66543.0,333.0,2.4516,2.5424,0.32768648045223403,0.2430810464441029
342.0,1789665.0,20147.0,194.0,1.7706000000000002,1.8841,0.37779720747081674,0.24292050048874206
343.0,24648900.0,4940.0,498.0,3.7001000000000004,3.8136,0.36048832379308093,0.23752170750768745
344.0,87396075.0,41153.0,481.0,2.4516,2.6105,0.36540505596205314,0.24165330427890425
345.0,3207958.0,86758.0,96.0,2.27,2.3381000000000003,0.30118106782167425,0.23804845987902443
346.0,79372959.0,70983.0,278.0,2.3608000000000002,2.4289,0.275616499810954,0.24058490606135283
347.0,83163162.0,37887.0,346.0,1.4528,1.5663,0.37247907693687354,0.24996997902546256
348.0,50076429.0,10153.0,443.0,2.4970000000000003,2.5197000000000003,0.26707737846138135,0.23150829291751526
349.0,19908435.0,45031.0,450.0,3.8136,3.9952,0.333441235659103,0.24205511466726212
350.0,66186635.0,86946.0,479.0,3.1780000000000004,3.4277,0.3783489584270294,0.24698042549369076
351.0,52001084.0,68806.0,373.0,1.9749,2.043,0.30655926687217694,0.2410568441652829
352.0,11417331.0,39426.0,94.0,2.6559000000000004,2.8148,0.31544326405649414,0.24975271057626916
353.0,82965490.0,74561.0,410.0,3.4050000000000002,3.4050000000000002,0.24452599566386263,0.24263370814466892
354.0,45028131.0,6502.0,432.0,2.0657,2.2019,0.3465447467451235,0.2372922657284136
355.0,48923171.0,23839.0,404.0,2.4289,2.7921,0.29951810358042746,0.2484322163746605
356.0,83048486.0,82437.0,306.0,2.0203,2.1565000000000003,0.3712682185133541,0.24710748476594155
357.0,20619766.0,96689.0,167.0,1.2485000000000002,1.6798000000000002,0.41360917030952216,0.2481803423481712
358.0,621956.0,85176.0,387.0,2.1338,2.27,0.3646446978399556,0.24402550738432163
359.0,6617531.0,87330.0,118.0,2.6332,2.7467,0.33343619179649275,0.2465404188617197
360.0,84284707.0,79489.0,56.0,1.7479,1.7933000000000001,0.27158014398834285,0.24839626882509053
361.0,73513155.0,95410.0,186.0,1.8387000000000002,1.9749,0.373151791752976,0.24631030470180507
362.0,48691073.0,78691.0,116.0,2.3608000000000002,2.5197000000000003,0.36895273658149397,0.23208220834209278
363.0,91366866.0,87895.0,427.0,3.0418000000000003,3.7909,0.33752115587158094,0.24821747128389002
364.0,37352975.0,40549.0,358.0,2.9737,3.2007000000000003,0.2961197351915937,0.2465715026777573
365.0,75785812.0,86512.0,455.0,2.5424,2.6786000000000003,0.33860493440938066,0.2413225524046866
366.0,82677618.0,14165.0,226.0,1.8841,2.3608000000000002,0.3812185139565287,0.24910556543504656
367.0,48984854.0,32890.0,428.0,3.0645000000000002,3.2688,0.3436819344702011,0.24497777796754358
368.0,92559155.0,49872.0,369.0,2.2927,2.5197000000000003,0.3815186998675056,0.24155267255805482
369.0,33014038.0,19169.0,259.0,2.7013000000000003,2.8148,0.33398881691581866,0.23869725122586732
370.0,85281786.0,6040.0,47.0,2.7467,2.9056,0.2983373255360173,0.24417982413253544
371.0,20933937.0,20731.0,289.0,1.816,1.9522000000000002,0.3175165059348468,0.24553730105477403
372.0,75474610.0,53970.0,159.0,2.4289,2.6105,0.3208792756472793,0.24410175448941254
373.0,84950212.0,68265.0,380.0,1.8841,1.9522000000000002,0.2785731353045788,0.23941184854809475
374.0,19896256.0,33494.0,322.0,1.9749,2.043,0.3305956808391695,0.2426402535572706
375.0,17134645.0,36842.0,304.0,2.1111,2.27,0.3760608798127917,0.241732924348494
376.0,86906723.0,77840.0,374.0,2.7921,2.9737,0.37309906588383895,0.24407057021361542
377.0,70901201.0,61561.0,379.0,2.2473,2.3835,0.3515905531460128,0.24785552915226589
378.0,37059952.0,8319.0,388.0,3.3369000000000004,3.4504,0.3489862591381525,0.24821574341654618
379.0,81806787.0,69764.0,264.0,2.9056,3.1099,0.3151741732744496,0.24677880238471567
380.0,57318923.0,28082.0,480.0,2.2019,2.3154000000000003,0.36460491516275256,0.2322151189532299
381.0,39519019.0,48724.0,130.0,3.3596000000000004,3.4050000000000002,0.26773272648361923,0.24757626264201463
382.0,35781875.0,28760.0,243.0,3.1553,3.3369000000000004,0.32698579632247154,0.24770079534467732
383.0,36110025.0,78012.0,286.0,2.4289,2.5424,0.3137025763722616,0.2464613740681298
384.0,31033228.0,5406.0,431.0,1.7706000000000002,2.1111,0.39562668921603295,0.24564752540762114
385.0,91576647.0,30425.0,474.0,1.8614000000000002,1.9749,0.3569085128860159,0.24253661388164055
386.0,31685008.0,34080.0,338.0,2.5651,2.8602000000000003,0.34383790596286773,0.2479206245771402
387.0,34917014.0,2053.0,482.0,1.9976,2.043,0.26560502841568046,0.23662604059574283
388.0,2185811.0,89169.0,144.0,2.4970000000000003,2.5197000000000003,0.26907469632993186,0.23074436738155868
389.0,65962004.0,35148.0,256.0,3.0872,3.1780000000000004,0.30980227985766756,0.2432839877885526
390.0,85780416.0,23044.0,91.0,2.9283,3.7001000000000004,0.33775974364790395,0.24976046787211606
391.0,39745116.0,82536.0,47.0,2.5651,2.6332,0.2824587056278331,0.23989087978004656
392.0,34493740.0,74870.0,39.0,3.2234000000000003,3.4050000000000002,0.28961838368308057,0.24655013188196892
393.0,73796152.0,15512.0,434.0,2.6105,2.6786000000000003,0.3043702768784405,0.23519143977987023
394.0,76658829.0,16453.0,463.0,2.8375000000000004,2.9964000000000004,0.3148063576790877,0.24232862964159496
395.0,93867652.0,99729.0,7.0,2.5878,2.6559000000000004,0.28207643301895724,0.24645056850726152
396.0,26573697.0,86822.0,464.0,2.5424,2.6105,0.3076169966262067,0.23382245279412722
397.0,47196856.0,15354.0,307.0,2.0657,2.1111,0.3003039390251128,0.23553478132058467
398.0,83007458.0,57572.0,447.0,3.8590000000000004,3.9271000000000003,0.3032505102033485,0.23673961497395787
399.0,32280387.0,92977.0,477.0,2.3608000000000002,2.7694,0.3790175871890249,0.24516406162591595
400.0,26493318.0,67226.0,117.0,3.3823000000000003,3.8363,0.39273792752323483,0.24285044691807375
401.0,47024094.0,90075.0,159.0,1.9976,2.2473,0.3592633216797155,0.24586010187612592
402.0,1797076.0,42855.0,410.0,1.7252,1.7933000000000001,0.3128928112554455,0.24502147434443777
403.0,73254098.0,37692.0,115.0,2.4062,2.5197000000000003,0.3167532713699479,0.24767647999472747
404.0,33500449.0,15231.0,29.0,2.7694,2.8602000000000003,0.3026403315203678,0.23809911628479766
405.0,19980621.0,33489.0,96.0,2.2019,2.27,0.3096336472496047,0.24472339595866227
406.0,34770118.0,98758.0,404.0,1.816,1.9976,0.3338807555864629,0.2478460131435473
407.0,55778624.0,42129.0,238.0,2.3154000000000003,2.5197000000000003,0.4054461009029369,0.2378135036720099
408.0,4144712.0,79905.0,321.0,3.4958,3.5639000000000003,0.2769465138843878,0.24811938527093827
409.0,90977247.0,98626.0,91.0,3.6093,3.7455000000000003,0.33884750413351633,0.2474992289327572
410.0,69344094.0,60863.0,205.0,2.2473,2.5651,0.31448892724513255,0.24224058704474882
411.0,43661769.0,94047.0,324.0,1.7025000000000001,1.8614000000000002,0.3106209207210065,0.24836397001249966
412.0,35582510.0,46612.0,392.0,1.8841,1.9749,0.338414229945958,0.24084174490870722
413.0,66375336.0,11737.0,24.0,1.7479,1.7706000000000002,0.258527974346743,0.2257137552125073
414.0,68323548.0,5289.0,251.0,1.9749,2.0884,0.32563592214303444,0.24157986341380971
415.0,54300134.0,7384.0,338.0,2.3381000000000003,2.5197000000000003,0.3252280303011444,0.24447932013971563
416.0,97412036.0,36240.0,309.0,3.2688,3.4277,0.32306473328411855,0.24525728802190888
417.0,89823429.0,21684.0,387.0,2.1111,2.3381000000000003,0.3595866774662418,0.24022048328180956
418.0,21690839.0,94277.0,150.0,1.9068,2.0203,0.38973095186317264,0.2403181082656557
419.0,27599118.0,49253.0,437.0,2.8148,2.9964000000000004,0.3671849711243372,0.24416207182635088
420.0,4486819.0,53611.0,335.0,2.0203,2.0657,0.29220955987174385,0.24263707751754343
421.0,36144489.0,70937.0,135.0,2.2246,2.2473,0.260494453014366,0.24109202716796577
422.0,13654475.0,34766.0,270.0,1.7025000000000001,1.8841,0.35023226285567505,0.2427917281855272
423.0,47252817.0,24535.0,35.0,1.5890000000000002,1.7025000000000001,0.34938984615087376,0.24010518900160804
424.0,33082923.0,55463.0,124.0,2.4970000000000003,2.5651,0.311040500464171,0.24519789371558376
425.0,36579978.0,14539.0,177.0,1.9522000000000002,2.0203,0.3453901011523792,0.24807240918741558
426.0,87340679.0,99597.0,386.0,2.3835,2.6332,0.39021430450678907,0.2489837897325864
427.0,17506732.0,5981.0,422.0,1.8841,1.9749,0.2996663978020081,0.24090877185017767
428.0,38949710.0,97236.0,478.0,2.5424,2.7013000000000003,0.32521006301115235,0.2404221339686599
429.0,76953642.0,33634.0,404.0,1.8614000000000002,2.043,0.33439136378657275,0.24798977593376995
430.0,27706877.0,27545.0,48.0,2.27,2.5197000000000003,0.3319837839192313,0.24594107405569623
431.0,94396895.0,25220.0,421.0,2.1565000000000003,2.2927,0.33395097781425065,0.24641769811813086
432.0,5006488.0,43864.0,449.0,1.816,2.0203,0.3325096825477768,0.24932474377040778
433.0,46950740.0,60049.0,408.0,2.9056,3.0191000000000003,0.31983239434843186,0.24257566696520227
434.0,67981939.0,57683.0,399.0,2.7013000000000003,2.7694,0.3022747416422078,0.23941913880761598
435.0,28184367.0,98887.0,66.0,1.7933000000000001,1.8614000000000002,0.2912011364732769,0.24701222252537972
436.0,19020005.0,91647.0,15.0,2.4062,2.5651,0.3708859424740427,0.24357795395034496
437.0,61336322.0,12289.0,41.0,1.9295000000000002,2.043,0.35955165789676435,0.2344077962703531
438.0,52613154.0,92135.0,160.0,2.5424,2.6105,0.2996179376740668,0.24816157308385453
439.0,1155300.0,27451.0,133.0,1.9522000000000002,2.043,0.3204557737815334,0.23497212667365652
440.0,25280858.0,99886.0,50.0,2.2473,2.3154000000000003,0.2940435466368779,0.2467062047052129
441.0,48414403.0,1905.0,415.0,1.8614000000000002,2.043,0.36049212565574174,0.2431605674868913
442.0,62190692.0,66451.0,408.0,3.3823000000000003,3.5185000000000004,0.30193703825070206,0.24197374693533202
443.0,58591021.0,57279.0,182.0,3.1099,3.4050000000000002,0.30433104732476574,0.24899179289137643
444.0,52489357.0,57809.0,373.0,2.0203,2.0884,0.31338172241395706,0.24977809779394808
445.0,53036358.0,2058.0,129.0,2.0884,2.3154000000000003,0.3807677283071426,0.24528876809815944
446.0,96206659.0,4781.0,69.0,1.7479,1.8614000000000002,0.30192685875642433,0.24426194295315667
447.0,83224460.0,92630.0,168.0,2.5197000000000003,2.7694,0.34127271532646575,0.24688548571283517
448.0,12366156.0,55764.0,275.0,2.6105,2.7467,0.31521255402358095,0.24077409397386393
449.0,91643343.0,30063.0,199.0,2.6559000000000004,2.724,0.2817995910348569,0.24215492145675885
450.0,62082647.0,79792.0,345.0,3.0191000000000003,3.3142,0.3735258222226187,0.2496239602470682
451.0,54416062.0,65039.0,60.0,1.9068,1.9749,0.30637785690928476,0.24206192575643348
452.0,79874205.0,88496.0,490.0,2.951,3.0872,0.3271962487107205,0.2432580801584281
453.0,58297010.0,61404.0,41.0,2.1565000000000003,2.5651,0.36203873511267326,0.24849588921279042
454.0,50138314.0,37824.0,375.0,2.8148,2.951,0.33345551360193576,0.2458029454594535
455.0,18525204.0,53122.0,254.0,3.0418000000000003,3.1099,0.3161666675277996,0.24483202655930622
456.0,33965553.0,93076.0,379.0,2.2927,2.4062,0.34734169640291274,0.24762496851810545
457.0,60219288.0,69154.0,472.0,1.4982000000000002,1.9749,0.4062019783066269,0.24846419183290333
458.0,34600616.0,69001.0,399.0,2.8375000000000004,2.8829000000000002,0.2940436725795757,0.23036149575058393
459.0,9199837.0,4365.0,407.0,3.2007000000000003,3.4731,0.30897579501625405,0.249010019078785
460.0,42818337.0,63785.0,343.0,1.4755,1.5663,0.3026058381636275,0.24079234724927492
461.0,11423095.0,62923.0,56.0,1.9522000000000002,1.9749,0.2541633474026838,0.2406702835173435
462.0,17724651.0,94724.0,381.0,2.7921,2.8148,0.25261024881841326,0.24626712111881371
463.0,79884561.0,86018.0,228.0,1.0442,1.1123,0.3271799869200547,0.24622408649070346
464.0,4207031.0,41621.0,226.0,1.6344,2.2246,0.3835393231735636,0.24256091634532073
465.0,58975873.0,79982.0,54.0,2.0203,2.1565000000000003,0.2891996439255821,0.2464919271135707
466.0,93077891.0,9517.0,476.0,2.1792000000000002,2.3381000000000003,0.33249276748842793,0.24228569698020921
467.0,75771994.0,20485.0,440.0,2.7921,3.632,0.29744642556922074,0.24980014028688866
468.0,1980674.0,4588.0,61.0,2.6786000000000003,2.8375000000000004,0.4052484909427079,0.241473746331381
469.0,89942032.0,74226.0,425.0,1.9068,1.9522000000000002,0.2700271746216314,0.24188657644440661
470.0,66127891.0,35509.0,345.0,2.2019,2.3835,0.32367565256028413,0.2482028893062626
471.0,139597.0,64744.0,151.0,1.7706000000000002,1.9522000000000002,0.39983091775286705,0.2465634283498474
472.0,44748283.0,76797.0,363.0,2.4289,3.1780000000000004,0.355541550265054,0.2455701744447087
473.0,8263732.0,84634.0,341.0,2.8375000000000004,2.9283,0.2969023465444233,0.24350418748040273
474.0,56312604.0,68101.0,60.0,2.2019,2.2927,0.3119329666739158,0.2452484458550622
475.0,62891740.0,33263.0,428.0,2.7921,3.1099,0.33523686580259154,0.2458798558767485
476.0,22014049.0,21559.0,429.0,1.9522000000000002,2.1565000000000003,0.3662984392779831,0.24125448210194023
477.0,90106977.0,74328.0,31.0,2.2019,2.3608000000000002,0.32545452895117166,0.24025686053741138
478.0,18856910.0,7019.0,138.0,2.0203,2.0884,0.30935866457017785,0.23700867839316844
479.0,52643731.0,39759.0,436.0,1.4755,2.0203,0.39473958334261355,0.24892107778116732
480.0,17539101.0,90254.0,125.0,2.5878,2.7467,0.31434230451889755,0.24352510513514664
481.0,5592341.0,80324.0,188.0,1.4528,1.6117000000000001,0.3769459661816523,0.24069861240620852
482.0,63806914.0,19551.0,189.0,2.5878,2.6786000000000003,0.30846631753405873,0.24855708612739155
483.0,76762338.0,46985.0,465.0,2.0884,2.1111,0.25349673324484406,0.2473404046718185
484.0,29502005.0,62737.0,291.0,1.8841,1.9976,0.3446254762942369,0.24881860600726186
485.0,70080976.0,16223.0,26.0,3.632,3.6774000000000004,0.26388815186427367,0.24254688978656036
486.0,18455794.0,7674.0,429.0,1.9295000000000002,2.27,0.3740754353616542,0.24942200581601737
487.0,13323252.0,21165.0,497.0,1.7025000000000001,1.8614000000000002,0.36357593698667245,0.24919850948740735
488.0,82452988.0,90272.0,185.0,1.9295000000000002,2.0203,0.30668581950508067,0.24019395177212777
489.0,84918612.0,78850.0,154.0,1.5436,1.6344,0.30286680003782873,0.24140344716261655
490.0,68074819.0,68260.0,478.0,2.1338,2.2927,0.32546415890548486,0.24466964745137745
491.0,78943251.0,65524.0,459.0,2.3608000000000002,2.7467,0.39761461602577963,0.24799314599519529
492.0,11889302.0,43780.0,7.0,3.3369000000000004,3.5412000000000003,0.30979440165805533,0.24946226986374978
493.0,18812786.0,84469.0,320.0,2.1111,2.27,0.3284881570331226,0.24656049049588907
494.0,53061701.0,77470.0,340.0,2.2927,2.5424,0.3871783455389455,0.24377985028258747
495.0,82568702.0,46946.0,303.0,2.3381000000000003,2.4743,0.34419700225505123,0.24939757783117886
496.0,46865293.0,60668.0,75.0,1.9295000000000002,1.9976,0.32110678951525434,0.24468288736233854
497.0,56683718.0,96812.0,375.0,2.4743,2.5651,0.33525400091211593,0.2485107536604322
498.0,23388132.0,35689.0,248.0,1.9522000000000002,2.1111,0.30539519726304487,0.24190977308361147
499.0,68690119.0,83070.0,86.0,2.043,2.2473,0.32930596969053294,0.24698558230792994
