l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
282.0,73211634.0,87094.0,3340.0,10.5196,11.7208,0.03263209952883278,0.03728033130927049
283.0,94140581.0,120695.0,331.0,12.812800000000001,13.3588,0.030735537254267697,0.03991393220445791
284.0,74832358.0,5391.0,4824.0,10.465,10.428600000000001,0.04036569238857468,0.09611873808101014
285.0,89168855.0,131767.0,165.0,10.119200000000001,10.101,0.040031074179417876,0.05800634693552218
286.0,43490576.0,18162.0,3237.0,7.4984,12.831000000000001,0.03376937060594881,0.03968846892204957
287.0,13267421.0,1443.0,1933.0,10.5014,10.4832,0.04382847957774084,0.054699067400067226
288.0,56851091.0,27718.0,2029.0,11.6662,11.648,0.03713307036337319,0.06215278030189627
289.0,6476124.0,37654.0,4697.0,9.9372,10.5196,0.023229056180275716,0.03723862176483971
290.0,14140187.0,174557.0,983.0,8.0626,7.9716000000000005,0.047653045041073386,0.4152894385140093
291.0,92303902.0,27359.0,4135.0,9.7916,10.3376,0.03653638075917644,0.045711267921232805
292.0,37287824.0,20697.0,4172.0,9.227400000000001,11.6662,0.04974187933179833,0.049773931619812015
293.0,44926495.0,110428.0,4650.0,12.74,14.5782,0.03521592214131547,0.038055102735301875
294.0,3026330.0,23959.0,2786.0,8.626800000000001,8.5722,0.04217873904840548,0.08606857367201107
295.0,41936906.0,82091.0,4799.0,9.0272,12.066600000000001,0.06224983153220193,0.044405537661795474
296.0,38202517.0,4066.0,2639.0,9.2456,10.4468,0.03073719918967519,0.049276966733153446
297.0,86013125.0,33114.0,330.0,10.3558,10.3376,0.04592707655519627,0.05037256730647858
298.0,81613953.0,37210.0,3838.0,10.738000000000001,10.701600000000001,0.04642986325351703,0.08991344573217257
299.0,80367375.0,69384.0,2036.0,9.8644,9.809800000000001,0.041279773058275696,0.15033972853306263
300.0,82727257.0,2369.0,2591.0,10.6106,10.556000000000001,0.034900072470043765,0.10026219408097858
301.0,28122190.0,48018.0,3331.0,14.177800000000001,14.760200000000001,0.04462810007362569,0.04127465888991934
302.0,7740298.0,149914.0,2397.0,10.101,10.101,0.044371538382618265,0.049845243474071606
303.0,49128362.0,138058.0,3524.0,11.375,11.375,0.037934891302046025,0.049526727057722056
304.0,46507505.0,152609.0,497.0,10.6106,10.574200000000001,0.04962656969611915,0.10218842709024559
305.0,88865594.0,27763.0,3130.0,10.2102,10.192,0.03677622392357059,0.05168095175022046
306.0,52537877.0,71614.0,3464.0,10.283000000000001,11.5388,0.04471943009317979,0.04592090162860489
307.0,15253521.0,130310.0,1128.0,11.102,11.0838,0.041901925002284415,0.060066160517536084
308.0,50856176.0,169585.0,2179.0,11.9756,11.9574,0.044000067653938386,0.06853069156977792
309.0,25242405.0,106124.0,2638.0,10.8108,10.7744,0.04356493134380361,0.07829029082561458
310.0,53317008.0,87649.0,1603.0,9.536800000000001,11.375,0.06039766540770295,0.04562814690682721
311.0,64269942.0,91752.0,1423.0,10.264800000000001,10.2284,0.04622718886647875,0.06809581060090902
312.0,75718740.0,58645.0,485.0,11.193000000000001,11.174800000000001,0.04539588124964185,0.07497787376524648
313.0,93124777.0,35145.0,2812.0,10.3012,10.3194,0.056300646202191724,0.04695177883877251
314.0,25223480.0,80255.0,199.0,10.374,10.3558,0.03763640579932112,0.05317538035293474
315.0,10433329.0,98104.0,3816.0,11.557,11.5388,0.04107050791820441,0.06035968717447053
316.0,95961263.0,170867.0,1178.0,9.7552,9.737,0.036111523663607786,0.05939864227715635
317.0,37752553.0,66646.0,4188.0,8.5722,8.4994,0.03533975851735857,0.14422336183957757
318.0,19459013.0,114534.0,4889.0,10.5378,10.5196,0.040372866670009,0.06042781487419863
319.0,53803350.0,174566.0,1844.0,10.5014,11.775400000000001,0.06169123661197873,0.04655273509798901
320.0,9741809.0,90082.0,732.0,10.3012,10.3376,0.07410993269037802,0.04758539744508392
321.0,10836420.0,160404.0,1610.0,8.626800000000001,8.608600000000001,0.03688723733040086,0.05107446346961332
322.0,71990990.0,176402.0,1265.0,9.373000000000001,9.3366,0.04163554309419708,0.10426768184534412
323.0,82608827.0,106536.0,3219.0,12.3396,12.3032,0.04821863728050578,0.10427531204933846
324.0,84500219.0,171876.0,1301.0,9.7552,9.7006,0.03696016461790047,0.11377754017273009
325.0,5532359.0,12429.0,49.0,10.592400000000001,10.556000000000001,0.041789158190167465,0.0971810596392778
326.0,79902134.0,44880.0,3362.0,7.8260000000000005,7.735,0.04682478110271935,0.23288712865256364
327.0,89978900.0,7180.0,1111.0,9.6278,9.5732,0.04970098214500418,0.08114660204444439
328.0,4820051.0,74674.0,1260.0,10.2284,10.192,0.037696329479624854,0.10124580577545023
329.0,88282756.0,115877.0,2627.0,10.92,11.5388,0.033270950124762395,0.04800787548785679
330.0,51412963.0,128435.0,2875.0,12.849200000000002,14.6874,0.0363838140512651,0.03685836233512083
331.0,88943414.0,86120.0,4908.0,10.192,11.375,0.03954226770776999,0.041517477043109104
332.0,65541856.0,165905.0,4287.0,14.1414,14.1414,0.046369985177500884,0.04690579477729411
333.0,38088707.0,91280.0,77.0,10.556000000000001,10.5014,0.04335479888598054,0.13107758400774103
334.0,95257535.0,75373.0,538.0,10.1556,11.320400000000001,0.03756651981274498,0.041009663978504224
335.0,83735326.0,87352.0,1567.0,5.4236,5.296200000000001,0.03383791341016426,1.5692184731889407
336.0,95942509.0,157859.0,4101.0,9.2456,9.191,0.03687363808902511,0.0875593423378904
337.0,69771920.0,66678.0,437.0,7.917000000000001,7.8806,0.038302297162619084,0.05634775805050932
338.0,51066323.0,75624.0,435.0,10.92,10.883600000000001,0.04733524401924383,0.09847127760956131
339.0,59214660.0,41392.0,67.0,9.7734,12.212200000000001,0.042000910669648256,0.048222707643329664
340.0,12372330.0,4637.0,189.0,10.4468,10.410400000000001,0.04606314803029707,0.07619752179712773
341.0,8606825.0,133727.0,1487.0,8.8816,8.8088,0.04710583114763423,0.22480024040055543
342.0,44280417.0,21924.0,47.0,10.374,10.3558,0.04193254304519772,0.05766157528589484
343.0,13569312.0,24070.0,4078.0,10.6106,10.574200000000001,0.04501305122050016,0.06516017136022276
344.0,29232225.0,122912.0,1928.0,10.5378,10.5014,0.04960578361747714,0.09377780188863279
345.0,58375486.0,119106.0,1542.0,9.6096,9.5732,0.045273945064409196,0.07114088390390294
346.0,23418432.0,152718.0,1423.0,8.9726,10.1738,0.0287028514714746,0.03507372943976959
347.0,69528836.0,166951.0,4433.0,9.682400000000001,10.92,0.037732256946963166,0.03871538252331892
348.0,34722726.0,162750.0,428.0,10.883600000000001,10.8108,0.04810036144614048,0.19945267612944642
349.0,74167848.0,36220.0,3201.0,10.5196,10.5196,0.04980441128096891,0.04631380563923073
350.0,95244424.0,3518.0,2238.0,11.3932,13.868400000000001,0.09314210204032393,0.048098653617243345
351.0,7498704.0,135825.0,4413.0,10.3376,10.283000000000001,0.04609444049998929,0.13696020071918588
352.0,71446700.0,65444.0,3031.0,9.391200000000001,9.373000000000001,0.035715091946245184,0.0551629084760643
353.0,84697583.0,43351.0,2256.0,10.1738,10.137400000000001,0.036189824984599106,0.06404057223730858
354.0,37330714.0,98303.0,2711.0,10.1738,10.137400000000001,0.03641265545514884,0.07711209088562289
355.0,10055971.0,154188.0,2142.0,9.7006,9.682400000000001,0.03530598932998111,0.054217362003379836
356.0,42273328.0,34524.0,1328.0,10.5014,11.6662,0.03877615302646199,0.037646256231634985
357.0,94220690.0,34569.0,3077.0,8.008000000000001,12.7582,0.050100444116291276,0.04834106322111535
358.0,46235807.0,7701.0,4627.0,11.2294,11.2112,0.036174782117919364,0.05986866876073081
359.0,48030427.0,60056.0,2726.0,12.4306,13.65,0.031506124126940545,0.04555035304577244
360.0,31742824.0,33223.0,3784.0,12.285,12.230400000000001,0.04207011365573855,0.16884667175902474
361.0,20718508.0,44435.0,2569.0,8.626800000000001,8.5904,0.03639881704056844,0.09551251456323726
362.0,66180496.0,113576.0,3422.0,11.0656,12.3032,0.05029250799682969,0.047309859526326555
363.0,91473381.0,161045.0,778.0,11.2112,12.4124,0.03877306509187635,0.04142982209085533
364.0,61196395.0,19111.0,3424.0,10.829,12.0484,0.05558502236495409,0.04548891106780208
365.0,15590355.0,132795.0,113.0,9.955400000000001,9.8644,0.033087077564341455,0.2862223645336542
366.0,96952397.0,115627.0,1390.0,8.481200000000001,11.484200000000001,0.03649167973994462,0.03625147276601677
367.0,69799438.0,50829.0,3606.0,6.6248000000000005,6.5338,0.036852778956689834,0.5996698271605361
368.0,24174402.0,47848.0,4893.0,9.373000000000001,9.3366,0.040052805077017764,0.11974654515360292
369.0,57133087.0,144210.0,3287.0,10.3376,10.3194,0.037518103619848676,0.06889002809274417
370.0,74046358.0,137080.0,223.0,9.7552,9.7006,0.04615536993194859,0.13395929990819974
371.0,33309795.0,114219.0,1894.0,10.3194,11.5024,0.040666328377901774,0.04517213356638639
372.0,69258002.0,96279.0,2580.0,11.8118,11.757200000000001,0.04636696144524977,0.13181604875217873
373.0,20917398.0,96373.0,1219.0,6.042400000000001,11.9574,0.041099229304607764,0.03858440495657066
374.0,22577373.0,105609.0,4244.0,10.283000000000001,11.557,0.05855660426709797,0.04816798223517021
375.0,23477154.0,21757.0,3036.0,10.2284,12.649000000000001,0.04305771870612195,0.04302777704183338
376.0,81335512.0,18254.0,4962.0,11.4114,11.4296,0.05523531209605949,0.046496348829148985
377.0,37022992.0,145592.0,1376.0,9.391200000000001,9.3366,0.046780559424685245,0.08931155490687537
378.0,86086253.0,125792.0,4019.0,10.556000000000001,11.102,0.029958397905661228,0.03573993063810428
379.0,69780934.0,132009.0,3728.0,9.9008,9.8644,0.04538290461780898,0.060609767551584676
380.0,26911602.0,89028.0,3961.0,11.629800000000001,11.611600000000001,0.03736653634654242,0.06760774849713018
381.0,69410149.0,54864.0,307.0,11.466000000000001,11.4478,0.037958980879335254,0.05379366498591404
382.0,41482671.0,166260.0,2753.0,10.3376,11.5388,0.035161428774272904,0.0484447060975409
383.0,82541679.0,175027.0,4373.0,10.8108,10.7926,0.04712702624267773,0.07227923735688098
384.0,9780254.0,101367.0,1814.0,10.410400000000001,10.374,0.03707371518590062,0.08460802086049302
385.0,10338643.0,46214.0,2217.0,8.8088,8.772400000000001,0.045142540214005225,0.06171821703906286
386.0,89064479.0,146709.0,4319.0,12.4852,13.722800000000001,0.04212165816970856,0.04600745441882466
387.0,53262804.0,80523.0,3067.0,9.3366,9.282,0.04807756104053091,0.18193595046362304
388.0,27953025.0,159496.0,316.0,8.481200000000001,8.4448,0.036690672053521486,0.07495601493438561
389.0,33197777.0,174909.0,322.0,11.0838,11.648,0.02967832416916734,0.036817078303234496
390.0,5594397.0,24562.0,3766.0,11.757200000000001,11.739,0.04940619984604823,0.06750134938810731
391.0,33792307.0,139367.0,2453.0,9.955400000000001,10.5378,0.031074485663603563,0.03830486788001408
392.0,50672276.0,144020.0,3152.0,11.739,11.7208,0.04179528361023209,0.06758698256069576
393.0,26396730.0,18261.0,2335.0,9.4822,10.701600000000001,0.040334342931425377,0.04308372612493337
394.0,23450836.0,166040.0,782.0,8.5722,10.3922,0.030287850322578542,0.0435568476913975
395.0,2126865.0,134785.0,4510.0,11.8664,11.83,0.034722525828130055,0.1185623298388251
396.0,4983715.0,58917.0,3784.0,12.248600000000001,12.194,0.03776285556248927,0.12662358214888014
397.0,71478068.0,36224.0,204.0,10.556000000000001,10.5378,0.04994130722398983,0.05126065528617859
398.0,2727873.0,13791.0,4238.0,12.685400000000001,12.649000000000001,0.04951536529767997,0.08360634336682272
399.0,42639655.0,155122.0,981.0,10.9746,10.9382,0.04977017921386515,0.08729072168569665
400.0,72429485.0,159464.0,1679.0,7.5166,12.3032,0.07992228827197373,0.04593482764241813
401.0,5493815.0,42175.0,4474.0,9.2456,9.191,0.03637220084732995,0.13504158496148425
402.0,21577473.0,10165.0,2954.0,11.284,11.2476,0.03979971122999099,0.08642444029411313
403.0,67119615.0,77135.0,3909.0,10.6834,10.6652,0.03579633092197826,0.0612430038055506
404.0,18708304.0,88991.0,1848.0,7.189,10.7926,0.02930214967827835,0.03808943721327974
405.0,25197182.0,100709.0,289.0,10.0646,10.0282,0.044806000435640966,0.0747569452021427
406.0,13804611.0,149689.0,3792.0,7.989800000000001,7.8988000000000005,0.039771771888982156,0.5966268677786134
407.0,95538643.0,89166.0,3340.0,10.574200000000001,11.757200000000001,0.030596215187807585,0.04031961860815864
408.0,60636297.0,24501.0,1288.0,10.1738,10.1556,0.04534793560170015,0.0637974836933114
409.0,72092242.0,116096.0,3308.0,10.465,10.428600000000001,0.04780020713596643,0.05993613071446307
410.0,13731321.0,170750.0,4402.0,8.827,11.83,0.037331858057825795,0.04003665567229336
411.0,12623182.0,91645.0,2192.0,10.556000000000001,11.793600000000001,0.025102796122084284,0.03649048615943725
412.0,6329314.0,48744.0,2130.0,12.1758,12.1576,0.039747728926384146,0.07296637965068452
413.0,69517837.0,56906.0,4451.0,10.9018,12.1758,0.040161986141376435,0.04746654339558538
414.0,32442486.0,65968.0,2014.0,10.865400000000001,10.8472,0.03708048351342168,0.059088764411800276
415.0,80206821.0,108327.0,4023.0,11.0838,11.0474,0.03975950750975881,0.08365313998206765
416.0,32113220.0,1908.0,4293.0,10.0646,10.01,0.03528913983282415,0.18453862043678443
417.0,58961274.0,140567.0,2434.0,9.555,9.5732,0.05042189540558737,0.04803642023657142
418.0,53621883.0,140832.0,1881.0,8.936200000000001,10.137400000000001,0.035550855618083355,0.04458545622700532
419.0,27301341.0,172557.0,1989.0,11.102,11.0656,0.038383440459349084,0.08983646394362589
420.0,82039654.0,59999.0,3298.0,9.6278,13.2314,0.042115261821371805,0.04187725604816846
421.0,75239312.0,6019.0,414.0,9.1546,9.1182,0.04102528650520958,0.1003655790001392
422.0,84796682.0,845.0,825.0,8.3902,11.3932,0.035370813335146134,0.04002907734771383
423.0,39531087.0,103175.0,4823.0,8.6632,8.5722,0.03530117655515006,0.28896321126313645
424.0,91942767.0,96371.0,3038.0,10.9564,10.9382,0.042902521977275135,0.06851694829239098
425.0,93528879.0,103613.0,1170.0,9.991800000000001,11.2112,0.038247521232652106,0.0474472996618076
426.0,31220753.0,127967.0,612.0,10.0646,10.6834,0.04514849554439255,0.044547820362884766
427.0,20598726.0,102880.0,1994.0,10.428600000000001,10.374,0.03615573547763472,0.13276102235250514
428.0,24517037.0,32467.0,1725.0,9.5914,9.555,0.03979014606233747,0.1144255473172812
429.0,59326468.0,113572.0,1039.0,9.555,10.8108,0.04282765680075695,0.038541546030393364
430.0,33076069.0,139559.0,3822.0,9.4822,9.4276,0.040044666284364344,0.14367827398755856
431.0,50776466.0,166518.0,3171.0,11.302200000000001,11.2658,0.04594549199937068,0.08782375457803587
432.0,86735041.0,104599.0,2423.0,8.554,8.4994,0.03665130762203989,0.09597234190996304
433.0,3309251.0,13637.0,112.0,10.3376,13.3588,0.03569032938442699,0.03682205830041195
434.0,30925271.0,178781.0,1398.0,10.8108,12.6126,0.04200392710045598,0.042617674899712986
435.0,35221119.0,81679.0,487.0,10.7562,10.7562,0.03952777050836805,0.04902994720141938
436.0,86848456.0,101119.0,2117.0,9.664200000000001,10.883600000000001,0.028485635737898585,0.04289594716257068
437.0,10372493.0,82379.0,2131.0,10.4468,11.0474,0.04075337811485949,0.042843731150995934
438.0,69919207.0,75355.0,134.0,9.536800000000001,9.4822,0.03787366215941022,0.12991672043411234
439.0,43611992.0,79463.0,4918.0,11.466000000000001,11.4478,0.04937217072349679,0.053338568552991635
440.0,91079123.0,147687.0,1669.0,9.8826,9.828000000000001,0.03407322592419578,0.12372079804889181
441.0,87150491.0,2496.0,4093.0,11.2658,11.2112,0.04124724540800648,0.15230103297865524
442.0,83383063.0,17227.0,2202.0,11.193000000000001,11.174800000000001,0.04248119346238455,0.060549734260576644
443.0,78510113.0,9968.0,871.0,12.357800000000001,12.357800000000001,0.03854643852740017,0.046109219318630566
444.0,93463719.0,57472.0,741.0,8.827,8.772400000000001,0.04287232416986418,0.14498216968456973
445.0,34539410.0,114878.0,781.0,8.2082,11.2294,0.053050028374633504,0.0424556137677984
446.0,65598276.0,123109.0,2339.0,7.9534,7.8806,0.0492384850488174,0.17760504611230324
447.0,24534103.0,32262.0,1137.0,10.101,10.119200000000001,0.05801427902416726,0.04785341908073957
448.0,60112895.0,160684.0,1842.0,9.3366,9.3366,0.04381271620435782,0.04966852401077174
449.0,23685730.0,163486.0,2304.0,11.3568,11.338600000000001,0.039713760357885146,0.05741277382558313
450.0,98257263.0,62556.0,4840.0,8.9908,11.9938,0.03826383859575208,0.04685808392868384
451.0,8986969.0,148105.0,4475.0,10.92,11.557,0.027865603077297813,0.04528863902269514
452.0,17606685.0,66032.0,4746.0,9.919,12.922,0.037766899884165546,0.044838626725319304
453.0,28106658.0,12159.0,1400.0,11.320400000000001,11.302200000000001,0.038915332992749616,0.07681212538314323
454.0,35506887.0,95275.0,1583.0,11.5024,11.484200000000001,0.043916142218468346,0.05318862378946784
455.0,20639809.0,128496.0,1600.0,8.736,11.156600000000001,0.03345827786277078,0.039392397375511506
456.0,22916150.0,170561.0,3238.0,11.5206,11.484200000000001,0.04217576565525967,0.06757074487957537
457.0,48433354.0,143065.0,4447.0,10.3922,10.3558,0.04393028778580089,0.0713622655668505
458.0,85269413.0,120489.0,2861.0,9.4094,10.6288,0.03347936174056338,0.03691635211705998
459.0,78573356.0,121904.0,289.0,12.1576,12.1212,0.034998091692433286,0.08732741905777852
460.0,64359189.0,61252.0,4636.0,10.9018,12.066600000000001,0.028274419326967726,0.03523526387443843
461.0,70931853.0,107046.0,1026.0,10.9746,11.611600000000001,0.04157366607254723,0.04858040835705858
462.0,43124684.0,148136.0,1851.0,8.9726,10.7926,0.036360364249915324,0.03885153305842761
463.0,54176457.0,177034.0,326.0,10.264800000000001,10.2466,0.03843326162036222,0.05478000168824904
464.0,86134743.0,88241.0,3203.0,8.626800000000001,8.608600000000001,0.03628201685479361,0.0557151804882853
465.0,13686460.0,130263.0,4013.0,10.647,11.8482,0.04757663283384862,0.03785613702844654
466.0,329757.0,168433.0,27.0,9.191,10.9928,0.03224585190181787,0.04197631166765832
467.0,50500283.0,177256.0,1659.0,10.5196,10.5014,0.03974890194050354,0.0559412011012461
468.0,54228519.0,32245.0,1836.0,10.137400000000001,10.0828,0.049588100953784464,0.12143986070795983
469.0,10581304.0,20799.0,3917.0,12.521600000000001,13.122200000000001,0.03883328193817379,0.04748350796444273
470.0,74383454.0,13039.0,1736.0,10.7926,10.7562,0.043699021889422165,0.09325462607256609
471.0,51176020.0,97424.0,2885.0,8.2992,8.2264,0.04861453471104591,0.12309818316191419
472.0,78591484.0,88147.0,211.0,11.4296,11.3932,0.04358963387481814,0.06536234242745863
473.0,9054875.0,56086.0,2829.0,10.283000000000001,10.2102,0.048773249613439186,0.2185452425779056
474.0,67090421.0,48216.0,741.0,8.8634,8.8088,0.03820446039511255,0.14088608474597836
475.0,34803567.0,164824.0,1836.0,10.137400000000001,10.101,0.035672296210035995,0.08738809050043203
476.0,13451160.0,48860.0,2988.0,11.302200000000001,11.2476,0.04297762648190592,0.12037996630733731
477.0,369735.0,13698.0,2930.0,11.338600000000001,11.302200000000001,0.049227240385128115,0.0799497483003129
478.0,95864334.0,157546.0,2470.0,10.7562,10.738000000000001,0.03778670284888199,0.060120674055997206
479.0,73159462.0,89184.0,2677.0,10.5378,10.5196,0.04414542154365254,0.05936508131371325
480.0,26190079.0,31341.0,2510.0,11.5388,11.5024,0.035417341792072066,0.10636882160252248
481.0,63697354.0,15063.0,4718.0,10.7562,10.719800000000001,0.0441925041196934,0.07352034758586701
482.0,30874646.0,105665.0,4819.0,10.8108,13.249600000000001,0.04373965038847007,0.0467778732511673
483.0,4740748.0,55777.0,2503.0,13.6318,14.2688,0.04443713333399059,0.04914251811731038
484.0,40942871.0,16100.0,2865.0,9.4276,9.373000000000001,0.04867028680242617,0.0919307420192148
485.0,88460169.0,132473.0,1362.0,10.0282,10.0282,0.043107021795506135,0.04830863850624272
486.0,34142548.0,71343.0,1080.0,9.6096,9.5732,0.04070130856283438,0.08324290206991267
487.0,37958758.0,125866.0,669.0,8.4266,8.372,0.04182749734811625,0.08449909984293598
488.0,44267631.0,55194.0,925.0,10.374,10.3376,0.04624428421844594,0.08759496129691266
489.0,96859495.0,22741.0,4906.0,8.9908,8.9726,0.03712540429028262,0.05940683870256114
490.0,16310496.0,99494.0,749.0,6.715800000000001,12.066600000000001,0.039116723364574016,0.04891075895241918
491.0,72839091.0,34367.0,2185.0,12.539800000000001,17.3082,0.045747472920844565,0.044881117547190395
492.0,99559566.0,118303.0,814.0,11.011000000000001,10.9928,0.03807215756954971,0.06188910048029755
493.0,93869896.0,87420.0,1545.0,10.01,9.973600000000001,0.037060211357287376,0.07013377875231312
494.0,1238507.0,33202.0,3611.0,11.011000000000001,10.9746,0.042774720245726906,0.09724372838422513
495.0,1668506.0,126183.0,3868.0,9.536800000000001,9.5004,0.03476276890392531,0.06698112617306574
496.0,33740.0,58564.0,12.0,16.1798,16.1616,0.04266473765702297,0.06541027961164292
497.0,14080434.0,127121.0,1523.0,10.9018,11.466000000000001,0.027348724419908755,0.037539357779287255
498.0,59737738.0,150786.0,2706.0,5.6784,5.551,0.04191695014227312,1.0858386371146589
499.0,75526040.0,149695.0,2950.0,10.101,10.701600000000001,0.04069337380200739,0.04537098126616599
