l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
86.0,49103502.0,2568.0,72.0,5.2405,5.264,0.2620866025224407,0.24794552862049002,3.747667074203491
87.0,22067621.0,27887.0,62.0,4.5355,4.5355,0.2456913486303982,0.24891874480422643,3.735400438308716
88.0,43956091.0,18490.0,11.0,4.747,4.7,0.23977253670829674,0.26602009491294754,3.707200288772583
89.0,3255170.0,41934.0,47.0,4.3475,4.371,0.2742947159103196,0.249526652440668,3.742250680923462
90.0,99250569.0,9624.0,70.0,2.8905,2.961,0.30108095786763633,0.24034643579696494,4.260477066040039
91.0,68633640.0,21153.0,58.0,5.499,5.358,0.2455312314937604,0.30177514285046964,3.7468161582946777
92.0,4097520.0,38532.0,11.0,4.7705,4.7,0.24992078588782618,0.28207218314501376,3.7437028884887695
93.0,16110506.0,48843.0,59.0,4.9115,4.9585,0.27721373601940735,0.24631610715948352,3.714517831802368
94.0,33426793.0,8179.0,75.0,4.982,4.935,0.2484861935734221,0.2588911783275481,3.745022773742676
95.0,45162931.0,42450.0,43.0,3.9245,3.854,0.24286697645721003,0.31210628110515465,3.6949751377105713
96.0,47671464.0,31644.0,28.0,3.29,3.29,0.22699318725055112,0.23893464765249836,3.7159485816955566
97.0,16622041.0,10216.0,57.0,4.888,4.841,0.24982543179903602,0.26190480463809435,3.733217239379883
98.0,30393540.0,4706.0,44.0,3.8775,3.901,0.25053401298229966,0.24857148915627783,3.7439746856689453
99.0,62852247.0,48176.0,85.0,4.7705,4.7705,0.24818978659349986,0.2480575332702153,3.714406967163086
100.0,70446958.0,11120.0,67.0,4.3005,4.3005,0.2369573642987146,0.24172827303852085,4.200143337249756
101.0,93692821.0,24563.0,48.0,4.371,3.901,0.24598402008843984,0.25941864721664254,3.7449142932891846
102.0,20781910.0,26383.0,32.0,4.277,4.277,0.24012431298296188,0.23909517312183695,3.6981303691864014
103.0,61927447.0,17080.0,53.0,4.841,4.9585,0.276782933609786,0.24776101021568153,3.7069432735443115
104.0,8493032.0,20398.0,37.0,3.4545,3.4075,0.2418321334235381,0.28285332259476703,3.727574348449707
105.0,8738995.0,9580.0,63.0,3.7835,3.807,0.2515139556848828,0.24258133451311376,3.7367324829101562
106.0,86372814.0,12422.0,34.0,4.042,3.995,0.24378813144859235,0.2661492450361507,3.7423102855682373
107.0,80483083.0,37044.0,17.0,4.7,4.9585,0.2508633485862042,0.2490927871673617,3.721735715866089
108.0,17868969.0,49770.0,36.0,3.901,3.5955,0.23666853250957576,0.2707750052382062,3.754162073135376
109.0,58775649.0,16934.0,96.0,4.183,4.183,0.24057148294506592,0.24362716320119882,3.7433550357818604
110.0,44254239.0,47971.0,55.0,4.5120000000000005,4.465,0.24542674530996575,0.26658554205319,4.17999267578125
111.0,6816389.0,26151.0,97.0,3.5955,2.8905,0.24537615952273878,0.2584663174135602,3.736431360244751
112.0,9944224.0,2682.0,62.0,4.1595,4.1595,0.23668462400028173,0.238492486317228,3.7276816368103027
113.0,98598217.0,38686.0,31.0,4.653,4.2065,0.24081497789022027,0.26705904411856124,3.7161262035369873
114.0,12084301.0,41545.0,30.0,3.76,3.7835,0.26636559968225815,0.22984753710999828,3.7153191566467285
115.0,74770486.0,46557.0,90.0,3.8305,3.807,0.22800346434052007,0.2518429347658371,3.7415249347686768
116.0,69178151.0,4135.0,71.0,2.679,2.7025,0.26228005242216873,0.24721737399087026,3.7460074424743652
117.0,99865730.0,25426.0,89.0,3.6895000000000002,3.713,0.25247071921761444,0.24508695023762234,3.74542498588562
118.0,24182692.0,35348.0,56.0,4.324,4.3005,0.24468947383592796,0.25641337678168835,3.7423644065856934
119.0,89237041.0,19936.0,43.0,3.901,3.854,0.23666909779610987,0.30348593371503246,3.7386744022369385
120.0,13013901.0,15091.0,77.0,4.3005,4.559,0.3043898333618572,0.24892512581422738,4.205411672592163
121.0,91469093.0,43269.0,3.0,4.4415000000000004,4.4415000000000004,0.23729905355789888,0.24688744818627617,3.728135347366333
122.0,57010994.0,11878.0,97.0,3.8305,3.7365,0.24964090788150733,0.2878151476959488,3.7339928150177
123.0,84689730.0,33025.0,27.0,3.901,3.9245,0.2578018816866513,0.24890979913460984,3.7135419845581055
124.0,70153366.0,25507.0,18.0,5.17,5.2405,0.2844153712456926,0.2479088052019899,3.748882293701172
125.0,9640648.0,43163.0,57.0,3.713,3.7365,0.2506483782779939,0.23777399193261053,3.742586135864258
126.0,89705618.0,17933.0,35.0,4.5825,4.5825,0.2455449892080609,0.23593359822517412,3.7410669326782227
127.0,57651238.0,1658.0,40.0,5.17,4.465,0.24390043558537422,0.2783985196867053,3.731689929962158
128.0,74394095.0,7074.0,46.0,4.982,4.9585,0.24210635666245606,0.2544098826169184,3.7350828647613525
129.0,96269780.0,15421.0,81.0,4.5120000000000005,4.4885,0.23437166097698925,0.25745284890345194,3.7370221614837646
130.0,71231005.0,18970.0,51.0,4.4415000000000004,4.4415000000000004,0.242457667173474,0.23917746053739344,4.177580118179321
131.0,77531408.0,19910.0,47.0,4.4885,4.653,0.24624470956883038,0.24834157149062247,3.7368242740631104
132.0,17695037.0,16999.0,94.0,3.525,3.5485,0.2529428175084444,0.2499169328793287,3.7640974521636963
133.0,34908359.0,43948.0,70.0,2.8905,3.196,0.2877469398657286,0.2480594406559011,3.7235591411590576
134.0,44220247.0,30055.0,72.0,5.264,5.2875,0.2500535356696996,0.2370809233050193,3.736499786376953
135.0,52647872.0,655.0,81.0,4.8645,4.841,0.24814875764086514,0.25333252541069623,3.7269861698150635
136.0,82186818.0,35241.0,1.0,3.1255,3.149,0.2665666184499885,0.24857536289953164,3.722700357437134
137.0,67402235.0,42611.0,6.0,3.29,3.3135,0.25721501553338916,0.248282684703303,3.737274408340454
138.0,63274448.0,17605.0,14.0,4.559,4.5825,0.26400525405059405,0.22945178564929117,3.701880931854248
139.0,19967767.0,42540.0,70.0,2.444,3.5015,0.24868019612306067,0.2295119120871931,3.74395489692688
140.0,94807759.0,25227.0,41.0,3.572,3.572,0.23766329535414787,0.22786423399393238,4.20700740814209
141.0,47940753.0,24164.0,8.0,2.0445,1.9975,0.23441531646375252,0.2974215185279466,3.7118523120880127
142.0,61005644.0,48839.0,25.0,5.3345,5.3345,0.23541247236288726,0.23136365652916357,3.727053165435791
143.0,69646258.0,44754.0,7.0,5.076,5.076,0.24986069237167888,0.24813220611637338,3.7300586700439453
144.0,9191595.0,18422.0,65.0,4.183,3.384,0.23499609609765712,0.28875587758924465,3.72686767578125
145.0,41502937.0,16237.0,98.0,5.7105,5.593,0.24567765879883172,0.28390796077622815,3.7238638401031494
146.0,80483995.0,46467.0,93.0,4.8645,4.841,0.245736251246031,0.2514720943163342,3.721400737762451
147.0,15219230.0,11429.0,43.0,3.9715,3.8775,0.24278593607168814,0.31086892052933984,3.731149196624756
148.0,71269956.0,14810.0,47.0,4.747,4.7,0.24715970702942935,0.25774249682981926,3.724921464920044
149.0,79869607.0,15644.0,96.0,5.123,5.1465,0.2586075955073731,0.2490448083618489,3.7191615104675293
150.0,12444958.0,43211.0,49.0,4.2065,4.2065,0.23411488296651295,0.24834165171845102,4.192938327789307
151.0,39325722.0,21570.0,73.0,4.3945,4.418,0.2688794897810527,0.2496958903138354,3.7460672855377197
152.0,83013894.0,36092.0,27.0,4.089,4.089,0.23762561628125664,0.23695876600733967,3.7331058979034424
153.0,9380708.0,4340.0,18.0,5.264,5.311,0.26904783357126183,0.23783876330296777,3.740187883377075
154.0,16220403.0,1073.0,6.0,3.901,3.8305,0.24716775614621447,0.2591761777112218,3.738171339035034
155.0,26942257.0,32459.0,82.0,5.64,5.6165,0.24573879240498817,0.2609336481306441,3.7500548362731934
156.0,64165.0,5147.0,2.0,5.1465,5.123,0.24823337177026314,0.25471487154589934,3.7397375106811523
157.0,63506041.0,34037.0,74.0,5.076,5.0525,0.24946325299483196,0.2543750410431072,3.729902505874634
158.0,4699062.0,33021.0,42.0,2.5615,2.5615,0.24966603513530208,0.24178332082317,3.7170536518096924
159.0,79872196.0,14190.0,18.0,4.747,4.8175,0.2767588837954026,0.24639983091996362,3.717179775238037
160.0,63484765.0,45902.0,60.0,4.4415000000000004,4.3945,0.24704474357395548,0.27715847919249337,4.203446865081787
161.0,88794863.0,16758.0,95.0,4.841,4.7,0.24957262960030777,0.27381393687812,3.716245412826538
162.0,45681345.0,44654.0,0.0,2.397,2.4205,0.25623920651688425,0.23199533818414006,3.714050769805908
163.0,73117645.0,850.0,8.0,2.068,2.021,0.23073934094636778,0.29366878675228364,3.7262749671936035
164.0,27943814.0,13940.0,27.0,4.183,4.183,0.23633467834195648,0.2386486523130691,3.738294839859009
165.0,6569178.0,4229.0,14.0,5.922,6.204,0.28523187433227004,0.24504333145526364,3.7394795417785645
166.0,81885591.0,20032.0,70.0,2.444,3.478,0.25458915951458205,0.23449561331609134,3.747663974761963
167.0,23410496.0,28533.0,81.0,4.6295,4.5825,0.2405459694770179,0.2686396505760814,3.721684217453003
168.0,56321003.0,42970.0,16.0,3.6895000000000002,3.9715,0.29956562794337704,0.2481110591268046,3.733004331588745
169.0,35698384.0,33291.0,90.0,3.7835,3.76,0.2306168275871478,0.25689713229591205,3.7227418422698975
170.0,91284810.0,45300.0,74.0,5.6165,5.6165,0.2395468926863751,0.2398763315926578,4.205337047576904
171.0,97419054.0,12774.0,40.0,5.0995,5.0525,0.2389807036662675,0.27393425936319865,3.7439043521881104
172.0,30637514.0,44240.0,42.0,2.397,2.397,0.24786395718452575,0.2445995512096107,3.7271225452423096
173.0,81935864.0,43404.0,43.0,4.3005,4.2535,0.24081160773524082,0.29529700632469735,3.730219841003418
174.0,32167472.0,13322.0,69.0,4.3945,4.371,0.2385631027817277,0.25114542014308294,3.738170862197876
175.0,71024278.0,13438.0,82.0,4.606,4.606,0.2379849276099391,0.23391094866967868,3.700214147567749
176.0,82074409.0,42515.0,76.0,5.5225,5.546,0.25411035350965705,0.23815672870147309,3.7659502029418945
177.0,57749567.0,12539.0,24.0,4.3005,4.324,0.25533076344784783,0.241488386992545,3.7491490840911865
178.0,14782384.0,30823.0,56.0,4.23,4.2065,0.24258908083248765,0.257035495721335,3.6915416717529297
179.0,79009082.0,38862.0,49.0,4.183,4.183,0.23172132945200302,0.24482080333349865,3.7376575469970703
180.0,7769197.0,14981.0,28.0,3.29,3.29,0.22769076085646855,0.2395985297924135,4.205926179885864
181.0,14609456.0,20047.0,25.0,5.264,5.264,0.2416545470816445,0.2322694757986453,3.7104015350341797
182.0,8008685.0,36079.0,69.0,4.465,4.4415000000000004,0.2487075285711689,0.2633232591514035,3.748828411102295
183.0,8532393.0,40413.0,31.0,4.7,4.2535,0.24122078570366023,0.27229996653364724,3.715791702270508
184.0,91940728.0,42975.0,91.0,4.3475,4.371,0.2507605205624709,0.24721092671793812,3.7051961421966553
185.0,17700359.0,46987.0,51.0,4.7705,4.7705,0.24950780735280362,0.24695637412161162,3.7434439659118652
186.0,27817137.0,38985.0,20.0,4.277,4.2535,0.241387873566823,0.2554395452932887,3.7275800704956055
187.0,67883944.0,20144.0,94.0,3.525,3.525,0.24018442100640422,0.23716168957162329,3.729217529296875
188.0,23851061.0,22865.0,63.0,3.619,3.6425,0.27194225268570243,0.24462669905719875,3.734846353530884
189.0,29302702.0,16410.0,1.0,3.1725,3.196,0.25185029888236443,0.23629441114317232,3.74141263961792
190.0,54938708.0,3409.0,60.0,4.3005,4.2535,0.24961696676213602,0.2833858224489954,4.198453903198242
191.0,50149093.0,45413.0,5.0,2.8905,2.9845,0.2771964631670784,0.24867667480917816,3.743784189224243
192.0,1516562.0,42889.0,14.0,4.559,4.606,0.27662037846229104,0.23884115392894623,3.7149455547332764
193.0,77970883.0,10180.0,34.0,4.089,4.042,0.24992673495390116,0.2707389866944377,3.720949649810791
194.0,94494467.0,1866.0,25.0,5.3345,5.358,0.2519305052894162,0.24959904621583104,3.7353410720825195
195.0,74461397.0,41164.0,40.0,4.2065,4.1595,0.2446051591032087,0.2780107627234842,3.729048252105713
196.0,53969125.0,9890.0,98.0,5.828,5.781,0.2467741305319054,0.27384435766021054,3.7164411544799805
197.0,41112886.0,12932.0,24.0,4.4415000000000004,4.4415000000000004,0.24966809821005043,0.24784186935115574,3.7400963306427
198.0,99873488.0,37015.0,62.0,4.606,4.5825,0.2472974519796365,0.25249786273114094,3.7271554470062256
199.0,51285716.0,16181.0,66.0,4.1595,4.1125,0.24007050081137374,0.2733349280366064,3.728463649749756
200.0,19591202.0,27837.0,68.0,5.123,5.0995,0.2432219495086985,0.25897564807552403,4.190798997879028
201.0,10686932.0,18320.0,80.0,2.068,2.068,0.23504617475016104,0.2470731629664105,3.700782299041748
202.0,99277222.0,22062.0,47.0,4.9115,4.8645,0.24546228538852582,0.25829786844757835,3.7327880859375
203.0,26261863.0,25606.0,82.0,4.3475,4.3475,0.24934010911839713,0.2460547309958345,3.739729166030884
204.0,24510951.0,20324.0,81.0,4.935,4.9585,0.26371936234364873,0.24863848079451006,3.7424728870391846
205.0,62964264.0,26727.0,17.0,4.7235,4.747,0.2555204567782179,0.24999478880560136,3.739435911178589
206.0,74602687.0,23941.0,58.0,5.0525,5.029,0.24497461983313262,0.2586539368671276,3.7287800312042236
207.0,86102754.0,41276.0,34.0,4.23,4.2065,0.24824607894189796,0.2528893135187339,3.7616305351257324
208.0,79640798.0,15257.0,9.0,4.3945,4.418,0.2735948420419494,0.2400059486342689,3.7589972019195557
209.0,97939134.0,36088.0,73.0,4.465,4.4885,0.2590795475235766,0.23438110298818007,3.7477262020111084
210.0,55305062.0,32233.0,17.0,4.559,4.5825,0.2607551275745284,0.24487374450313065,4.17448091506958
211.0,68195317.0,8341.0,34.0,4.0655,4.0185,0.24753432792141702,0.2694017687860648,3.71336030960083
212.0,99524246.0,9821.0,95.0,4.8175,4.653,0.24818767015053128,0.2741572103962249,3.709817886352539
213.0,57500742.0,46599.0,34.0,4.2065,4.183,0.24766052975989325,0.25645577786875434,3.740654468536377
214.0,86656429.0,48467.0,71.0,2.82,2.8905,0.26935032363873335,0.24389754100195213,3.7265045642852783
215.0,61697978.0,8963.0,18.0,5.029,5.076,0.2731597302072061,0.23857167644753396,3.7436153888702393
216.0,43446993.0,49918.0,74.0,5.9455,5.9455,0.2446796953852517,0.24548717280937166,3.7212777137756348
217.0,47552927.0,8641.0,55.0,4.465,4.4415000000000004,0.24243313052226675,0.2623935274529625,3.728316068649292
218.0,32224743.0,18583.0,22.0,3.008,2.961,0.24736997053715448,0.263191858108932,3.7223715782165527
219.0,37683866.0,4446.0,72.0,5.358,5.358,0.24791208851969643,0.23600502837421203,3.733724355697632
220.0,52727146.0,28409.0,58.0,5.687,5.5695,0.24374234479008602,0.306403419727605,4.1877217292785645
221.0,11683054.0,32841.0,76.0,5.1935,5.17,0.24531503193240267,0.2565489787519614,3.7339820861816406
222.0,86154914.0,5069.0,14.0,4.606,4.653,0.2818790574212393,0.2409755740507638,3.7224254608154297
223.0,93914129.0,38148.0,31.0,4.8175,4.7705,0.24125786951822853,0.2741560877650727,3.72668719291687
224.0,18815209.0,48640.0,25.0,5.358,5.358,0.244038644955496,0.242096613562686,3.7355079650878906
225.0,78676378.0,36954.0,43.0,3.76,3.713,0.23854802930744723,0.2872489588137095,3.7219550609588623
226.0,68805747.0,22106.0,97.0,3.8305,3.713,0.2484373973634009,0.28638314366635687,3.733182430267334
227.0,86393529.0,24246.0,67.0,4.7,4.653,0.24313171399579298,0.27060760742116896,3.739924669265747
228.0,21059576.0,18711.0,54.0,3.6425,3.6425,0.2491687311004552,0.2473589395721225,3.765143871307373
229.0,93061378.0,15247.0,91.0,4.3475,4.3475,0.22844054653437673,0.22614905071641006,3.7281723022460938
230.0,44957494.0,47175.0,74.0,4.841,4.841,0.240299292431055,0.23183407772229417,4.168216228485107
231.0,10474599.0,5433.0,28.0,3.8775,3.901,0.25113413260162415,0.2471607479494598,3.7212042808532715
232.0,97020314.0,319.0,12.0,3.3135,3.29,0.23627890093445714,0.25511465861903565,3.721620798110962
233.0,63812044.0,33483.0,0.0,2.6555,2.679,0.25346136248835005,0.23580148604999338,3.7416629791259766
234.0,50509676.0,11782.0,85.0,4.5120000000000005,4.5355,0.2551528666614898,0.2435680179431237,3.741443395614624
235.0,99299165.0,4916.0,84.0,5.0995,5.1465,0.2642290980531491,0.23865159216740786,3.721082925796509
236.0,1825750.0,14372.0,5.0,2.8435,2.867,0.2665917558672293,0.2431765191169414,3.749859094619751
237.0,58663687.0,40961.0,0.0,2.7965,2.82,0.25087579680363337,0.23830734607913384,3.7430648803710938
238.0,81602944.0,17129.0,49.0,4.1595,4.136,0.24405140707284909,0.2564279874588954,3.7195780277252197
239.0,65571880.0,45522.0,65.0,4.559,4.5120000000000005,0.24694444688329167,0.26687404227008854,3.7394933700561523
240.0,28943020.0,12276.0,3.0,4.4415000000000004,4.418,0.24501755304037967,0.25478320186592146,4.187021732330322
241.0,48043021.0,13712.0,80.0,4.8645,4.841,0.24333977208343502,0.25049296091776785,3.7252049446105957
242.0,52877687.0,11290.0,94.0,3.431,3.431,0.24775209999111134,0.2430418602667175,3.7321338653564453
243.0,40332559.0,28126.0,80.0,3.4545,3.431,0.2456511811660206,0.2615122770305546,3.750716209411621
244.0,14875911.0,14291.0,98.0,5.217,5.17,0.2424195644554949,0.2755988658392385,3.741123676300049
245.0,85172858.0,11020.0,12.0,3.3605,3.3135,0.24975380751021153,0.26792813180005304,3.703716278076172
246.0,84352572.0,15959.0,82.0,5.7105,5.687,0.2399916391369898,0.2510015081298933,3.7207281589508057
247.0,14340278.0,48319.0,41.0,3.5485,3.572,0.251971585630284,0.24204401847194815,3.7368266582489014
248.0,92008086.0,30190.0,89.0,3.7365,3.7365,0.24862130533458326,0.24545901191419478,3.7335987091064453
249.0,43247362.0,13083.0,51.0,4.3475,4.3475,0.23779004559979794,0.23682014653240624,3.695866823196411
250.0,78549968.0,11886.0,82.0,5.969,5.969,0.23090782850546773,0.24446710667832958,4.18188214302063
251.0,54858870.0,2115.0,62.0,4.606,4.5825,0.2468251293481693,0.25190861179924623,3.722698211669922
252.0,77845618.0,16080.0,75.0,5.358,5.3345,0.24526647579647884,0.2567402808067031,3.7436699867248535
