l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
78.0,49210640.0,32941.0,296.0,12.3214,12.3032,0.08089247183037755,0.12429671653781346,0.4589653015136719
79.0,9655196.0,20236.0,344.0,8.8179,12.4397,0.06857113214768379,0.08313066872888054,0.45012688636779785
80.0,80478643.0,3686.0,414.0,11.456900000000001,13.286000000000001,0.068492059157591,0.08083938297919853,0.4611830711364746
81.0,19971560.0,43131.0,12.0,12.4124,13.586300000000001,0.06267299973174131,0.08122597060907562,0.4453308582305908
82.0,89635543.0,18121.0,415.0,11.375,11.320400000000001,0.07838842523373538,0.16218004852144133,0.46962523460388184
83.0,11529173.0,24769.0,428.0,10.465,10.419500000000001,0.08484250107740224,0.16872367424630932,0.4540712833404541
84.0,41182589.0,30031.0,337.0,11.456900000000001,11.4023,0.07419967805401818,0.3218360996603232,0.4508676528930664
85.0,74857190.0,40983.0,454.0,11.020100000000001,11.011000000000001,0.07791396540322512,0.09067855058157527,0.45043015480041504
86.0,37687256.0,47089.0,255.0,12.7036,12.667200000000001,0.08357107952946466,0.16282006393433684,0.44467592239379883
87.0,5587284.0,45865.0,127.0,14.896700000000001,14.8512,0.08605910641435534,0.14650351581397184,0.44630861282348633
88.0,95265192.0,20775.0,430.0,11.8027,11.775400000000001,0.08871166322890492,0.11284290982521593,0.4485435485839844
89.0,94704886.0,34764.0,488.0,11.5024,11.475100000000001,0.08506659532580481,0.13962049475937172,0.46549558639526367
90.0,35407146.0,43806.0,401.0,13.6136,14.8785,0.07913159534567313,0.08099951464792499,0.4531233310699463
91.0,65072847.0,49956.0,48.0,13.0403,13.0039,0.08469063820376604,0.17431240513989127,0.46521830558776855
92.0,97198393.0,28046.0,297.0,12.676300000000001,12.667200000000001,0.07800444032276938,0.09561380019177462,0.45064496994018555
93.0,36853044.0,34754.0,451.0,13.0403,13.013,0.07742912330352733,0.14184487383920594,0.461972713470459
94.0,10985628.0,42132.0,176.0,13.9867,13.9594,0.08158490375821353,0.17036708593925856,0.4711892604827881
95.0,33878392.0,32960.0,454.0,12.4124,12.385100000000001,0.07789620438255113,0.1629911712809162,0.460463285446167
96.0,40345299.0,49481.0,346.0,12.831000000000001,12.7946,0.07674311719894779,0.18302472913837067,0.4459235668182373
97.0,87900314.0,16045.0,110.0,13.2041,13.1586,0.08505320512687414,0.21306052343626752,0.4661266803741455
98.0,39613508.0,32577.0,214.0,12.3123,12.2577,0.08100756505092077,0.29061408533316885,0.45772838592529297
99.0,91178588.0,24616.0,307.0,12.5671,12.548900000000001,0.07671139729468507,0.12217515893237883,0.4585444927215576
100.0,33991726.0,18578.0,382.0,12.685400000000001,12.667200000000001,0.07981861214869215,0.117714581049583,0.4653141498565674
101.0,63882169.0,6999.0,278.0,12.6126,12.5671,0.08845125369716214,0.2526976467169804,0.4703812599182129
102.0,88354695.0,38518.0,397.0,12.0211,11.9756,0.08015781141700835,0.21550322443520703,0.4453091621398926
103.0,85940120.0,42658.0,207.0,12.357800000000001,12.967500000000001,0.04862760226446298,0.07660340749324662,0.4649386405944824
104.0,32962859.0,18468.0,472.0,13.0676,16.070600000000002,0.059797441869236224,0.07689629997693406,0.45008182525634766
105.0,23137895.0,23553.0,371.0,10.3467,10.283000000000001,0.08053233303060776,0.3369534530334731,0.4568972587585449
106.0,69051888.0,36677.0,16.0,11.775400000000001,11.739,0.07645584429227231,0.16299595564184408,0.4645707607269287
107.0,85537052.0,3720.0,26.0,9.009,8.918000000000001,0.0781793224493349,0.965191249895083,0.45056748390197754
108.0,59089899.0,15283.0,124.0,11.4296,12.1121,0.11162475434420638,0.08956717138836175,0.46549034118652344
109.0,47576671.0,4659.0,41.0,9.8917,13.4953,0.06900708778081438,0.08903308211020368,0.4489877223968506
110.0,9176266.0,41690.0,15.0,12.239500000000001,14.651000000000002,0.08217169155854621,0.07898458791732234,0.4527757167816162
111.0,60161526.0,4011.0,159.0,10.9291,10.92,0.0820689206789716,0.09035338220140407,0.46959686279296875
112.0,38373387.0,32512.0,295.0,11.4296,11.4296,0.08192547140111271,0.08503300548389141,0.4623734951019287
113.0,9674794.0,35576.0,340.0,14.796600000000002,14.8057,0.09217394121317181,0.08972900138650977,0.46880054473876953
114.0,69876468.0,4274.0,191.0,12.239500000000001,12.203100000000001,0.08938511190793189,0.15640035668561125,0.4681525230407715
115.0,31381986.0,36659.0,81.0,10.5105,10.4559,0.07826935887500026,0.2521672564969242,0.44552111625671387
116.0,33449919.0,8479.0,142.0,11.793600000000001,12.3305,0.07742553180274417,0.08443007444065342,0.4598538875579834
117.0,34471859.0,38106.0,84.0,9.8553,12.2759,0.05302595048538912,0.07464431151729847,0.45555543899536133
118.0,14013021.0,49460.0,284.0,9.919,9.837100000000001,0.08722456611107805,0.26492155196484307,0.45435261726379395
119.0,92440236.0,7893.0,453.0,14.323400000000001,16.744,0.06939557914501385,0.08456975327000678,0.4589564800262451
120.0,1693529.0,192.0,433.0,11.375,11.320400000000001,0.07453582969390687,0.3807242520054934,0.4702019691467285
121.0,54560783.0,27632.0,244.0,10.874500000000001,10.8472,0.08105085668220459,0.12100839018885198,0.4717283248901367
122.0,15817328.0,25712.0,279.0,10.856300000000001,10.8381,0.08771477766666713,0.1012185004126247,0.4453556537628174
