l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
282.0,67371648.0,158209.0,3227.0,9.809800000000001,9.7734,0.04178012099331595,0.0795820992255476
283.0,29789290.0,27302.0,3657.0,11.193000000000001,11.174800000000001,0.03988592977007411,0.06878019606262399
284.0,48288580.0,134959.0,3822.0,9.4822,9.4276,0.03646796714344614,0.13085409133150125
285.0,1236427.0,90681.0,3420.0,10.3194,10.283000000000001,0.04737372171647731,0.060998448339346596
286.0,65447277.0,78153.0,583.0,10.5196,10.5014,0.037972319588458966,0.0642811560327142
287.0,30646807.0,68767.0,218.0,10.01,11.174800000000001,0.04227364501446027,0.046607609088929886
288.0,3720653.0,47668.0,1341.0,12.212200000000001,12.194,0.04487228847603668,0.06311785102435255
289.0,93035937.0,12094.0,728.0,10.0464,10.647,0.03371880901701617,0.04062259751369205
290.0,11658109.0,173492.0,116.0,7.771400000000001,11.3568,0.034224474308635955,0.043900139925905114
291.0,75750154.0,13424.0,3864.0,11.320400000000001,12.539800000000001,0.04313907220145389,0.04757882637508281
292.0,47987875.0,91826.0,2292.0,10.0646,10.0282,0.04512426707418521,0.08504240273963666
293.0,90623184.0,5705.0,1756.0,8.317400000000001,8.2628,0.041699633385113344,0.13869023626838664
294.0,85922632.0,177472.0,2277.0,11.4296,11.3932,0.043526279016477626,0.08648761978294622
295.0,99263391.0,118213.0,2836.0,8.5176,9.7552,0.04320788582372731,0.04809902225676389
296.0,13155488.0,90182.0,3276.0,8.6996,8.6996,0.039715524853485736,0.04976368919314246
297.0,51589905.0,88067.0,2737.0,9.0454,10.9018,0.034463507011049034,0.04453736922160687
298.0,4205798.0,715.0,3757.0,9.664200000000001,9.646,0.03984727133511366,0.07389966269662075
299.0,50440204.0,112847.0,3011.0,14.3598,14.341600000000001,0.04340657965082615,0.05490827596020836
300.0,14966038.0,84502.0,4660.0,11.8482,11.8118,0.04265020953616566,0.09355684634492197
301.0,85201997.0,66140.0,4354.0,6.643000000000001,6.5520000000000005,0.04878914912736371,0.5327818299839285
302.0,29664067.0,34759.0,163.0,8.5358,9.7734,0.03813120991785038,0.04614584286501523
303.0,78171907.0,109509.0,367.0,8.936200000000001,8.8998,0.04241325032956195,0.07434812324323135
304.0,80692325.0,74707.0,3186.0,7.3528,10.3558,0.0353054113037262,0.03954571456178481
305.0,75991596.0,102575.0,1869.0,10.9018,10.883600000000001,0.0471427878766487,0.059086505109544406
306.0,89404751.0,111677.0,1516.0,12.9038,14.1414,0.04945682229531412,0.047037213500061514
307.0,60233364.0,97050.0,3279.0,9.209200000000001,10.410400000000001,0.03693149052935056,0.04460877995870909
308.0,14939922.0,57591.0,3167.0,8.4448,8.4084,0.03794217131979199,0.10000010316198427
309.0,21522272.0,88797.0,4853.0,10.701600000000001,10.701600000000001,0.037902736754524644,0.04423237824899774
310.0,87159458.0,3409.0,2444.0,8.4266,9.6096,0.026816121749214127,0.03604700627826978
311.0,10187733.0,90967.0,90.0,10.137400000000001,10.101,0.04574622780460264,0.08245953030667642
312.0,73800348.0,39400.0,4537.0,9.7734,11.011000000000001,0.028233928289205283,0.0409455634611246
313.0,4816264.0,111499.0,4825.0,4.4226,12.667200000000001,0.0629539008815127,0.04763774174356302
314.0,71692528.0,66578.0,2707.0,9.1364,10.9746,0.045028025772084514,0.041563850823640176
315.0,58196722.0,3357.0,2485.0,9.1364,10.9564,0.03712904124076014,0.04618404402210634
316.0,20850953.0,9823.0,2092.0,13.2314,13.2132,0.041112204879487274,0.06877351988039629
317.0,24306216.0,28203.0,2260.0,10.8108,13.2314,0.0271705408014893,0.03530935827834395
318.0,53383206.0,65346.0,268.0,8.5358,8.5358,0.04120044549913417,0.04832593556147625
319.0,71373061.0,134635.0,3270.0,8.4448,8.4084,0.046541085832511514,0.06073315489851709
320.0,66195384.0,115650.0,4705.0,7.4802,7.4256,0.04073984231959075,0.0974644682883275
321.0,41166741.0,76900.0,39.0,6.9524,11.7026,0.041024497318250655,0.04024344921930535
322.0,14207125.0,29539.0,1726.0,12.012,12.012,0.03955679340959669,0.04729345556859764
323.0,13779139.0,164538.0,2153.0,10.829,11.375,0.038432469733468505,0.04395647499333319
324.0,88244594.0,130226.0,4841.0,8.2264,8.2446,0.051183484138849225,0.047464343039979845
325.0,11133541.0,63521.0,2432.0,10.3012,11.557,0.037581222757183716,0.04505750062223145
326.0,84600788.0,7692.0,4578.0,10.465,10.374,0.03705918762180112,0.4097159932601958
327.0,97623772.0,14763.0,239.0,10.883600000000001,12.1212,0.05007878388799353,0.043062988921687424
328.0,88799451.0,10080.0,4360.0,8.4266,10.2466,0.03533962819134334,0.04786177716415184
329.0,67615958.0,102926.0,3331.0,10.6652,10.701600000000001,0.08939274838084277,0.048489637105158634
330.0,13098223.0,19478.0,1335.0,11.011000000000001,11.011000000000001,0.04618134690587372,0.0453417409532337
331.0,42040344.0,135160.0,1797.0,10.883600000000001,10.8472,0.04912324586763901,0.09244087013813641
332.0,44496598.0,95091.0,564.0,10.7926,10.7562,0.03570964043440495,0.0988787545132436
333.0,27238024.0,127263.0,765.0,10.192,10.1738,0.037882146714279204,0.054092976343797984
334.0,65708160.0,95007.0,2072.0,4.9504,4.841200000000001,0.03307744072791284,0.1771155719471855
335.0,5526273.0,94683.0,3418.0,9.4458,10.6288,0.05032051130885421,0.04923508035731002
336.0,50626734.0,42234.0,621.0,8.8088,10.01,0.029850317014306644,0.039571993875613096
337.0,91780950.0,71536.0,412.0,11.484200000000001,11.484200000000001,0.03735294675321707,0.045226508994630696
338.0,19638975.0,177162.0,1923.0,10.3376,10.3012,0.04614452410723461,0.0696151318371634
339.0,20862032.0,7254.0,1152.0,11.8482,12.539800000000001,0.07469610713101837,0.047697965500478744
340.0,57989979.0,80669.0,2720.0,11.466000000000001,11.4296,0.04685071590379889,0.07378367142783131
341.0,11327320.0,18540.0,1231.0,6.788600000000001,10.4468,0.11272365135293268,0.04882961027667516
342.0,28202563.0,157062.0,2780.0,10.264800000000001,10.829,0.03331156116094076,0.04095117778199898
343.0,76803552.0,92705.0,2298.0,6.042400000000001,9.1,0.09554341463101146,0.04956313923096391
344.0,69076857.0,157537.0,367.0,8.9544,8.918000000000001,0.04642392486468181,0.07786429062537414
345.0,34587744.0,93381.0,1273.0,11.775400000000001,11.7026,0.037914120250634994,0.1516627955023178
346.0,31260861.0,157565.0,4103.0,9.4822,10.701600000000001,0.049668344596095926,0.047681654878851454
347.0,77450671.0,22513.0,2238.0,10.4832,11.0656,0.03071084315689246,0.037587849428179436
348.0,94900885.0,71860.0,2676.0,9.081800000000001,10.92,0.05619829157736672,0.044263486344155396
349.0,82732709.0,159398.0,1616.0,11.939200000000001,11.9574,0.057550531400080276,0.04871356182598487
350.0,53536272.0,59995.0,2888.0,8.772400000000001,8.7178,0.044700191522905164,0.10831864203526638
351.0,54651525.0,121485.0,3482.0,12.503400000000001,12.4852,0.03507533340461133,0.05455983834475397
352.0,44052832.0,17683.0,1108.0,9.0272,10.883600000000001,0.06646713556434666,0.04443522007154153
353.0,3344477.0,109799.0,1659.0,10.5196,10.5014,0.03825873886469905,0.05384681330851083
354.0,74277880.0,72859.0,2318.0,11.939200000000001,11.921000000000001,0.03953659106333116,0.07209476118741265
355.0,9448909.0,12116.0,2370.0,8.171800000000001,9.391200000000001,0.04119508323542634,0.04135821942489307
356.0,87096377.0,49415.0,111.0,10.192,10.137400000000001,0.04447072541542644,0.1334661582945486
357.0,32535235.0,64677.0,1439.0,7.371,7.2618,0.04568283622619662,0.7100862180420168
358.0,22746943.0,96617.0,3312.0,6.7704,13.286000000000001,0.038047592336052934,0.045468223176521584
359.0,69610304.0,98624.0,1192.0,8.1536,10.592400000000001,0.04626812368151298,0.04778706831829045
360.0,57206725.0,169973.0,1598.0,7.371,7.316400000000001,0.04682766076675349,0.14296351434687943
361.0,82097999.0,54423.0,1632.0,11.1202,11.0474,0.04415075236653002,0.18688325357604027
362.0,92565397.0,118235.0,1648.0,8.8088,8.736,0.04498269181692841,0.1781639546838534
363.0,41922045.0,42895.0,3955.0,9.227400000000001,11.0656,0.039229016563176684,0.047554265703136755
364.0,20170725.0,145815.0,288.0,9.737,9.7188,0.037393684159221265,0.06994396315773195
365.0,35179552.0,45595.0,4346.0,6.6612,11.4296,0.04023895160804242,0.04780903532440052
366.0,59771320.0,87926.0,1602.0,11.5388,11.5206,0.0376343047053572,0.07087766064017341
367.0,58872780.0,52517.0,3525.0,9.8462,9.828000000000001,0.049233677352070626,0.05335653767814696
368.0,20306407.0,169623.0,3991.0,9.081800000000001,11.5206,0.03954630951332209,0.0470196698183775
369.0,3435625.0,44781.0,916.0,9.7006,9.664200000000001,0.037474888828672934,0.11378090800256217
370.0,89861440.0,19631.0,200.0,11.3932,11.9756,0.028098615526818044,0.03871916812280747
371.0,68300218.0,99042.0,3901.0,8.3902,11.4114,0.04241115640789761,0.04125182150727393
372.0,13913444.0,37146.0,3712.0,11.4478,12.103,0.03975821160829314,0.04586743663420713
373.0,17104115.0,109618.0,1260.0,5.824,5.8058000000000005,0.041951969555943006,0.052452045229349334
374.0,56512485.0,51167.0,4977.0,9.7552,9.7188,0.03571297886761199,0.07049992209221896
375.0,40404266.0,83735.0,749.0,6.643000000000001,11.4114,0.054436557392621876,0.048667040786827626
376.0,688264.0,37009.0,3230.0,9.2456,10.4468,0.0373047289296416,0.03710706829049633
377.0,28690869.0,46335.0,4929.0,12.230400000000001,13.468,0.036017008302169695,0.038441104363131
378.0,45858169.0,64589.0,2193.0,11.3568,12.5762,0.029400715731840756,0.03388919710780969
379.0,70803992.0,121972.0,2058.0,10.719800000000001,10.701600000000001,0.03725341625801129,0.0625530998932751
380.0,94162128.0,24527.0,3919.0,8.918000000000001,9.464,0.042300361836628914,0.04412782049405897
381.0,4488878.0,106611.0,4581.0,10.9018,10.92,0.053639671281260716,0.0437124000299206
382.0,70259952.0,98239.0,3931.0,11.156600000000001,11.739,0.04437140325912342,0.04562334877464143
383.0,57524317.0,101026.0,1119.0,7.2982000000000005,10.883600000000001,0.03615367286183012,0.041782419661660526
384.0,73073742.0,125728.0,1601.0,9.2638,9.2456,0.046692943363215125,0.058635773495639636
385.0,73506936.0,103723.0,508.0,11.284,11.2294,0.04184839139857251,0.14661272017238478
386.0,55153594.0,83186.0,1034.0,10.9018,10.829,0.0486485830063185,0.2133071605890346
387.0,52720673.0,47030.0,42.0,13.1768,14.3962,0.042744670948306876,0.04201266702209944
388.0,12861958.0,47744.0,4633.0,9.955400000000001,11.174800000000001,0.045328524534262574,0.045912831573072764
389.0,90378271.0,141842.0,557.0,7.844200000000001,7.7896,0.04485995170246837,0.11462248160290049
390.0,17178085.0,17177.0,2685.0,7.6622,11.83,0.037569210297068015,0.03680260883808328
391.0,36065337.0,170183.0,1806.0,8.8088,10.6106,0.0301909385652148,0.04092814411760304
392.0,45953051.0,151524.0,4858.0,9.682400000000001,9.682400000000001,0.04903885543786463,0.04484904816050622
393.0,30982492.0,22390.0,2131.0,9.209200000000001,10.428600000000001,0.04631023614594115,0.045830558792128016
394.0,59356709.0,14676.0,1102.0,8.481200000000001,8.4266,0.038243788547157244,0.1257174437655359
395.0,2778228.0,18100.0,2923.0,9.9372,9.919,0.0442974527357701,0.06619107624273081
396.0,75810532.0,132294.0,164.0,12.194,12.194,0.03830347264292483,0.045507855208425686
397.0,13122888.0,112864.0,2541.0,6.5520000000000005,10.192,0.07768028944002565,0.04788901885150578
398.0,71144130.0,2258.0,1467.0,17.817800000000002,17.7814,0.04863015224225673,0.08382973053335142
399.0,21126028.0,36980.0,379.0,10.4468,12.3214,0.07123149546119219,0.045124982476931245
400.0,4856080.0,38281.0,494.0,10.7744,11.375,0.03820770229068217,0.04202301422293657
401.0,48689030.0,156236.0,3843.0,11.0838,11.0474,0.042459300101614916,0.11147009317564463
402.0,17444005.0,144239.0,207.0,8.1354,8.099,0.0455762205466992,0.06020096733833595
403.0,6406583.0,161873.0,4502.0,9.7916,9.7734,0.037388124323966376,0.06484367519511439
404.0,22377626.0,155766.0,4164.0,11.83,11.793600000000001,0.03670527125267924,0.07348982976459954
405.0,78553709.0,179104.0,3970.0,10.701600000000001,11.2294,0.038270824212209356,0.046821203913274
406.0,32899240.0,116365.0,3243.0,12.0302,12.6126,0.039899379482025134,0.03886589453386849
407.0,99449608.0,137652.0,955.0,11.302200000000001,13.122200000000001,0.03683769655008366,0.03934001697735973
408.0,85084498.0,39832.0,3202.0,9.081800000000001,9.0454,0.04169643705460233,0.07985151648871024
409.0,46536961.0,3835.0,1057.0,9.7916,9.737,0.04671433321227678,0.13056906947228694
410.0,57712298.0,172672.0,4457.0,10.3012,10.883600000000001,0.04194439552955693,0.0437936151085369
411.0,31423795.0,103330.0,2491.0,9.7916,9.7552,0.04683010509552685,0.09769236242163477
412.0,38109609.0,159735.0,4547.0,10.0282,9.991800000000001,0.04038206884616584,0.08062329940015328
413.0,86965878.0,66327.0,3776.0,10.9746,10.9382,0.04296856544979985,0.09246605471771147
414.0,94257613.0,47077.0,1008.0,10.5378,11.775400000000001,0.044572861289255514,0.048256569668949034
415.0,86296222.0,176809.0,814.0,9.7188,10.9382,0.041624199107290885,0.044445257932908454
416.0,86976569.0,139708.0,3125.0,8.0808,9.9008,0.03544366436526836,0.04060903304874401
417.0,8729812.0,110336.0,3845.0,9.973600000000001,9.973600000000001,0.037918807974358336,0.049802698046464186
418.0,79380574.0,132643.0,3402.0,12.7946,12.7582,0.04834443736609568,0.07354754054282084
419.0,24064129.0,131994.0,3329.0,10.428600000000001,10.3922,0.03721724483956032,0.06679316465855414
420.0,90692048.0,133837.0,3414.0,7.1526000000000005,7.0616,0.038589040088299505,0.43130006612306854
421.0,18876678.0,100724.0,3634.0,10.0646,10.0282,0.035385179730963785,0.0789016378501794
422.0,54316048.0,65888.0,2811.0,10.3922,12.831000000000001,0.041074655558435355,0.04969917176281476
423.0,96568826.0,40994.0,3489.0,9.009,8.9908,0.045456044839486814,0.06691632782522386
424.0,12032107.0,82030.0,3125.0,8.0444,9.8644,0.03841737915259062,0.035611106557770486
425.0,80235516.0,158173.0,114.0,11.757200000000001,11.7208,0.04906158717004697,0.0952056432921855
426.0,71058584.0,98149.0,39.0,13.868400000000001,13.832,0.039352836295732024,0.07853672795558307
427.0,97378427.0,39628.0,3499.0,8.099,8.0444,0.03812423304544911,0.19228554247686497
428.0,27676489.0,179671.0,1576.0,8.8452,8.8088,0.03806030698695802,0.06797056724998701
429.0,78154805.0,144630.0,1384.0,12.3396,12.8856,0.032600997365146114,0.03889176391051055
430.0,59831203.0,176184.0,1199.0,9.7552,12.1758,0.03394949356878184,0.04540468462015054
431.0,31587507.0,69076.0,3432.0,9.282,9.8644,0.02767394016361096,0.03810102362917849
432.0,65091830.0,53843.0,2999.0,8.9908,8.9908,0.040254109617693594,0.04435768047439504
433.0,33865373.0,135485.0,19.0,6.2062,10.9746,0.04066083785419353,0.04399671998935365
434.0,54290353.0,54100.0,1412.0,9.518600000000001,9.464,0.03799044068229962,0.1319496382698707
435.0,21973016.0,22795.0,1150.0,10.101,10.0646,0.04326719124070584,0.10097100351216622
436.0,38858208.0,96744.0,2451.0,9.373000000000001,10.556000000000001,0.03286828533327144,0.04149324526789511
437.0,64444698.0,154029.0,2973.0,8.8452,11.8664,0.04072611996998435,0.048968741013291996
438.0,12979516.0,72803.0,2003.0,14.5236,14.5054,0.04532125609683583,0.056954274487828346
439.0,28273795.0,158690.0,1206.0,8.8452,8.8088,0.04307965730107352,0.07769091314731265
440.0,91829321.0,141485.0,2368.0,7.8624,10.283000000000001,0.031901257332137375,0.04201998377249394
441.0,87085934.0,134373.0,3817.0,10.0828,11.320400000000001,0.03306884480241876,0.04494081830089077
442.0,82095952.0,126928.0,2755.0,8.026200000000001,11.0474,0.035754899940508574,0.03870697286761423
443.0,73415818.0,7754.0,1452.0,10.119200000000001,10.0828,0.0439623741888301,0.08582511518865002
444.0,81726991.0,25996.0,3975.0,8.626800000000001,9.955400000000001,0.09425646333796962,0.049952039660931834
445.0,48032749.0,20345.0,23.0,9.7552,9.7188,0.04938659719685963,0.10957425276308393
446.0,77065469.0,48946.0,238.0,10.0282,9.973600000000001,0.03775134099531865,0.13068293088508287
447.0,6384651.0,53830.0,2883.0,9.6278,9.6096,0.03849083914786017,0.06125736747388291
448.0,70756938.0,35522.0,2957.0,9.5914,9.536800000000001,0.03693822147020896,0.16990912240413553
449.0,30463905.0,104738.0,1800.0,8.372,8.2992,0.04554300735029221,0.21699713120731798
450.0,17811594.0,85494.0,1876.0,10.5196,11.1202,0.024321136328815055,0.03773838568607776
451.0,33873498.0,63802.0,3733.0,13.140400000000001,14.341600000000001,0.04158244058080224,0.03917883468738531
452.0,32838134.0,42364.0,2783.0,8.9544,8.8816,0.04214446609064859,0.12590148120462089
453.0,56165583.0,3703.0,3517.0,7.7168,7.644,0.0489623079933719,0.3092197001862317
454.0,2377045.0,155203.0,4241.0,9.3366,12.3396,0.030112264900048674,0.03957800735457633
455.0,5201523.0,158647.0,415.0,8.772400000000001,10.592400000000001,0.04638837373595145,0.0498107205349799
456.0,5831477.0,76302.0,328.0,11.284,11.2476,0.042915835645126806,0.07597898082564436
457.0,84839167.0,78009.0,402.0,7.917000000000001,7.8260000000000005,0.04242577651527533,0.269567490722489
458.0,43722769.0,51117.0,1265.0,9.3366,9.3002,0.04100595030403786,0.0904055436561612
459.0,82899400.0,149312.0,2791.0,8.1354,9.991800000000001,0.050582395877978116,0.04636579172149943
460.0,3365578.0,112794.0,3196.0,8.4994,8.4448,0.04571264040667872,0.0893040304299592
461.0,15760317.0,106690.0,2333.0,10.9382,10.92,0.04061288761077695,0.06293360449935062
462.0,27946781.0,70542.0,4432.0,10.8472,10.7926,0.0463066610184573,0.12986304411263414
463.0,34278474.0,57281.0,1764.0,9.063600000000001,10.264800000000001,0.03655600644259348,0.03751785007905504
464.0,11939036.0,121748.0,4773.0,9.646,10.865400000000001,0.032678445270249865,0.03632377196058102
465.0,54292378.0,71786.0,4057.0,9.063600000000001,10.283000000000001,0.03446999407240785,0.04653528478319088
466.0,69309695.0,23905.0,674.0,10.3558,11.557,0.03478758033218125,0.04109718461970944
467.0,91189448.0,155204.0,862.0,9.354800000000001,11.2112,0.048320747144596145,0.04296310930310939
468.0,11720619.0,45515.0,3683.0,7.0616,7.007000000000001,0.03680945577450638,0.07366739451090007
469.0,63551991.0,19610.0,1570.0,14.450800000000001,14.4326,0.04417610130579945,0.07029927881498402
470.0,39111833.0,120933.0,2479.0,5.514600000000001,5.4236,0.04255517580570287,0.1601262448358278
471.0,61438031.0,83619.0,4223.0,9.209200000000001,11.648,0.041095253066397476,0.04773045843177411
472.0,51001630.0,122481.0,3042.0,7.3346,10.9564,0.034660074105498116,0.04449357143354438
473.0,45497798.0,168523.0,4059.0,6.2426,6.1698,0.03723104584152908,0.07255060847126216
474.0,72749369.0,128041.0,349.0,10.465,10.4468,0.045541059156737604,0.052109548525848585
475.0,42929517.0,113960.0,2346.0,10.6834,11.8664,0.040703645191546935,0.037601948936373406
476.0,34099169.0,68954.0,4936.0,11.3932,11.3568,0.03593802896831723,0.09799028524025577
477.0,36044251.0,6584.0,3752.0,8.7178,8.6996,0.04791374873580251,0.05401211701489617
478.0,50881783.0,91739.0,3760.0,9.5732,9.536800000000001,0.047119828614965865,0.07560107311222271
479.0,7198696.0,120546.0,4464.0,10.2466,12.066600000000001,0.03115952362233558,0.034030093044094246
480.0,55664895.0,114048.0,4544.0,10.3376,10.283000000000001,0.036016579232875726,0.10254964710355513
481.0,73791064.0,87030.0,3834.0,8.772400000000001,9.973600000000001,0.033977086067414515,0.0394825040657579
482.0,92477554.0,136773.0,2648.0,10.0828,10.647,0.03309968929104251,0.03937695910475767
483.0,89879557.0,171596.0,687.0,9.7734,10.9928,0.038677525474372185,0.038636045452325685
484.0,75528697.0,59621.0,2208.0,10.8472,10.829,0.040591986785561376,0.07176503889471815
485.0,29548862.0,8240.0,2408.0,8.171800000000001,8.1354,0.0400865303768323,0.060409831148296775
486.0,11041215.0,66131.0,3548.0,10.465,10.4468,0.03901462619029782,0.050496899446049404
487.0,327970.0,16589.0,230.0,8.2992,12.4852,0.04348536573365395,0.04955184393681363
488.0,16381546.0,38987.0,1991.0,9.518600000000001,10.701600000000001,0.042471321580695234,0.039346683387429186
489.0,95947994.0,24407.0,298.0,10.101,10.0646,0.03727785979996715,0.09713708414354018
490.0,66250639.0,19124.0,3818.0,9.7916,9.7916,0.03691357187497003,0.04922517132662179
491.0,80888861.0,120810.0,2814.0,8.6814,12.3032,0.05973733885241546,0.04868472317620909
492.0,79565125.0,9018.0,1398.0,12.084800000000001,12.667200000000001,0.03814724444242046,0.049342686521517555
493.0,7092569.0,164709.0,2166.0,10.8472,10.829,0.04685299225947766,0.06929925550012242
494.0,97249572.0,23865.0,2888.0,8.6996,8.645,0.03592589972565424,0.12505882011914426
495.0,14860362.0,125462.0,813.0,8.171800000000001,8.1536,0.03782382695393831,0.0554525723858374
496.0,20522225.0,65893.0,2725.0,10.92,10.9018,0.040011501829350246,0.058557133218098835
497.0,68371746.0,98737.0,2556.0,7.6622,10.101,0.0335219368309814,0.049837879733672985
498.0,62652307.0,82244.0,909.0,6.8068,6.7522,0.03393225136774111,0.0855804979558461
499.0,31934390.0,60837.0,4130.0,12.7036,13.286000000000001,0.0352666927933156,0.04612343542325782
