l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
73.0,96505400.0,22249.0,393.0,6.8432,6.797700000000001,0.08603686600130267,0.11241558890199133,0.007295370101928711
74.0,88362371.0,46908.0,14.0,9.509500000000001,9.4822,0.0845521433079511,0.12209616796185113,0.007335662841796875
75.0,98386604.0,6114.0,276.0,8.008000000000001,7.926100000000001,0.08585840540815638,0.38932701771753564,0.007299661636352539
76.0,57833134.0,2187.0,9.0,8.017100000000001,7.9625,0.08435881981950594,0.34346245865860053,0.00742650032043457
77.0,28415666.0,11037.0,228.0,8.8998,8.8816,0.07833427438880317,0.0971020732589785,0.007381916046142578
78.0,9733402.0,27141.0,28.0,9.4185,9.3366,0.07503338233890623,0.4384021669680777,0.007217884063720703
79.0,81681032.0,31323.0,417.0,10.264800000000001,12.084800000000001,0.0747514866143716,0.07554827957571739,0.007163524627685547
80.0,7533475.0,28775.0,347.0,11.921000000000001,11.8937,0.08513935593744539,0.1500138604104137,0.007131814956665039
81.0,36048569.0,31254.0,183.0,11.001900000000001,10.9655,0.08958815354223777,0.13992620674743234,0.007132768630981445
82.0,19057692.0,41370.0,485.0,11.8573,11.8118,0.07685874635989139,0.2360031427182506,0.007195472717285156
83.0,51785288.0,25829.0,411.0,8.8634,8.8179,0.08770800748889547,0.13822790518888856,0.0071620941162109375
84.0,15746141.0,16555.0,80.0,9.2456,10.4741,0.05608935252250608,0.07855215309911073,0.007128715515136719
85.0,32860451.0,46785.0,19.0,14.296100000000001,14.8057,0.07014634548545962,0.08608363698904758,0.007170915603637695
86.0,83853639.0,43574.0,86.0,8.0899,8.0444,0.08185004023867938,0.22271401138336927,0.007168769836425781
87.0,56779873.0,37406.0,158.0,10.874500000000001,12.084800000000001,0.05930281206151411,0.08810642112199932,0.007231235504150391
88.0,17774282.0,49722.0,354.0,9.7188,9.7006,0.08479210137774718,0.10669686247043929,0.007176876068115234
89.0,28390767.0,26036.0,270.0,10.1738,11.3568,0.07400396938376665,0.08282257500534573,0.007153511047363281
90.0,99453550.0,20656.0,140.0,11.0747,12.2759,0.0758034144514966,0.07925716103741781,0.007201194763183594
91.0,39551565.0,49799.0,398.0,11.784500000000001,13.65,0.08245905472514564,0.079039549804175,0.007209062576293945
92.0,97139589.0,18428.0,373.0,14.751100000000001,14.751100000000001,0.08774111281764374,0.0872286676403144,0.0071887969970703125
93.0,23965596.0,44751.0,498.0,9.3366,9.3184,0.08085697642651984,0.11592133931775869,0.007187366485595703
94.0,23405620.0,10336.0,140.0,11.0838,12.285,0.07981807331171546,0.0880530194963767,0.007209300994873047
95.0,4761192.0,42492.0,175.0,9.837100000000001,9.809800000000001,0.08506433592970343,0.14468302126396543,0.007228851318359375
96.0,86229453.0,27034.0,174.0,9.009,8.9635,0.08783973528005279,0.22259664480349595,0.00727534294128418
97.0,96163889.0,5406.0,422.0,4.8594,4.732,0.08776515194489772,0.322331318494287,0.007276773452758789
98.0,61998337.0,17972.0,293.0,8.2992,8.2355,0.08647464193849563,0.3409000460492277,0.007375001907348633
99.0,44497270.0,3752.0,386.0,10.4923,12.922,0.07983216550374543,0.08575880195667059,0.007300615310668945
100.0,24909961.0,47619.0,285.0,9.955400000000001,9.9281,0.08767769109592957,0.11920633402004517,0.008213520050048828
101.0,33421694.0,42705.0,188.0,9.5823,11.3659,0.06670353163959149,0.07905794919109366,0.007265567779541016
102.0,5728268.0,9703.0,100.0,11.8755,11.83,0.07650169026492594,0.2401735252362187,0.0073511600494384766
103.0,117721.0,9387.0,478.0,4.0313,11.0929,0.08606237640618748,0.08805250635631524,0.007248640060424805
104.0,25864982.0,45313.0,105.0,8.8907,8.8543,0.08884385234740995,0.1723374436918961,0.007277965545654297
105.0,1288548.0,536.0,61.0,10.5014,10.4741,0.08506801534851985,0.15255830246178795,0.007257699966430664
106.0,62161802.0,30097.0,370.0,12.0029,11.9756,0.08957355787367838,0.1558129259508964,0.007226228713989258
107.0,28265788.0,31954.0,392.0,11.611600000000001,11.5934,0.08581651512410979,0.12028012418628313,0.0072667598724365234
108.0,40881155.0,39848.0,15.0,12.1576,12.1212,0.07565094948271871,0.1560448536418951,0.007309913635253906
109.0,78471743.0,32968.0,17.0,11.2658,11.921000000000001,0.06360447278203911,0.08979439688353892,0.00722503662109375
110.0,36575634.0,26841.0,338.0,10.1647,11.3568,0.0703321826434011,0.08709134922212995,0.007286787033081055
111.0,25759820.0,19738.0,322.0,11.302200000000001,11.2385,0.07499616989672551,0.45984312524970156,0.007251739501953125
112.0,18527836.0,34892.0,352.0,8.8361,8.781500000000001,0.08498694694438308,0.20296353578047413,0.007247209548950195
113.0,489040.0,41435.0,330.0,8.5904,8.5358,0.07444801437366784,0.3312324695790961,0.007384061813354492
114.0,69841345.0,16243.0,303.0,10.6834,10.6652,0.07845289565361513,0.12059744495534358,0.0080108642578125
115.0,90088117.0,2412.0,39.0,10.3467,10.3194,0.08726713183921694,0.1445246685635393,0.007206916809082031
116.0,86689322.0,6642.0,222.0,10.1465,11.3932,0.07146265827931622,0.08604887992608122,0.007318973541259766
117.0,87791758.0,2362.0,174.0,11.6662,11.6844,0.12169134470447107,0.08527866196336621,0.0072078704833984375
118.0,85563658.0,2397.0,79.0,11.0929,11.0656,0.07854971827065661,0.12266741374272017,0.007343769073486328
119.0,44365037.0,9706.0,488.0,10.0555,10.0373,0.08288976772246587,0.11119164918703416,0.007173776626586914
120.0,29751299.0,49276.0,155.0,7.9352,7.8624,0.07641732873507068,0.15791678419487018,0.007146596908569336
121.0,70789047.0,20807.0,472.0,7.7259,7.6531,0.08108044906447448,0.38885684772995993,0.007241010665893555
122.0,18210740.0,31912.0,179.0,13.1768,13.750100000000002,0.04713786676104732,0.07749599077384844,0.007180690765380859
123.0,28704891.0,34899.0,22.0,10.6379,10.6652,0.11990700622992215,0.08866872760894334,0.00715327262878418
124.0,43018661.0,40291.0,292.0,6.8159,6.7431,0.07515236519901793,0.5568013090651873,0.007200717926025391
125.0,67798723.0,36599.0,127.0,9.9463,9.9099,0.07744969938620691,0.17765352224392075,0.007440328598022461
126.0,20712271.0,33125.0,160.0,8.936200000000001,13.113100000000001,0.06344593204601755,0.08161825985352467,0.007239103317260742
127.0,79391766.0,27082.0,343.0,8.5176,9.7188,0.059074457338302445,0.07621323627886303,0.0073146820068359375
128.0,15712527.0,12852.0,470.0,9.964500000000001,9.9281,0.07791759915782731,0.13127386970258184,0.007212162017822266
129.0,5853368.0,2310.0,88.0,4.7411,9.4913,0.07121243149475213,0.08518868001241861,0.007324695587158203
130.0,63475199.0,11282.0,80.0,10.5469,10.5196,0.08496784705764404,0.15023863455614778,0.007250785827636719
131.0,7341893.0,21901.0,340.0,5.4964,5.3872,0.07907153705699968,0.9980144115345327,0.007206916809082031
132.0,95023015.0,46936.0,379.0,11.3932,11.3932,0.07686009945930572,0.0837357314743189,0.0072040557861328125
133.0,96387135.0,1063.0,475.0,10.01,9.991800000000001,0.08960216371849002,0.11075446059726989,0.007236003875732422
134.0,88601787.0,13362.0,422.0,14.751100000000001,14.6965,0.08056529001204271,0.3367788283352352,0.0072879791259765625
135.0,77667478.0,37157.0,104.0,9.3093,9.282,0.0763660375040775,0.1718169526648904,0.007226705551147461
136.0,60641139.0,586.0,10.0,12.075700000000001,13.3406,0.09096709866503261,0.08475480719831252,0.007152080535888672
137.0,62970560.0,39310.0,103.0,7.7259,10.1556,0.07268742817053737,0.08766817152531188,0.007231712341308594
138.0,91783647.0,24734.0,373.0,9.354800000000001,9.3002,0.08834284218679425,0.28681123339719244,0.007269859313964844
139.0,81205607.0,17993.0,120.0,10.556000000000001,11.757200000000001,0.08458130776997293,0.07827906702617139,0.0072193145751953125
140.0,68828884.0,34765.0,92.0,9.4276,9.382100000000001,0.08900570334060345,0.17270939298366805,0.007272243499755859
141.0,5436499.0,23473.0,269.0,9.209200000000001,9.1819,0.08708734363898873,0.16949864049571384,0.007275581359863281
142.0,77106058.0,38038.0,32.0,11.6571,11.629800000000001,0.08201386686088022,0.15105944413204062,0.007396221160888672
143.0,30908383.0,27942.0,228.0,8.8907,8.8634,0.07803626731981107,0.11164712782632685,0.007227659225463867
144.0,96545934.0,49497.0,296.0,15.2698,15.824900000000001,0.08655434562526339,0.08953814205660973,0.007223606109619141
145.0,80427732.0,48223.0,0.0,10.6288,10.6106,0.07784493570419482,0.09652721755777206,0.0071871280670166016
146.0,73343445.0,42538.0,313.0,11.5479,11.5115,0.08806813912253345,0.18829050749634205,0.007170438766479492
147.0,89826701.0,21606.0,249.0,10.9746,10.9473,0.08240382984677434,0.12588495786728646,0.007432222366333008
148.0,24287799.0,2375.0,478.0,11.193000000000001,12.4943,0.10884885692946991,0.08497763524453315,0.0072154998779296875
149.0,2974190.0,3731.0,453.0,8.1536,11.165700000000001,0.06766776101520096,0.07800559974587937,0.0071980953216552734
150.0,96053478.0,34158.0,87.0,9.8917,9.8553,0.08840834605487126,0.1364845884299298,0.007158517837524414
151.0,59507017.0,13983.0,43.0,8.6723,10.556000000000001,0.09487136968720562,0.08985614249701585,0.0071790218353271484
152.0,8773734.0,34456.0,182.0,13.449800000000002,13.468,0.10884682163175315,0.08936258690001667,0.007321596145629883
153.0,7633648.0,6996.0,418.0,12.9402,14.177800000000001,0.06770282828947718,0.0759618622598167,0.007334232330322266
154.0,53180313.0,16705.0,194.0,10.2011,10.1829,0.07911883452882103,0.13055691189734028,0.007277965545654297
155.0,98390494.0,36617.0,102.0,8.2355,8.162700000000001,0.08893869026065795,0.36105060772492653,0.0072515010833740234
156.0,73936143.0,12006.0,419.0,11.6935,12.3396,0.06767829354156181,0.0874050451356506,0.007335186004638672
157.0,99626917.0,35047.0,196.0,7.844200000000001,9.0454,0.05519040250595311,0.07681386662947932,0.007300615310668945
158.0,85164806.0,9981.0,66.0,8.3902,10.8017,0.06599371316919472,0.07770103072425609,0.007184743881225586
159.0,54639072.0,33230.0,379.0,9.3093,9.282,0.08528707854345274,0.13713374066996456,0.007205486297607422
160.0,63106560.0,14614.0,138.0,9.7188,10.883600000000001,0.0585822415451252,0.07644179178982734,0.0077724456787109375
161.0,85251813.0,22592.0,49.0,9.2638,9.227400000000001,0.08575234787178951,0.10987829133444081,0.007199525833129883
162.0,62832108.0,12956.0,244.0,10.7653,10.7471,0.08055992140123514,0.12440506604131633,0.007274627685546875
163.0,42812912.0,41709.0,144.0,11.766300000000001,11.739,0.0790838354811749,0.14772540379670526,0.007832765579223633
164.0,35194685.0,16220.0,242.0,10.1738,10.137400000000001,0.08816456915984251,0.1396087545669872,0.0071980953216552734
165.0,28022450.0,24026.0,469.0,9.8644,9.828000000000001,0.08427648822399732,0.1670789926586209,0.007266044616699219
166.0,60419308.0,10889.0,397.0,9.4367,11.8482,0.07267465236544801,0.0802431014677521,0.007261037826538086
167.0,52599453.0,46766.0,126.0,10.5105,10.4923,0.08022320280767695,0.13483047238588466,0.007218360900878906
168.0,3317970.0,28279.0,326.0,9.8644,9.828000000000001,0.08421635847432515,0.179084655211447,0.007228374481201172
169.0,79518836.0,23549.0,90.0,9.4731,10.0646,0.06258479066174497,0.08655735413830239,0.007291316986083984
170.0,96961383.0,12190.0,14.0,9.4822,9.4367,0.08883968816047362,0.162453452692698,0.007247447967529297
171.0,14462391.0,49428.0,230.0,9.072700000000001,10.892700000000001,0.06067721880413907,0.07784092581633234,0.007184028625488281
172.0,25038149.0,6800.0,390.0,10.574200000000001,10.556000000000001,0.08978361259345347,0.11759337724811283,0.007225751876831055
173.0,26739216.0,29493.0,478.0,3.9585000000000004,3.8584,0.0784114543057447,0.1967227352784697,0.007267475128173828
174.0,24635969.0,4288.0,142.0,10.2102,10.2102,0.07948430067402454,0.08990684032861748,0.007174015045166016
175.0,68765297.0,49695.0,420.0,7.1981,10.2375,0.06363939066022913,0.08800462565487668,0.007233381271362305
176.0,5271946.0,7555.0,268.0,8.635900000000001,9.8826,0.06996782052133883,0.08866254086579034,0.007189750671386719
177.0,95328830.0,26665.0,53.0,9.5641,9.518600000000001,0.08586648327389934,0.2419955844618851,0.007287740707397461
178.0,60904513.0,19444.0,167.0,6.497400000000001,6.4064000000000005,0.07736176964482458,0.18801841239351016,0.007349729537963867
179.0,76965483.0,6082.0,258.0,9.7825,9.7279,0.08572018240302595,0.25159556840670033,0.007234811782836914
180.0,84119809.0,3924.0,308.0,8.7269,11.757200000000001,0.09917552304876534,0.08553879259919445,0.0074923038482666016
181.0,94407137.0,36808.0,146.0,8.7178,8.6632,0.07729956650855817,0.22286681719285067,0.007333040237426758
182.0,21198985.0,1122.0,192.0,8.4357,8.3902,0.08410194788824156,0.273057302305116,0.007224559783935547
183.0,36536729.0,13925.0,357.0,10.5105,10.4923,0.0779758584391364,0.12129995630763803,0.007353544235229492
184.0,98670085.0,26866.0,33.0,10.6015,10.565100000000001,0.07642891929660964,0.12948293650167755,0.007348299026489258
185.0,24627073.0,1588.0,420.0,10.3285,10.283000000000001,0.08941718029387372,0.21295960835218586,0.007298946380615234
186.0,74643546.0,39955.0,148.0,9.1637,9.8007,0.08174279249076112,0.08398030045446062,0.007245063781738281
187.0,92442063.0,9510.0,226.0,9.5459,10.7653,0.06126044475348137,0.07802419685599432,0.007561445236206055
188.0,93872760.0,40264.0,41.0,9.6369,9.5914,0.08210945354166144,0.24618977521121627,0.007910490036010742
189.0,97236631.0,43102.0,272.0,9.955400000000001,9.9372,0.08727318835394199,0.1061919921973571,0.007180452346801758
190.0,74873370.0,37732.0,12.0,13.6318,13.6136,0.08298885838628323,0.10861889763865712,0.007179975509643555
191.0,82424910.0,40850.0,149.0,10.0009,11.2385,0.08578221407079513,0.0894181163532282,0.00727081298828125
192.0,44363006.0,14213.0,408.0,11.1293,11.102,0.07688731163827729,0.15855050870711987,0.007242441177368164
193.0,53455656.0,30031.0,260.0,11.9574,13.7865,0.06335589179918262,0.07672568827508529,0.007224559783935547
194.0,85501927.0,4560.0,296.0,13.731900000000001,13.741000000000001,0.09410749976193279,0.08527162132465828,0.007215738296508789
195.0,43833142.0,25462.0,256.0,10.0282,10.0009,0.08335366035764204,0.14081590834464142,0.007287502288818359
196.0,61501471.0,28659.0,26.0,8.7542,8.7087,0.08220792327714699,0.27505767835428985,0.007372140884399414
197.0,64145901.0,3847.0,223.0,10.6561,10.6106,0.08696412038894338,0.17320043684511052,0.007212162017822266
198.0,2394133.0,3829.0,145.0,11.3477,13.2314,0.11945876243852734,0.08743593677176832,0.007220029830932617
199.0,81752338.0,43043.0,182.0,12.084800000000001,13.295100000000001,0.05255631233343081,0.07965821006950102,0.007267475128173828
200.0,41413295.0,22408.0,76.0,10.2466,10.2193,0.08354282801375575,0.1502397284429372,0.007773876190185547
201.0,32716485.0,21420.0,271.0,9.1728,9.1273,0.0870277392188123,0.1869586065363776,0.007288932800292969
202.0,2931700.0,36033.0,130.0,9.8917,11.1111,0.07656669403892291,0.07773719764920485,0.00720667839050293
203.0,97678874.0,2728.0,215.0,9.1455,12.74,0.09219736762345332,0.08769451830253586,0.0072786808013916016
204.0,30237335.0,6155.0,499.0,10.2011,10.1647,0.08453090006942293,0.1993918437804894,0.007220745086669922
205.0,27585033.0,23534.0,179.0,9.191,9.1546,0.08209050647798227,0.21188041898283408,0.007215976715087891
206.0,24712914.0,4808.0,249.0,10.9291,10.9018,0.08058753320051615,0.1374668212139877,0.007353067398071289
207.0,2932148.0,38056.0,451.0,12.4306,12.976600000000001,0.05128736178316663,0.07677996772271073,0.007259368896484375
208.0,94574285.0,820.0,364.0,9.4458,9.4185,0.08427023643992067,0.14898024156177986,0.0072324275970458984
209.0,80776819.0,30450.0,313.0,10.2102,11.4023,0.06673558574142777,0.07476460203282138,0.007231950759887695
210.0,69136234.0,20798.0,221.0,6.3063,10.4832,0.07042153386327189,0.0757693513641297,0.007332324981689453
211.0,48896159.0,38123.0,123.0,10.4013,10.3649,0.08907481269062456,0.16464379576912372,0.0072612762451171875
212.0,70357011.0,42074.0,324.0,10.9746,10.9655,0.08957697059689432,0.09892390368307252,0.0072095394134521484
213.0,4376927.0,32513.0,96.0,11.7026,11.6571,0.07914370357997196,0.14815432890188168,0.0071811676025390625
214.0,73035137.0,39291.0,387.0,9.354800000000001,10.5196,0.05894800165581805,0.08078017943493927,0.007206916809082031
215.0,33960192.0,2477.0,237.0,9.7006,10.9382,0.09378692472357131,0.0824446688473361,0.007281780242919922
216.0,91925723.0,28419.0,358.0,9.7097,10.3012,0.05132612122285911,0.0775520063433022,0.007260560989379883
217.0,52656066.0,24396.0,71.0,9.7552,9.7279,0.07985305937525533,0.13914001882266266,0.007211446762084961
218.0,54827233.0,12498.0,466.0,8.936200000000001,8.8998,0.08217340832033873,0.19355264447795528,0.007219791412353516
219.0,98197698.0,21000.0,76.0,13.6864,13.6409,0.08967063194093951,0.22937734801696608,0.0072765350341796875
220.0,60395472.0,47974.0,168.0,8.4539,8.4084,0.08514232799814032,0.15662701027061235,0.0072443485260009766
221.0,96132444.0,13234.0,197.0,8.5267,8.490300000000001,0.07864879379761074,0.1369839379056838,0.007288694381713867
222.0,72090322.0,14239.0,157.0,8.7451,8.7269,0.07847681443966215,0.11348749241139731,0.007409095764160156
223.0,98168602.0,4134.0,157.0,8.8998,10.119200000000001,0.06256259616322152,0.07993386663046774,0.007284641265869141
224.0,77338324.0,12846.0,168.0,8.5449,11.5661,0.06750474069961901,0.07653557264816403,0.00724482536315918
225.0,8823869.0,44952.0,364.0,7.5894,9.382100000000001,0.059541745744712216,0.07583148248634648,0.007213115692138672
226.0,18512686.0,39800.0,419.0,10.255700000000001,10.2375,0.07767967346227223,0.12143075901557322,0.007180452346801758
227.0,76681636.0,5395.0,439.0,7.5894,7.5166,0.0804253709212743,0.38641249975048825,0.007220745086669922
228.0,47302043.0,20287.0,365.0,11.4387,12.0302,0.06372937165140226,0.08130479082307264,0.0072460174560546875
229.0,71703315.0,20308.0,349.0,5.7603,5.660200000000001,0.08163233980735636,0.7522277806239657,0.007375478744506836
230.0,25928998.0,42390.0,102.0,8.2537,8.190000000000001,0.08429449304649501,0.31094764682590004,0.0071659088134765625
231.0,73100083.0,41890.0,292.0,7.007000000000001,6.9251000000000005,0.08709720634097032,0.14280233736811204,0.007365226745605469
232.0,58702673.0,26629.0,196.0,10.5378,11.2203,0.08312671660173926,0.08883606788935638,0.007193088531494141
233.0,49719676.0,6601.0,126.0,8.035300000000001,10.4559,0.06287053495257963,0.07898028908295066,0.0072612762451171875
234.0,96734276.0,39053.0,297.0,9.2547,10.5378,0.13582428969298094,0.08731824616656324,0.007395029067993164
235.0,62154993.0,20752.0,318.0,8.171800000000001,8.190000000000001,0.11326638251542161,0.08986142785851163,0.0072574615478515625
236.0,32446826.0,13202.0,387.0,10.701600000000001,10.6561,0.08203170695773605,0.16516830323814724,0.0072345733642578125
237.0,41285892.0,16625.0,108.0,10.4559,11.0656,0.0428279034551885,0.0783974791864996,0.007195711135864258
238.0,33634157.0,5010.0,311.0,8.3538,8.2992,0.08553310167766172,0.34449720355874275,0.007205486297607422
239.0,56299345.0,36828.0,36.0,13.9412,13.9139,0.08594790363130794,0.14102486667559264,0.00719141960144043
240.0,60890546.0,25868.0,266.0,8.936200000000001,10.1465,0.06174239534174545,0.08039121734816286,0.007206439971923828
