l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
75.0,50102278.0,26603.0,95.0,4.9585,4.935,0.24291380431657345,0.2506242452968302,11.168607234954834
76.0,78900502.0,22319.0,39.0,6.392,6.4155,0.25531712191260403,0.24617952843593957,11.16487979888916
77.0,32089725.0,6844.0,90.0,5.4285,5.499,0.283296855011844,0.24838494686018037,11.202733516693115
78.0,97833631.0,8978.0,22.0,4.8645,4.888,0.2624499119438807,0.23621030105693266,11.13665246963501
79.0,47207056.0,33082.0,24.0,5.076,5.0525,0.23758679660725768,0.25749839681044073,11.278548955917358
80.0,53940067.0,22720.0,12.0,3.337,3.29,0.24782860355437053,0.2671712285423533,11.281789302825928
81.0,65671443.0,13305.0,21.0,3.102,3.102,0.24898919149893942,0.2474051399094802,11.234755277633667
82.0,55769974.0,7138.0,6.0,3.948,3.9245,0.24708441389488892,0.25699501427817256,11.205549478530884
83.0,54710076.0,24994.0,1.0,4.5825,4.5120000000000005,0.24737507889354698,0.28371924369420765,11.271534204483032
84.0,63501653.0,11871.0,54.0,4.841,4.841,0.23427297458169197,0.24425721410623266,11.228937149047852
85.0,33349128.0,41992.0,24.0,4.418,4.418,0.24991601043096734,0.2459978594244665,11.313543558120728
86.0,23468780.0,15853.0,1.0,1.6685,1.6685,0.2451090792989245,0.24193717927805491,11.263132095336914
87.0,26391644.0,36326.0,6.0,4.1125,4.1125,0.24554037438273651,0.2429786792439861,11.228902816772461
88.0,68149049.0,20445.0,32.0,3.6425,3.6425,0.24067601789430926,0.24779469284072897,11.291178703308105
89.0,54634122.0,40587.0,4.0,5.311,5.311,0.2426425756575068,0.24719022499936835,11.20957899093628
90.0,66113169.0,35868.0,71.0,5.6635,5.6635,0.24819662127683442,0.2432436038132342,11.29500937461853
91.0,376119.0,8433.0,29.0,5.311,5.311,0.24197999444159451,0.23598141460611682,11.225752830505371
92.0,70794687.0,40083.0,21.0,3.901,4.089,0.2707908045102766,0.2483629185983593,11.240506649017334
93.0,8864822.0,25749.0,29.0,6.1805,6.1805,0.2418713302402919,0.24764693568625795,11.249842643737793
94.0,70796126.0,2866.0,58.0,5.593,5.5225,0.23319589467993615,0.295895676314113,11.179462909698486
95.0,62027349.0,1670.0,85.0,4.277,4.324,0.2727501019664461,0.24966376032754126,11.153435707092285
96.0,34536821.0,4506.0,54.0,4.9585,4.9585,0.2304460338194329,0.24421359999718803,11.213486194610596
97.0,50294741.0,2492.0,16.0,5.7575,5.687,0.24980992718798237,0.2886232145898846,11.222507953643799
98.0,31930323.0,3166.0,28.0,3.948,3.948,0.23977102828899988,0.23984410702522038,11.297729253768921
99.0,38870862.0,31958.0,87.0,3.431,3.4545,0.2566179346816694,0.2349651651980319,11.215316772460938
100.0,37611015.0,2439.0,67.0,4.7,4.465,0.24378679210887813,0.27062155084965056,11.674950122833252
101.0,648505.0,6766.0,45.0,5.264,5.264,0.2318697474334198,0.24021241058039988,11.207913637161255
102.0,91583739.0,46210.0,23.0,4.653,4.6295,0.23513329510303196,0.25441000575054834,11.327489852905273
103.0,23755496.0,46046.0,61.0,3.9245,3.901,0.2413193624861153,0.2676309637274964,11.208311080932617
104.0,73786548.0,27778.0,28.0,3.384,3.3605,0.2456021907052645,0.25268906041931105,11.24267578125
105.0,28122352.0,2430.0,5.0,2.7495,2.7495,0.24602047353985135,0.24262535460443205,11.245357990264893
106.0,66292373.0,27282.0,13.0,5.3345,5.311,0.24261560300409932,0.25500508301163616,11.238317012786865
107.0,2951084.0,22013.0,55.0,4.653,4.5120000000000005,0.24554062693552334,0.2634349476886253,11.285962581634521
108.0,5674563.0,29812.0,61.0,3.948,3.9245,0.229605271866674,0.2529772603223334,11.286516189575195
109.0,35499814.0,13360.0,17.0,4.982,4.982,0.24721344752303676,0.24665741729387874,11.272492408752441
110.0,49080999.0,45256.0,8.0,2.1385,2.0915,0.2303952663568035,0.2898057121390833,11.299257278442383
111.0,62957359.0,3862.0,83.0,5.264,5.217,0.24433727576244785,0.2934978368906734,11.274700403213501
112.0,40507975.0,14373.0,53.0,6.392,6.3685,0.23637896871687825,0.25735183280088825,11.15115213394165
113.0,46296586.0,37929.0,73.0,5.123,5.1465,0.261364132856362,0.24049268027314954,11.274307489395142
114.0,28620064.0,46854.0,12.0,3.384,3.3605,0.2434392490074065,0.25918522572691777,11.24415898323059
115.0,43115341.0,33394.0,10.0,2.726,2.679,0.24615622745527965,0.26186382534994157,11.259848594665527
116.0,64049832.0,38098.0,29.0,5.3345,5.3345,0.24484986180911664,0.24148509451818742,11.271772146224976
117.0,19087893.0,19282.0,49.0,4.183,4.183,0.22454266116473331,0.2372360612173075,11.30997896194458
118.0,75295446.0,20261.0,0.0,2.773,2.7965,0.25864850058489713,0.2449178098815261,11.249566078186035
119.0,71066797.0,23467.0,35.0,5.7105,5.687,0.24664131919344784,0.25634818691139816,11.193602085113525
120.0,98045482.0,15148.0,17.0,5.969,5.969,0.23059866950128097,0.22833610178588504,11.26843810081482
121.0,53803242.0,18935.0,2.0,5.4755,5.499,0.26848170867399174,0.24696869756485712,11.227193832397461
122.0,51906424.0,46337.0,88.0,4.183,4.183,0.23778557432670958,0.241023531782916,11.242467641830444
123.0,13883692.0,40496.0,84.0,5.499,5.5225,0.25954263753874285,0.24618695003855787,11.239072322845459
124.0,26128784.0,42840.0,26.0,4.5825,4.559,0.23705715080157302,0.26425066696854715,11.294915914535522
125.0,64738702.0,13699.0,48.0,4.418,3.9245,0.24370246112207297,0.2496014162130498,11.188110113143921
126.0,84608855.0,40282.0,71.0,5.922,5.8985,0.24433812953860268,0.2560109279633065,11.197913408279419
127.0,10091654.0,36699.0,31.0,5.828,5.7105,0.2450481038526929,0.3238399540756462,11.241122007369995
128.0,69362114.0,36328.0,40.0,5.217,5.17,0.24002577517582632,0.2742567729574982,11.212083578109741
129.0,17383037.0,146.0,22.0,3.3135,3.243,0.2455142091765274,0.2759056577382084,11.19001030921936
130.0,16033345.0,27287.0,64.0,2.867,2.8435,0.24866215476398756,0.25658756033699687,11.296432256698608
131.0,99417085.0,26175.0,93.0,6.157,6.157,0.2455465056065618,0.2326772716150728,11.286778688430786
132.0,79888432.0,19727.0,85.0,5.0055,4.9585,0.24437648674661402,0.26469325778141245,11.248398303985596
133.0,3798824.0,22677.0,21.0,5.6635,5.687,0.2561692192108741,0.2379683826854641,11.28348994255066
134.0,73207057.0,39777.0,45.0,5.4285,5.405,0.24992285610933457,0.2545213533470297,11.225383996963501
135.0,67790802.0,48493.0,29.0,6.5565,6.6035,0.2682692554342031,0.24809692038955544,11.304985284805298
136.0,93981925.0,35086.0,36.0,3.948,3.901,0.2478390692472015,0.2749325640280216,11.285584449768066
137.0,58613780.0,18825.0,19.0,2.8905,2.8435,0.23345182243009943,0.2763169579416671,11.235481023788452
138.0,17944512.0,13562.0,76.0,5.2405,5.2405,0.2388728144981617,0.24092219133315917,11.222237586975098
139.0,87448833.0,44687.0,20.0,4.136,4.1125,0.2321175505766497,0.2503604866606428,11.29527235031128
140.0,14558614.0,38756.0,85.0,4.465,4.5120000000000005,0.25995156443078377,0.24887477041659695,11.212638854980469
141.0,44684702.0,23694.0,87.0,3.572,3.572,0.2412026064922826,0.2225729200255377,11.183857917785645
142.0,39687775.0,2878.0,97.0,3.196,3.1725,0.24940380883526997,0.25338343020958237,11.267409801483154
143.0,49072671.0,34079.0,16.0,5.5695,5.499,0.24759806131808615,0.29599114811047306,11.24641227722168
144.0,63207620.0,45826.0,6.0,3.807,3.7835,0.2389186610405251,0.25014035332981216,11.188078165054321
145.0,88693050.0,36080.0,90.0,4.324,4.3005,0.2471298959322583,0.2733416419523672,11.199446201324463
146.0,37615711.0,20698.0,92.0,4.3475,4.3475,0.2478469960643616,0.23753392680600693,11.194944858551025
147.0,35369423.0,37376.0,12.0,3.3605,3.337,0.24364636243111776,0.261125829026608,11.2177414894104
148.0,38387166.0,4013.0,6.0,4.0185,4.0185,0.24664207091476414,0.2492634591283968,11.245611429214478
149.0,25053863.0,7618.0,21.0,5.5695,5.593,0.2607546285390802,0.2395104363322306,11.189632892608643
150.0,76721507.0,39124.0,68.0,4.324,4.2535,0.24979582427464858,0.25811060086068927,11.282164096832275
151.0,89192069.0,49051.0,88.0,5.217,5.217,0.23632416546457682,0.2419084403118915,11.273353338241577
152.0,21603094.0,14191.0,37.0,4.1595,4.1125,0.2459378916851722,0.27363044742024517,11.230491638183594
153.0,16683890.0,49230.0,44.0,5.4285,5.4285,0.23901250703503701,0.24283736881730839,11.240781307220459
154.0,93755873.0,5613.0,90.0,5.546,5.593,0.2736568808455798,0.24535395955565117,11.158252477645874
155.0,90219611.0,40823.0,12.0,3.2665,3.243,0.24111675710439914,0.259638674599392,11.262250185012817
156.0,83197361.0,33781.0,29.0,5.7105,5.687,0.24468287031101613,0.2586836394556392,11.243879795074463
157.0,36289514.0,28101.0,12.0,3.3135,3.29,0.23927141416511652,0.25842735664562305,11.153769731521606
158.0,59533883.0,45044.0,61.0,3.5955,3.572,0.22979589715806847,0.26067238118581504,11.17707109451294
159.0,22226904.0,5184.0,21.0,3.5485,3.525,0.24854112963873945,0.26029939547951664,11.163390398025513
160.0,32012976.0,24763.0,4.0,5.1465,5.123,0.2460003870553651,0.25703250696040225,11.212803363800049
161.0,98525719.0,3475.0,43.0,4.841,4.841,0.2397445145716729,0.24818064191881245,11.214725017547607
162.0,90794670.0,21799.0,67.0,4.747,4.7,0.2468224501405823,0.2723197733058325,11.173094511032104
163.0,20579476.0,34987.0,91.0,5.4285,5.4755,0.2649284952776093,0.24636848579398288,11.20674467086792
164.0,57903770.0,8012.0,9.0,4.0185,4.042,0.27681108562075124,0.24421916688506357,11.277024984359741
165.0,54306778.0,34882.0,35.0,5.546,5.546,0.24782086710973966,0.2479721794171247,11.249905824661255
166.0,67520437.0,192.0,71.0,4.9585,4.9585,0.24727739355363978,0.24461002957634956,11.228768825531006
167.0,88312655.0,15348.0,94.0,4.7705,4.7235,0.23490472445393723,0.27798632751428104,11.266696214675903
168.0,67261475.0,15694.0,74.0,5.9925,5.9925,0.23416059698231675,0.23933931489143268,11.20169186592102
169.0,28835241.0,18908.0,87.0,3.478,3.478,0.2376333337338505,0.21723179242668067,11.271154880523682
170.0,55030827.0,17211.0,60.0,6.157,6.157,0.23333947134156385,0.23896309341672492,11.26757526397705
171.0,39255063.0,36644.0,93.0,6.157,6.1805,0.2573159894856651,0.24185105431035753,11.276396751403809
172.0,81508698.0,22118.0,80.0,4.8645,4.841,0.24442867460949477,0.25193446711664597,11.241819143295288
173.0,67425896.0,18485.0,88.0,5.734,5.781,0.26447096043231294,0.24933009710494392,11.216459035873413
174.0,7533169.0,22849.0,7.0,4.8645,4.8645,0.24157548012587157,0.24282709374443995,11.241942644119263
175.0,96354288.0,38327.0,93.0,4.5120000000000005,4.5120000000000005,0.22954980213730927,0.24496183860588114,11.250988721847534
176.0,58897917.0,36397.0,84.0,5.264,5.2875,0.25795884168255334,0.24496962539765385,11.237389087677002
177.0,36865897.0,38831.0,1.0,4.6765,4.5825,0.24922954148042487,0.27183750911287186,11.285847187042236
178.0,75498157.0,12940.0,74.0,5.875,5.8515,0.24965825926206625,0.2515707952505545,11.245705366134644
179.0,30004232.0,5519.0,20.0,3.7835,3.7835,0.2375314205845913,0.24804424444785478,11.180423736572266
180.0,21324545.0,21241.0,58.0,5.734,5.687,0.23747804470007738,0.2925141672703376,11.328701734542847
181.0,56992496.0,6895.0,86.0,4.935,4.935,0.23754085981550052,0.24949591446045383,11.287595272064209
182.0,81830132.0,45255.0,64.0,4.183,4.2065,0.254211363494378,0.249551661018674,11.267166137695312
183.0,85663847.0,1391.0,67.0,4.747,4.747,0.22636769702950732,0.24956316004327747,11.217689990997314
184.0,34423821.0,31177.0,65.0,3.995,3.901,0.2486955934130514,0.2935426600150466,11.20170783996582
185.0,57234111.0,11328.0,92.0,4.841,4.8645,0.2564839498890117,0.241014761458614,11.296773195266724
186.0,55058272.0,26401.0,37.0,4.089,3.807,0.24973462961563608,0.2755545942550713,11.323236227035522
187.0,86333444.0,20200.0,90.0,5.452,5.499,0.2716281414043146,0.23847326911147357,11.190427780151367
188.0,20726923.0,12876.0,55.0,4.7705,4.7705,0.24265234128454807,0.2463307020522557,11.30242109298706
189.0,25960904.0,763.0,57.0,4.8645,4.841,0.2463445728158706,0.25994001126225286,11.243070602416992
190.0,31762681.0,43925.0,21.0,3.525,3.5015,0.24303920394969236,0.2542846526668217,11.265756845474243
191.0,3180813.0,24268.0,28.0,3.5955,3.619,0.25332531961999505,0.24839898937262672,11.182224988937378
192.0,96107108.0,2332.0,1.0,5.029,5.0055,0.24841462807252412,0.2503394811874966,11.286730289459229
193.0,15085180.0,33901.0,29.0,5.123,5.1465,0.2587821061375409,0.2470126916885034,11.21818494796753
194.0,85913200.0,34634.0,20.0,3.713,3.713,0.22260028291177097,0.2349765011654965,11.206676721572876
195.0,2131191.0,34508.0,4.0,6.251,6.204,0.24825952810220586,0.2597563950551166,11.253287553787231
196.0,46388676.0,40094.0,14.0,5.969,5.9925,0.274485673402674,0.2470459675506966,11.32339334487915
197.0,51882287.0,26516.0,29.0,5.358,5.358,0.24119646787214089,0.24038442095749812,11.233935594558716
198.0,46003922.0,35514.0,90.0,5.7105,5.734,0.2620246661436222,0.24053767614957666,11.285960912704468
199.0,48100180.0,40201.0,33.0,5.781,5.781,0.23749556825496865,0.2394173637959216,11.273522138595581
200.0,93797592.0,29234.0,37.0,3.8775,3.619,0.24944707317065715,0.26681847919321305,11.58867621421814
201.0,46399582.0,33922.0,32.0,4.1125,4.136,0.252998691687945,0.24971462858267002,11.243499517440796
202.0,89859386.0,47574.0,45.0,5.17,5.076,0.2496516267019537,0.2579733377325976,11.264150381088257
203.0,13294531.0,10124.0,25.0,5.875,5.8515,0.24048047805527378,0.26809906482294493,11.30345344543457
204.0,4105883.0,25808.0,81.0,5.0525,5.076,0.25835197058113546,0.23792650624455428,11.256690263748169
205.0,71034549.0,43117.0,3.0,4.9585,4.982,0.252273028078898,0.24591527983828243,11.277453899383545
206.0,91868836.0,35382.0,80.0,4.136,4.183,0.2592189904350427,0.2455004699754548,11.274977207183838
207.0,2073715.0,1988.0,10.0,3.0785,3.055,0.247422257859296,0.25978111012398525,11.2289137840271
208.0,36139992.0,3404.0,88.0,5.687,5.734,0.26297048463441264,0.24785518853845692,11.282525062561035
209.0,59192164.0,40025.0,92.0,6.4155,6.486,0.2860780057599058,0.24708595053611415,11.325480222702026
210.0,48419917.0,23449.0,1.0,5.2875,5.264,0.249479391994257,0.257259051289001,11.222517251968384
211.0,85407370.0,37199.0,9.0,3.9715,4.0185,0.279040809030232,0.2449207673860398,11.248860359191895
212.0,90069435.0,28688.0,46.0,4.8175,4.794,0.23482599577875626,0.25252816368175135,11.306718349456787
213.0,99839438.0,8896.0,17.0,4.606,4.653,0.26266679450193553,0.2497968161898971,11.28176212310791
214.0,17320953.0,20316.0,61.0,3.995,3.9715,0.24093295065316336,0.26127164912568956,11.272539138793945
215.0,34398800.0,37696.0,38.0,4.888,4.841,0.24538442792847304,0.26327983802708527,11.208780288696289
216.0,79680160.0,45300.0,27.0,4.3475,4.3475,0.23395072727841784,0.23551823968273683,11.31899642944336
217.0,78266369.0,36624.0,40.0,4.653,4.5825,0.24791330083051105,0.3234282749301814,11.321477890014648
218.0,23347555.0,32701.0,63.0,5.452,5.452,0.2287463584549717,0.23864887265333037,11.194570541381836
219.0,69204918.0,20464.0,87.0,3.713,3.7365,0.25820042339501126,0.2301980886440209,11.21707272529602
220.0,40938393.0,6113.0,64.0,4.7235,4.7235,0.23897409960761912,0.23227922786553265,11.284656047821045
221.0,34073233.0,10950.0,52.0,4.1125,4.136,0.25939917496486775,0.2464885211656967,11.27510118484497
222.0,71040453.0,14117.0,82.0,5.8515,5.828,0.24072888002582574,0.2544087496050321,11.305969715118408
223.0,30893010.0,20262.0,5.0,2.773,2.773,0.2471093769407008,0.24084565155568993,11.25468897819519
224.0,30314411.0,15220.0,75.0,6.11,6.0865,0.24627722708513772,0.25278305321509703,11.230737209320068
225.0,33558620.0,18815.0,66.0,4.8175,4.8175,0.24955306909941447,0.2410162952952755,11.20910096168518
226.0,66502923.0,41875.0,44.0,3.4075,3.4075,0.24148041109773788,0.23840359143982004,11.252205848693848
227.0,84055577.0,12538.0,22.0,4.089,4.23,0.2546993035341174,0.24968711365562302,11.23606824874878
228.0,68910083.0,42992.0,1.0,4.606,4.5355,0.24099552533464225,0.27233430045766305,11.190699338912964
229.0,40691131.0,12690.0,17.0,4.982,4.982,0.24546914554835697,0.24390909866816993,11.210084676742554
230.0,6190060.0,23099.0,65.0,4.4415000000000004,4.418,0.2479679406203707,0.2609481915388839,11.241863250732422
231.0,19609766.0,45579.0,62.0,5.546,5.64,0.28041658568308125,0.24610120666841592,11.270117044448853
232.0,20392567.0,1919.0,70.0,4.8645,4.888,0.25542883437647496,0.23700821681415934,11.240583896636963
233.0,92773435.0,10288.0,91.0,4.653,4.7235,0.2722390593320041,0.2484601391661198,11.313281297683716
234.0,20829545.0,29187.0,35.0,5.6165,5.6165,0.24490070976109476,0.24976448075880794,11.244842290878296
235.0,58275031.0,44385.0,3.0,5.17,5.17,0.2497280477207303,0.24697215189287608,11.213364839553833
236.0,59605095.0,5954.0,6.0,4.559,4.465,0.2496167551226472,0.28994684194501474,11.282976150512695
237.0,33365900.0,4000.0,56.0,4.0655,4.0655,0.2291296758523464,0.2435726387339431,11.271984100341797
238.0,99352273.0,31153.0,41.0,3.619,3.6425,0.2555662911276404,0.24935116110676397,11.252607822418213
239.0,33383188.0,21193.0,29.0,4.935,4.935,0.23943928773264261,0.23793526875054216,11.226068019866943
240.0,83162022.0,13983.0,58.0,5.7105,5.64,0.24489384703140915,0.3059040622762285,11.216424703598022
241.0,99186733.0,27788.0,64.0,4.465,4.4415000000000004,0.2498521260999281,0.25439581670941436,11.25239109992981
242.0,40216716.0,31924.0,12.0,3.3135,3.29,0.24065801430340888,0.2599736176452593,11.249034404754639
243.0,45310513.0,22614.0,74.0,5.7575,5.734,0.24726898472830144,0.2559797218009674,11.220927476882935
244.0,58848995.0,1035.0,1.0,4.653,4.5825,0.24582723197670175,0.2707340969877291,11.229874849319458
245.0,73202634.0,1023.0,21.0,5.593,5.6165,0.25484831827583626,0.23367796854501666,11.171415567398071
246.0,37303487.0,10891.0,2.0,5.452,5.499,0.26414978381641574,0.24325804842253537,11.25175666809082
247.0,8570542.0,14252.0,65.0,4.23,4.1595,0.23887482111021377,0.2897293709469536,11.221728086471558
248.0,40923597.0,30349.0,30.0,5.3345,5.2405,0.24590070000907605,0.26275910971698885,11.300363063812256
249.0,57368924.0,26730.0,91.0,5.311,5.3815,0.2680962411511919,0.24922989258042538,11.243215084075928
250.0,86460187.0,46110.0,39.0,4.4415000000000004,4.418,0.23482638256801952,0.2525336488501389,11.186952590942383
251.0,29288131.0,43692.0,78.0,7.144,7.1205,0.2444316825600476,0.2706551878913197,11.25808334350586
252.0,52293243.0,29077.0,68.0,5.546,5.452,0.24769062511035217,0.2810352816920394,11.198002099990845
253.0,81718236.0,4360.0,92.0,6.157,6.1805,0.25861089153889893,0.24806347189820616,11.282074689865112
254.0,15369582.0,29686.0,28.0,4.5120000000000005,4.5120000000000005,0.24380587276213034,0.2457342829197551,11.300363779067993
255.0,52984551.0,36495.0,17.0,5.123,5.1465,0.2505146519767466,0.24541714002495665,11.276496887207031
256.0,43093828.0,5383.0,71.0,5.405,5.405,0.24692797104381817,0.2421383881393332,11.287035465240479
