l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
64.0,5280581.0,8647.0,206.0,4.5627,4.6535,0.3461463729656672,0.24598482688590842,0.1216428279876709
65.0,36604126.0,24848.0,306.0,4.9032,5.0848,0.34113276250464075,0.2410116999976457,0.12304568290710449
66.0,99781625.0,84494.0,364.0,4.2903,5.152900000000001,0.3449386495887984,0.24991982607300756,0.1168375015258789
67.0,10962013.0,30529.0,206.0,4.767,4.8805000000000005,0.35526556175495244,0.2460780762822544,0.11127781867980957
68.0,51960351.0,19284.0,393.0,4.8578,4.994000000000001,0.37538560204258664,0.2399896460773627,0.11359453201293945
69.0,52445840.0,41339.0,11.0,5.0167,5.152900000000001,0.32362748390063656,0.24496275935153106,0.11282229423522949
70.0,366823.0,77893.0,462.0,4.6989,4.8124,0.35202953996871783,0.2330757829373444,0.1125035285949707
71.0,41255975.0,87013.0,461.0,6.1517,6.1517,0.24579684709969754,0.24714620640083462,0.11206912994384766
72.0,19250119.0,93818.0,122.0,6.560300000000001,6.719200000000001,0.3237133807096795,0.2417500552595662,0.11434793472290039
73.0,37295520.0,44081.0,389.0,5.7885,6.242500000000001,0.33600457286866514,0.24598244703116406,0.11691856384277344
74.0,50887740.0,80790.0,467.0,6.038200000000001,6.242500000000001,0.33242618386146844,0.24597546067948278,0.11337041854858398
75.0,33935774.0,90713.0,252.0,6.8554,6.9689000000000005,0.3141338304768075,0.24112513389514462,0.11448264122009277
76.0,74345598.0,40866.0,136.0,7.082400000000001,7.241300000000001,0.3332884350295253,0.24872503617828107,0.11298608779907227
77.0,46747563.0,21747.0,14.0,5.6069,5.7885,0.34783510016533764,0.24669026738625321,0.11501097679138184
78.0,1301521.0,32750.0,85.0,6.9008,7.0143,0.35017047410834334,0.23914733878049563,0.11221098899841309
79.0,66329250.0,55280.0,153.0,6.401400000000001,6.5376,0.29205405041410537,0.24854567246280915,0.11325836181640625
80.0,60786030.0,81165.0,123.0,4.5854,4.6535,0.3243815441492903,0.23833069675766486,0.11190009117126465
81.0,38935291.0,3698.0,326.0,5.675000000000001,5.833900000000001,0.3384400295541148,0.2491398372904414,0.11477160453796387
82.0,33202118.0,57497.0,46.0,5.4253,6.3106,0.4194775622961279,0.244249482666898,0.11458134651184082
83.0,28084599.0,50514.0,85.0,5.1756,5.221,0.27997479332909936,0.24209375911319467,0.11261844635009766
84.0,13903062.0,35458.0,293.0,6.923500000000001,6.9689000000000005,0.2828895774994433,0.24902628701589985,0.11325216293334961
85.0,18169147.0,32926.0,156.0,6.6511000000000005,6.8100000000000005,0.33024837378584754,0.2440290482591006,0.11386823654174805
86.0,63886688.0,34325.0,454.0,5.448,5.5388,0.33616477228249303,0.23927968144164605,0.11365485191345215
87.0,3051670.0,61163.0,276.0,5.7885,6.083600000000001,0.3224450929647527,0.24887025578718863,0.11326217651367188
88.0,23497763.0,67588.0,456.0,4.4946,4.7443,0.38196548205385433,0.24871277700172842,0.11377930641174316
89.0,55071982.0,19971.0,479.0,5.5388,5.5842,0.2901273522474395,0.245350128300729,0.11188697814941406
90.0,46496707.0,61060.0,288.0,5.4253,5.4934,0.2983372093193084,0.23337634882110858,0.11924529075622559
91.0,16089123.0,36095.0,371.0,8.4898,8.6033,0.2800523021204719,0.24951689958040157,0.1141517162322998
92.0,90220614.0,91950.0,21.0,7.4683,7.559100000000001,0.32024448804739,0.23757404587106346,0.11429452896118164
93.0,86134001.0,93603.0,157.0,4.54,4.630800000000001,0.33068551370947796,0.24928121612007384,0.11527848243713379
94.0,67120300.0,46574.0,432.0,5.2664,5.470700000000001,0.3013128749191514,0.24465751682287953,0.11410737037658691
95.0,33800005.0,35064.0,478.0,5.4934,5.675000000000001,0.32502034296165894,0.2498267119098329,0.11183500289916992
96.0,1405236.0,3077.0,45.0,5.9701,6.4695,0.28191505746297846,0.24842323791090015,0.1110846996307373
97.0,84623312.0,14458.0,66.0,4.630800000000001,4.9486,0.35250699457607293,0.24837426492642678,0.11068940162658691
98.0,1336966.0,67143.0,30.0,4.9486,5.0621,0.33011214525015664,0.241961984621955,0.11508798599243164
99.0,39586732.0,32019.0,497.0,6.923500000000001,6.9916,0.3147686906480542,0.24281974511243082,0.11261701583862305
100.0,30523469.0,25198.0,168.0,7.0597,7.3321000000000005,0.29063725070413005,0.24456753414452542,0.12187433242797852
101.0,50881420.0,20433.0,227.0,4.7216000000000005,4.789700000000001,0.28972778954693906,0.24490574472917218,0.11604189872741699
102.0,64460250.0,24030.0,361.0,4.6081,4.6989,0.31939564731579817,0.24665931025433227,0.11549711227416992
103.0,6530094.0,58148.0,286.0,4.154100000000001,4.2676,0.35007442243705467,0.23792179365885568,0.11749100685119629
104.0,70330898.0,98193.0,488.0,3.632,3.8136,0.3731362095521868,0.24042447666602493,0.11683130264282227
105.0,79538769.0,30650.0,22.0,6.038200000000001,6.083600000000001,0.27480877204347964,0.23505690884676353,0.11369037628173828
106.0,30485740.0,6688.0,427.0,6.4241,7.0143,0.2909964885390056,0.2471252882978151,0.11301422119140625
107.0,94780912.0,97028.0,220.0,6.2879000000000005,7.3094,0.3141863323653427,0.24942857621351738,0.11652731895446777
108.0,68485535.0,79497.0,241.0,7.604500000000001,7.6726,0.35679741287883926,0.23868749997561656,0.12058639526367188
109.0,85804839.0,40731.0,412.0,5.516100000000001,5.902,0.3681810005271323,0.249384423157436,0.11620020866394043
110.0,20409617.0,28379.0,389.0,5.448,5.5615000000000006,0.3119134630700916,0.2440939374496691,0.11553001403808594
111.0,99956897.0,28059.0,216.0,4.9486,5.0621,0.3506326571186965,0.2370172155035506,0.12214398384094238
112.0,4237682.0,12017.0,167.0,5.9701,6.0609,0.28588071410090315,0.24402991647877922,0.1191568374633789
113.0,20036688.0,37782.0,288.0,5.516100000000001,5.5842,0.3019872032184569,0.23630505708195373,0.11724257469177246
114.0,69283942.0,51858.0,329.0,4.7216000000000005,4.835100000000001,0.36553260317496217,0.23311397084236127,0.11900663375854492
115.0,52004158.0,91126.0,100.0,5.6296,5.720400000000001,0.2990364519691776,0.24094012466790068,0.11876964569091797
116.0,41675258.0,12940.0,132.0,7.445600000000001,7.8996,0.3570023661574931,0.24469981177122715,0.11916375160217285
117.0,88271774.0,83581.0,17.0,5.7431,5.992800000000001,0.3209854910695126,0.24293843083159725,0.11821961402893066
118.0,43281725.0,80177.0,17.0,5.7658000000000005,5.902,0.3236484484290567,0.24473730210490613,0.11193585395812988
119.0,1274199.0,98152.0,32.0,4.7216000000000005,4.835100000000001,0.31504043462640036,0.24870918589099683,0.11279034614562988
120.0,38770003.0,33586.0,441.0,4.8805000000000005,5.1075,0.37579411748410996,0.24080835298043635,0.11631059646606445
121.0,31973759.0,76829.0,136.0,7.264,7.718000000000001,0.3611983683935999,0.24835841011426665,0.11276054382324219
122.0,71247014.0,21250.0,196.0,4.7216000000000005,5.6977,0.3772944729180354,0.24508046863754532,0.11198902130126953
123.0,84908431.0,57437.0,57.0,4.789700000000001,4.994000000000001,0.33579288104666044,0.24387614023831367,0.1127023696899414
124.0,87739939.0,35203.0,463.0,5.902,5.9474,0.26115104021710817,0.24284218997061505,0.11558794975280762
125.0,19625453.0,9956.0,490.0,4.4946,4.6535,0.3008796425877021,0.24622875495015975,0.1198420524597168
126.0,33072034.0,10603.0,20.0,7.8315,8.0358,0.3879717972230275,0.2453652600576249,0.11657524108886719
127.0,40002885.0,36429.0,215.0,6.8100000000000005,7.0143,0.31277606108838035,0.24863960562314952,0.11317944526672363
128.0,84208654.0,55293.0,460.0,3.4504,3.632,0.4641972303760244,0.23401402943555868,0.11599254608154297
129.0,94032956.0,21020.0,419.0,6.583,7.0597,0.3711461534952471,0.24240377166140228,0.11315464973449707
130.0,88844861.0,24904.0,120.0,4.8578,4.9486,0.31485392936918927,0.23688093540038457,0.11423492431640625
131.0,67457472.0,33529.0,384.0,7.4910000000000005,7.559100000000001,0.2904953553440161,0.2340476243807134,0.1196131706237793
132.0,20298645.0,29145.0,310.0,6.083600000000001,6.197100000000001,0.36062805266860165,0.24333891475164993,0.11640715599060059
133.0,23307693.0,24403.0,117.0,6.1063,6.1744,0.3155432372166743,0.24943874940678512,0.1197657585144043
134.0,4083883.0,69311.0,201.0,6.6965,6.8100000000000005,0.3159619105415201,0.24684881710679563,0.11587095260620117
135.0,3277384.0,26217.0,334.0,4.9713,5.0848,0.3096447483284546,0.23915358711760146,0.11920619010925293
136.0,43348994.0,20616.0,93.0,4.7443,6.1744,0.3633563364719721,0.24330154094486592,0.11259078979492188
137.0,14056303.0,39972.0,290.0,4.9486,4.994000000000001,0.2823077876571602,0.2348735514549884,0.12005901336669922
138.0,83773468.0,79896.0,292.0,5.516100000000001,5.675000000000001,0.29738224742722735,0.2431149410321893,0.11739993095397949
139.0,17807518.0,30546.0,431.0,8.0358,8.194700000000001,0.3457309097705837,0.24015993275959838,0.111602783203125
140.0,71045388.0,53049.0,443.0,7.127800000000001,7.2186,0.31108162320315735,0.23368922805176592,0.11360597610473633
141.0,85735387.0,39009.0,434.0,4.9032,5.1075,0.3493261433210617,0.24442538974045544,0.11997103691101074
142.0,51625676.0,20789.0,370.0,5.5388,5.6296,0.31825910951613506,0.2365541902279612,0.11712956428527832
143.0,64689117.0,97597.0,216.0,5.3799,5.470700000000001,0.3452479451660707,0.23664242373518715,0.11916160583496094
144.0,47946540.0,54497.0,144.0,4.2676,4.3357,0.29502801109987675,0.2399712255519975,0.11559510231018066
145.0,217158.0,70485.0,96.0,5.516100000000001,6.356000000000001,0.3313300105907291,0.24326258879959062,0.12011146545410156
146.0,7810661.0,51952.0,356.0,4.7216000000000005,4.8124,0.32157907502330607,0.238230611504947,0.11735653877258301
147.0,39561348.0,16340.0,92.0,6.7419,6.7873,0.28421707174050503,0.23608115145479966,0.12067055702209473
148.0,63834865.0,73597.0,88.0,7.037000000000001,7.7861,0.40772358207743803,0.24081362768256093,0.12078619003295898
149.0,5671925.0,25509.0,257.0,4.54,4.630800000000001,0.29362657998914743,0.24743415694006016,0.11816167831420898
150.0,77617453.0,49852.0,285.0,5.2891,5.4253,0.3644120334450909,0.24407982369950598,0.12021112442016602
151.0,50266418.0,11878.0,438.0,4.9486,5.0621,0.32074631372195805,0.24232555879597936,0.12475156784057617
152.0,21951995.0,72175.0,420.0,6.356000000000001,6.4695,0.2962888885694718,0.24565347924235018,0.11803269386291504
153.0,27519582.0,59887.0,25.0,5.2891,5.5388,0.3412567160557705,0.247963416145962,0.1154625415802002
154.0,16770536.0,48679.0,423.0,4.8805000000000005,4.994000000000001,0.28967408073022155,0.2399256032082538,0.11789584159851074
155.0,48510633.0,74526.0,190.0,4.676200000000001,4.8578,0.3929600449831881,0.2380321352386797,0.11917471885681152
156.0,63855358.0,86731.0,377.0,5.2437000000000005,5.357200000000001,0.2932568137857939,0.24734131079771415,0.11877703666687012
157.0,91832978.0,37245.0,361.0,5.879300000000001,5.992800000000001,0.36760704155772983,0.24437271687104503,0.1159358024597168
158.0,9706993.0,58803.0,240.0,8.0585,8.217400000000001,0.35320571207211215,0.24956101742355877,0.11975312232971191
159.0,35326333.0,69087.0,259.0,5.9701,6.1063,0.3051027578750781,0.24585625737800948,0.12592720985412598
160.0,45618688.0,95959.0,283.0,5.675000000000001,5.879300000000001,0.34890259103123383,0.24070706751208024,0.11853718757629395
161.0,46886145.0,73163.0,399.0,7.082400000000001,7.945,0.2723930397328234,0.24713469474888017,0.12039446830749512
162.0,92383514.0,20910.0,109.0,5.152900000000001,5.2437000000000005,0.35636097175369974,0.23225004026460086,0.12261843681335449
163.0,9352399.0,46598.0,51.0,7.264,7.4683,0.3551738805559955,0.24478823614155396,0.11791276931762695
164.0,57477755.0,90343.0,40.0,3.9498,3.9725,0.27492959916956555,0.2277442813486393,0.11771583557128906
165.0,47892.0,87106.0,22.0,5.516100000000001,5.675000000000001,0.28787413109036253,0.24644555682882643,0.12079334259033203
166.0,85320913.0,19248.0,299.0,5.2664,5.357200000000001,0.3378656414309011,0.24553145317241828,0.12126278877258301
167.0,78043123.0,34945.0,265.0,5.152900000000001,5.1756,0.25888696777814024,0.2406541335772556,0.12137103080749512
168.0,10656232.0,36862.0,136.0,4.676200000000001,5.221,0.27630449952340885,0.24755247130747574,0.11631202697753906
169.0,38720532.0,10434.0,231.0,5.221,5.311800000000001,0.33146595846814864,0.23204709679301783,0.1120767593383789
170.0,50158343.0,92715.0,93.0,4.6989,4.835100000000001,0.30855003061250635,0.24893090598089285,0.11359500885009766
171.0,98777548.0,85643.0,227.0,4.4038,4.4492,0.2810209780681578,0.24584514487367148,0.11518383026123047
172.0,4583409.0,88060.0,457.0,4.4265,4.4946,0.32619223000693,0.24850132158543276,0.11708259582519531
173.0,17293966.0,29309.0,38.0,5.152900000000001,5.2664,0.30559121591082816,0.24963306827918566,0.11423039436340332
174.0,41192565.0,57014.0,99.0,6.6511000000000005,6.719200000000001,0.26845607332655524,0.24471767686231025,0.11426734924316406
175.0,23554877.0,65683.0,485.0,7.1505,7.3775,0.360130746654452,0.24706505749751273,0.11645150184631348
176.0,23313301.0,7200.0,110.0,4.5627,4.9713,0.4330334753872205,0.24210646028275737,0.11869430541992188
177.0,15274794.0,37072.0,157.0,3.4050000000000002,3.5185000000000004,0.4064031044750495,0.23121194777053405,0.11879348754882812
178.0,21689288.0,393.0,382.0,5.516100000000001,5.6523,0.3435815521161407,0.23910993876748332,0.11624789237976074
179.0,64005604.0,89902.0,377.0,7.967700000000001,8.103900000000001,0.3023547248978669,0.24995163808395604,0.11519551277160645
180.0,13499054.0,79139.0,147.0,6.3787,6.4922,0.31811902524053093,0.2360678472855544,0.12145161628723145
181.0,66492534.0,96503.0,290.0,5.448,5.5615000000000006,0.32292696455752834,0.24661240914794355,0.11632227897644043
182.0,72661843.0,59832.0,358.0,6.1744,6.401400000000001,0.34146352575449657,0.24890177178418676,0.11594748497009277
183.0,99961559.0,77017.0,283.0,4.6535,4.7443,0.3198490868937817,0.24186397334925422,0.11816883087158203
184.0,77447176.0,70141.0,166.0,7.1732000000000005,7.286700000000001,0.30747764604690847,0.24938712695339757,0.11678934097290039
185.0,73010204.0,21983.0,259.0,5.720400000000001,5.7885,0.3037631905015713,0.24115362836999085,0.11716866493225098
186.0,70878513.0,24352.0,51.0,7.1505,7.3094,0.3674750746443538,0.2406819555774403,0.11138415336608887
187.0,34287290.0,46839.0,425.0,4.994000000000001,5.0621,0.30584752158677736,0.24101669168856216,0.11667323112487793
188.0,70569753.0,36167.0,425.0,5.516100000000001,5.6069,0.3170413373112748,0.23790180163745273,0.11449742317199707
189.0,58711908.0,35667.0,102.0,5.0394000000000005,5.1302,0.28937653237075567,0.24186998579454325,0.11718559265136719
190.0,37089516.0,69749.0,408.0,4.8578,4.994000000000001,0.3738537213496669,0.2463786751996702,0.11320376396179199
191.0,43684073.0,18001.0,72.0,3.9725,4.0633,0.3240234719360649,0.24471725735174168,0.12454748153686523
192.0,5901344.0,20193.0,175.0,5.7658000000000005,5.833900000000001,0.28658811080832525,0.23709469568927227,0.11759400367736816
193.0,86129351.0,34872.0,22.0,4.835100000000001,4.9486,0.29322885302413004,0.24092388757172398,0.11806082725524902
194.0,14485525.0,26846.0,126.0,6.1290000000000004,6.2652,0.3597693928781133,0.24190918477712076,0.11866879463195801
195.0,18142240.0,50137.0,50.0,5.8566,5.9701,0.30803536604445964,0.24386426437430472,0.11457109451293945
196.0,67002980.0,73300.0,162.0,4.1314,4.1768,0.2763966968968307,0.23257847868992387,0.11758780479431152
197.0,52439851.0,9775.0,143.0,5.9474,6.1290000000000004,0.35539983962270894,0.24709101171455053,0.11637377738952637
198.0,13448940.0,97950.0,372.0,6.3106,6.4241,0.3127056483654463,0.24904650841191317,0.11945843696594238
199.0,9360758.0,63081.0,491.0,6.583,6.719200000000001,0.34487905745932546,0.24395133463508883,0.11787843704223633
200.0,83778553.0,2182.0,497.0,5.6296,5.7885,0.3682238170136502,0.23908803868699643,0.12509822845458984
201.0,24132069.0,6969.0,237.0,5.5842,5.9701,0.38236215305659843,0.24590162780853778,0.11628890037536621
202.0,91010557.0,77756.0,173.0,5.3799,5.448,0.29280178543528035,0.23869812779321145,0.11729598045349121
203.0,47151937.0,10240.0,407.0,8.512500000000001,8.921100000000001,0.3211035461572929,0.2468661101717273,0.11553835868835449
204.0,748585.0,36415.0,399.0,7.400200000000001,7.5137,0.2990604096296574,0.24969743815577228,0.1193230152130127
205.0,58732732.0,89600.0,248.0,5.7658000000000005,5.902,0.33931285485270274,0.24015315101699092,0.11834263801574707
206.0,62242506.0,18780.0,256.0,5.6977,5.8112,0.3186883390942705,0.24759842769007992,0.11724257469177246
207.0,45147594.0,33191.0,435.0,7.6726,7.876900000000001,0.3808394468285809,0.24114552653890295,0.1141958236694336
208.0,59206882.0,39527.0,363.0,6.2879000000000005,6.7873,0.32316876858495397,0.24533242442945266,0.11986422538757324
209.0,13452632.0,61921.0,62.0,6.1290000000000004,6.4695,0.4068747026718539,0.24371635502779024,0.11919951438903809
210.0,75330785.0,98697.0,59.0,5.3345,5.4253,0.3151076890893193,0.2343087483108762,0.1243596076965332
211.0,45873007.0,77633.0,338.0,6.4695,6.6965,0.31954301939429836,0.24641832968705524,0.11681199073791504
212.0,39867011.0,22324.0,130.0,5.3799,5.4934,0.3369518894647154,0.2449346570627837,0.12493205070495605
213.0,6395105.0,79947.0,255.0,3.1553,3.2688,0.3572574707492729,0.2418756611127797,0.1237795352935791
214.0,38402629.0,41420.0,221.0,3.9271000000000003,4.0406,0.387960518243339,0.2470696428093518,0.12029862403869629
215.0,58424326.0,5349.0,209.0,6.2652,6.401400000000001,0.3554752242263832,0.2425841872670825,0.1198129653930664
216.0,10517919.0,45310.0,295.0,6.560300000000001,6.6965,0.32386897455946495,0.2438498817901605,0.11959314346313477
217.0,54166631.0,77957.0,315.0,4.0633,4.2449,0.3695728159769599,0.24221376072764908,0.11965179443359375
218.0,35454341.0,91575.0,5.0,5.6069,5.7658000000000005,0.3636155052596537,0.24299681123569317,0.12253499031066895
219.0,69199947.0,75560.0,276.0,6.242500000000001,6.4241,0.3104021933957343,0.2435039613771013,0.11902451515197754
220.0,51061259.0,36666.0,382.0,6.1290000000000004,6.242500000000001,0.33090228555867907,0.24738833350130632,0.11850905418395996
221.0,41611111.0,772.0,222.0,5.675000000000001,6.197100000000001,0.4184187996361029,0.24742926379677924,0.1188657283782959
222.0,56727406.0,74728.0,256.0,6.197100000000001,6.2652,0.2900448809853963,0.23828556987821592,0.11530113220214844
223.0,81759988.0,14117.0,300.0,4.1995000000000005,4.2903,0.35562907107502495,0.23480498447762888,0.12131571769714355
224.0,38502359.0,73722.0,253.0,5.5842,5.720400000000001,0.3428271150326735,0.24111067517447457,0.11766862869262695
225.0,67568598.0,83759.0,267.0,4.767,4.8124,0.27424938669763466,0.23631115071295095,0.11983442306518555
226.0,52480264.0,7790.0,48.0,7.082400000000001,7.241300000000001,0.3513036085897972,0.24240293634979845,0.11659359931945801
227.0,91096948.0,46580.0,344.0,5.152900000000001,5.357200000000001,0.35204674073038,0.2423478830468949,0.12031030654907227
228.0,25774985.0,11025.0,202.0,5.7431,5.7885,0.30290287428062035,0.23242293961417015,0.11689233779907227
229.0,94150066.0,24064.0,339.0,7.3775,7.6726,0.3386075484764236,0.24726321497607445,0.11509299278259277
230.0,8805663.0,73785.0,114.0,6.560300000000001,6.8554,0.3230837208405907,0.24914536776981563,0.11646652221679688
231.0,10931100.0,75523.0,391.0,4.1768,4.2676,0.32646190507496636,0.24024651527979143,0.11710381507873535
232.0,8282077.0,98830.0,239.0,6.083600000000001,6.1744,0.2982559759398383,0.243186225418195,0.11647462844848633
233.0,75914416.0,2095.0,474.0,6.4922,6.673800000000001,0.3503273491720286,0.2439528506957628,0.1149756908416748
234.0,30158768.0,38220.0,30.0,4.9486,5.0394000000000005,0.3270480028655617,0.24059712044950676,0.12059640884399414
235.0,65749646.0,37812.0,486.0,5.7885,5.9474,0.34112520433804755,0.2479976619746976,0.11778044700622559
236.0,40573881.0,98150.0,432.0,6.9689000000000005,7.037000000000001,0.31125931531305295,0.2423849142793775,0.1159212589263916
