l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
281.0,37910949.0,17651.0,468.0,11.8664,15.47,0.03090896321671448,0.03987077779430209
282.0,64413913.0,78577.0,677.0,11.4478,12.685400000000001,0.052919084323596155,0.04417795047406314
283.0,48066132.0,122406.0,3396.0,16.653000000000002,17.1808,0.03565294632437838,0.04047441126468908
284.0,45233099.0,30678.0,1067.0,11.5024,11.484200000000001,0.039932299906168464,0.06228044311942769
285.0,64002222.0,55946.0,3243.0,10.6288,11.2294,0.04180011233505763,0.045893517228551235
286.0,31412032.0,89380.0,3877.0,8.772400000000001,11.2476,0.08053314516270244,0.048051161843584926
287.0,30590747.0,12766.0,2117.0,12.3032,12.3032,0.044876809355064724,0.04730127466447643
288.0,96892724.0,140985.0,2375.0,12.7218,14.5418,0.033256310759007646,0.04495196247041272
289.0,25792321.0,171063.0,2411.0,11.0474,11.629800000000001,0.023899599882783413,0.03813473701827099
290.0,93190413.0,164063.0,4315.0,9.464,11.302200000000001,0.03831516013558313,0.048259083265747
291.0,61866588.0,27982.0,1090.0,10.719800000000001,11.921000000000001,0.03606450890885621,0.03977032895580546
292.0,48328057.0,19840.0,2437.0,11.5388,11.5024,0.038315909452915325,0.08183170478932224
293.0,7349467.0,160852.0,2338.0,11.648,11.5934,0.034377531722419065,0.13025507579817078
294.0,7882702.0,68859.0,4090.0,8.7542,12.9402,0.045706080084954914,0.047064922821140845
295.0,23712358.0,153189.0,3755.0,10.6652,10.6106,0.04374515705633471,0.10582729057242289
296.0,80976063.0,75464.0,4439.0,10.7562,10.738000000000001,0.037847164601103794,0.06992580242670478
297.0,8105273.0,161616.0,3353.0,10.3922,11.611600000000001,0.033757986308788,0.038631513009045194
298.0,5994255.0,7183.0,1385.0,12.4852,12.503400000000001,0.05312871769602896,0.04745044724934799
299.0,21068799.0,105398.0,3409.0,12.3396,12.3214,0.04267105559415355,0.05508320310814258
300.0,54690138.0,162937.0,4834.0,10.6652,12.503400000000001,0.04761283555778712,0.0446491201548729
301.0,77656081.0,96865.0,4279.0,11.174800000000001,12.3396,0.03261747201427812,0.03933365032347929
302.0,72785148.0,132556.0,3091.0,10.592400000000001,10.556000000000001,0.04811338082167829,0.06755898437245833
303.0,48548985.0,135949.0,256.0,12.4306,12.376000000000001,0.03955692586592528,0.16468343725922122
304.0,76842727.0,158686.0,971.0,9.009,8.936200000000001,0.03357207376593485,0.11257975702404752
305.0,84517755.0,6850.0,3493.0,11.9756,11.939200000000001,0.03742559610517669,0.08036174874239473
306.0,12398063.0,17133.0,3885.0,16.8532,16.8168,0.04881579695393604,0.1013768480168774
307.0,44387124.0,23201.0,2877.0,10.5378,10.5378,0.03819311351625099,0.04933452107142152
308.0,73728393.0,46661.0,935.0,9.2456,9.1728,0.03831641881473648,0.26107835243070543
309.0,18885653.0,98299.0,80.0,12.467,12.467,0.038196072753969634,0.041586956340430616
310.0,2917414.0,155965.0,3157.0,13.1768,13.1768,0.04149220653769579,0.04845455410084794
311.0,99634761.0,111220.0,2663.0,9.0272,13.2132,0.03670234736248476,0.042104610762670726
312.0,5847167.0,165248.0,252.0,10.7926,10.738000000000001,0.038013339339116575,0.14615337571291975
313.0,7213601.0,14988.0,4032.0,12.6308,12.5944,0.042959443476650656,0.07675385513431873
314.0,28939300.0,104344.0,3503.0,9.682400000000001,9.6278,0.0343575024351512,0.0871015043029247
315.0,2588842.0,106019.0,1506.0,11.011000000000001,12.194,0.02678446038505041,0.035688646656561074
316.0,85998837.0,61211.0,873.0,10.9018,10.92,0.06465740950413991,0.048267772100972585
317.0,82252776.0,135128.0,1282.0,13.122200000000001,14.323400000000001,0.0412753084235016,0.0393739851179204
318.0,94867768.0,120818.0,3899.0,12.012,13.249600000000001,0.04222772905249384,0.04858840098371482
319.0,1000569.0,73248.0,2068.0,12.7946,13.3588,0.038847845857899584,0.04661617641423623
320.0,78376465.0,128940.0,2538.0,11.284,12.4852,0.037809463389361836,0.04213122981670024
321.0,79416270.0,154558.0,3881.0,11.793600000000001,13.013,0.03877266783436745,0.04076524948639602
322.0,67379265.0,154595.0,2683.0,11.5024,12.1758,0.03710237610923451,0.04815587969891886
323.0,28697802.0,162563.0,4766.0,11.2294,11.2294,0.03820428507500327,0.045445650915528116
324.0,64842054.0,144777.0,2565.0,10.719800000000001,10.701600000000001,0.04240262826445299,0.061157371394550235
325.0,7478700.0,5993.0,275.0,10.6834,10.6288,0.042343243837242625,0.11688917617919799
326.0,60050813.0,163761.0,1478.0,9.3184,12.9038,0.029654825136303548,0.03487965208329617
327.0,50483666.0,147534.0,2411.0,11.6844,11.648,0.04313334433993519,0.06327113149273536
328.0,71256653.0,17039.0,3391.0,12.066600000000001,13.267800000000001,0.03075707616004227,0.03671841387703958
329.0,45775261.0,148489.0,2683.0,12.357800000000001,13.5044,0.03850897625270289,0.04916817933162194
330.0,44885087.0,157832.0,1538.0,8.5904,12.212200000000001,0.05687549205263152,0.04945086933429995
331.0,43816193.0,38072.0,471.0,12.5762,12.539800000000001,0.0469740696459644,0.12039582438946696
332.0,83556228.0,110782.0,815.0,8.6996,11.1384,0.04387758212797058,0.04514344239237842
333.0,84051798.0,80545.0,4775.0,10.410400000000001,12.849200000000002,0.04174050303397381,0.04486273241956596
334.0,15369223.0,165573.0,2392.0,12.012,11.9938,0.03691782269386548,0.06844768794213517
335.0,26955599.0,172695.0,1350.0,14.177800000000001,14.1414,0.0413662941868101,0.0922720583022644
336.0,89881067.0,117882.0,196.0,10.9746,13.3952,0.03652799008454039,0.03747881093676387
337.0,28975879.0,5961.0,4565.0,12.467,13.6682,0.0395240870401431,0.046618816171797535
338.0,16554267.0,139382.0,3306.0,12.2668,12.230400000000001,0.041741795785225556,0.08442037877028358
339.0,68648199.0,20282.0,2063.0,12.849200000000002,12.7946,0.04610005688257032,0.1459085249249869
340.0,54609042.0,9895.0,2183.0,9.464,9.373000000000001,0.04860586803806455,0.24503677710792598
341.0,18646483.0,11838.0,3879.0,12.1212,13.3224,0.04687401281041684,0.04358657172427268
342.0,54498671.0,172826.0,4766.0,11.302200000000001,12.467,0.04603175272285798,0.04315115270932274
343.0,91720272.0,1576.0,434.0,12.230400000000001,14.0686,0.03417488131424875,0.04677439815384765
344.0,47398620.0,2026.0,855.0,11.775400000000001,11.7208,0.04697959336244979,0.09667651275795644
345.0,57833349.0,14817.0,4408.0,12.74,12.7218,0.04241083549696298,0.06191899053303405
346.0,67550530.0,153395.0,2093.0,10.01,10.0282,0.06517517337571906,0.04773921872053345
347.0,95025692.0,18739.0,3706.0,11.921000000000001,11.921000000000001,0.045293485803338196,0.04909091228887991
348.0,86636291.0,49310.0,3303.0,11.83,12.4124,0.024615765827900444,0.04753108728686044
349.0,96200566.0,105385.0,4719.0,9.1182,11.5388,0.037726153510867416,0.03877268492957653
350.0,50354855.0,90139.0,4424.0,12.194,12.1576,0.04268043962644034,0.12622893089271123
351.0,90927103.0,171288.0,94.0,8.6632,12.849200000000002,0.04544649734168173,0.04631459963434925
352.0,83917912.0,58401.0,469.0,11.939200000000001,11.921000000000001,0.03887997527222517,0.053716344843906784
353.0,70365813.0,134447.0,2080.0,8.9726,11.4114,0.044483521897905866,0.045527256503254246
354.0,87960789.0,147895.0,2155.0,6.497400000000001,6.3882,0.04132359870433724,0.6917581556281973
355.0,98250044.0,142121.0,1419.0,13.468,13.431600000000001,0.04042070032225217,0.08970995173021445
356.0,2519389.0,86091.0,2923.0,11.375,12.012,0.038929507643456325,0.046497357136585635
357.0,1149190.0,160134.0,1313.0,12.3214,14.7238,0.03591627227803795,0.04494815943466906
358.0,93931520.0,177855.0,4729.0,10.428600000000001,10.374,0.04661540153214194,0.20588730090352036
359.0,3391839.0,3158.0,4563.0,11.302200000000001,11.284,0.04640454639198477,0.06255917890802713
360.0,80497013.0,153519.0,4841.0,11.0474,10.9928,0.04486533543912734,0.11612387949009854
361.0,14146212.0,168010.0,3058.0,12.8856,12.849200000000002,0.04488213361887451,0.07364083758471758
362.0,37785447.0,155030.0,3109.0,10.6106,10.574200000000001,0.0361099464186366,0.06682820119493714
363.0,26248723.0,117962.0,4471.0,14.7056,14.6692,0.044174954507602684,0.0818369118310508
364.0,93471341.0,31226.0,2452.0,12.1394,12.1212,0.04003401468252958,0.06632653240852146
365.0,98330883.0,31903.0,2476.0,10.92,10.9382,0.05782985813407813,0.04783999047684616
366.0,65737769.0,107669.0,343.0,13.9048,15.1242,0.04586971686774941,0.045966208785153055
367.0,52791909.0,147348.0,4571.0,12.012,11.9574,0.03975788802230315,0.13578183189003692
368.0,87657147.0,145659.0,1192.0,11.4114,11.4478,0.0698803139390039,0.049987741622730224
369.0,33220515.0,163122.0,3285.0,11.102,11.102,0.041993829969273096,0.04863284544316095
370.0,56740488.0,138784.0,2377.0,13.3588,13.9048,0.03549450535589857,0.039376194762101004
371.0,38019365.0,142381.0,3642.0,11.320400000000001,11.284,0.04954386962310031,0.07446729582238923
372.0,48509407.0,39929.0,1043.0,11.2658,11.2476,0.049181062404368515,0.052278933990893
373.0,51812392.0,7631.0,488.0,11.3568,11.320400000000001,0.04181039803348929,0.09723335517057344
374.0,24658118.0,131424.0,1230.0,11.029200000000001,10.9928,0.048444542359598365,0.09533837982291544
375.0,98093144.0,105937.0,3149.0,12.1758,12.1394,0.04619759263508237,0.08235239437363281
376.0,63986716.0,129047.0,1428.0,11.3568,11.338600000000001,0.04258720655868562,0.06118724904979108
377.0,12221511.0,135693.0,3815.0,11.8664,11.8482,0.046485347762238595,0.06792725979359014
378.0,54880167.0,55134.0,2174.0,10.283000000000001,12.7036,0.030399439325817422,0.03812849087581933
379.0,9358897.0,91781.0,4877.0,11.156600000000001,11.1384,0.040597680457233366,0.05493940537130807
380.0,13239743.0,152686.0,4952.0,10.92,10.865400000000001,0.039134718644037766,0.170616727443775
381.0,55244615.0,104538.0,2016.0,7.7168,7.625800000000001,0.04790721412796249,0.10195435093168426
382.0,6673700.0,132363.0,3490.0,11.5752,11.5934,0.05053122617431391,0.04519493073637408
383.0,38313779.0,124978.0,2881.0,10.428600000000001,10.428600000000001,0.043647632412881505,0.0468344103763707
384.0,16158914.0,82213.0,1774.0,10.264800000000001,11.466000000000001,0.0372363169579902,0.03998725626730023
385.0,61653917.0,106279.0,3825.0,13.0858,13.0676,0.046625239530218646,0.07356975093729592
386.0,36471255.0,75256.0,4862.0,11.284,11.2294,0.048182186938620704,0.15174168008507605
387.0,27257150.0,153554.0,4416.0,11.9756,13.195,0.0360019556826275,0.041194206624191744
388.0,70428069.0,9318.0,1902.0,11.156600000000001,11.1202,0.04350231704817135,0.07644372302044304
389.0,80430141.0,146258.0,3450.0,8.335600000000001,11.3568,0.036215591511876075,0.04204899949106667
390.0,58394608.0,49655.0,689.0,13.140400000000001,13.104000000000001,0.041598096813092594,0.08064597457499022
391.0,7434157.0,46231.0,599.0,10.9564,10.9018,0.0447502943778403,0.1390377879419267
392.0,97079577.0,74052.0,2351.0,9.919,12.376000000000001,0.04794696547613704,0.048823812276945204
393.0,96866090.0,1442.0,35.0,11.921000000000001,13.7592,0.04948894382955328,0.03958569268496267
394.0,30007579.0,158010.0,2826.0,9.8462,11.6662,0.04590650024292327,0.0402703281701803
395.0,32204149.0,171480.0,4514.0,10.5378,13.559000000000001,0.031269083739129275,0.0414339045344066
396.0,79931316.0,167416.0,4667.0,10.119200000000001,12.558,0.033584062060660586,0.03902988504101044
397.0,65939114.0,73448.0,3404.0,11.9756,11.939200000000001,0.04515355843984543,0.09194757581447699
398.0,61833377.0,156850.0,2867.0,11.2294,12.467,0.04295222156951318,0.03867744616326197
399.0,80687549.0,25351.0,1820.0,11.5752,13.431600000000001,0.033388331434562664,0.04105641825117482
400.0,56843121.0,110879.0,2439.0,11.2112,11.8118,0.026531581033513513,0.04838551576418813
401.0,7923582.0,43759.0,824.0,10.9746,12.831000000000001,0.034440680072684506,0.04017761126251297
402.0,10892344.0,45269.0,80.0,11.8482,12.521600000000001,0.056492038726283646,0.04943652378648223
403.0,73632492.0,167698.0,2338.0,11.5934,11.5388,0.04237658151577227,0.17368864788324365
404.0,21037485.0,177252.0,531.0,14.0868,15.342600000000001,0.03534247196059917,0.039202657575526274
405.0,65094697.0,22927.0,328.0,11.284,11.2658,0.03919795888135131,0.069197524107974
406.0,90824437.0,179765.0,3672.0,11.629800000000001,11.5752,0.043826297036080764,0.12576139630215707
407.0,78437097.0,73357.0,4409.0,12.194,13.3952,0.03977425069248417,0.03860479647387047
408.0,86241812.0,57519.0,1234.0,11.302200000000001,11.2476,0.04872317033715658,0.08502838165685599
409.0,73926448.0,95927.0,3918.0,11.174800000000001,11.1384,0.036515358951288296,0.08516813352892004
410.0,50463542.0,1089.0,273.0,8.372,11.375,0.02916174845528819,0.03874769454389873
411.0,54139413.0,106852.0,854.0,12.2668,12.9038,0.0348781798375576,0.047743488790808565
412.0,38123405.0,63333.0,3262.0,10.647,10.6288,0.04521990440822194,0.052936698441435094
413.0,90599775.0,47340.0,3418.0,12.994800000000001,14.833,0.048680252424366834,0.04901006917972718
414.0,11717661.0,15823.0,2060.0,7.680400000000001,13.595400000000001,0.03648205441874423,0.044231462080346125
415.0,51904428.0,132225.0,2050.0,11.775400000000001,11.739,0.04911284557528668,0.08091194253972064
416.0,91307407.0,153629.0,913.0,9.0454,8.9726,0.04711551465869139,0.09003958829761316
417.0,16577428.0,13192.0,2815.0,11.4296,11.4114,0.039818900129155184,0.05578765546058667
418.0,2500983.0,92910.0,1951.0,10.1738,10.1556,0.045895070861047854,0.05482239911877229
419.0,27079219.0,106780.0,3214.0,11.1202,11.102,0.03901694258719005,0.05304580603906943
420.0,17241237.0,160964.0,2917.0,11.939200000000001,11.902800000000001,0.03972287518176135,0.0866513180627955
421.0,84396854.0,152729.0,4213.0,10.9928,10.92,0.049127097902991315,0.1800482844608321
422.0,21165205.0,162689.0,2861.0,10.7744,10.738000000000001,0.04173680504075231,0.10921396719731805
423.0,78263604.0,150226.0,3080.0,11.611600000000001,12.849200000000002,0.04017701006866439,0.04829892912837158
424.0,26545901.0,79302.0,766.0,9.354800000000001,11.156600000000001,0.032917353849961445,0.03724550473343021
425.0,69041778.0,110141.0,2399.0,11.5752,12.1758,0.028962043518433768,0.04135673909250419
426.0,99931453.0,88593.0,502.0,12.521600000000001,13.6682,0.029168344544121306,0.035679468031524296
427.0,31526306.0,20221.0,4008.0,12.0302,11.9938,0.04556651194819494,0.08464218179106706
428.0,15853216.0,11804.0,77.0,10.592400000000001,10.5378,0.04007022805608325,0.1338240154916286
429.0,91274758.0,80495.0,4400.0,13.122200000000001,14.323400000000001,0.04496740463485213,0.04159179872508822
430.0,71481435.0,163890.0,436.0,11.9756,11.9574,0.04934031704451228,0.053228926094237974
431.0,41478414.0,61760.0,170.0,9.664200000000001,9.555,0.04902817209848155,0.4710438556941074
432.0,40671130.0,173205.0,2337.0,12.4124,14.2506,0.036676892045726946,0.037987792468803676
433.0,98868428.0,52773.0,700.0,10.264800000000001,11.4478,0.03633940358019681,0.0375445117141271
434.0,13020378.0,164497.0,1861.0,11.466000000000001,12.0302,0.026502660424069055,0.04268129526387434
435.0,4586329.0,100324.0,1381.0,9.1182,11.5388,0.043310656326975984,0.042827441573669876
436.0,90045662.0,70842.0,3146.0,13.0676,13.722800000000001,0.0389340998767194,0.04972448113242975
437.0,71052824.0,84609.0,1563.0,11.102,12.357800000000001,0.039456307905519974,0.04925158933436129
438.0,37847791.0,149545.0,386.0,10.410400000000001,10.3558,0.036885847978359566,0.09433463869341029
439.0,8311865.0,34174.0,3004.0,9.8462,9.737,0.04813651244184356,0.1843536310809721
440.0,73187101.0,176014.0,2099.0,14.323400000000001,14.924000000000001,0.04459537482846493,0.041433901946862424
441.0,77680902.0,60965.0,4055.0,11.5752,12.812800000000001,0.03227518364220322,0.03452367388120863
442.0,53769547.0,67180.0,473.0,11.0656,11.5934,0.031506800556217046,0.045055470020794144
443.0,32063823.0,157522.0,3663.0,11.156600000000001,11.1202,0.03924628019963301,0.07835906088556785
444.0,40437533.0,175927.0,2806.0,10.428600000000001,10.410400000000001,0.035285895827507796,0.0578193418958836
445.0,42091254.0,88388.0,196.0,10.8108,10.7744,0.035512705855211185,0.08200941163998117
446.0,16745317.0,6640.0,4378.0,10.719800000000001,10.647,0.04762096171371899,0.2061639470879979
447.0,70563843.0,12312.0,4262.0,13.8138,15.069600000000001,0.04745173572542267,0.04076734334903632
448.0,49323369.0,85951.0,1106.0,13.122200000000001,13.0858,0.0371520335685805,0.07689196884836959
449.0,25109925.0,17578.0,844.0,10.719800000000001,11.284,0.03945727452694248,0.04824474558355607
450.0,76618520.0,7949.0,2079.0,11.4114,12.6126,0.051704126599594585,0.04385418389966232
451.0,47132222.0,89717.0,171.0,10.8472,10.8108,0.039672488032657605,0.09238288370542004
452.0,7818990.0,115530.0,2854.0,11.629800000000001,11.648,0.052995527039699175,0.04903497867706418
453.0,53955059.0,67995.0,2950.0,10.829,10.7926,0.04443313962169994,0.06780597779683686
454.0,25172637.0,49242.0,647.0,10.7926,10.738000000000001,0.037535793227123394,0.08709766221221234
455.0,48739363.0,3880.0,1115.0,12.467,12.4488,0.04403305956426388,0.05854185795496473
456.0,76332424.0,149145.0,879.0,13.1768,13.1586,0.03642306589514918,0.07387946337678644
457.0,65000362.0,119592.0,3558.0,10.6834,10.6288,0.04850314778145144,0.0810245937083262
458.0,26706297.0,46730.0,4905.0,12.7218,13.923,0.03567335289831778,0.037600755385823754
459.0,86159296.0,179907.0,3746.0,12.2668,12.230400000000001,0.049658381738232456,0.0836624997677575
460.0,5700473.0,15212.0,3877.0,8.736,11.174800000000001,0.04261250641614728,0.04125222697402757
461.0,73384606.0,171892.0,2419.0,12.0484,12.0484,0.046651003781866186,0.049390724591695113
462.0,84694379.0,92546.0,3388.0,12.3396,12.357800000000001,0.050753939731854436,0.048629223189286086
463.0,20296754.0,33389.0,2677.0,11.9574,11.939200000000001,0.03681952056797204,0.06453394978788299
464.0,77728236.0,109152.0,4090.0,8.6996,8.626800000000001,0.04528024686645938,0.09580040956259632
465.0,84653208.0,97989.0,2131.0,10.4468,11.0474,0.0438199967657318,0.04607570556189569
466.0,51071568.0,40661.0,348.0,11.5206,11.484200000000001,0.03961938820752614,0.07987149540544639
467.0,10111326.0,77232.0,4824.0,10.6288,10.574200000000001,0.03693896518480745,0.1626713175955028
468.0,99963556.0,121286.0,1630.0,14.3962,14.3598,0.04977551120178089,0.10813812480507146
469.0,80691912.0,118409.0,3870.0,14.0686,14.032200000000001,0.040236970906125276,0.07773280804697365
470.0,66180998.0,15603.0,2845.0,10.7744,13.195,0.03027292512620024,0.035546614490944074
471.0,68723061.0,32237.0,4339.0,13.0676,13.013,0.04835773780609405,0.17035036899444533
472.0,60019419.0,9409.0,3537.0,12.3214,12.922,0.025626788374865404,0.038218353857637395
473.0,43390158.0,165556.0,943.0,10.1556,10.101,0.048869660786641046,0.078363588139647
474.0,99637865.0,25001.0,4776.0,13.5044,13.5044,0.04778429376434096,0.04779663736008145
475.0,28718426.0,68373.0,3721.0,12.194,12.1576,0.045491856221876736,0.11437445250339295
476.0,74073425.0,148203.0,78.0,8.5904,8.4994,0.03282585869435803,0.3794313645776868
477.0,16974638.0,10755.0,1800.0,14.305200000000001,14.8512,0.03317424179906817,0.04812760765547533
478.0,56865485.0,64199.0,1034.0,11.102,15.2698,0.03758937847226222,0.04079487479734134
479.0,75790303.0,152508.0,2624.0,11.4296,11.375,0.03665571376273059,0.18317083736005996
480.0,40982807.0,43558.0,4785.0,11.2112,11.793600000000001,0.027298848657865415,0.04226680501690762
481.0,48744474.0,80704.0,3286.0,9.664200000000001,9.6096,0.0498707959920502,0.10588955164359089
482.0,11589628.0,150832.0,1458.0,10.9018,10.883600000000001,0.03658919421116347,0.052070286215446564
483.0,93884571.0,136081.0,4135.0,11.193000000000001,11.7026,0.030958951484308328,0.03920612444912375
484.0,8121538.0,18020.0,3595.0,9.009,8.936200000000001,0.043463089586507464,0.09359566557697449
485.0,80045726.0,82218.0,3828.0,8.335600000000001,12.521600000000001,0.031743270737031974,0.039886272706583986
486.0,5009606.0,42225.0,894.0,11.338600000000001,11.338600000000001,0.04183742316948636,0.04809543472589211
487.0,27670584.0,63179.0,3782.0,12.539800000000001,12.503400000000001,0.04489025991474719,0.07165295904678252
488.0,20225581.0,140444.0,2812.0,10.410400000000001,11.629800000000001,0.04370816073374713,0.04093549385402529
489.0,29905622.0,82304.0,2018.0,12.357800000000001,14.796600000000002,0.03888859406702848,0.04197727268824888
490.0,78311735.0,98066.0,1788.0,9.5914,9.518600000000001,0.04665458735201418,0.09655454029692034
491.0,61230854.0,158683.0,802.0,11.1202,11.7208,0.037952556365025536,0.04966934575943353
492.0,86293422.0,169011.0,1837.0,11.5206,11.5024,0.041023286159335315,0.07634863906861847
493.0,16494692.0,56578.0,745.0,11.611600000000001,12.831000000000001,0.03342590874567598,0.04157154036134309
494.0,63452981.0,27402.0,2008.0,8.6632,13.431600000000001,0.03819162950665945,0.04741316645136038
495.0,8470001.0,70485.0,3296.0,13.0676,14.2506,0.036974503129026254,0.035446430260028736
496.0,15491978.0,42953.0,2630.0,8.5358,11.5388,0.031807499369446476,0.03857979907524166
497.0,91608461.0,105806.0,1982.0,10.374,10.3558,0.03607053090678,0.059444557909323896
498.0,7486903.0,124839.0,4365.0,10.8472,10.7926,0.0494281832259172,0.13677966340672867
499.0,49042210.0,67280.0,242.0,10.6834,11.939200000000001,0.03867448643814104,0.04534094281070923
