l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
75.0,82896667.0,950.0,215.0,0.0,0.0,0.0,0.0,0.0040891170501708984
76.0,53953229.0,2336.0,146.0,0.0,0.2,0.005484428162023546,0.0015822366871797412,0.0038819313049316406
77.0,88132318.0,2243.0,335.0,0.0,0.0,0.0,0.0,0.004433870315551758
78.0,56294783.0,2645.0,167.0,0.18200000000000002,0.2,0.0006773362163812567,0.00021223007816770673,0.003924846649169922
79.0,59145779.0,1857.0,91.0,0.18200000000000002,0.4,0.004559041693913426,0.0013195598326660998,0.0041158199310302734
80.0,46977874.0,4612.0,352.0,0.36400000000000005,0.4,0.0006516434659326991,0.00016604676743570119,0.004012107849121094
81.0,29365614.0,1865.0,58.0,0.18200000000000002,0.2,0.00034720481900957657,0.00010041051861081038,0.003877878189086914
82.0,89268367.0,2912.0,58.0,0.18200000000000002,0.2,0.0009810547835916092,0.0002900613821312805,0.003847837448120117
83.0,47010676.0,2853.0,303.0,0.0,0.0,0.0,0.0,0.003862142562866211
84.0,51371106.0,4910.0,168.0,0.0,0.0,0.0,0.0,0.004024982452392578
85.0,37327243.0,3228.0,268.0,0.0,0.0,0.0,0.0,0.004172801971435547
86.0,69426200.0,3719.0,362.0,0.0,0.4,0.0014398494726059966,0.0003852272689847111,0.0040361881256103516
87.0,96435123.0,3228.0,44.0,0.0,0.0,0.0,0.0,0.00406193733215332
88.0,69872506.0,2371.0,344.0,0.18200000000000002,0.2,0.0012038486025398854,0.00035108862202750605,0.003953218460083008
89.0,10198499.0,2891.0,180.0,0.0,0.2,0.006903670015588478,0.00203436831064374,0.004266023635864258
90.0,37342772.0,3756.0,169.0,0.0,0.0,0.0,0.0,0.003657817840576172
91.0,44362902.0,4225.0,355.0,0.0,0.2,0.005903738516072645,0.0017776227608142367,0.004054069519042969
92.0,197775.0,94.0,190.0,0.18200000000000002,0.2,0.0007129889879139826,0.00019809746781752202,0.0035359859466552734
93.0,35940920.0,2674.0,154.0,0.0,0.0,0.0,0.0,0.003847837448120117
94.0,84673574.0,1955.0,421.0,0.18200000000000002,0.2,0.0019524385996326692,0.0005692139992123536,0.004019975662231445
95.0,23614649.0,793.0,187.0,0.18200000000000002,0.2,0.00012755464813137742,3.831677297196111e-05,0.003954887390136719
96.0,78507230.0,1834.0,6.0,0.0,0.0,0.0,0.0,0.0035719871520996094
97.0,17310852.0,2116.0,132.0,0.18200000000000002,0.2,0.0005354735586248328,0.00015780554804688358,0.003805875778198242
98.0,78535842.0,4106.0,234.0,0.0,0.0,0.0,0.0,0.004271745681762695
99.0,54564054.0,3325.0,44.0,0.0,0.0,0.0,0.0,0.0037000179290771484
100.0,62989020.0,2919.0,313.0,0.18200000000000002,0.4,0.0028376828162407406,0.0008280975710566338,0.003935098648071289
101.0,30773482.0,2597.0,248.0,0.36400000000000005,0.4,0.0016140056486898663,0.00048064649804162784,0.003937959671020508
102.0,78733130.0,3205.0,498.0,0.18200000000000002,0.2,0.00018529596544901805,5.7784726105197217e-05,0.00384521484375
103.0,77273675.0,4807.0,30.0,0.18200000000000002,0.4,0.00381623107873222,0.0011460335220086356,0.0036110877990722656
104.0,2276360.0,814.0,22.0,0.18200000000000002,0.2,0.0003046936421901433,9.187499804243306e-05,0.004101991653442383
105.0,49437769.0,345.0,425.0,0.18200000000000002,0.2,0.0008475242118253056,0.00026374867407629485,0.003709077835083008
