l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
174.0,20732311.0,1076.0,338.0,9.238900000000001,9.3297,0.2955002435149162,0.24905643400984048
175.0,61821465.0,86428.0,495.0,6.6965,7.1505,0.4011883091111861,0.23982262027908688
176.0,73605003.0,96972.0,476.0,5.5842,6.3106,0.31977727225201774,0.24882459087982864
177.0,84049850.0,48601.0,352.0,6.673800000000001,6.8554,0.33517976728517107,0.24658992123585963
178.0,3628821.0,3794.0,110.0,7.8315,8.103900000000001,0.30919486977910193,0.24915126773868074
179.0,70731997.0,74581.0,372.0,7.3321000000000005,7.5818,0.3907810203892213,0.2424545325099275
180.0,97005315.0,40959.0,333.0,5.5388,5.720400000000001,0.40447228831289533,0.24556140186188502
181.0,84847907.0,33428.0,79.0,8.6714,8.8984,0.3647256816588826,0.2414160842473304
182.0,29628392.0,71896.0,404.0,7.9904,8.1266,0.3167821348366599,0.24910602900902976
183.0,61414151.0,46213.0,339.0,5.0848,5.1756,0.3494549229675403,0.23274422774662593
184.0,91080966.0,1042.0,1.0,6.8554,7.0597,0.3164658346607055,0.24723495775021817
185.0,62684069.0,33301.0,52.0,5.1302,5.221,0.308281302580397,0.24873186535821068
186.0,83593691.0,70057.0,6.0,9.465900000000001,9.465900000000001,0.24801445406646488,0.238811747652274
187.0,54652346.0,5725.0,77.0,7.5364,7.604500000000001,0.3486879747967234,0.2493751885508136
188.0,75410850.0,55727.0,272.0,9.1254,9.307,0.31235426344368944,0.2452150895078718
189.0,29407468.0,56836.0,459.0,9.874500000000001,10.101500000000001,0.3093676354944641,0.2498949257109747
190.0,77018463.0,8758.0,167.0,4.6989,4.835100000000001,0.38559049783923705,0.242762826827024
191.0,71142292.0,81432.0,239.0,5.7658000000000005,5.833900000000001,0.32583117863350025,0.24977987867237605
192.0,4000226.0,90196.0,44.0,5.0167,5.5842,0.4133616588567215,0.24846119520116788
193.0,45671335.0,27435.0,109.0,6.5376,6.673800000000001,0.36187656158851333,0.2347922126219472
194.0,98595140.0,71048.0,429.0,5.516100000000001,5.720400000000001,0.37224715030079375,0.24100914611780852
195.0,37530607.0,81028.0,71.0,8.217400000000001,8.4444,0.4095311079977346,0.24712482415110906
196.0,68655513.0,20736.0,62.0,6.2652,6.3787,0.33853903967040005,0.23773888466034304
197.0,21618676.0,39892.0,338.0,8.943800000000001,8.9892,0.2887364175214711,0.234163319688241
198.0,60261546.0,46650.0,450.0,7.241300000000001,7.6272,0.3158597797284605,0.23990534222220952
199.0,71974143.0,98652.0,411.0,7.082400000000001,7.3094,0.3169668362560152,0.24911065988924957
200.0,55563556.0,63888.0,240.0,6.923500000000001,7.0143,0.337911966662859,0.23758931175071263
201.0,15767230.0,92368.0,1.0,6.7873,7.0143,0.31651644348426167,0.24669752031373743
202.0,96220567.0,61056.0,254.0,6.2652,6.3106,0.2710733610679021,0.24366859909629232
203.0,52704205.0,49956.0,34.0,7.3094,7.7861,0.331524823775176,0.24702630711347937
204.0,26946260.0,51239.0,346.0,3.9044000000000003,3.9952,0.3695396503640134,0.23374778930221377
205.0,54768476.0,78938.0,127.0,7.5818,7.8542000000000005,0.3571443922646891,0.2416872363466476
206.0,76232624.0,97717.0,111.0,8.421700000000001,8.512500000000001,0.3353303945568527,0.24430664872652066
207.0,6295094.0,2910.0,459.0,10.3285,10.4193,0.28807386471182966,0.23851800598608022
208.0,53612063.0,37180.0,358.0,7.763400000000001,7.8542000000000005,0.31400506883595514,0.2429904672170296
209.0,938417.0,62828.0,400.0,6.356000000000001,6.4468000000000005,0.3200864056375434,0.2369570397331573
210.0,26314270.0,36523.0,437.0,7.604500000000001,7.8542000000000005,0.38275121687010527,0.2493429474809068
211.0,47519504.0,1316.0,14.0,9.1254,9.2843,0.3266405726436843,0.2441713060458325
212.0,96606994.0,17223.0,295.0,9.4886,9.6248,0.35391445023198087,0.24980071146192556
213.0,72093231.0,29694.0,438.0,8.6033,8.6487,0.2693244833435079,0.2474495517291725
214.0,23617923.0,66269.0,154.0,7.5818,7.6272,0.27837402724245613,0.24991853898491098
215.0,13766025.0,38114.0,80.0,8.172,8.308200000000001,0.3429806285339872,0.24696145999390648
216.0,35374945.0,48015.0,64.0,6.083600000000001,6.242500000000001,0.3700847532795548,0.24434277411711605
217.0,8928992.0,74077.0,257.0,7.3775,7.445600000000001,0.31055948964895985,0.24282541227965315
218.0,78418235.0,75539.0,179.0,8.0131,8.2401,0.3869739655995,0.24864806678183285
219.0,5764600.0,33654.0,348.0,8.512500000000001,8.6487,0.3751400766218486,0.24316354239733523
220.0,60543886.0,24405.0,454.0,7.967700000000001,8.103900000000001,0.34158634673090876,0.24442906467478073
221.0,54067971.0,64606.0,431.0,8.399000000000001,9.3751,0.3783769118005513,0.24455711066641142
222.0,11499192.0,3867.0,146.0,6.8554,6.9916,0.32491658455597744,0.2475950270982001
223.0,93749552.0,36517.0,214.0,6.719200000000001,6.8327,0.34376974026065776,0.2450299279281904
224.0,67568944.0,96486.0,257.0,7.3094,7.3775,0.3102280568753617,0.24403474155109295
225.0,78050466.0,6850.0,146.0,7.400200000000001,7.4910000000000005,0.31946912722032444,0.2337686030633807
226.0,13196063.0,95687.0,420.0,6.923500000000001,7.1051,0.38209471247934007,0.23783222245050498
227.0,80506564.0,13046.0,428.0,7.241300000000001,7.400200000000001,0.38999527089543895,0.24865853883515007
228.0,25235558.0,40245.0,351.0,8.399000000000001,8.6714,0.3108966077155583,0.24743360018610974
229.0,2059.0,18027.0,303.0,7.718000000000001,7.8542000000000005,0.34185941223483235,0.24430822638411986
230.0,90374737.0,82954.0,412.0,8.0358,8.1266,0.33651853905864604,0.24918926110443604
231.0,72557449.0,57432.0,447.0,7.718000000000001,7.945,0.37147530591241473,0.23851111371222844
232.0,52368521.0,90224.0,353.0,7.3775,7.4229,0.2762416628373892,0.24070051077350232
233.0,12748244.0,32494.0,178.0,5.6296,5.6977,0.29025832980038796,0.24972920539466137
234.0,31231888.0,74101.0,35.0,6.673800000000001,6.8554,0.3353939462916662,0.24573416840314297
235.0,53943160.0,40013.0,420.0,6.9462,7.264,0.39354461809493013,0.2436529096045608
236.0,17870433.0,18616.0,316.0,8.6714,8.7849,0.3469604089898611,0.23813393759836007
237.0,91497574.0,95083.0,277.0,8.5806,8.7622,0.40686230265330814,0.24280213843224974
238.0,65575896.0,3837.0,340.0,8.1266,8.512500000000001,0.3698258365745637,0.24663149107929208
239.0,63599944.0,85696.0,217.0,6.5376,6.6284,0.33090925561961265,0.2485514414458517
240.0,46639216.0,65090.0,30.0,8.3536,8.8076,0.3732154525860293,0.24995118486462373
241.0,60824787.0,75222.0,190.0,7.241300000000001,7.286700000000001,0.2814486419110824,0.2450914718528799
242.0,29847942.0,78882.0,307.0,5.152900000000001,5.2891,0.37869801185586693,0.23825853770096111
243.0,50715783.0,84001.0,344.0,6.878100000000001,7.0143,0.3113653963074328,0.24727046242111583
244.0,70131951.0,25887.0,309.0,6.719200000000001,6.923500000000001,0.3555385338659272,0.244823915925229
245.0,47997457.0,43988.0,462.0,6.923500000000001,7.1051,0.35876982935710855,0.24431423863565174
246.0,80466002.0,89458.0,253.0,7.876900000000001,8.0358,0.36231826283700674,0.24195426959327904
247.0,32879567.0,38155.0,204.0,8.1493,8.217400000000001,0.27288180895554454,0.24846527132156346
248.0,7759973.0,74849.0,361.0,7.264,8.194700000000001,0.34207477131802944,0.2362395362340606
249.0,40611679.0,90841.0,424.0,8.2401,8.421700000000001,0.31718459817646,0.24419112770535326
250.0,79372534.0,99278.0,249.0,7.7861,7.922300000000001,0.33815281112831563,0.23887652176721816
251.0,94240255.0,17820.0,488.0,7.7861,7.8996,0.30935145363156763,0.24611146194369002
252.0,85956471.0,92786.0,491.0,7.945,8.103900000000001,0.3105219313502754,0.24561530672317958
253.0,29514682.0,86657.0,478.0,5.879300000000001,6.2652,0.3605965752603062,0.24719360057531564
254.0,7980813.0,21970.0,466.0,6.2198,6.242500000000001,0.25150367985158584,0.2406239547949987
255.0,61475502.0,56852.0,270.0,4.7443,4.8805000000000005,0.37201908311433046,0.23882970726725244
256.0,29693050.0,12403.0,123.0,7.264,7.7861,0.3984896826633317,0.24564253154106563
257.0,20519117.0,80279.0,9.0,6.8554,6.9689000000000005,0.349878487572166,0.24576156965993867
258.0,37888080.0,80533.0,389.0,8.0812,8.1493,0.3094875539066728,0.23416175594860894
259.0,71460510.0,53302.0,93.0,5.516100000000001,5.6296,0.35500899220831417,0.24659558027153583
260.0,79229095.0,51171.0,453.0,10.3285,10.4647,0.34854970140006625,0.24327671852826338
261.0,96726512.0,81414.0,432.0,9.0119,9.1254,0.33033560113675126,0.24989491697645458
262.0,83747353.0,33331.0,178.0,5.6069,5.6523,0.278013133241916,0.23705925875453432
263.0,22756560.0,34201.0,13.0,9.465900000000001,9.6021,0.32038698142623895,0.2498191798790778
264.0,61865612.0,12137.0,235.0,8.5579,8.6487,0.3041203947877589,0.23836096634822862
265.0,20346291.0,25606.0,309.0,7.0143,7.1732000000000005,0.33975678613592786,0.2387045563870726
266.0,23721759.0,14937.0,351.0,9.08,9.2843,0.30745055571113966,0.2495586024678144
267.0,5315614.0,30301.0,353.0,6.083600000000001,6.1517,0.2913486928470026,0.24153057994247568
268.0,61586712.0,94075.0,219.0,6.0155,6.2652,0.32795607017124734,0.24886389847947238
269.0,41050712.0,20701.0,158.0,8.3536,8.512500000000001,0.339419404984041,0.24313643515747457
270.0,10393384.0,73317.0,144.0,8.2628,8.399000000000001,0.3299251286482752,0.23858222793156622
271.0,66063704.0,23313.0,150.0,8.6487,8.739500000000001,0.31428872862700874,0.23970592467579885
272.0,21197999.0,36979.0,349.0,5.7658000000000005,5.879300000000001,0.3972722389149276,0.2350964242674823
273.0,38062357.0,51371.0,429.0,5.902,6.0155,0.3600283299071969,0.2360033674822293
274.0,98175295.0,92613.0,224.0,7.7861,7.8996,0.3312448181270953,0.23877540145159956
275.0,86698220.0,15968.0,159.0,6.878100000000001,6.9689000000000005,0.3176634785902912,0.2499633788695
276.0,61739583.0,29011.0,407.0,8.943800000000001,9.08,0.28687825531116806,0.24566896653755066
277.0,77544351.0,40473.0,260.0,8.830300000000001,8.9892,0.38710839715919504,0.2488067532800329
278.0,20185025.0,40246.0,357.0,10.0107,10.1696,0.3509048312472396,0.24801976118875899
279.0,79104726.0,96320.0,88.0,7.604500000000001,7.876900000000001,0.39752025986835293,0.24536547299956712
