l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
278.0,92960098.0,38748.0,297.0,1.9295000000000002,2.0884,0.33609799938708596,0.2425985978250032
279.0,3390503.0,26871.0,26.0,2.9737,3.0191000000000003,0.26683035597592386,0.24893881487534328
280.0,20844523.0,16754.0,60.0,1.9068,1.9749,0.31632211992097253,0.24854231112416425
281.0,15952227.0,28380.0,267.0,1.9976,1.9976,0.23733163363728904,0.2438067749641124
282.0,69063824.0,85069.0,245.0,3.0645000000000002,3.2007000000000003,0.3066149838380933,0.24735207565286724
283.0,75269877.0,75817.0,50.0,1.7706000000000002,1.816,0.2679203622486544,0.23966754925613387
284.0,73368883.0,70282.0,283.0,2.4970000000000003,2.6105,0.3281508379787778,0.24797121548642587
285.0,55710528.0,41544.0,217.0,2.2019,2.3835,0.309563257837286,0.2467654290263915
286.0,19138992.0,74794.0,457.0,1.7479,1.7933000000000001,0.280981085194707,0.23818131637901827
287.0,65770817.0,90599.0,256.0,3.1553,3.3142,0.3165893483717805,0.24936357734849376
288.0,20208027.0,10395.0,138.0,1.9976,2.0657,0.31059485476847504,0.2371721420622144
289.0,49929277.0,96503.0,268.0,2.5651,2.7921,0.34128399947732685,0.2455693898038077
290.0,24325232.0,89824.0,455.0,2.6786000000000003,2.7694,0.33074446955231607,0.23467660142528646
291.0,33994531.0,91096.0,201.0,1.816,2.0203,0.3357665800934314,0.244348194262625
292.0,10878011.0,72261.0,11.0,1.8614000000000002,1.9295000000000002,0.28718275171538854,0.24700930447651734
293.0,39638669.0,1078.0,87.0,2.6332,2.951,0.3944648931716123,0.24791389013456194
294.0,85045073.0,77963.0,200.0,2.0884,2.27,0.37936753206359214,0.24030011507158502
295.0,24359760.0,35306.0,61.0,2.6786000000000003,2.8148,0.41436865871115325,0.2468429550208264
296.0,59843372.0,27754.0,254.0,2.4970000000000003,2.5878,0.30620896994081354,0.2404174155891974
297.0,73145266.0,55853.0,94.0,2.4516,2.5878,0.31278298635675816,0.2468253523129293
298.0,83561617.0,6148.0,156.0,2.0657,2.1111,0.2878638566233689,0.23259129458414607
299.0,37591776.0,61073.0,139.0,2.1565000000000003,2.2246,0.28583232238834083,0.24915439431021322
300.0,79171336.0,64671.0,187.0,3.2234000000000003,3.4277,0.33699439712427803,0.24025242804327027
301.0,15639705.0,70329.0,52.0,2.3154000000000003,2.4062,0.3247059315464039,0.2313426744639524
302.0,64891778.0,23236.0,434.0,2.5878,2.6559000000000004,0.31690630760794875,0.24419623276243574
303.0,97041278.0,36533.0,361.0,2.4516,3.1326,0.3705662403594121,0.24859269377182427
304.0,53006193.0,81018.0,459.0,3.1326,3.2688,0.3691972730335617,0.23885603034752728
305.0,87852293.0,64453.0,196.0,2.0884,2.1565000000000003,0.3108013145517237,0.240403241407713
306.0,30028065.0,15265.0,319.0,1.7025000000000001,1.7706000000000002,0.3101967496333693,0.2294752230428093
307.0,6294194.0,73161.0,65.0,2.7694,2.8375000000000004,0.3029252350970708,0.24464671177897315
308.0,20556768.0,11904.0,84.0,2.8148,2.9964000000000004,0.32078414414147804,0.24350775973215827
309.0,60094579.0,52899.0,154.0,1.4755,1.5663,0.3061985086688612,0.2398674174546835
310.0,85769877.0,65554.0,65.0,3.0645000000000002,3.1326,0.30424168506537214,0.245550587972766
311.0,28226024.0,31396.0,50.0,1.9976,2.0884,0.2826093567626086,0.24712320585022948
312.0,65943749.0,57029.0,476.0,1.8841,2.1338,0.3354701915300073,0.24670202268082433
313.0,72771444.0,89415.0,83.0,2.5651,2.9283,0.32164914485414775,0.24862432163792333
314.0,14669094.0,27096.0,304.0,2.0884,2.2019,0.37280544303803476,0.23817759642528735
315.0,10540935.0,7027.0,340.0,2.1565000000000003,2.3608000000000002,0.38825733445217364,0.2453823281972018
316.0,49124984.0,91725.0,239.0,2.3381000000000003,2.9964000000000004,0.28417366949893613,0.24188810306963204
317.0,60396018.0,46659.0,37.0,1.816,1.9749,0.37641856153791403,0.24171689365638155
318.0,87696048.0,64569.0,486.0,2.2473,2.2927,0.2909490277321372,0.23618680193516606
319.0,92741286.0,58145.0,440.0,2.9964000000000004,3.0872,0.29569041259640805,0.24931587279692174
320.0,50278671.0,98556.0,340.0,3.3823000000000003,3.4731,0.3449744774597781,0.2344630056851975
321.0,68254301.0,44532.0,284.0,2.1338,2.2246,0.29693093753908667,0.2463251867374435
322.0,20925549.0,76353.0,157.0,1.9068,1.9749,0.3163965295649506,0.23649221780928395
323.0,59465262.0,68659.0,200.0,2.1792000000000002,2.4516,0.39208671603815587,0.24964564530344766
324.0,95316110.0,13546.0,59.0,1.5890000000000002,1.7252,0.34745877766666766,0.23888557145389316
325.0,59961641.0,21251.0,267.0,2.7013000000000003,2.6786000000000003,0.24963066028803335,0.2513976081297317
326.0,71516499.0,73938.0,75.0,1.9068,1.9749,0.31401252696350085,0.2392524153487534
327.0,9432513.0,94543.0,377.0,2.724,2.8375000000000004,0.32181868218687704,0.24999722331064606
328.0,11970194.0,72634.0,488.0,2.951,3.1553,0.3237794159796048,0.2494362641300335
329.0,63492479.0,22310.0,218.0,2.0203,2.2019,0.33972752167774084,0.2420244184327804
330.0,42936561.0,63749.0,247.0,2.4516,2.5878,0.32050230445294076,0.2424996707353393
331.0,46956807.0,17.0,191.0,2.5878,2.8375000000000004,0.3675448179873534,0.2413904285426118
332.0,8777539.0,64312.0,189.0,3.9725,4.0633,0.28964524810374764,0.24481980975212975
333.0,72685325.0,81298.0,454.0,2.6332,2.724,0.32782554426370747,0.24664233062228036
334.0,86957406.0,11448.0,295.0,2.5878,2.6559000000000004,0.28599905247435065,0.24121290842780987
335.0,40813093.0,75485.0,256.0,2.8829000000000002,2.9964000000000004,0.31218172629561236,0.2405420908950171
336.0,50743980.0,83245.0,245.0,2.3381000000000003,2.4062,0.28546086896746414,0.24323718585578225
337.0,50056560.0,23607.0,324.0,1.5436,1.6117000000000001,0.30188940584685003,0.24312507594298335
338.0,83699256.0,23843.0,413.0,2.2927,2.4743,0.3722360384470326,0.24806850983897769
339.0,41674098.0,26134.0,123.0,1.6344,2.1111,0.40301801158667455,0.24957774608363031
340.0,90589475.0,22135.0,255.0,1.9295000000000002,2.0203,0.34910049425794076,0.2455091287235133
341.0,78513056.0,63852.0,291.0,2.1565000000000003,2.3381000000000003,0.3629007783628666,0.24855016637311753
342.0,84029057.0,99218.0,264.0,2.8148,2.9283,0.307037822309782,0.24453824339417576
343.0,43434486.0,49417.0,65.0,2.4743,2.5424,0.3008495351780967,0.23751121987519258
344.0,47470760.0,14751.0,2.0,2.724,2.8148,0.3012742400062567,0.24539740169411473
345.0,91379405.0,86916.0,231.0,1.5663,1.7025000000000001,0.3348230352789168,0.2474679400778126
346.0,42985551.0,47444.0,355.0,2.0657,2.1565000000000003,0.32936722403436425,0.24900345502086524
347.0,51595745.0,22985.0,470.0,2.6786000000000003,2.7467,0.28948199466696134,0.24487397469346725
348.0,3576153.0,50690.0,428.0,2.0884,2.2019,0.3065798301983987,0.24885768716504472
349.0,54013603.0,54794.0,331.0,2.6786000000000003,2.8148,0.36386526854832535,0.2449738341644036
350.0,62233313.0,74094.0,290.0,1.4301000000000001,1.4982000000000002,0.2912327017589507,0.23971261298207586
351.0,58923327.0,48712.0,300.0,2.3608000000000002,2.5197000000000003,0.30377439273677775,0.2488188947933922
352.0,4477204.0,54984.0,22.0,2.5878,2.7013000000000003,0.29169549844177256,0.2487474294373233
353.0,655485.0,8020.0,60.0,2.3381000000000003,2.4743,0.3028274058118342,0.24474408511114767
354.0,83904696.0,47345.0,242.0,2.0203,2.0657,0.28650554324569366,0.23800807678791677
355.0,23491090.0,40434.0,341.0,1.6798000000000002,1.7479,0.29369063121206007,0.23726502957836806
356.0,44153081.0,93896.0,339.0,2.4289,2.6332,0.37779814938770007,0.24801108673401337
357.0,71816770.0,72774.0,422.0,1.6798000000000002,1.7252,0.28550462964033135,0.2348014067372881
358.0,62225693.0,45125.0,348.0,2.5651,2.6786000000000003,0.32190927990769924,0.24747950343653122
359.0,32454992.0,94501.0,175.0,1.6117000000000001,1.7025000000000001,0.3194770392279386,0.2451825618601675
360.0,65778891.0,67820.0,391.0,2.043,2.7467,0.39522667359093866,0.24720237674866244
361.0,75661920.0,36767.0,448.0,2.4516,2.5424,0.32128479344413396,0.2440348283324207
362.0,60137085.0,21223.0,332.0,2.1792000000000002,2.27,0.31940648837408975,0.24587193283100048
363.0,58930960.0,35490.0,52.0,2.2019,2.3381000000000003,0.34601602351116534,0.24592484973943063
364.0,15720260.0,5026.0,137.0,1.9295000000000002,1.9976,0.28635345566465853,0.23727349951511448
365.0,58632911.0,82813.0,373.0,1.9749,2.1338,0.3009597406668311,0.24228411103630546
366.0,15785510.0,24278.0,307.0,2.2246,2.27,0.31147906704367984,0.24630797000998209
367.0,52048450.0,36559.0,14.0,2.7013000000000003,2.724,0.2624944038412275,0.24565744788815969
368.0,78144204.0,71732.0,310.0,2.043,2.27,0.3488998497202013,0.2431248287519614
369.0,5606264.0,61526.0,330.0,2.043,2.3835,0.3786667293428789,0.24313371692602173
370.0,65080086.0,83811.0,466.0,1.7252,1.8841,0.3369164246279714,0.24739065421072348
371.0,85926948.0,89885.0,205.0,2.4062,2.5424,0.3111967707656831,0.24029319968000304
372.0,14141619.0,50069.0,181.0,2.4516,2.7694,0.3271115691518054,0.24064496670330132
373.0,89978445.0,65134.0,316.0,2.1111,2.27,0.27226745733441315,0.24932197763874447
374.0,30076039.0,19798.0,400.0,2.2927,3.0191000000000003,0.37544712054811935,0.24926341664703172
375.0,9783702.0,73889.0,218.0,1.9522000000000002,2.0884,0.3539284536537029,0.24702135564482877
376.0,12241190.0,51742.0,326.0,2.1338,2.2473,0.35136662166640187,0.24689042028672203
377.0,69720076.0,63421.0,90.0,1.5209000000000001,1.6571,0.37065135342901095,0.24032630607945749
378.0,15763048.0,8504.0,142.0,2.4062,2.4970000000000003,0.3708289191403647,0.24468580253929292
379.0,56621244.0,83536.0,352.0,1.8614000000000002,2.0203,0.3925698200229921,0.247919246281917
380.0,76655974.0,81506.0,490.0,3.2688,3.4958,0.3355499150989409,0.24789630387639663
381.0,21887812.0,80012.0,315.0,2.1111,2.8602000000000003,0.3133407827107661,0.2481977170249171
382.0,96324993.0,75257.0,325.0,1.6571,1.7252,0.3277828001951877,0.2347209591324967
383.0,18390551.0,44166.0,79.0,2.7013000000000003,2.9283,0.34972070268876226,0.2403700344024879
384.0,60139170.0,66629.0,162.0,1.7025000000000001,1.7706000000000002,0.29469724325507074,0.2400130934070514
385.0,39764759.0,9421.0,289.0,1.6117000000000001,1.6798000000000002,0.30382857459332935,0.23515663472104553
386.0,58044704.0,24131.0,494.0,2.7694,2.9283,0.33513191801241143,0.24493592800871586
387.0,32091476.0,82216.0,487.0,1.7479,1.816,0.2971035701527111,0.23848575455060633
388.0,66689933.0,52168.0,190.0,2.6786000000000003,2.9283,0.3895343679559471,0.23759008206590582
389.0,76903837.0,45493.0,167.0,2.0884,2.2019,0.3606824933003367,0.24306270645131237
390.0,86036555.0,31648.0,116.0,1.5890000000000002,1.7933000000000001,0.37674891170685165,0.2434847287569818
391.0,80374942.0,92433.0,83.0,2.3154000000000003,2.5424,0.3296392959332094,0.24559583401429816
392.0,28846427.0,15539.0,219.0,1.5890000000000002,1.7933000000000001,0.355773931629203,0.24697077198264744
393.0,60532739.0,55691.0,291.0,1.9295000000000002,2.1792000000000002,0.3511996955441506,0.2462638028603685
394.0,99235122.0,63605.0,296.0,1.6571,1.7933000000000001,0.38489900808842936,0.24515870815451676
395.0,92380759.0,64677.0,119.0,1.8841,1.9749,0.33679880676004925,0.24679407587911334
396.0,2769425.0,32962.0,158.0,1.7933000000000001,1.8841,0.2981908232872563,0.24851530175547354
397.0,21236642.0,29840.0,392.0,2.8602000000000003,3.1099,0.3485490617338718,0.24651764173353652
398.0,75068692.0,31229.0,428.0,3.0191000000000003,3.1553,0.33305225597232185,0.24387622089916602
399.0,30181100.0,19731.0,330.0,2.4516,2.6786000000000003,0.3676497385510881,0.24971722199754565
400.0,37168245.0,85644.0,191.0,2.0657,2.2473,0.3538818608597306,0.24708572392468922
401.0,87396871.0,56377.0,474.0,1.5436,1.8614000000000002,0.37375831577710183,0.24702232162226362
402.0,59796621.0,98390.0,291.0,2.4970000000000003,2.6786000000000003,0.3814943258580167,0.24429303842690406
403.0,78629280.0,70015.0,303.0,1.7252,2.5197000000000003,0.33824703522764693,0.2477730696100779
404.0,84105432.0,24260.0,367.0,2.1338,2.2019,0.31147639501285734,0.23437153761986462
405.0,89057580.0,89558.0,107.0,2.9056,3.4277,0.35945916107686354,0.2485006360353958
406.0,25014326.0,37835.0,272.0,3.4050000000000002,3.4731,0.28359983701473207,0.2405291277768076
407.0,65945078.0,21822.0,112.0,2.5651,2.7694,0.39634116047952983,0.2464951487072615
408.0,57115400.0,68067.0,436.0,2.1792000000000002,2.3835,0.3621748488571831,0.23694472003215353
409.0,72000039.0,12374.0,66.0,2.6786000000000003,3.0872,0.34239644569619554,0.24149938469402077
410.0,66990097.0,18976.0,348.0,2.6559000000000004,2.8148,0.32035692419556944,0.2492544759994449
411.0,30036021.0,31303.0,48.0,2.3608000000000002,2.9056,0.3189106012717407,0.24271606379791993
412.0,2478598.0,95342.0,399.0,2.9056,2.9737,0.3103287400133687,0.2401287316867008
413.0,68273978.0,63950.0,96.0,2.0657,2.1565000000000003,0.30804132917580856,0.23785223773031758
414.0,11011180.0,72948.0,61.0,2.6332,2.7694,0.4130797219778966,0.24569017998149506
415.0,2188727.0,35321.0,81.0,1.7706000000000002,1.8841,0.34008567474440876,0.24980908385194867
416.0,25598689.0,23571.0,354.0,2.1792000000000002,2.27,0.3226086472670906,0.24334049621963347
417.0,20341938.0,97811.0,395.0,2.4289,2.6786000000000003,0.3328940499927733,0.249621800892647
418.0,52218380.0,6732.0,426.0,1.5890000000000002,1.7933000000000001,0.309812150477771,0.24527986950621689
419.0,81884480.0,75516.0,15.0,2.1792000000000002,2.3381000000000003,0.34311749249753787,0.24218623399337422
420.0,10971192.0,41202.0,348.0,3.4958,3.6774000000000004,0.31603807198179695,0.24861485425584295
421.0,32440476.0,83504.0,219.0,2.2019,2.3608000000000002,0.3668540102755551,0.24144968393932661
422.0,32177137.0,88561.0,82.0,2.3381000000000003,2.4743,0.26686431492342944,0.24642853670183806
423.0,62130157.0,69129.0,258.0,1.816,1.8841,0.31208426581916293,0.2412798338544225
424.0,28301410.0,38757.0,77.0,2.5878,2.9964000000000004,0.3330769694266734,0.24817774477183036
425.0,13850637.0,4596.0,139.0,2.0884,2.1338,0.2753669120433137,0.23426625132696668
426.0,83706686.0,2003.0,235.0,2.2927,3.2688,0.30479851491180965,0.2463200843948693
427.0,95938038.0,88726.0,282.0,2.2927,2.5197000000000003,0.3619426763819414,0.24480375698389423
428.0,71971984.0,48054.0,362.0,2.3381000000000003,2.8602000000000003,0.33258493067463324,0.2486924404919006
429.0,87069984.0,49305.0,331.0,2.5197000000000003,2.7921,0.36352328253499666,0.24465470412041812
430.0,16841521.0,48853.0,191.0,2.5878,2.7467,0.366846993881198,0.24178961389652737
431.0,93640704.0,5385.0,419.0,2.3154000000000003,2.4516,0.32762224983834753,0.2475370899678036
432.0,54359434.0,45313.0,336.0,2.8602000000000003,3.0191000000000003,0.3274303645165102,0.2497541413609664
433.0,36075400.0,28286.0,183.0,2.7921,2.8602000000000003,0.29779911583023805,0.2471037075178521
434.0,89018948.0,43391.0,405.0,2.9737,3.2007000000000003,0.34096295952938893,0.24833826675412876
435.0,79401282.0,20949.0,358.0,2.4970000000000003,2.5878,0.2951955542312477,0.2457257865919375
436.0,73676508.0,90356.0,382.0,2.1565000000000003,2.3835,0.3731381520936279,0.2491701447415015
437.0,71291833.0,54363.0,290.0,1.5209000000000001,1.5890000000000002,0.3031423715401686,0.2474031657162764
438.0,2461896.0,48143.0,391.0,2.6786000000000003,2.8829000000000002,0.37164407814694017,0.23829100787824029
439.0,13662682.0,43537.0,16.0,1.5890000000000002,1.6344,0.28589831699152474,0.24136895305331937
440.0,61485381.0,42720.0,162.0,1.6798000000000002,1.7479,0.2992377636545713,0.2449185612550237
441.0,46814374.0,98968.0,139.0,2.6105,2.6559000000000004,0.2570259425159857,0.24933710992911104
442.0,91377722.0,29692.0,172.0,2.0203,2.1565000000000003,0.29991408194690633,0.24661594781138355
443.0,17207766.0,44810.0,318.0,2.4743,2.7013000000000003,0.3532054527200872,0.24063772149896778
444.0,69055786.0,31657.0,25.0,2.2927,2.4062,0.3342562312203992,0.23757366852780748
445.0,93383032.0,60773.0,252.0,3.7228000000000003,3.9725,0.3174499129934238,0.24537747493866885
446.0,3394218.0,9217.0,393.0,2.6105,2.7694,0.32103261708893854,0.24812996403999643
447.0,96646906.0,45235.0,254.0,2.7921,2.9283,0.31122330593925185,0.24150287481498392
448.0,1636833.0,90994.0,265.0,2.27,2.4062,0.31685060289030176,0.24103317666143997
449.0,23919372.0,32426.0,386.0,1.9522000000000002,2.0657,0.3536985365777572,0.23389551533561898
450.0,29709716.0,18829.0,121.0,1.816,2.043,0.38613529848422634,0.24392057372181586
451.0,61282018.0,74897.0,498.0,2.3835,2.4970000000000003,0.3379402758618144,0.2473684200580214
452.0,77640076.0,56645.0,308.0,2.4062,2.5197000000000003,0.3210098106853676,0.23957745092854468
453.0,31950919.0,87397.0,163.0,1.8614000000000002,1.9522000000000002,0.30994190576468317,0.24376462912364896
454.0,54423439.0,14352.0,131.0,1.9522000000000002,2.2019,0.36224203329155535,0.24831207988662843
455.0,17618913.0,38351.0,121.0,2.6105,2.7467,0.3137030931917254,0.2393433237013077
456.0,38893857.0,61327.0,300.0,2.3835,2.5424,0.30193610576375873,0.2467987134095601
457.0,82819329.0,476.0,55.0,2.4289,2.5878,0.37510213891584626,0.2422289576292266
458.0,31407647.0,73918.0,239.0,2.7921,2.8375000000000004,0.29232725660378284,0.23537333027422427
459.0,78619133.0,88156.0,228.0,1.1577000000000002,1.2712,0.31798095831885004,0.24823731845781663
460.0,14282042.0,81361.0,149.0,2.9964000000000004,3.1099,0.3387009948056952,0.2431558428895247
461.0,95302035.0,93519.0,440.0,2.8375000000000004,2.951,0.29429990382168975,0.24435169320075342
462.0,4110617.0,20508.0,88.0,2.8148,2.8829000000000002,0.3009159665067378,0.24573732410350976
463.0,65992563.0,52713.0,337.0,2.0657,2.2246,0.36321412294489347,0.24599638613839178
464.0,97249352.0,19105.0,180.0,1.7706000000000002,1.8614000000000002,0.3199246897092744,0.24072691623372675
465.0,63067785.0,87675.0,474.0,1.8387000000000002,1.9976,0.36481308121559075,0.24841102825704062
466.0,10745169.0,41436.0,105.0,2.9737,3.0872,0.3136635731899416,0.2401863749566177
467.0,91702700.0,58582.0,461.0,2.4743,3.1326,0.3048937216679574,0.23355719722036217
468.0,91987629.0,21830.0,318.0,1.9295000000000002,2.2246,0.3480221387515712,0.24763986255577766
469.0,74728373.0,26340.0,88.0,2.4970000000000003,2.5424,0.28462835525365654,0.2419166985678952
470.0,80776442.0,21853.0,93.0,1.7252,1.8387000000000002,0.33364651093430553,0.24283859129806507
471.0,86842652.0,56443.0,210.0,2.4743,2.6105,0.2949936224170598,0.24852825520897184
472.0,13136351.0,4380.0,239.0,2.0657,2.1111,0.30554212950878473,0.22933982993564905
473.0,77552904.0,93157.0,405.0,2.951,3.2234000000000003,0.3414147509909874,0.24893880409126548
474.0,80815278.0,11665.0,50.0,1.7933000000000001,1.8387000000000002,0.2737911108455351,0.24453866948107958
475.0,21538391.0,92292.0,490.0,3.3823000000000003,3.5412000000000003,0.3377219071523485,0.24910435843315887
476.0,81235346.0,2844.0,5.0,1.8841,1.9976,0.3267701957196333,0.23928521496062233
477.0,39299316.0,64360.0,109.0,2.0203,2.1338,0.3264597622133347,0.24352627495244303
478.0,12079600.0,92348.0,183.0,3.9952,4.108700000000001,0.3079961919054983,0.240745478293026
479.0,50056648.0,80728.0,395.0,1.9295000000000002,2.0884,0.33190260919075865,0.2421178040688582
480.0,77796091.0,16657.0,230.0,2.1565000000000003,2.4970000000000003,0.3461030461211115,0.24815367513813444
481.0,21670882.0,82322.0,35.0,2.2019,2.3154000000000003,0.344538116073398,0.24183040543205495
482.0,32115280.0,18112.0,142.0,2.0203,2.2019,0.3691959708829078,0.23916880447365882
483.0,78317113.0,37875.0,256.0,2.7921,2.8829000000000002,0.3136440626417185,0.24013411842915122
484.0,81183.0,29169.0,453.0,2.2473,2.4289,0.31362920349502654,0.2420410501888545
485.0,71202363.0,94012.0,275.0,3.4277,3.5866000000000002,0.3308746752990523,0.24680900060370314
486.0,77405407.0,73934.0,432.0,1.9068,1.9749,0.3398750390835178,0.22692522562142925
487.0,22325113.0,57490.0,464.0,2.6559000000000004,2.7467,0.3141229135132431,0.23669363607795846
488.0,66284567.0,43921.0,146.0,2.3154000000000003,3.6093,0.3006361368979086,0.2449866059482332
489.0,91067331.0,84837.0,392.0,2.0884,2.5424,0.30396861443306,0.2441891403054911
490.0,23411713.0,99067.0,2.0,1.8841,1.9295000000000002,0.280963457687144,0.2440498384380013
491.0,55875660.0,91680.0,334.0,1.9976,2.2019,0.3424886257239259,0.24555115864198226
492.0,14309351.0,3026.0,393.0,2.1111,2.2473,0.3157814382304349,0.24347216257071397
493.0,23011214.0,27798.0,127.0,2.4516,2.7013000000000003,0.3441801773747642,0.24649428823616779
494.0,90731857.0,73130.0,69.0,2.1792000000000002,2.2246,0.28234451385682097,0.2412756682041471
495.0,47293271.0,68293.0,481.0,2.4970000000000003,2.6786000000000003,0.3735803972039786,0.24808575825107834
496.0,76927394.0,81658.0,343.0,1.9068,1.9976,0.30865448992901334,0.24781915601616114
497.0,9721465.0,52112.0,127.0,3.0418000000000003,3.1099,0.30615962548087516,0.23299237040840795
498.0,97021355.0,92731.0,186.0,1.8841,1.9976,0.35943922563627767,0.23813266816757842
499.0,1545174.0,33000.0,270.0,1.5209000000000001,1.6344,0.34205111517738046,0.23617059032796256
