l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
279.0,75612188.0,63698.0,27.0,4.789700000000001,4.9032,0.3612797988784369,0.23742405483427723
280.0,63148982.0,65400.0,497.0,5.0167,5.0621,0.27660815581405257,0.2426211697052652
281.0,70654890.0,75701.0,362.0,5.675000000000001,5.8566,0.34793468442133213,0.24725619862789824
282.0,68195329.0,81139.0,389.0,6.2879000000000005,6.356000000000001,0.29940028818465,0.24717357883400107
283.0,4499533.0,6355.0,198.0,6.764600000000001,6.923500000000001,0.368882111567691,0.2382241763412579
284.0,58470766.0,95782.0,11.0,6.878100000000001,7.0143,0.33158669090294945,0.24981742670320262
285.0,4384325.0,90782.0,479.0,4.8805000000000005,5.0167,0.3646184068219573,0.23843566193631877
286.0,80430876.0,88770.0,230.0,5.8112,5.9701,0.3513889810663442,0.2365579349248027
287.0,64507162.0,34842.0,307.0,4.9259,5.1075,0.3767378345279786,0.24168377397875343
288.0,20561484.0,29447.0,290.0,4.6535,4.789700000000001,0.3168930290656594,0.24289144620765213
289.0,71311286.0,13761.0,5.0,5.0621,5.198300000000001,0.32673166682818666,0.24656946030296523
290.0,75975437.0,43164.0,94.0,8.3536,8.4444,0.2765015161407393,0.24590388239576147
291.0,82659811.0,76633.0,374.0,5.6069,6.1063,0.3727413823118908,0.24924279269801988
292.0,65280235.0,33736.0,315.0,8.6941,8.7622,0.30137739336820163,0.23909128132542815
293.0,67986065.0,96652.0,249.0,6.3106,6.3787,0.3020641748326555,0.2378219157070232
294.0,65121757.0,71087.0,370.0,5.6523,5.833900000000001,0.3631000261392508,0.24649281428339614
295.0,69277750.0,33669.0,246.0,5.5615000000000006,5.6296,0.3291275273236235,0.23781834724356254
296.0,92444747.0,24806.0,83.0,5.720400000000001,5.833900000000001,0.3232084411648909,0.24926401292020767
297.0,84204564.0,73585.0,226.0,4.630800000000001,4.7443,0.349987027070483,0.24780547854518012
298.0,45286454.0,2758.0,436.0,5.198300000000001,5.675000000000001,0.37244025050989205,0.24060178849412117
299.0,12326600.0,74905.0,114.0,8.512500000000001,8.6487,0.3234167397447825,0.2383168704430331
300.0,81582739.0,98655.0,221.0,6.3106,6.4468000000000005,0.3267617316097003,0.2468767626053162
301.0,81385276.0,16518.0,169.0,8.5579,8.739500000000001,0.38082838509228023,0.2444571885910349
302.0,27205208.0,92474.0,322.0,6.083600000000001,6.3106,0.35588664339972165,0.24581474785556817
303.0,12923586.0,31761.0,107.0,6.5376,6.605700000000001,0.30485566733718145,0.24474036868020171
304.0,89918635.0,66235.0,284.0,6.5376,6.6511000000000005,0.37728804747892797,0.23981561631395176
305.0,54006325.0,94485.0,424.0,7.604500000000001,7.922300000000001,0.3426649270701071,0.24819794609868923
306.0,65679641.0,60146.0,245.0,8.4671,8.5579,0.2982358067952073,0.24316646467130335
307.0,16195902.0,87783.0,177.0,4.9259,5.0394000000000005,0.3381567848218865,0.2356003843910069
308.0,92998012.0,6633.0,241.0,5.8112,5.833900000000001,0.26996466675158504,0.23631150302083162
309.0,5465449.0,75496.0,10.0,7.400200000000001,8.103900000000001,0.37338042950187783,0.23657526180897365
310.0,45269307.0,5092.0,4.0,5.0167,5.198300000000001,0.35807038307558225,0.2432956893579816
311.0,84663176.0,50178.0,284.0,5.8566,6.0155,0.3536283162641373,0.2499477407579088
312.0,25807545.0,19755.0,420.0,5.4253,5.6296,0.40641744291384435,0.24285519767043343
313.0,98088905.0,59054.0,373.0,4.4946,4.6989,0.3412285007360509,0.24486103090814423
314.0,29926286.0,9704.0,242.0,5.675000000000001,5.7431,0.3229883387013681,0.23846955030043668
315.0,74488169.0,23731.0,221.0,6.0155,6.1063,0.3111941363780759,0.24933496596474425
316.0,51539097.0,79099.0,388.0,6.878100000000001,7.1051,0.4070032345375813,0.24670024375745206
317.0,53527930.0,97930.0,159.0,7.718000000000001,7.8542000000000005,0.33937358577531723,0.24758381548361386
318.0,88948031.0,82950.0,32.0,6.401400000000001,6.6965,0.36858058991684345,0.2437942041246728
319.0,89036087.0,784.0,114.0,8.103900000000001,8.3536,0.34655382905532095,0.24864943402087533
320.0,45245395.0,40583.0,133.0,4.108700000000001,4.2449,0.32107696111411343,0.2477524260291119
321.0,38963607.0,26887.0,84.0,7.082400000000001,7.195900000000001,0.2997582472060891,0.24974904088627137
322.0,97712333.0,16750.0,16.0,6.1517,6.2198,0.28949899052344774,0.2414042385855172
323.0,20947128.0,89145.0,336.0,6.923500000000001,7.0597,0.33257444212228565,0.2443874284493571
324.0,72684269.0,41701.0,89.0,4.7443,5.448,0.37429138312970917,0.24801008361932247
325.0,34991210.0,75558.0,458.0,5.311800000000001,5.4253,0.40119618135104607,0.2353153453342677
326.0,51027878.0,42102.0,220.0,4.9486,5.675000000000001,0.3370597244229351,0.2368741063407118
327.0,11954519.0,69170.0,301.0,5.9247000000000005,6.4695,0.32129729422552056,0.24613969376086722
328.0,91295467.0,73363.0,253.0,5.357200000000001,5.5615000000000006,0.37673077501859975,0.24124640401030167
329.0,77671876.0,7796.0,364.0,4.2676,4.4946,0.3204592147244989,0.2475758034493793
330.0,17014478.0,39152.0,143.0,7.5364,8.6487,0.3041473876066075,0.24460867472089856
331.0,86229384.0,95134.0,137.0,5.6069,5.7431,0.31120988427028645,0.23958608563667338
332.0,59479349.0,11959.0,330.0,6.7419,6.8100000000000005,0.2873481920001318,0.2418312425087764
333.0,20330605.0,72031.0,206.0,5.5388,5.6523,0.2978468963523066,0.24656982030350993
334.0,64406778.0,68441.0,436.0,5.3799,5.5388,0.38071552551614823,0.2421419828218907
335.0,4502586.0,38832.0,57.0,4.154100000000001,4.2449,0.33244672748710435,0.23667145039809792
336.0,82236661.0,42880.0,287.0,6.3333,6.4241,0.36198066407161067,0.24970628608568657
337.0,35222484.0,57040.0,283.0,6.3333,6.4468000000000005,0.3297518010240097,0.23262092815315513
338.0,75344332.0,95243.0,193.0,5.2437000000000005,5.4026000000000005,0.3536679663017783,0.24548442137987808
339.0,66996372.0,69730.0,75.0,5.720400000000001,5.833900000000001,0.3352587612625496,0.23914206326894719
340.0,4113694.0,55791.0,17.0,5.6977,5.7431,0.29602490327955683,0.24394024237460868
341.0,92135000.0,31906.0,51.0,5.0167,5.0848,0.3308860445800228,0.2347256986511929
342.0,97691802.0,58617.0,64.0,5.221,5.4253,0.384274776036323,0.24017949284450288
343.0,73033032.0,40044.0,480.0,4.471900000000001,4.54,0.2980075048221874,0.24675202040412986
344.0,7263048.0,83575.0,274.0,7.808800000000001,7.922300000000001,0.36840575525623703,0.23424823732185268
345.0,10986506.0,28474.0,298.0,5.902,5.9701,0.33649271987812207,0.24063366631612754
346.0,40449784.0,14404.0,283.0,6.7419,6.9462,0.37998502787844823,0.2449108755506031
347.0,73798016.0,28653.0,250.0,5.7431,5.902,0.37313665719097366,0.24996807377925315
348.0,13970521.0,95445.0,34.0,6.3106,6.401400000000001,0.2867656501961543,0.24458782708245388
349.0,95707031.0,41587.0,348.0,5.8566,6.0155,0.37510883721679333,0.24399450542975856
350.0,67001693.0,20724.0,107.0,6.605700000000001,6.6965,0.3153503272974157,0.24821121973364502
351.0,27469349.0,78700.0,367.0,4.6989,4.8578,0.35567053322044845,0.24232998573151807
352.0,77808559.0,21514.0,8.0,6.197100000000001,6.2198,0.2743174966235456,0.23156359833362572
353.0,1954762.0,38736.0,53.0,5.311800000000001,5.4026000000000005,0.3051915644410923,0.23913700288150308
354.0,54574152.0,57015.0,201.0,5.5615000000000006,5.6523,0.35805956792068716,0.23074600857658834
355.0,60136471.0,33151.0,438.0,5.0167,6.0155,0.3581664983097252,0.2416342246622341
356.0,93761576.0,6979.0,212.0,4.9032,4.9486,0.28617555442382003,0.23282940311524875
357.0,46555613.0,92721.0,275.0,5.221,5.3345,0.3178819786859871,0.23988901370823745
358.0,18355500.0,85579.0,169.0,7.6726,8.1266,0.3808816229436007,0.244046954908022
359.0,39461128.0,17289.0,151.0,5.4253,5.5388,0.30270856556451536,0.24846057131226043
360.0,17899827.0,98352.0,322.0,4.6081,4.6989,0.3208302414669588,0.23465140355888855
361.0,9295986.0,77339.0,4.0,5.3799,5.470700000000001,0.3448607325896202,0.2428969670724299
362.0,12161645.0,47875.0,275.0,5.6296,5.6977,0.29677612364553685,0.23523773851931845
363.0,15802922.0,31376.0,244.0,5.2891,5.833900000000001,0.3581611549281196,0.24975420009381952
364.0,17598220.0,95869.0,27.0,4.789700000000001,4.9032,0.3620151546222884,0.2376800880602098
365.0,85759840.0,85154.0,165.0,3.7909,3.9044000000000003,0.3590335382654309,0.24869651013497898
366.0,29642466.0,92205.0,389.0,6.4468000000000005,6.514900000000001,0.30265836990284123,0.2434899935361993
367.0,95323827.0,72773.0,33.0,7.037000000000001,7.400200000000001,0.35188869672934603,0.24035565029988123
368.0,74459756.0,48840.0,212.0,5.902,6.0155,0.2953000473068005,0.23906038966153728
369.0,35645267.0,84975.0,156.0,4.8578,4.994000000000001,0.31324933193690957,0.24226718170327874
370.0,92342042.0,50681.0,16.0,7.082400000000001,7.286700000000001,0.35081062449279554,0.24883477147717942
371.0,10140292.0,85387.0,239.0,5.8566,6.1290000000000004,0.3263457329988929,0.24961060112674335
372.0,59352596.0,60511.0,376.0,7.127800000000001,7.3094,0.3612886356559266,0.2497070618753252
373.0,71668826.0,33740.0,63.0,6.3333,6.4468000000000005,0.335188307554759,0.23768776607278477
374.0,76736963.0,36287.0,104.0,6.5376,6.6965,0.2854198291964886,0.2496011092352305
375.0,8567787.0,17166.0,71.0,7.0143,7.264,0.4146882160885027,0.24570202204748012
376.0,4652169.0,23121.0,455.0,6.7419,6.8327,0.3286453935351725,0.2352927752653297
377.0,8741059.0,73313.0,319.0,6.1063,6.2198,0.3386280414607372,0.24750034053673042
378.0,95329163.0,71266.0,405.0,5.0394000000000005,5.1075,0.29648779649053786,0.24170629169278973
379.0,27541766.0,10813.0,118.0,7.7861,7.945,0.3373939125309396,0.24199652093253113
380.0,31089704.0,31355.0,106.0,5.9247000000000005,6.0609,0.319197921717568,0.2401161252618882
381.0,18060562.0,20.0,472.0,5.7885,5.879300000000001,0.2939156387402044,0.24212888286346157
382.0,40271296.0,99064.0,270.0,4.789700000000001,4.9259,0.3782817740877019,0.242437076772641
383.0,41225312.0,66751.0,390.0,6.401400000000001,6.5376,0.3115774907000269,0.24480650174423002
384.0,24497444.0,12885.0,478.0,6.1290000000000004,6.3106,0.36268308244452624,0.24586603785521755
385.0,13293496.0,62482.0,340.0,6.923500000000001,7.037000000000001,0.30925614444513255,0.2463370158666485
386.0,37753834.0,61608.0,325.0,6.673800000000001,7.264,0.297424548789356,0.24882399971119176
387.0,46857158.0,66211.0,193.0,5.720400000000001,5.879300000000001,0.4019547291850716,0.24461711344919096
388.0,44679605.0,31853.0,292.0,4.8578,4.994000000000001,0.35312536065917005,0.23823406150398027
389.0,19513634.0,79099.0,221.0,6.0155,6.1744,0.3140089070103315,0.24949695832362642
390.0,95510638.0,45355.0,481.0,4.676200000000001,4.8124,0.3860592003432151,0.2430442573205931
391.0,3540977.0,49447.0,20.0,5.6977,5.8112,0.3330982047443748,0.24055213388839067
392.0,47576801.0,8694.0,498.0,5.0394000000000005,5.198300000000001,0.3778745301328672,0.2382637140508653
393.0,3501405.0,65713.0,90.0,5.4026000000000005,5.4934,0.28857188339302425,0.24105772851257562
394.0,74418433.0,26005.0,142.0,3.632,4.2449,0.42146944074411663,0.24727769143973338
395.0,42497484.0,39674.0,142.0,5.221,5.357200000000001,0.40289806010422585,0.24191375729101564
396.0,83180067.0,18501.0,369.0,4.994000000000001,5.1075,0.34323571306559164,0.2455706179142104
397.0,39992186.0,38923.0,287.0,6.2879000000000005,6.401400000000001,0.3569967426605387,0.24563938857128712
398.0,79522990.0,58129.0,443.0,6.8327,6.878100000000001,0.28348497714901405,0.24889919230876076
399.0,38379310.0,60925.0,490.0,7.400200000000001,7.967700000000001,0.3277992052958546,0.24183073857878082
400.0,47960152.0,92437.0,136.0,5.0848,5.6977,0.37398405029513676,0.2423704483037021
401.0,25449561.0,71940.0,133.0,7.3775,7.445600000000001,0.2781194783636611,0.24808531834937866
402.0,726986.0,75863.0,113.0,5.4934,5.6069,0.3232056404613979,0.23654790645589086
403.0,27196695.0,6051.0,264.0,7.559100000000001,7.649900000000001,0.31811827487668154,0.24584513931653812
404.0,32311203.0,67789.0,204.0,7.967700000000001,8.1266,0.27909465276190915,0.2495287027004717
405.0,70456018.0,32178.0,56.0,7.286700000000001,7.3775,0.32626035076956356,0.24643425858987728
406.0,24893275.0,37903.0,195.0,7.7407,7.808800000000001,0.3014041981299972,0.24258234101857187
407.0,64811504.0,18896.0,347.0,7.3094,7.445600000000001,0.3324108931937835,0.2469324218091357
408.0,82231244.0,98988.0,242.0,5.720400000000001,5.8112,0.3114537913980777,0.23186618678817858
409.0,12451099.0,41463.0,467.0,6.0609,6.719200000000001,0.31768704502483197,0.244108206941876
410.0,52470994.0,33268.0,463.0,7.3321000000000005,7.354800000000001,0.2509939209904543,0.24251413082111659
411.0,88711996.0,77427.0,428.0,6.1517,6.3106,0.36463760162225106,0.2379031846559109
412.0,72186814.0,53084.0,140.0,5.7658000000000005,5.879300000000001,0.31641009556996286,0.23730626245067862
413.0,31220036.0,25442.0,423.0,5.6296,5.7431,0.281373752281152,0.24831759431773903
414.0,11850157.0,7797.0,276.0,4.7443,5.0167,0.3875060157965414,0.23803985734014851
415.0,80894732.0,45696.0,182.0,4.994000000000001,5.3345,0.3677919542767176,0.24925675389870866
416.0,79201180.0,41393.0,174.0,6.673800000000001,6.8100000000000005,0.32686814638305556,0.24634156366319326
417.0,30092050.0,29415.0,412.0,6.7419,6.8327,0.3634818219968907,0.22641603019359352
418.0,45792351.0,18759.0,469.0,5.0394000000000005,6.2198,0.31110084973951485,0.24620488702320542
419.0,23481240.0,56767.0,129.0,4.9032,5.0621,0.34435723097726534,0.24908564955981488
420.0,11031073.0,61683.0,227.0,7.1051,7.241300000000001,0.30045266188951625,0.24764936092842163
421.0,40347823.0,34109.0,32.0,4.994000000000001,5.1302,0.3633164457387368,0.24364552116597837
422.0,96648648.0,57665.0,96.0,5.720400000000001,6.8100000000000005,0.40420201803672856,0.2469308021786869
423.0,86176838.0,5298.0,319.0,6.1063,6.242500000000001,0.34159790140452817,0.24877309203438158
424.0,73452909.0,90456.0,345.0,6.3106,6.4468000000000005,0.3585860341700857,0.2387959301169909
425.0,13095675.0,7525.0,77.0,8.194700000000001,8.3763,0.37455160186167763,0.24514359720747964
426.0,46646409.0,48191.0,273.0,7.0143,7.127800000000001,0.3374431928108855,0.23851234824809592
427.0,35168040.0,48183.0,454.0,6.356000000000001,6.4922,0.4065588452303505,0.237694566037272
428.0,23087742.0,35640.0,254.0,4.3584000000000005,4.471900000000001,0.30336069735308296,0.2380675373586965
429.0,17711276.0,22824.0,359.0,5.0621,5.221,0.38278843557600295,0.2397356428208891
430.0,25870289.0,47693.0,161.0,6.9462,7.2186,0.3084773157674553,0.2485904252821189
431.0,48899911.0,90485.0,255.0,4.789700000000001,5.1075,0.3661965031303414,0.2426585436276517
432.0,34613104.0,48639.0,471.0,7.354800000000001,7.4229,0.31554327493460615,0.23423221682650894
433.0,57241154.0,75999.0,209.0,5.221,5.311800000000001,0.33361553861730897,0.23898833438596986
434.0,41487416.0,56829.0,177.0,6.4468000000000005,6.673800000000001,0.367663344105949,0.24518522692771288
435.0,88091378.0,63086.0,261.0,5.0848,5.1302,0.2761521596589897,0.23857375359159116
436.0,51148223.0,62644.0,82.0,6.8554,6.9916,0.3149338409998732,0.24643241187850345
437.0,76697617.0,19542.0,288.0,7.3321000000000005,7.400200000000001,0.31301831871549096,0.2387526645844694
438.0,11801638.0,84339.0,21.0,5.516100000000001,5.6523,0.34756985637169,0.2441236340936897
439.0,7962638.0,68391.0,396.0,5.1756,5.2891,0.39782011338957446,0.24636570068296923
440.0,14638630.0,56798.0,224.0,6.038200000000001,6.1517,0.3040845953743865,0.24902324974255285
441.0,19804073.0,62144.0,404.0,7.1732000000000005,7.286700000000001,0.36263547038201915,0.2465582337802707
442.0,69469366.0,73430.0,353.0,5.152900000000001,5.221,0.30761667296576056,0.23157184137201742
443.0,79187497.0,59970.0,287.0,6.4241,6.5376,0.35674820622291636,0.24787229625207588
444.0,55042087.0,69706.0,164.0,6.6965,6.7419,0.2893958928153992,0.2415486009052787
445.0,82455331.0,13782.0,486.0,8.0131,8.3536,0.3522985239063526,0.24917992219230647
446.0,6673881.0,11433.0,212.0,4.471900000000001,4.54,0.3110448710703121,0.2394630946239166
447.0,45715122.0,59605.0,378.0,5.4934,5.9247000000000005,0.36221303948201733,0.24440275820876403
448.0,76941897.0,64589.0,462.0,5.5842,6.083600000000001,0.35622710975344324,0.24625819480634972
449.0,3233828.0,80995.0,222.0,5.6977,5.7885,0.3649409827616364,0.2327396318805965
450.0,29889131.0,92842.0,76.0,8.4671,8.5579,0.3328797447587468,0.23794841436261197
451.0,44293900.0,86819.0,265.0,5.311800000000001,5.448,0.34819978660789225,0.24406935297666552
452.0,71682964.0,11794.0,7.0,6.8327,6.878100000000001,0.3039383158832366,0.2449354025838283
453.0,85677543.0,39072.0,374.0,5.6069,5.7885,0.3757239026143853,0.2487125605567016
454.0,78040194.0,31237.0,70.0,5.2664,5.4253,0.3886768835748716,0.24850050094732273
455.0,62278083.0,4321.0,363.0,5.902,5.992800000000001,0.3286635418713143,0.2360752217146447
456.0,28436372.0,50696.0,400.0,5.675000000000001,5.7885,0.3185989865123102,0.23680533488164338
457.0,52652584.0,66768.0,284.0,6.401400000000001,6.4922,0.35003041500502086,0.22977606411986382
458.0,16678320.0,97352.0,351.0,6.7419,7.4683,0.2954624041279214,0.2498461431726986
459.0,56805989.0,91011.0,290.0,4.6535,4.789700000000001,0.3257805770281146,0.24987630339284758
460.0,71835561.0,96373.0,56.0,7.945,8.0812,0.36082666729588064,0.2495482702422825
461.0,26871197.0,23023.0,305.0,7.604500000000001,7.718000000000001,0.3318923921773224,0.249738521597608
462.0,63642788.0,2507.0,23.0,8.3536,8.399000000000001,0.2702580348287481,0.24450815436614878
463.0,88566658.0,85084.0,275.0,7.2186,7.3321000000000005,0.31882032504025565,0.24447712786903017
464.0,1655453.0,32890.0,265.0,5.0848,5.198300000000001,0.3398398179387683,0.23915800277145027
465.0,56656558.0,70622.0,411.0,5.879300000000001,6.083600000000001,0.31704394502052324,0.24747262716213014
466.0,5364512.0,23740.0,233.0,4.8805000000000005,4.994000000000001,0.3402081609691155,0.24084698548910577
467.0,91796500.0,46485.0,410.0,6.1290000000000004,6.197100000000001,0.31922758015942254,0.23701843335729023
468.0,61199854.0,34115.0,290.0,7.082400000000001,7.1051,0.25714294080299754,0.23552103083064682
469.0,44081337.0,66739.0,58.0,6.4468000000000005,6.605700000000001,0.30004026656380056,0.24616687406671373
470.0,86633836.0,49145.0,48.0,5.0167,5.198300000000001,0.34120121565131023,0.24876378936382015
471.0,54810578.0,45344.0,188.0,5.720400000000001,6.514900000000001,0.3675194671416091,0.24879893130157218
472.0,82388484.0,27467.0,345.0,6.0155,6.2198,0.359844507430291,0.24465369091163808
473.0,39534714.0,48130.0,201.0,5.8112,6.4695,0.3767550985775603,0.24595162103586965
474.0,60030421.0,8439.0,153.0,7.2186,8.308200000000001,0.2972801401678646,0.24629955076242718
475.0,40162460.0,17615.0,26.0,7.4229,7.604500000000001,0.31148052843327334,0.24452084517135994
476.0,17575732.0,56653.0,423.0,6.1290000000000004,6.2652,0.27908030072619394,0.24873315178596714
477.0,70747458.0,40961.0,296.0,4.108700000000001,4.1314,0.26466036614684224,0.24139757119029337
478.0,40136514.0,62293.0,91.0,6.1517,6.2198,0.30942629229429885,0.23518266706086227
479.0,60747473.0,28477.0,235.0,5.902,6.0155,0.29537000537332997,0.24689474943631953
480.0,98215999.0,14132.0,372.0,5.2437000000000005,5.3345,0.3594802194470072,0.22874885567725747
481.0,61537701.0,78138.0,88.0,6.9916,7.127800000000001,0.3857156696910904,0.24690016871180606
482.0,94079726.0,8879.0,384.0,5.5615000000000006,6.083600000000001,0.3261685555877793,0.24598724619975398
483.0,55260256.0,74377.0,452.0,7.1505,7.264,0.3799441791424831,0.23616596424841804
484.0,81163952.0,44267.0,232.0,5.0621,5.1075,0.2811868462726717,0.24537096204872863
485.0,10904160.0,82340.0,36.0,5.0394000000000005,5.152900000000001,0.3418049103723786,0.24053292017226255
486.0,59715347.0,6956.0,244.0,4.5854,4.6989,0.3631572391873863,0.24953542028596903
487.0,60274265.0,74422.0,2.0,6.4241,7.5818,0.40271028939671416,0.2499395714307303
488.0,534313.0,50223.0,457.0,9.148100000000001,9.6929,0.3257193657526444,0.2437834628165463
489.0,35967830.0,1671.0,348.0,6.2652,6.560300000000001,0.37175036692972996,0.24788506828453333
490.0,16302347.0,65326.0,264.0,7.6953000000000005,7.7861,0.30896080850762364,0.23877067935345314
491.0,19589191.0,98537.0,219.0,4.086,4.3811,0.3928514182724651,0.2477262027229705
492.0,35481399.0,26247.0,50.0,4.8805000000000005,4.9486,0.2940267628838689,0.23745512534704813
493.0,68310582.0,89537.0,339.0,4.2222,4.2903,0.36460337097141854,0.24697557155168703
494.0,32361738.0,69440.0,201.0,7.1051,7.195900000000001,0.3688074664553025,0.24495838367023368
495.0,74683353.0,21227.0,317.0,7.3775,7.5137,0.35674392020471013,0.2485986242775228
496.0,90188955.0,96351.0,255.0,4.9259,5.198300000000001,0.3613306025049723,0.2391302371538613
497.0,58473225.0,80218.0,95.0,5.0167,5.152900000000001,0.33438178125920914,0.24821987403293735
498.0,56003435.0,66044.0,336.0,7.037000000000001,7.5818,0.3660940764291657,0.2497829507794106
499.0,75430030.0,15118.0,185.0,5.0848,5.198300000000001,0.3593528251227882,0.24644340694406708
