l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
122.0,18210740.0,31912.0,179.0,9.2001,10.18,0.29677962238860534,0.08821914609544547,0.016069650650024414
123.0,28704891.0,34899.0,22.0,10.0464,11.74,0.2650138974578141,0.07826752524452217,0.016060590744018555
124.0,43018661.0,40291.0,292.0,6.8523000000000005,7.58,0.2454238675875612,0.07336703273699638,0.016213655471801758
125.0,67798723.0,36599.0,127.0,10.137400000000001,13.89,0.28681058602290854,0.08418829330223075,0.016428470611572266
126.0,20712271.0,33125.0,160.0,8.781500000000001,9.72,0.3049453148895702,0.08773941663746464,0.016611337661743164
127.0,79391766.0,27082.0,343.0,13.2223,14.61,0.29623311837191385,0.08746607371353629,0.016307592391967773
128.0,15712527.0,12852.0,470.0,10.110100000000001,13.88,0.29196598275854935,0.08215757138617709,0.016180753707885742
129.0,5853368.0,2310.0,88.0,9.6187,12.05,0.29417947323506266,0.08449736549832294,0.016075849533081055
130.0,63475199.0,11282.0,80.0,10.6015,11.72,0.28227097742607415,0.08303012844508098,0.016231298446655273
131.0,7341893.0,21901.0,340.0,5.596500000000001,6.21,0.2692434848201156,0.07868963194422032,0.016076087951660156
132.0,95023015.0,46936.0,379.0,12.8583,14.83,0.28172597385505305,0.08426830214906553,0.0160062313079834
133.0,96387135.0,1063.0,475.0,10.128300000000001,12.55,0.2792189619787599,0.08293594432742984,0.01604008674621582
134.0,88601787.0,13362.0,422.0,4.8958,5.44,0.2897665261113034,0.08428219572874121,0.01610255241394043
135.0,77667478.0,37157.0,104.0,9.4185,10.41,0.28437711460334425,0.08483045468786699,0.01617908477783203
136.0,60641139.0,586.0,10.0,13.468,14.94,0.315809573990913,0.08993340287848786,0.016266584396362305
137.0,62970560.0,39310.0,103.0,7.6622,11.19,0.2898366376317584,0.08571770988232721,0.016534090042114258
138.0,91783647.0,24734.0,373.0,9.3093,10.3,0.27649716365223603,0.0818352708030831,0.016066789627075195
139.0,81205607.0,17993.0,120.0,9.8917,11.6,0.2886100570546042,0.08491641502944278,0.016155481338500977
140.0,68828884.0,34765.0,92.0,9.4185,10.41,0.27166197914702117,0.0802060164799205,0.016167163848876953
141.0,5436499.0,23473.0,269.0,9.209200000000001,10.19,0.27958940880798877,0.08309738932507885,0.01610398292541504
142.0,77106058.0,38038.0,32.0,10.3467,11.48,0.3185278889823141,0.08939539735696266,0.016282081604003906
143.0,30908383.0,27942.0,228.0,8.763300000000001,9.700000000000001,0.2972033483461032,0.08783342204383839,0.016152143478393555
144.0,96545934.0,49497.0,296.0,12.3396,13.63,0.2694261935603395,0.079140273258736,0.01620793342590332
145.0,80427732.0,48223.0,0.0,13.868400000000001,15.31,0.3107440592092038,0.08879107102874784,0.01601266860961914
146.0,73343445.0,42538.0,313.0,10.1465,11.23,0.2958525690009705,0.08578283712629758,0.016179800033569336
147.0,89826701.0,21606.0,249.0,8.326500000000001,9.23,0.2991450271510322,0.084770455882893,0.016292333602905273
148.0,24287799.0,2375.0,478.0,11.2294,13.86,0.28986577998991925,0.08207367736496174,0.01602959632873535
149.0,2974190.0,3731.0,453.0,11.311300000000001,12.51,0.30987702958274876,0.08947811126388192,0.01620650291442871
150.0,96053478.0,34158.0,87.0,9.8735,10.93,0.2881639004165067,0.08349460697846824,0.016356468200683594
151.0,59507017.0,13983.0,43.0,11.4023,13.23,0.2905427809713438,0.08342623021516611,0.016193389892578125
152.0,8773734.0,34456.0,182.0,11.9847,13.25,0.2951404128617075,0.08443413236173408,0.016150474548339844
153.0,7633648.0,6996.0,418.0,9.7916,14.15,0.2911020062668639,0.08561255152326662,0.01610851287841797
154.0,53180313.0,16705.0,194.0,10.3376,11.450000000000001,0.313002915339294,0.08850825399957404,0.01604604721069336
155.0,98390494.0,36617.0,102.0,8.3447,9.24,0.2818627512133227,0.0801721126779166,0.016213417053222656
156.0,73936143.0,12006.0,419.0,10.2011,11.290000000000001,0.30419992083045094,0.08965008258332567,0.01613926887512207
157.0,99626917.0,35047.0,196.0,9.2729,12.3,0.2853705263178032,0.0835622989404346,0.0161592960357666
158.0,85164806.0,9981.0,66.0,12.3032,13.6,0.2851421323143826,0.08199435751667443,0.01613306999206543
159.0,54639072.0,33230.0,379.0,9.3093,10.3,0.28086861036029775,0.08457293346781032,0.01612114906311035
160.0,63106560.0,14614.0,138.0,9.646,12.02,0.3020987744784723,0.08910871467762428,0.016791343688964844
161.0,85251813.0,22592.0,49.0,9.3093,10.33,0.3069633261128595,0.08780150353465654,0.016127586364746094
162.0,62832108.0,12956.0,244.0,9.518600000000001,11.84,0.3025713619625086,0.08995189422873676,0.016161441802978516
163.0,42812912.0,41709.0,144.0,9.8735,12.950000000000001,0.27948326762410197,0.0810326992565843,0.016104459762573242
164.0,35194685.0,16220.0,242.0,10.1465,11.22,0.282514057666026,0.08229227593992275,0.016103744506835938
165.0,28022450.0,24026.0,469.0,10.01,11.1,0.3084652338944513,0.08760567758473718,0.016054630279541016
166.0,60419308.0,10889.0,397.0,9.354800000000001,10.370000000000001,0.3072224464951693,0.08687918013656724,0.01606583595275879
167.0,52599453.0,46766.0,126.0,10.6561,11.790000000000001,0.28626510835374597,0.08259966923227544,0.016027450561523438
168.0,3317970.0,28279.0,326.0,9.8735,10.92,0.293117407317586,0.08614551475053936,0.016266822814941406
169.0,79518836.0,23549.0,90.0,10.101,11.17,0.27047426287311604,0.07825591350202674,0.016081809997558594
170.0,96961383.0,12190.0,14.0,9.4822,10.5,0.2838019866878243,0.08243788183831653,0.01609945297241211
171.0,14462391.0,49428.0,230.0,9.0454,12.040000000000001,0.2689314658845672,0.07963810383620334,0.016112327575683594
172.0,25038149.0,6800.0,390.0,9.3366,11.64,0.3035067297276233,0.08962438473734581,0.016132831573486328
173.0,26739216.0,29493.0,478.0,4.0131000000000006,12.26,0.2651971516834244,0.07680337854127675,0.016038179397583008
174.0,24635969.0,4288.0,142.0,14.469000000000001,15.97,0.28349041253333374,0.08291722429335249,0.01611924171447754
175.0,68765297.0,49695.0,420.0,10.5014,11.6,0.2794856110430542,0.08226687291916918,0.0160369873046875
176.0,5271946.0,7555.0,268.0,9.982700000000001,11.06,0.30260860569464787,0.08666365492497406,0.016093969345092773
177.0,95328830.0,26665.0,53.0,9.673300000000001,10.71,0.2818958337827332,0.08115728382720244,0.016377925872802734
178.0,60904513.0,19444.0,167.0,6.415500000000001,7.11,0.2734007709985349,0.08017646982067374,0.01607680320739746
179.0,76965483.0,6082.0,258.0,9.7552,10.790000000000001,0.2883884281835051,0.08397157868436306,0.016080379486083984
180.0,84119809.0,3924.0,308.0,8.608600000000001,9.53,0.2835009160478397,0.08310331544289423,0.016382932662963867
181.0,94407137.0,36808.0,146.0,8.7451,9.68,0.30640745507642675,0.0895056498156188,0.01603388786315918
182.0,21198985.0,1122.0,192.0,8.5085,9.41,0.2951924930533972,0.08816389210465596,0.016005992889404297
183.0,36536729.0,13925.0,357.0,9.2729,11.59,0.2589643008608424,0.07702328173066145,0.016059398651123047
184.0,98670085.0,26866.0,33.0,9.837100000000001,11.620000000000001,0.28763918259012794,0.08392357890019965,0.016063928604125977
185.0,24627073.0,1588.0,420.0,10.738000000000001,11.870000000000001,0.28368756139594714,0.08077947255488684,0.01608729362487793
186.0,74643546.0,39955.0,148.0,9.1182,10.8,0.28807132997950957,0.08474117991656989,0.015932559967041016
187.0,92442063.0,9510.0,226.0,10.8472,11.99,0.28457999526168265,0.08413782960691035,0.01610279083251953
188.0,93872760.0,40264.0,41.0,12.967500000000001,14.99,0.2777918424711664,0.08105496801663868,0.016037464141845703
189.0,97236631.0,43102.0,272.0,9.991800000000001,12.43,0.27451959022780725,0.0802293636447391,0.016054630279541016
190.0,74873370.0,37732.0,12.0,8.308300000000001,9.19,0.2734605307438881,0.08067909273058714,0.01605820655822754
191.0,82424910.0,40850.0,149.0,9.991800000000001,11.8,0.29161863986547226,0.08272118093494901,0.016075849533081055
192.0,44363006.0,14213.0,408.0,9.7916,11.56,0.30252262856832246,0.0859822059250654,0.01592731475830078
193.0,53455656.0,30031.0,260.0,9.8007,11.59,0.31704564065094637,0.08988538718804036,0.016101837158203125
194.0,85501927.0,4560.0,296.0,12.285,13.57,0.2604887336409348,0.07665448361066231,0.01605677604675293
195.0,43833142.0,25462.0,256.0,12.1303,13.4,0.28299518330987167,0.08338803755682883,0.016127586364746094
196.0,61501471.0,28659.0,26.0,8.763300000000001,9.700000000000001,0.29422035385339107,0.0855142638476157,0.01620006561279297
197.0,64145901.0,3847.0,223.0,10.556000000000001,11.67,0.26530708885072596,0.07776984093719064,0.016076326370239258
198.0,2394133.0,3829.0,145.0,11.320400000000001,14.57,0.27105517107774757,0.07809894124697779,0.01940608024597168
199.0,81752338.0,43043.0,182.0,9.9372,10.99,0.2701640291773154,0.0785107003279106,0.01613903045654297
200.0,41413295.0,22408.0,76.0,10.2375,11.33,0.3017134112541776,0.089333728115672,0.016694307327270508
201.0,32716485.0,21420.0,271.0,9.2001,10.19,0.31160935527805,0.0884864472034371,0.01600360870361328
202.0,2931700.0,36033.0,130.0,11.174800000000001,12.36,0.27998394061656723,0.0837879874075392,0.016112565994262695
203.0,97678874.0,2728.0,215.0,9.0545,10.02,0.30799474987244846,0.0893890402897613,0.01604151725769043
204.0,30237335.0,6155.0,499.0,8.8998,11.17,0.2620359860989582,0.07846492333778834,0.01607203483581543
205.0,27585033.0,23534.0,179.0,9.2638,10.24,0.2516253228394427,0.07503577153684227,0.016046524047851562
206.0,24712914.0,4808.0,249.0,10.255700000000001,11.370000000000001,0.3043260766986801,0.08556422549317276,0.016033649444580078
207.0,2932148.0,38056.0,451.0,11.7026,14.24,0.2711735252481331,0.07921586663654055,0.01607203483581543
208.0,94574285.0,820.0,364.0,9.5732,10.58,0.25797206606457285,0.07734142644027296,0.0160675048828125
209.0,80776819.0,30450.0,313.0,11.6571,12.88,0.29818658424294053,0.08643650511186705,0.01612997055053711
210.0,69136234.0,20798.0,221.0,12.7491,14.08,0.2918612063086663,0.08547851062967787,0.016090869903564453
211.0,48896159.0,38123.0,123.0,10.4559,11.55,0.264402178929839,0.07791613705870623,0.016141891479492188
212.0,70357011.0,42074.0,324.0,9.655100000000001,11.35,0.30313862862606406,0.08894373892036439,0.016065597534179688
213.0,4376927.0,32513.0,96.0,8.781500000000001,9.73,0.2776981936199955,0.08056948013816354,0.01609063148498535
214.0,73035137.0,39291.0,387.0,9.236500000000001,10.23,0.28681931577804254,0.08312852129127411,0.016078710556030273
215.0,33960192.0,2477.0,237.0,11.0565,12.23,0.2845469701320746,0.08296612851564043,0.016032695770263672
216.0,91925723.0,28419.0,358.0,10.374,11.47,0.29430338443710524,0.08781427234996246,0.016041994094848633
217.0,52656066.0,24396.0,71.0,9.7916,10.84,0.2805347491251545,0.08310203496829546,0.016054630279541016
218.0,54827233.0,12498.0,466.0,9.0181,10.0,0.31280414567134596,0.08981057992226554,0.016184329986572266
219.0,98197698.0,21000.0,76.0,6.488300000000001,7.19,0.2672446803904841,0.07884433093870945,0.01643991470336914
220.0,60395472.0,47974.0,168.0,8.5631,12.82,0.3011975569560744,0.0877474648291736,0.01611471176147461
221.0,96132444.0,13234.0,197.0,11.2203,12.39,0.2573584209015937,0.07631994823753227,0.016366004943847656
222.0,72090322.0,14239.0,157.0,8.790600000000001,9.73,0.2894300271811595,0.08518651227038061,0.01610541343688965
223.0,98168602.0,4134.0,157.0,8.8998,11.23,0.31063174145752104,0.08988603877081082,0.01616811752319336
224.0,77338324.0,12846.0,168.0,8.490300000000001,9.4,0.2880957958916298,0.0826177146393629,0.016073226928710938
225.0,8823869.0,44952.0,364.0,9.5732,10.59,0.2965367592543269,0.0887480622883239,0.016156673431396484
226.0,18512686.0,39800.0,419.0,9.6005,10.67,0.30524672660113683,0.08663353456961559,0.016261816024780273
227.0,76681636.0,5395.0,439.0,7.534800000000001,8.34,0.28077577605743753,0.08293697605606996,0.016032934188842773
228.0,47302043.0,20287.0,365.0,10.0646,11.13,0.2806822756281449,0.08210916378940349,0.016082048416137695
229.0,71703315.0,20308.0,349.0,5.8331,6.47,0.2931156764427446,0.08630790857917897,0.0160367488861084
230.0,25928998.0,42390.0,102.0,8.2628,9.15,0.30432973711395817,0.08777707323458318,0.01641368865966797
231.0,73100083.0,41890.0,292.0,6.8887,7.63,0.28053286589902876,0.08340249289236014,0.015976428985595703
232.0,58702673.0,26629.0,196.0,9.2638,12.290000000000001,0.2629129723485695,0.07696094216203656,0.016303300857543945
233.0,49719676.0,6601.0,126.0,13.3224,14.700000000000001,0.2659506415064934,0.07904456484163358,0.016338586807250977
234.0,96734276.0,39053.0,297.0,9.227400000000001,11.6,0.2921214994719787,0.08461340159329042,0.016108274459838867
235.0,62154993.0,20752.0,318.0,8.1536,9.03,0.27647548501259533,0.08089314810170774,0.01607227325439453
236.0,32446826.0,13202.0,387.0,9.2911,11.620000000000001,0.27320712119750334,0.08036761931657996,0.01607513427734375
237.0,41285892.0,16625.0,108.0,10.3831,11.5,0.3117993594480287,0.08965190923428137,0.015961647033691406
238.0,33634157.0,5010.0,311.0,8.463000000000001,9.370000000000001,0.303338831041887,0.08695931819379527,0.01608133316040039
239.0,56299345.0,36828.0,36.0,9.7461,10.8,0.27910062109881195,0.08065359877756478,0.016050100326538086
240.0,60890546.0,25868.0,266.0,8.9453,11.26,0.30280329222844005,0.08919116094645473,0.016121625900268555
241.0,32340598.0,840.0,34.0,9.0454,11.370000000000001,0.26550003426093094,0.07838360420446261,0.01614093780517578
242.0,40298236.0,30003.0,295.0,8.8543,12.48,0.26895003505171644,0.07986309948182292,0.016085147857666016
243.0,35334590.0,17977.0,180.0,14.2142,15.69,0.2834321019381377,0.08263141578166729,0.016109228134155273
244.0,59189653.0,42881.0,395.0,10.3376,11.42,0.26112709605922835,0.07635903857770349,0.016255855560302734
245.0,65105923.0,42275.0,40.0,11.5752,13.47,0.2825587687204526,0.082472366472825,0.016147613525390625
246.0,5044707.0,4374.0,259.0,9.837100000000001,10.88,0.26503742043084333,0.07853177882592875,0.016130924224853516
