l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
35.0,14219368.0,4104.0,193.0,3.6547,3.7228000000000003,0.11620442384470267,0.08185922349963463,0.12353348731994629
36.0,14140370.0,46656.0,345.0,4.676200000000001,5.0394000000000005,0.1391805517741085,0.0895445842454604,0.12616562843322754
37.0,20928304.0,18995.0,215.0,5.5615000000000006,5.9474,0.11526002803432081,0.08960157234722384,0.11658811569213867
38.0,84832608.0,35709.0,493.0,4.1314,4.2222,0.12268682848502227,0.08540740024813374,0.12101578712463379
39.0,93824341.0,50300.0,279.0,6.1290000000000004,6.2198,0.13133018416658712,0.0888801745374352,0.11867046356201172
40.0,20892068.0,21906.0,128.0,4.5173000000000005,4.6535,0.136112550126491,0.08738275640778757,0.11678552627563477
41.0,39786593.0,11928.0,275.0,3.7001000000000004,3.7682,0.13247742422924022,0.07986540127689046,0.1189873218536377
42.0,18951318.0,94478.0,405.0,5.0621,5.1302,0.10752832507185353,0.08684480077408857,0.11222720146179199
43.0,49067701.0,74924.0,433.0,4.154100000000001,4.2903,0.12825905765266124,0.08730862199655784,0.11295628547668457
44.0,14011595.0,64956.0,169.0,5.0167,5.1075,0.11706234114831603,0.08588386820662504,0.11898326873779297
45.0,83568335.0,87363.0,186.0,6.1290000000000004,6.242500000000001,0.11470949337821311,0.08498470692264208,0.12012767791748047
46.0,39564244.0,11949.0,242.0,5.516100000000001,5.5615000000000006,0.10243742213305317,0.08457811267611699,0.11779236793518066
47.0,81302402.0,81899.0,67.0,5.5388,5.6523,0.13260483991124455,0.08648922748707426,0.11172151565551758
48.0,44941844.0,9082.0,39.0,4.3811,4.471900000000001,0.11951806154052486,0.08365880669198451,0.11731576919555664
49.0,34530170.0,1254.0,101.0,5.0621,5.311800000000001,0.13811129920779766,0.0899729242032781,0.11582517623901367
50.0,34309336.0,49452.0,322.0,4.5173000000000005,4.7443,0.10293107250023098,0.08822483173754675,0.12320876121520996
51.0,40492860.0,29700.0,332.0,5.6977,5.8112,0.12028505028477939,0.08999757624732878,0.11834383010864258
52.0,35982134.0,79337.0,132.0,7.445600000000001,7.5818,0.12097590340441358,0.08722377973833564,0.11807632446289062
53.0,80965011.0,12559.0,468.0,5.7431,5.879300000000001,0.12541294225343566,0.08663864978601259,0.12324190139770508
54.0,98669745.0,75386.0,492.0,6.2879000000000005,6.514900000000001,0.1446413551114498,0.08967188226375074,0.11946702003479004
55.0,38307463.0,39120.0,248.0,6.7873,6.9008,0.12873151355922538,0.08574297760588948,0.11944866180419922
56.0,26298534.0,45420.0,230.0,4.0633,4.1768,0.12112569876723221,0.08967165382163024,0.11939096450805664
57.0,7952629.0,19945.0,369.0,5.3345,5.470700000000001,0.13878889522387147,0.08907343540824554,0.12029623985290527
58.0,43079248.0,53234.0,362.0,3.7001000000000004,3.8817000000000004,0.13871489389648337,0.08559473103038034,0.12129616737365723
59.0,8529663.0,27570.0,256.0,5.2437000000000005,5.3345,0.11496103427508748,0.08673369599792395,0.12220144271850586
60.0,99801918.0,47247.0,109.0,6.605700000000001,6.6511000000000005,0.12218277124384656,0.08671740521416417,0.11780071258544922
61.0,38087200.0,52583.0,465.0,4.4946,4.630800000000001,0.12179876683680267,0.08939232554003133,0.11278343200683594
62.0,40476281.0,41114.0,8.0,4.4946,5.675000000000001,0.1145429927237047,0.08770861164080856,0.11885309219360352
63.0,68252502.0,98967.0,468.0,5.8566,5.9474,0.11923297590548405,0.08354056144625503,0.1133270263671875
64.0,5280581.0,8647.0,206.0,4.313000000000001,4.4038,0.12896067604764197,0.08727434107907389,0.12094521522521973
65.0,36604126.0,24848.0,306.0,4.6535,4.7216000000000005,0.11994940500412046,0.08887292725542449,0.11275768280029297
66.0,99781625.0,84494.0,364.0,3.8590000000000004,3.9044000000000003,0.09808684414605565,0.0861786705238148,0.11844134330749512
67.0,10962013.0,30529.0,206.0,4.471900000000001,4.6081,0.1247884438316525,0.08850390819912216,0.11184430122375488
68.0,51960351.0,19284.0,393.0,4.1314,4.630800000000001,0.1388198971922864,0.08783821707747232,0.11383581161499023
69.0,52445840.0,41339.0,11.0,4.6989,4.767,0.1075647003366528,0.0839092688290965,0.1215822696685791
70.0,366823.0,77893.0,462.0,2.7467,4.4265,0.13180654657260213,0.08988081793495852,0.12023472785949707
71.0,41255975.0,87013.0,461.0,5.7431,5.6977,0.08705023478183734,0.09726210963676289,0.1261579990386963
72.0,19250119.0,93818.0,122.0,5.879300000000001,6.1517,0.12828100153019242,0.08923552593126412,0.12004590034484863
73.0,37295520.0,44081.0,389.0,5.221,5.2891,0.10553110877021821,0.08505861688489248,0.1208646297454834
74.0,50887740.0,80790.0,467.0,5.516100000000001,5.6296,0.11507557082556985,0.08747960354375414,0.1188058853149414
75.0,33935774.0,90713.0,252.0,6.3333,6.4922,0.1130792066708797,0.08826222528314151,0.11972284317016602
76.0,74345598.0,40866.0,136.0,5.833900000000001,5.9247000000000005,0.10359488717776891,0.08639369989386342,0.11182522773742676
77.0,46747563.0,21747.0,14.0,5.1302,5.2437000000000005,0.1120309665530725,0.08653491754083516,0.11322879791259766
78.0,1301521.0,32750.0,85.0,6.514900000000001,6.6511000000000005,0.12118683800300856,0.08758404119314554,0.11108660697937012
79.0,66329250.0,55280.0,153.0,5.2437000000000005,5.3799,0.12588120084223453,0.0897069392468431,0.11142611503601074
80.0,60786030.0,81165.0,123.0,4.4265,4.471900000000001,0.11371019991899672,0.08197955611620844,0.11488676071166992
81.0,38935291.0,3698.0,326.0,5.1302,5.357200000000001,0.1274824275657431,0.08715073043088283,0.12342047691345215
82.0,33202118.0,57497.0,46.0,4.994000000000001,5.198300000000001,0.13854613853021158,0.08954387751842358,0.11656498908996582
83.0,28084599.0,50514.0,85.0,4.4038,4.5627,0.11182149319410406,0.08941269026500226,0.11865544319152832
84.0,13903062.0,35458.0,293.0,5.879300000000001,6.242500000000001,0.10084101042427909,0.08990833984912372,0.11896848678588867
85.0,18169147.0,32926.0,156.0,6.3333,6.401400000000001,0.11637471083651799,0.08458360140102406,0.11524796485900879
86.0,63886688.0,34325.0,454.0,5.221,5.2891,0.11556260730264277,0.08689477508842239,0.11580681800842285
87.0,3051670.0,61163.0,276.0,5.221,5.2891,0.11776202566133079,0.08591325434152829,0.11777591705322266
88.0,23497763.0,67588.0,456.0,4.2449,4.3357,0.13188304063464326,0.0859845954331656,0.12224006652832031
89.0,55071982.0,19971.0,479.0,5.2664,5.311800000000001,0.09935691756694218,0.0854272401572599,0.12265515327453613
90.0,46496707.0,61060.0,288.0,4.0633,5.0621,0.1132304734727116,0.0890002166292929,0.11931777000427246
91.0,16089123.0,36095.0,371.0,6.605700000000001,6.6965,0.0995023997045212,0.08892810516393038,0.11672854423522949
92.0,90220614.0,91950.0,21.0,7.0143,7.286700000000001,0.12304442285555983,0.08807141826176801,0.11675596237182617
93.0,86134001.0,93603.0,157.0,3.8817000000000004,4.108700000000001,0.14297345676267365,0.08903477193607669,0.1150057315826416
94.0,67120300.0,46574.0,432.0,4.4946,4.54,0.1106496846731786,0.0896575285164866,0.11333441734313965
95.0,33800005.0,35064.0,478.0,4.9259,5.152900000000001,0.11166735733462259,0.08988527015841581,0.11418509483337402
96.0,1405236.0,3077.0,45.0,5.1756,5.2664,0.11394380129462,0.08469570718921028,0.1113128662109375
97.0,84623312.0,14458.0,66.0,4.086,4.1995000000000005,0.11604862152128954,0.0899428034874076,0.11315274238586426
98.0,1336966.0,67143.0,30.0,4.6081,4.7216000000000005,0.11671436032568683,0.08875601685913789,0.11584925651550293
99.0,39586732.0,32019.0,497.0,6.605700000000001,6.719200000000001,0.12030906743626464,0.08652368119411645,0.11235642433166504
100.0,30523469.0,25198.0,168.0,6.4241,6.4695,0.099378896224857,0.08732914166557797,0.12630534172058105
101.0,50881420.0,20433.0,227.0,4.5173000000000005,4.54,0.10140845143225719,0.08792594344264469,0.1189262866973877
102.0,64460250.0,24030.0,361.0,4.3811,4.4265,0.10499600027512355,0.08045208859168068,0.11469531059265137
103.0,6530094.0,58148.0,286.0,3.9271000000000003,3.9952,0.1154158920170842,0.08136882308740395,0.11234331130981445
104.0,70330898.0,98193.0,488.0,3.3142,3.4277,0.133974858402191,0.08967512727016343,0.11279082298278809
105.0,79538769.0,30650.0,22.0,5.470700000000001,5.5842,0.10506467437660492,0.08974104324284134,0.11980557441711426
106.0,30485740.0,6688.0,427.0,4.4265,4.4946,0.1060051865605992,0.08572440755827455,0.11657238006591797
107.0,94780912.0,97028.0,220.0,5.9247000000000005,5.992800000000001,0.10440224626328767,0.08861305295226349,0.11794447898864746
108.0,68485535.0,79497.0,241.0,7.3775,7.4683,0.12507461754667315,0.08208826557982125,0.11751937866210938
109.0,85804839.0,40731.0,412.0,3.9952,4.0633,0.09844860957233843,0.08675548546453125,0.11633992195129395
110.0,20409617.0,28379.0,389.0,5.1302,5.198300000000001,0.10771692186798348,0.08675371772940997,0.11218476295471191
111.0,99956897.0,28059.0,216.0,4.676200000000001,4.767,0.12303341155418451,0.08392646155708666,0.11431717872619629
112.0,4237682.0,12017.0,167.0,4.676200000000001,4.8578,0.09663176914980631,0.08957821545443245,0.11179733276367188
113.0,20036688.0,37782.0,288.0,5.1075,5.2437000000000005,0.10955924345850972,0.08653035191243752,0.11051702499389648
114.0,69283942.0,51858.0,329.0,4.086,4.3584000000000005,0.13621613586678913,0.08930760923868783,0.11450791358947754
115.0,52004158.0,91126.0,100.0,5.2891,5.3799,0.11623361839844684,0.08903552656673289,0.11319327354431152
116.0,41675258.0,12940.0,132.0,6.9916,7.127800000000001,0.11316581191621936,0.08707860760167392,0.11253046989440918
117.0,88271774.0,83581.0,17.0,5.0167,5.1075,0.10962435552612992,0.08595083314475759,0.11173248291015625
118.0,43281725.0,80177.0,17.0,5.0394000000000005,5.470700000000001,0.11169653966577107,0.08808657653543722,0.11685657501220703
119.0,1274199.0,98152.0,32.0,4.2222,4.4265,0.12087381712567352,0.08872635323925329,0.11860895156860352
120.0,38770003.0,33586.0,441.0,4.313000000000001,4.4038,0.1187460096588858,0.08615208600410679,0.11725974082946777
121.0,31973759.0,76829.0,136.0,6.9008,6.9689000000000005,0.10616693190308944,0.08386976380903874,0.11367082595825195
122.0,71247014.0,21250.0,196.0,4.4946,4.5627,0.12351711921576876,0.08545093564458393,0.13097882270812988
123.0,84908431.0,57437.0,57.0,4.3811,4.5173000000000005,0.12536045087040032,0.08600990440645762,0.12665486335754395
124.0,87739939.0,35203.0,463.0,5.4253,5.4934,0.10584837643534895,0.08949720301571383,0.12238049507141113
125.0,19625453.0,9956.0,490.0,3.8590000000000004,3.9725,0.1103535878929614,0.08706703258788305,0.11666560173034668
126.0,33072034.0,10603.0,20.0,7.241300000000001,7.445600000000001,0.11781883963634283,0.08805100804094694,0.11462593078613281
127.0,40002885.0,36429.0,215.0,5.198300000000001,5.879300000000001,0.11375190863185794,0.08733337598941443,0.11519455909729004
128.0,84208654.0,55293.0,460.0,2.8148,3.3369000000000004,0.1746783659824097,0.08777577288480508,0.1162409782409668
129.0,94032956.0,21020.0,419.0,5.720400000000001,6.1063,0.13838057340529006,0.08944927510552557,0.12045598030090332
130.0,88844861.0,24904.0,120.0,4.5854,4.6535,0.11226349624436605,0.08932332215140643,0.1193695068359375
131.0,67457472.0,33529.0,384.0,5.833900000000001,7.1732000000000005,0.11928944930708299,0.08994978350165256,0.11156678199768066
132.0,20298645.0,29145.0,310.0,5.902,5.9701,0.12482448888673399,0.08730506119932827,0.11216115951538086
133.0,23307693.0,24403.0,117.0,5.8112,5.879300000000001,0.10780150411836585,0.08399456401225222,0.11675286293029785
134.0,4083883.0,69311.0,201.0,6.0155,6.1063,0.12590867494486124,0.08621828050428332,0.12432336807250977
135.0,3277384.0,26217.0,334.0,4.6081,4.6989,0.10999883353396778,0.08709189477066882,0.12211489677429199
136.0,43348994.0,20616.0,93.0,4.3357,4.4038,0.10727912081292433,0.08954570660424015,0.11469507217407227
137.0,14056303.0,39972.0,290.0,4.6989,4.7443,0.10613773196409193,0.0881363741658286,0.12197470664978027
138.0,83773468.0,79896.0,292.0,4.767,4.8124,0.10007068481949953,0.08655717705250307,0.12433648109436035
139.0,17807518.0,30546.0,431.0,7.1051,7.3321000000000005,0.12449052025959242,0.08932199980059144,0.11944937705993652
140.0,71045388.0,53049.0,443.0,6.3333,6.514900000000001,0.1280887835212445,0.08872460903609213,0.11904358863830566
141.0,85735387.0,39009.0,434.0,4.2676,4.5627,0.13417628331129813,0.08877495741794675,0.12949657440185547
142.0,51625676.0,20789.0,370.0,4.4038,4.5627,0.1430010117339355,0.08944791631151716,0.12503767013549805
143.0,64689117.0,97597.0,216.0,5.198300000000001,5.2664,0.12547497236246333,0.0854311984758212,0.12407445907592773
144.0,47946540.0,54497.0,144.0,3.2688,3.7001000000000004,0.11639536457513272,0.08825258252797946,0.12069177627563477
145.0,217158.0,70485.0,96.0,4.994000000000001,5.1302,0.11906037019412224,0.0861584748878756,0.11866593360900879
146.0,7810661.0,51952.0,356.0,4.5173000000000005,4.5627,0.11287660464556962,0.08528978258497834,0.11896777153015137
147.0,39561348.0,16340.0,92.0,5.7431,5.833900000000001,0.10147876246692467,0.08907652703802109,0.11934208869934082
148.0,63834865.0,73597.0,88.0,6.6965,6.8100000000000005,0.12931931993466278,0.08616199464595169,0.1200103759765625
149.0,5671925.0,25509.0,257.0,3.3823000000000003,3.4277,0.1093561333927607,0.08644505420938371,0.12125682830810547
150.0,77617453.0,49852.0,285.0,4.835100000000001,5.0167,0.12307712890084821,0.08684497643890395,0.12092185020446777
151.0,50266418.0,11878.0,438.0,4.2903,4.4038,0.10703037809903788,0.08722497531355251,0.1221003532409668
152.0,21951995.0,72175.0,420.0,5.7658000000000005,5.8112,0.10088022888528564,0.08481614237267171,0.11883378028869629
153.0,27519582.0,59887.0,25.0,4.767,4.8805000000000005,0.11349169131286099,0.08561171886677578,0.11774182319641113
154.0,16770536.0,48679.0,423.0,4.3357,4.4492,0.11271788324559173,0.08806658089953921,0.11728906631469727
155.0,48510633.0,74526.0,190.0,4.471900000000001,4.5627,0.1405439044187292,0.08683129744252016,0.11806941032409668
156.0,63855358.0,86731.0,377.0,4.835100000000001,4.8805000000000005,0.09500950451816353,0.08649732050137285,0.11793398857116699
157.0,91832978.0,37245.0,361.0,5.5615000000000006,5.6977,0.1278639869433947,0.08742094382127523,0.11869406700134277
158.0,9706993.0,58803.0,240.0,6.6511000000000005,6.7873,0.12279272727782542,0.08910288150705656,0.1167459487915039
159.0,35326333.0,69087.0,259.0,5.5388,5.6523,0.11222294549968517,0.08651784607351504,0.11867690086364746
160.0,45618688.0,95959.0,283.0,5.198300000000001,5.357200000000001,0.12063103613300015,0.08839110827029568,0.12293887138366699
161.0,46886145.0,73163.0,399.0,5.7431,6.4695,0.11470008741644824,0.08350964877687492,0.12299036979675293
162.0,92383514.0,20910.0,109.0,4.9259,5.0167,0.12631755205197012,0.08246720846992123,0.11995148658752441
163.0,9352399.0,46598.0,51.0,6.4468000000000005,7.0597,0.1358326481862589,0.08879420978624733,0.12227082252502441
164.0,57477755.0,90343.0,40.0,3.7682,3.7909,0.09473962468041286,0.07899745876052215,0.13622641563415527
165.0,47892.0,87106.0,22.0,4.789700000000001,4.9259,0.1065550068205182,0.08733007192571607,0.11614108085632324
166.0,85320913.0,19248.0,299.0,4.6081,5.0167,0.12083620746176785,0.0885947032336762,0.11267828941345215
167.0,78043123.0,34945.0,265.0,4.676200000000001,4.630800000000001,0.08990109133149814,0.09422352444541823,0.11984515190124512
168.0,10656232.0,36862.0,136.0,4.2449,4.313000000000001,0.10602874674989658,0.0829209667971693,0.12070345878601074
169.0,38720532.0,10434.0,231.0,4.9713,5.0621,0.12596906947954026,0.0850858072630324,0.11871957778930664
170.0,50158343.0,92715.0,93.0,4.313000000000001,4.3811,0.10508649528697847,0.0875953243363783,0.11980342864990234
171.0,98777548.0,85643.0,227.0,4.2222,4.2449,0.09451745828121694,0.08364503409718896,0.12016963958740234
172.0,4583409.0,88060.0,457.0,4.2222,4.2676,0.11014005424214289,0.08474107236690526,0.12076616287231445
173.0,17293966.0,29309.0,38.0,4.4492,4.471900000000001,0.09457194599944149,0.08628256157297545,0.11856412887573242
174.0,41192565.0,57014.0,99.0,6.242500000000001,6.2879000000000005,0.09871067335114664,0.08982409849434417,0.12066078186035156
175.0,23554877.0,65683.0,485.0,5.8566,6.719200000000001,0.11905049650317077,0.08719257562172347,0.11920547485351562
176.0,23313301.0,7200.0,110.0,3.9498,4.1768,0.15532081203252063,0.08774052503921675,0.11603999137878418
177.0,15274794.0,37072.0,157.0,2.9283,3.3142,0.1587260988188957,0.08697083712164423,0.11610198020935059
178.0,21689288.0,393.0,382.0,4.7216000000000005,4.9259,0.13490714874604945,0.08711825208679615,0.11542677879333496
179.0,64005604.0,89902.0,377.0,7.5137,7.559100000000001,0.09837206178193318,0.08814108670336454,0.1114816665649414
180.0,13499054.0,79139.0,147.0,5.6977,5.879300000000001,0.12553841948133235,0.08718468550035703,0.11129236221313477
181.0,66492534.0,96503.0,290.0,4.9032,5.0167,0.10789511363284957,0.08947885059752461,0.11492347717285156
182.0,72661843.0,59832.0,358.0,5.6296,5.7431,0.12515946557797986,0.08538640439157268,0.11537790298461914
183.0,99961559.0,77017.0,283.0,4.3584000000000005,4.4265,0.10825055122939947,0.08659294288407603,0.11616826057434082
184.0,77447176.0,70141.0,166.0,6.401400000000001,6.5376,0.10637146757182397,0.0881332577184643,0.11297464370727539
185.0,73010204.0,21983.0,259.0,4.9486,5.516100000000001,0.11686057460569244,0.08738355051453749,0.11541509628295898
186.0,70878513.0,24352.0,51.0,6.878100000000001,6.9689000000000005,0.1268743938800299,0.08376305011766423,0.11423110961914062
187.0,34287290.0,46839.0,425.0,4.6081,4.7216000000000005,0.11020890065920419,0.08659255033667489,0.11351728439331055
188.0,70569753.0,36167.0,425.0,5.1302,5.221,0.11307651242777808,0.08887242452654422,0.12112569808959961
189.0,58711908.0,35667.0,102.0,4.6535,4.7216000000000005,0.10747222025203074,0.08997651602397502,0.12229323387145996
190.0,37089516.0,69749.0,408.0,4.3584000000000005,4.630800000000001,0.13840418420179088,0.0876860118985609,0.1236410140991211
191.0,43684073.0,18001.0,72.0,3.7455000000000003,3.7909,0.10788007659530983,0.08558661124355874,0.12364459037780762
192.0,5901344.0,20193.0,175.0,5.1075,5.198300000000001,0.10866221449973011,0.08900520490260995,0.11903762817382812
193.0,86129351.0,34872.0,22.0,4.2449,4.3584000000000005,0.1130855589542965,0.0872559338108621,0.1139218807220459
194.0,14485525.0,26846.0,126.0,5.833900000000001,5.9701,0.1297534462223652,0.08815254350440596,0.11852216720581055
195.0,18142240.0,50137.0,50.0,5.221,5.3799,0.12470647065822867,0.08928726494964195,0.12288141250610352
196.0,67002980.0,73300.0,162.0,3.9498,3.9725,0.10067957890088597,0.07918363664992721,0.11767697334289551
197.0,52439851.0,9775.0,143.0,5.152900000000001,5.3799,0.11924556005949978,0.08785997953769922,0.12073087692260742
198.0,13448940.0,97950.0,372.0,5.4934,5.675000000000001,0.11559636396687618,0.0883923596242376,0.11370635032653809
199.0,9360758.0,63081.0,491.0,5.516100000000001,6.242500000000001,0.12272953476002213,0.08974604152945659,0.11319708824157715
200.0,83778553.0,2182.0,497.0,4.9486,5.4026000000000005,0.1382925233905541,0.0893798338432271,0.1177055835723877
201.0,24132069.0,6969.0,237.0,5.221,5.311800000000001,0.12105483513681103,0.08423738214172494,0.11897468566894531
202.0,91010557.0,77756.0,173.0,4.6989,4.835100000000001,0.11366533140571917,0.08988989515170463,0.12140345573425293
203.0,47151937.0,10240.0,407.0,7.037000000000001,7.7861,0.11611246365514903,0.08589142194552211,0.11292433738708496
204.0,748585.0,36415.0,399.0,6.6511000000000005,6.8327,0.12296196668319247,0.08931786787957346,0.1162114143371582
205.0,58732732.0,89600.0,248.0,5.2891,5.470700000000001,0.12451182728883609,0.08628825160148597,0.11546182632446289
206.0,62242506.0,18780.0,256.0,5.4026000000000005,5.4934,0.11702393337957165,0.08831500134286277,0.11591625213623047
207.0,45147594.0,33191.0,435.0,7.0597,7.3321000000000005,0.13152690121188723,0.0881275771285613,0.11919212341308594
208.0,59206882.0,39527.0,363.0,5.720400000000001,5.879300000000001,0.11371235483804978,0.08864772957130795,0.11448860168457031
209.0,13452632.0,61921.0,62.0,5.516100000000001,5.879300000000001,0.1522433058815561,0.08801606786948833,0.11619281768798828
210.0,75330785.0,98697.0,59.0,4.676200000000001,4.9259,0.12301110903036166,0.08831883776911953,0.11248278617858887
211.0,45873007.0,77633.0,338.0,5.9247000000000005,6.0609,0.1146631684356978,0.0888135897627126,0.11334657669067383
212.0,39867011.0,22324.0,130.0,4.9486,5.0394000000000005,0.114899915119677,0.08628994369485903,0.11920762062072754
213.0,6395105.0,79947.0,255.0,2.7467,2.9283,0.12920934450033583,0.08929927310591847,0.12088465690612793
214.0,38402629.0,41420.0,221.0,3.6774000000000004,3.7909,0.13631021062980894,0.08606456829132762,0.11258864402770996
215.0,58424326.0,5349.0,209.0,4.108700000000001,4.2222,0.10465338310229383,0.08710104511410113,0.11108088493347168
216.0,10517919.0,45310.0,295.0,5.833900000000001,5.9247000000000005,0.10926734682551405,0.08636852842063217,0.11552047729492188
217.0,54166631.0,77957.0,315.0,3.4504,3.5639000000000003,0.12899995598557173,0.08749929963315323,0.1131281852722168
218.0,35454341.0,91575.0,5.0,4.8578,5.1075,0.11725113558088832,0.0883556780826913,0.1195676326751709
219.0,69199947.0,75560.0,276.0,5.516100000000001,5.6977,0.11693927148173155,0.08866924288073812,0.1186981201171875
220.0,51061259.0,36666.0,382.0,5.2664,5.4026000000000005,0.1308582600662543,0.08596744736447827,0.11509394645690918
221.0,41611111.0,772.0,222.0,5.4253,5.5842,0.15074806304392876,0.08960075758828431,0.12639474868774414
222.0,56727406.0,74728.0,256.0,5.720400000000001,5.8112,0.11208949985331312,0.08637633080254167,0.13010478019714355
223.0,81759988.0,14117.0,300.0,3.9952,4.086,0.1281224862879296,0.08345962515568987,0.11879348754882812
224.0,38502359.0,73722.0,253.0,5.311800000000001,5.4026000000000005,0.12221256815080571,0.08626508560038205,0.11959362030029297
225.0,67568598.0,83759.0,267.0,3.6774000000000004,3.7228000000000003,0.10577810777295144,0.08421290805023215,0.12100410461425781
226.0,52480264.0,7790.0,48.0,6.401400000000001,6.5376,0.12295485386464916,0.08677336372720555,0.1129150390625
227.0,91096948.0,46580.0,344.0,4.6535,4.8124,0.13246922702672112,0.08639136484503217,0.11954712867736816
228.0,25774985.0,11025.0,202.0,5.357200000000001,5.470700000000001,0.11072204936040482,0.08799011396482134,0.11168122291564941
229.0,94150066.0,24064.0,339.0,6.9689000000000005,7.1051,0.1275510314492497,0.0881599414767888,0.12424206733703613
230.0,8805663.0,73785.0,114.0,5.6069,5.7658000000000005,0.10346294172733433,0.08980948913973881,0.11426353454589844
231.0,10931100.0,75523.0,391.0,3.9271000000000003,3.9952,0.11627400094807941,0.08961895163405982,0.12327337265014648
232.0,8282077.0,98830.0,239.0,5.516100000000001,5.7658000000000005,0.12280800086760131,0.08967924821629117,0.11998319625854492
233.0,75914416.0,2095.0,474.0,5.5615000000000006,5.833900000000001,0.11707100038126467,0.08905816760391905,0.11172080039978027
234.0,30158768.0,38220.0,30.0,4.630800000000001,4.7216000000000005,0.11736386637317178,0.08925386279862943,0.12070679664611816
235.0,65749646.0,37812.0,486.0,5.4026000000000005,5.5388,0.13291399674130955,0.0877341459298578,0.11157035827636719
236.0,40573881.0,98150.0,432.0,6.719200000000001,6.764600000000001,0.10548997590398579,0.08433348556387503,0.11353111267089844
