l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
282.0,9959790.0,159289.0,3453.0,11.7026,13.5408,0.04954858764554818,0.03615543747982188
283.0,49415127.0,163288.0,1039.0,11.739,12.976600000000001,0.0505577349020709,0.048174251301734486
284.0,6961789.0,20037.0,4477.0,8.463000000000001,8.4266,0.046083867690911696,0.061786811565334776
285.0,8979645.0,39635.0,4564.0,11.83,13.0494,0.029037798558353374,0.03529902464366965
286.0,39150779.0,39386.0,4324.0,9.2638,10.4832,0.027429607426879228,0.03490350212165101
287.0,69402816.0,66025.0,1626.0,10.2102,10.1556,0.04961853051359989,0.11091638250327578
288.0,32747913.0,93454.0,2577.0,8.008000000000001,11.0474,0.04351654102178215,0.046907750227396336
289.0,18430594.0,94358.0,3294.0,11.5934,11.557,0.04975980723251951,0.10124540429406399
290.0,63989736.0,147969.0,3727.0,8.736,10.6106,0.03759393705582572,0.04638663188403433
291.0,80157917.0,92095.0,4141.0,11.193000000000001,11.156600000000001,0.035072690734114356,0.08316346480688165
292.0,80741660.0,108903.0,2991.0,12.521600000000001,12.503400000000001,0.039370320823739695,0.05883418091260222
293.0,41995441.0,140276.0,1036.0,6.115200000000001,11.466000000000001,0.03901686503952349,0.044797038438399904
294.0,18571580.0,36003.0,4943.0,8.9908,8.936200000000001,0.03937979070037377,0.12280255561617355
295.0,42439954.0,149189.0,1746.0,10.5196,10.465,0.04664067531428358,0.13932035669552714
296.0,31096672.0,155682.0,226.0,9.391200000000001,9.3184,0.04735639425461603,0.11053419597094759
297.0,4937509.0,18477.0,343.0,10.3922,10.3558,0.04080287460194657,0.08090138741196039
298.0,60788862.0,49925.0,3568.0,11.484200000000001,11.4478,0.04389202647602467,0.06763338318493878
299.0,36750089.0,64546.0,985.0,10.592400000000001,11.1202,0.03591926806528981,0.038034296379728064
300.0,97643264.0,70241.0,2756.0,10.2466,11.466000000000001,0.03703963012370348,0.04425918251169646
301.0,22152219.0,51392.0,489.0,10.374,10.9564,0.049416365025910916,0.04329095399739154
302.0,71729284.0,164764.0,3484.0,9.282,10.4832,0.03335482690987774,0.03634405380496507
303.0,59766363.0,47299.0,2981.0,9.191,11.011000000000001,0.03584879418013343,0.03833865390107521
304.0,80031361.0,118208.0,605.0,12.6126,12.5762,0.04327114956356157,0.10639031757213077
305.0,7295404.0,161774.0,3239.0,9.991800000000001,9.955400000000001,0.03616736214006985,0.07815053707670207
306.0,75622612.0,11698.0,3563.0,8.9908,10.829,0.036315602904838956,0.044059079567972934
307.0,12032793.0,131298.0,4796.0,9.1,10.3194,0.031181475824279506,0.03583765240772115
308.0,77341257.0,109658.0,4774.0,10.101,10.0464,0.049037222935272885,0.13891001173540263
309.0,70028488.0,114544.0,3772.0,11.284,12.539800000000001,0.039351747942086776,0.04717886027738459
310.0,68997559.0,69825.0,3310.0,8.918000000000001,8.8452,0.040943771365658604,0.21546867959068594
311.0,33046277.0,47298.0,4033.0,8.008000000000001,7.989800000000001,0.03586844310133873,0.05307893006459382
312.0,42311472.0,107195.0,1693.0,10.719800000000001,10.6652,0.045855085842388954,0.13348961356062097
313.0,19756905.0,136178.0,3031.0,9.3366,9.3184,0.04154008034735099,0.061780154358830656
314.0,66833262.0,74184.0,1627.0,8.026200000000001,9.8644,0.038059746593558666,0.040747740806337834
315.0,29191200.0,57522.0,1805.0,12.667200000000001,12.649000000000001,0.04410209061915913,0.07310955439041837
316.0,83391639.0,95323.0,878.0,10.410400000000001,10.3922,0.03838399754823546,0.06390446275990445
317.0,44309382.0,150599.0,502.0,10.264800000000001,10.2466,0.04440531100090277,0.06881776879857016
318.0,69822909.0,33903.0,3465.0,9.464,13.0494,0.041385495731585925,0.04020749281068988
319.0,22576446.0,65010.0,2672.0,11.7026,11.6662,0.04048342860146509,0.08176142586071783
320.0,19886882.0,132008.0,1755.0,10.0282,10.0282,0.04105511362989084,0.04722522377723305
321.0,9624404.0,63759.0,1906.0,10.865400000000001,10.8472,0.037521781379513244,0.05812958904628668
322.0,47507434.0,79662.0,1943.0,11.284,13.122200000000001,0.03602719529690513,0.0366759007387285
323.0,2316664.0,56722.0,4769.0,13.722800000000001,14.2506,0.040712662941586715,0.044886127444266975
324.0,10263385.0,67986.0,3992.0,9.191,10.428600000000001,0.04301869348418495,0.040432785046910134
325.0,71490078.0,167962.0,937.0,8.554,8.5176,0.04394678254715113,0.0811766380377756
326.0,31064318.0,34.0,2381.0,10.410400000000001,10.374,0.04865993161066989,0.10988226251501478
327.0,78583809.0,38594.0,2332.0,9.4276,9.373000000000001,0.04970604768157436,0.07325102429665796
328.0,48397677.0,61250.0,3733.0,10.283000000000001,10.2466,0.04648597695327751,0.09171377697319454
329.0,19807341.0,26764.0,4363.0,10.3558,10.3194,0.03567822056482655,0.07651937340618817
330.0,61788308.0,32944.0,868.0,8.7542,8.736,0.03931308004538951,0.05974104162849018
331.0,60694908.0,156108.0,4561.0,7.9716000000000005,11.5752,0.04036021263760764,0.041921620013346386
332.0,10332187.0,110029.0,4300.0,9.4458,9.391200000000001,0.04604367553510329,0.13574462064561937
333.0,78125331.0,150341.0,2950.0,8.7178,9.973600000000001,0.050482930772115214,0.042506607807933486
334.0,55508965.0,174849.0,528.0,7.698600000000001,7.607600000000001,0.04671095924954981,0.17981870392987015
335.0,16286438.0,125877.0,3184.0,11.011000000000001,10.9746,0.039844425509135445,0.10566900868122978
336.0,11330437.0,158088.0,2493.0,8.8452,10.0828,0.038183108197712104,0.043020961126070595
337.0,88834434.0,111937.0,738.0,9.7916,9.7552,0.04544172425327292,0.09761531271928714
338.0,64515152.0,102097.0,4696.0,9.664200000000001,9.6278,0.041495375165320966,0.11698092492688775
339.0,13846319.0,136483.0,4604.0,8.026200000000001,9.8644,0.036729622140682885,0.0367025066624812
340.0,74391012.0,29262.0,3381.0,8.5904,11.029200000000001,0.044329585156245396,0.04381153402363074
341.0,40727476.0,82712.0,3756.0,11.4296,11.4114,0.0408564965036351,0.06778405844423674
342.0,54719056.0,66252.0,3818.0,9.8826,11.7026,0.038248423743755505,0.03893981275945622
343.0,97151230.0,63920.0,3637.0,10.0464,11.8664,0.03431845534265042,0.03716392796671282
344.0,35649739.0,150618.0,928.0,9.518600000000001,9.4822,0.04553263523339922,0.08786641334778604
345.0,63263860.0,124848.0,1013.0,9.3366,9.3366,0.04593240385925582,0.04681221712553111
346.0,94601094.0,154121.0,3643.0,11.6844,12.8856,0.04428422131114535,0.04276836886039473
347.0,21301911.0,125248.0,3175.0,10.119200000000001,12.539800000000001,0.04121331112003505,0.04006390788049152
348.0,65742644.0,177145.0,970.0,13.9048,14.487200000000001,0.026082489681783005,0.035960796058502095
349.0,34021956.0,76918.0,2968.0,9.0454,9.0272,0.03921724198716348,0.054949427274309244
350.0,23605722.0,11005.0,4173.0,12.103,12.066600000000001,0.03809540769232894,0.08499141126015265
351.0,20493809.0,142654.0,4310.0,8.2082,10.0646,0.035421146134164645,0.04463710081086676
352.0,648495.0,121990.0,1826.0,9.6096,11.4114,0.03820379781221285,0.03561241236065025
353.0,75602593.0,69259.0,3387.0,10.701600000000001,10.6652,0.049418901033801595,0.08463786852664829
354.0,62805323.0,172173.0,4629.0,9.7734,9.7188,0.04417242146473816,0.18940567063388297
355.0,13687254.0,115485.0,2025.0,9.227400000000001,9.191,0.03584765555846875,0.08114184215999565
356.0,67384408.0,8511.0,1460.0,10.01,9.973600000000001,0.04692893239611351,0.06605124184651849
357.0,93021057.0,124109.0,4566.0,8.372,8.317400000000001,0.04184905223371267,0.07583885879636136
358.0,30813388.0,152752.0,1326.0,9.4822,9.4094,0.044334311947898,0.1763167578729828
359.0,88692968.0,26289.0,2013.0,9.063600000000001,9.737,0.04199107369121102,0.04564264452774008
360.0,63316631.0,154106.0,3594.0,10.264800000000001,11.4296,0.046674872752816794,0.044450078627726194
361.0,50687595.0,53363.0,208.0,9.373000000000001,9.3184,0.04230996442925275,0.10769767152548756
362.0,28451682.0,168749.0,2474.0,4.6774000000000004,4.5682,0.040029146527191015,0.1329757935143603
363.0,62342757.0,160999.0,4260.0,10.264800000000001,10.2466,0.0391165237847849,0.07221332163773891
364.0,55718051.0,136148.0,4424.0,12.394200000000001,12.3214,0.044831109097678526,0.21472074813311487
365.0,37936510.0,69447.0,3485.0,12.4306,12.4306,0.0436225920526324,0.04821286702387417
366.0,90250564.0,13639.0,1716.0,10.9746,12.212200000000001,0.0362799600586788,0.044571815681378815
367.0,17010277.0,88563.0,4665.0,11.83,11.793600000000001,0.04903923303489095,0.06984108615877335
368.0,90002511.0,46013.0,4671.0,11.1202,11.0838,0.039325801196162094,0.07111825644331408
369.0,7526394.0,176500.0,4283.0,9.227400000000001,10.465,0.029416917758994486,0.03865966804191893
370.0,4545189.0,50099.0,3631.0,5.8786000000000005,5.7876,0.0346082433733373,0.150873450612433
371.0,15505073.0,12057.0,1442.0,9.8644,9.8462,0.03737495654219061,0.051536222148905485
372.0,43246052.0,22377.0,1081.0,8.3902,8.4084,0.05779981211235633,0.04973067732339356
373.0,28929467.0,1353.0,2805.0,8.171800000000001,10.592400000000001,0.03955753333587704,0.04643747038484278
374.0,10635697.0,75432.0,3406.0,9.8644,9.809800000000001,0.047693211055430854,0.14952758028124036
375.0,55752822.0,72698.0,3412.0,8.9544,8.8998,0.034939319612753914,0.07357818787949266
376.0,73495722.0,65919.0,296.0,10.3922,10.3558,0.0489609053404705,0.05784289667312213
377.0,55424257.0,153022.0,990.0,9.536800000000001,9.4822,0.049798788824892644,0.1578274846399114
378.0,26078752.0,7091.0,56.0,10.137400000000001,10.101,0.04012439756364603,0.09219065553808091
379.0,74133071.0,156284.0,4814.0,12.084800000000001,12.0484,0.04888946819560397,0.06918042133929413
380.0,25972180.0,66014.0,2291.0,9.4458,9.4094,0.03900704210953568,0.08041209467895687
381.0,1771327.0,13679.0,4997.0,11.2112,11.174800000000001,0.04653273567142631,0.08538261505906308
382.0,36974299.0,134110.0,458.0,10.264800000000001,10.2284,0.03631477105099241,0.08905651866727234
383.0,37828702.0,62897.0,2867.0,11.193000000000001,11.2112,0.05256308686511248,0.04920436060428724
384.0,65132865.0,49267.0,4705.0,7.534800000000001,11.1384,0.03686701792296496,0.03754837191974116
385.0,70410214.0,144584.0,4431.0,9.5004,9.464,0.04300278766875535,0.1147341342988237
386.0,50980582.0,176776.0,960.0,8.4994,10.92,0.040595900135474094,0.03841317987492601
387.0,43216072.0,132313.0,3212.0,10.9564,10.92,0.04459418313987623,0.07719615076697128
388.0,10235252.0,90792.0,3168.0,6.6612,6.570200000000001,0.04959791978977818,0.12871526871906186
389.0,28756687.0,89746.0,4056.0,9.737,9.737,0.04179794051811437,0.04981757053285733
390.0,75735867.0,27328.0,4911.0,9.7552,9.7188,0.03510059445646255,0.07512880125001802
391.0,58741703.0,164724.0,2078.0,10.5378,12.976600000000001,0.04457862710745451,0.04259794621937839
392.0,57581589.0,124990.0,494.0,11.5388,12.74,0.04192423284038752,0.04031748199981631
393.0,54250692.0,148879.0,1532.0,10.2284,10.2102,0.041775336630434784,0.05026888493944484
394.0,49957042.0,36471.0,3947.0,6.9524,11.1384,0.030320803909264712,0.03883961952301192
395.0,50020850.0,113173.0,4810.0,8.372,8.317400000000001,0.03596122350393162,0.17353497231057427
396.0,82300595.0,58139.0,1716.0,10.9564,12.194,0.03938776887032609,0.04576432898783966
397.0,56709673.0,150680.0,4757.0,9.828000000000001,9.809800000000001,0.03613599775459976,0.062014745556508
398.0,39233082.0,166199.0,4538.0,8.5176,8.463000000000001,0.04304846502322327,0.10461280666605674
399.0,28379187.0,30716.0,2385.0,8.6814,8.645,0.03478796095944795,0.0822526323706517
400.0,23645720.0,154130.0,3809.0,10.4832,10.4468,0.04170016928300128,0.09218776582029288
401.0,41045676.0,24320.0,3824.0,11.793600000000001,11.775400000000001,0.03835980838136066,0.06478121201548598
402.0,11819722.0,138088.0,4411.0,13.65,13.6136,0.039611698690736816,0.07800467942790572
403.0,30410311.0,16143.0,65.0,9.9008,9.8644,0.04406742538865477,0.07332568800916225
404.0,78135018.0,102295.0,2189.0,8.317400000000001,10.137400000000001,0.04481458570601328,0.04698845721416308
405.0,67327534.0,162298.0,3670.0,9.081800000000001,9.009,0.04767376195694968,0.2434716804534727
406.0,13402636.0,154765.0,3734.0,10.101,10.0464,0.04948653352580412,0.14370360703664103
407.0,49057337.0,148743.0,82.0,9.3366,9.3184,0.03846039119772078,0.06254719651171702
408.0,62221984.0,125709.0,1999.0,9.9008,11.0838,0.04064844934833593,0.04611807687237894
409.0,48698438.0,138440.0,4881.0,10.3558,10.3194,0.03758182126648008,0.1015381669661437
410.0,98326934.0,60573.0,1974.0,10.6652,10.6834,0.05119779926354921,0.047413158873003784
411.0,62509562.0,112682.0,2951.0,11.9574,11.9574,0.037973036591948874,0.04759727988394538
412.0,47695443.0,58919.0,3729.0,7.4074,11.011000000000001,0.03855754030175407,0.040153528324955876
413.0,62337009.0,66005.0,759.0,9.828000000000001,11.6662,0.03493242516693921,0.040572586922309244
414.0,46661289.0,22887.0,3035.0,11.102,11.0474,0.04999533309834235,0.13072563221193392
415.0,47176918.0,97430.0,3410.0,10.1738,10.2284,0.10938144079875972,0.048994053460812995
416.0,19166942.0,177098.0,4312.0,5.6966,5.587400000000001,0.03461954219124281,0.42770099090151825
417.0,3094212.0,102711.0,3217.0,10.119200000000001,11.9574,0.038719627445225085,0.04259342843020217
418.0,3260279.0,86613.0,3617.0,9.7916,11.1202,0.0759271675069049,0.04759843260910359
419.0,99082400.0,178656.0,2739.0,9.1364,9.1,0.03961297119345762,0.06802141765136847
420.0,91758083.0,134879.0,3949.0,10.410400000000001,10.3922,0.046711482053416783,0.0500664698700612
421.0,98607742.0,45008.0,4166.0,8.772400000000001,10.01,0.0329473041642201,0.03659853133828579
422.0,6402075.0,149728.0,2362.0,9.7916,11.011000000000001,0.039790210731444405,0.04706180842573754
423.0,28485584.0,4760.0,4335.0,9.1546,9.1182,0.03907977961551312,0.08402368184842648
424.0,59416195.0,5054.0,1621.0,11.6844,11.648,0.04609345220325056,0.10728909228896745
425.0,88434789.0,37276.0,3160.0,9.354800000000001,11.793600000000001,0.03802204584373492,0.04661481410980696
426.0,31099187.0,163606.0,4109.0,10.5378,11.8118,0.059104309897228216,0.04801218905431218
427.0,66534578.0,107275.0,3313.0,9.5732,10.8108,0.03522992782779717,0.04531238036431908
428.0,41480170.0,55724.0,3561.0,10.1556,10.101,0.0398576867696866,0.11159037563788791
429.0,32563885.0,30440.0,3974.0,8.5358,10.3376,0.037390883525772065,0.042553601573993564
430.0,13503081.0,159369.0,1265.0,9.4822,9.4276,0.0493610738691906,0.0728471963739978
431.0,24771868.0,46513.0,3148.0,10.2284,12.685400000000001,0.03715196568389009,0.039614164560812216
432.0,41602235.0,165696.0,193.0,9.682400000000001,12.1212,0.04483514557936148,0.04361342946886234
433.0,6520534.0,68408.0,1394.0,11.484200000000001,11.5024,0.06469854641488289,0.04768689970375732
434.0,48586138.0,978.0,2050.0,9.8644,11.7026,0.03981187899414229,0.0489595161604601
435.0,96189709.0,150249.0,4541.0,8.335600000000001,9.5914,0.07350061812208636,0.04854381982791262
436.0,97283179.0,134730.0,1769.0,10.9018,10.9018,0.04526221689363356,0.04635142317895629
437.0,78028873.0,86580.0,2681.0,9.282,11.1384,0.04722353003163538,0.04800410954213069
438.0,20129366.0,66250.0,1881.0,8.8634,10.0828,0.043333885694051395,0.039409076481922684
439.0,39829920.0,121864.0,4494.0,10.6652,12.503400000000001,0.03242657828451621,0.04386171905611095
440.0,38323430.0,26385.0,462.0,10.4468,10.410400000000001,0.04165404842969592,0.10748728201171066
441.0,97080785.0,77943.0,2318.0,11.3932,11.8846,0.026316688707663467,0.034717021332618475
442.0,41255039.0,40265.0,3920.0,10.264800000000001,10.2284,0.04181956984780327,0.07906366687923042
443.0,56746880.0,145113.0,4334.0,10.6834,11.8664,0.047898004736553375,0.04050525181023885
444.0,99693140.0,12523.0,3928.0,13.413400000000001,13.3952,0.041101130697528895,0.06058814797792802
445.0,71973953.0,26045.0,4838.0,9.227400000000001,12.2668,0.05727121302073776,0.04543741125762232
446.0,41110924.0,163766.0,160.0,8.736,8.6814,0.04262588963252804,0.11587348695503719
447.0,47267936.0,94375.0,2361.0,9.4458,9.4094,0.04825277605328189,0.07426261316350888
448.0,82396879.0,164000.0,4181.0,10.01,10.01,0.04812169729608021,0.04405906156336199
449.0,71159295.0,133830.0,4860.0,11.0656,11.029200000000001,0.04615227549871507,0.0759228548075966
450.0,57668959.0,122767.0,1688.0,10.865400000000001,12.7036,0.03631918315826968,0.045482575986041635
451.0,10848441.0,154779.0,2747.0,9.5914,9.555,0.040148023354951344,0.08650918089668115
452.0,68316548.0,6595.0,4358.0,10.0828,10.0464,0.047360315272113096,0.0875002638367177
453.0,66435348.0,16695.0,30.0,9.1,9.0454,0.04250192098354336,0.13845853693187463
454.0,45984327.0,95326.0,1996.0,9.682400000000001,9.646,0.041032565237710615,0.08682209044602283
455.0,79600310.0,81152.0,1346.0,5.2052000000000005,5.0778,0.038445974036511954,0.19027673917442914
456.0,65646253.0,93032.0,1973.0,10.192,10.1556,0.0467053972331164,0.07590240622763925
457.0,16440274.0,160243.0,1379.0,7.243600000000001,10.865400000000001,0.04488844643965387,0.04641008161665439
458.0,76907646.0,120811.0,1074.0,10.1556,11.375,0.04547874470088079,0.04245656729416009
459.0,26108231.0,10120.0,402.0,7.917000000000001,7.8260000000000005,0.040185642916289656,0.25483117561443464
460.0,7980971.0,7947.0,2937.0,10.6106,10.556000000000001,0.04010534065303248,0.08921343026792806
461.0,65186805.0,78039.0,1568.0,11.8846,11.902800000000001,0.05197478523790462,0.0492322379659193
462.0,32902837.0,67571.0,3022.0,10.9928,10.9564,0.04608957373717806,0.08180980170291893
463.0,25574549.0,169142.0,810.0,10.556000000000001,10.5196,0.04012091902425728,0.07150718479232912
464.0,84029890.0,174708.0,3573.0,11.4114,11.375,0.04929412666765361,0.11196135944115254
465.0,7636555.0,168925.0,2344.0,9.1,9.063600000000001,0.041090094711181,0.07517157691983033
466.0,12160070.0,124270.0,3259.0,7.534800000000001,7.4802,0.03370765603678974,0.08371079228089535
467.0,90692571.0,104215.0,4729.0,10.283000000000001,10.2466,0.04333862844454115,0.08113146504695685
468.0,79538023.0,42055.0,1097.0,9.1546,9.1182,0.04301998062416884,0.11071965833020525
469.0,93235278.0,45251.0,2744.0,6.5884,11.3568,0.055513913851634414,0.04509383867912769
470.0,45289475.0,178011.0,1736.0,10.865400000000001,10.8108,0.043384398363589,0.12150973846467786
471.0,44786364.0,85423.0,1902.0,9.8644,11.0474,0.0388207185718335,0.04006151623382482
472.0,10067807.0,66180.0,2387.0,9.4458,9.4094,0.04233081961691104,0.06862153890857986
473.0,67646951.0,74217.0,3520.0,11.5934,11.5388,0.04791303076471557,0.13268700637134556
474.0,28966811.0,156364.0,1137.0,10.0828,10.0828,0.037587163701627194,0.04425179196034253
475.0,39678406.0,45834.0,3286.0,9.518600000000001,9.4822,0.04809834260626869,0.11271123416547435
476.0,12426546.0,61242.0,4779.0,9.3002,9.2638,0.03540209063773808,0.10100724338041431
477.0,80456822.0,82423.0,4319.0,10.3558,10.3376,0.03790526795323543,0.06952615403116322
478.0,77757551.0,59390.0,757.0,9.737,10.264800000000001,0.030478644241825226,0.038486867761259286
479.0,59305684.0,135363.0,4768.0,9.737,9.7006,0.0371416331540887,0.0988482629902125
480.0,43191481.0,68266.0,2784.0,11.4114,11.375,0.040406993826527945,0.07078068055112127
481.0,38640054.0,83661.0,2049.0,10.865400000000001,10.829,0.04019550019857977,0.06949594262846423
482.0,79897155.0,123211.0,3017.0,8.8998,8.8634,0.047446759259587995,0.0646629883283025
483.0,63099815.0,77270.0,918.0,13.741000000000001,14.341600000000001,0.025165438613867237,0.04151600382757995
484.0,76079502.0,9055.0,855.0,11.5934,11.557,0.046688829000533186,0.09161442340033374
485.0,5900133.0,93474.0,476.0,14.0868,14.032200000000001,0.04601436983433692,0.1423886122935447
486.0,88784775.0,68005.0,1925.0,10.3376,10.3194,0.04268897981949006,0.06295672233926543
487.0,37579112.0,106007.0,2330.0,8.1536,8.1354,0.03623887041017872,0.052355558787117486
488.0,72160396.0,83644.0,2081.0,9.6278,11.4478,0.039638717408355215,0.04959310923706918
489.0,31924333.0,132351.0,4959.0,9.9008,9.8462,0.033935322474938995,0.11091522713343617
490.0,71732957.0,163374.0,121.0,7.189,9.664200000000001,0.06645571188515642,0.04664561649969305
491.0,51118563.0,155188.0,2649.0,10.4468,12.3214,0.057970304429643155,0.04424987086148785
492.0,52973305.0,150279.0,4179.0,9.8826,11.156600000000001,0.037147243146421635,0.047195375687018364
493.0,65118037.0,128959.0,2513.0,8.5904,11.011000000000001,0.030621060999483682,0.045223977923913874
494.0,91302843.0,76526.0,2983.0,11.466000000000001,11.4478,0.038814851935710604,0.05259039851683172
495.0,59243344.0,157711.0,2687.0,10.5196,10.4832,0.03638352721015602,0.06309766333631626
496.0,58471981.0,130450.0,1029.0,14.2142,15.4336,0.02795874342941421,0.04179594833367861
497.0,56570779.0,127416.0,1211.0,9.5732,9.555,0.041032388181259156,0.05916850004076525
498.0,39228758.0,58483.0,2073.0,8.918000000000001,8.8816,0.036183829981731724,0.10192294295588525
499.0,73511122.0,42423.0,1122.0,9.737,9.646,0.03382317968070159,0.19061831404080753
