l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
283.0,73755344.0,164939.0,519.0,12.248600000000001,12.212200000000001,0.041227945128294266,0.10677847293326592
284.0,48118631.0,13008.0,1555.0,9.373000000000001,12.394200000000001,0.04452091196403314,0.04866068746979016
285.0,11711588.0,156098.0,1627.0,9.955400000000001,10.556000000000001,0.035249030651107995,0.0420956407791519
286.0,40600208.0,138704.0,2622.0,10.647,10.6106,0.048727690562611156,0.08810467495665643
287.0,81423321.0,126360.0,3585.0,11.174800000000001,12.4124,0.05447390076773182,0.049429017531965026
288.0,36387081.0,156628.0,1795.0,10.7562,10.738000000000001,0.04996892243932825,0.05642839306724179
289.0,3547052.0,124897.0,4455.0,9.9008,9.8462,0.03711627651977255,0.15044609343969534
290.0,93049526.0,87464.0,3463.0,10.2466,10.2102,0.048045314533777146,0.11081714132274507
291.0,26022911.0,20861.0,2595.0,12.9402,13.5226,0.027978381158678293,0.041905022069818325
292.0,68172260.0,50022.0,3827.0,8.9726,8.918000000000001,0.03728518304796376,0.17922958014470752
293.0,6283384.0,58848.0,681.0,10.119200000000001,10.1556,0.07204435719120493,0.049075301789660415
294.0,8500069.0,151104.0,2698.0,13.995800000000001,15.288,0.0538439705264369,0.04306555281848767
295.0,6570698.0,30874.0,2926.0,11.029200000000001,10.9928,0.03932734326155493,0.09114540397570153
296.0,71240916.0,107128.0,3111.0,10.410400000000001,10.9928,0.02896876601623522,0.04838123818654736
297.0,8363651.0,42915.0,1461.0,3.5854000000000004,11.8118,0.035017535316719334,0.04834633249939701
298.0,76997566.0,107549.0,1901.0,10.6288,12.467,0.04556496576892205,0.0451611937505596
299.0,50074432.0,122233.0,4433.0,9.682400000000001,10.92,0.03665325969895588,0.03761079900763967
300.0,81192231.0,91960.0,366.0,9.3366,9.3002,0.04700414969531741,0.08766130285875848
301.0,73055737.0,84116.0,4194.0,10.5014,11.739,0.03530811084286928,0.038969218566551736
302.0,53063548.0,81156.0,4731.0,13.267800000000001,13.249600000000001,0.041294118346512816,0.06180253210893118
303.0,60201332.0,135675.0,1520.0,8.6996,8.6814,0.04165006246646688,0.052251686545103745
304.0,27983159.0,128880.0,4886.0,10.9746,10.9746,0.03782866695390087,0.04470229530815466
305.0,83197386.0,88337.0,4927.0,7.735,10.1738,0.043091399174637765,0.04507711465395765
306.0,61949252.0,43244.0,531.0,10.101,10.0464,0.04902722227965878,0.15402712783756334
307.0,82603168.0,127400.0,2573.0,10.592400000000001,10.5378,0.04020250986397323,0.1197040731116746
308.0,17714833.0,155381.0,1817.0,14.0868,14.0686,0.037434102001705785,0.06007050241615154
309.0,50597615.0,168985.0,2359.0,12.248600000000001,14.0868,0.05089927402236223,0.04875861031590574
310.0,54122491.0,169526.0,4246.0,9.4822,9.4822,0.036025734186282105,0.04540067663177697
311.0,44317705.0,29466.0,871.0,9.682400000000001,11.5206,0.03860959539404788,0.03856288368801181
312.0,58364051.0,43228.0,2734.0,9.9372,10.5014,0.03662960112137363,0.04737492595199218
313.0,49297726.0,58088.0,10.0,8.281,8.2264,0.03575990736025833,0.0989317081295079
314.0,72149367.0,102244.0,677.0,9.973600000000001,9.955400000000001,0.0371180248599047,0.055416928954452584
315.0,99976253.0,19254.0,4741.0,5.0596000000000005,12.1212,0.03498543608235617,0.04303257850312066
316.0,68025244.0,1883.0,3935.0,11.302200000000001,11.284,0.04042239105555733,0.07500069510544816
317.0,83991487.0,121947.0,4049.0,9.6096,11.4478,0.03218772827742783,0.03763291844997275
318.0,48866086.0,52216.0,110.0,11.2476,11.8482,0.038643364888139735,0.04479338241781458
319.0,69340348.0,154089.0,1501.0,8.772400000000001,11.793600000000001,0.05213248548373484,0.046007566377822655
320.0,27732450.0,18416.0,200.0,8.317400000000001,11.921000000000001,0.04117805220779045,0.04143947690358639
321.0,19081924.0,82780.0,835.0,10.8108,10.7926,0.04822650821021014,0.05094689331703821
322.0,38858699.0,27548.0,3930.0,11.8664,11.8482,0.03764634731798256,0.060267115469046825
323.0,63169523.0,1296.0,4989.0,13.7956,15.0332,0.0395988751948444,0.0494026480699016
324.0,76570559.0,50497.0,4265.0,9.991800000000001,11.8118,0.029320306311795153,0.042500237947001744
325.0,26411937.0,26668.0,3038.0,11.1202,12.9402,0.03981876913893115,0.03914419247177345
326.0,33378876.0,71709.0,809.0,9.6096,9.5732,0.038320455920089286,0.06819833064119499
327.0,58979143.0,103026.0,2248.0,9.809800000000001,9.7734,0.044554591339976,0.06646814869801268
328.0,61869290.0,22910.0,3635.0,8.372,10.8108,0.03852911603292956,0.04205676295740991
329.0,87062300.0,28338.0,4812.0,10.701600000000001,10.6652,0.048280879674597835,0.09305114761297392
330.0,19919230.0,65290.0,2474.0,4.7138,4.6046000000000005,0.04979301871147701,0.0735041653067492
331.0,78701746.0,21211.0,3759.0,10.4468,10.5014,0.09758058434812777,0.049571931005604176
332.0,92241887.0,57426.0,501.0,9.5004,9.4458,0.04911645923662293,0.12384404379522583
333.0,44919280.0,15701.0,212.0,10.92,12.1394,0.029884665531156963,0.03577040527660358
334.0,75980276.0,97584.0,4244.0,8.8998,10.119200000000001,0.031821053306870184,0.04427801197351663
335.0,5836147.0,21234.0,4353.0,10.3922,10.374,0.0464134908265722,0.06998206953608284
336.0,30213453.0,42829.0,4482.0,12.3032,12.2668,0.048639865761858914,0.10797329451100565
337.0,37514607.0,119240.0,1100.0,10.264800000000001,11.5024,0.03410385202542111,0.03879813868911044
338.0,31768602.0,105567.0,4070.0,8.608600000000001,8.5722,0.04582002126233882,0.06544685229327378
339.0,17444513.0,68523.0,2888.0,8.7542,8.6996,0.0414841482505747,0.12007180585134093
340.0,12825989.0,104757.0,4540.0,10.428600000000001,10.410400000000001,0.04503437296764866,0.05839049235398724
341.0,6330799.0,26341.0,3129.0,8.8088,10.647,0.04539185675312106,0.04539649614652183
342.0,89440263.0,132754.0,1932.0,7.4074,7.371,0.035845442011944506,0.06122451247725637
343.0,13838930.0,77560.0,4692.0,9.4276,9.391200000000001,0.047020329982131126,0.1163445311473673
344.0,61003529.0,121336.0,467.0,11.5934,13.431600000000001,0.03459628771627617,0.03634409001519825
345.0,94583323.0,171177.0,4649.0,11.2294,11.193000000000001,0.04234193183648922,0.07528912248219183
346.0,62597540.0,104694.0,1022.0,11.8118,11.775400000000001,0.04878986748574785,0.09823008676030645
347.0,15945685.0,96297.0,2932.0,11.939200000000001,11.902800000000001,0.04733343905399405,0.11411342493857375
348.0,39854734.0,56017.0,3683.0,7.1162,11.320400000000001,0.07285993414378912,0.04798070677006369
349.0,7760312.0,54425.0,3895.0,11.2294,11.2294,0.03606467331554891,0.04596573694780844
350.0,24245400.0,74742.0,1365.0,7.243600000000001,7.1344,0.042779496657377916,0.14641854565023418
351.0,59557264.0,117438.0,2732.0,10.3012,10.3194,0.05874664328173749,0.048665006697822887
352.0,60637067.0,33955.0,1985.0,11.5388,11.5206,0.047205216021642474,0.06543162367831286
353.0,86824566.0,49628.0,8.0,8.2628,8.2082,0.04104700869093671,0.09028887289054299
354.0,21707429.0,58589.0,3465.0,9.3184,9.2638,0.038819226607655584,0.15407118631847863
355.0,70727984.0,175242.0,1712.0,7.989800000000001,7.9352,0.036069834872158035,0.08437433880490855
356.0,43729461.0,92437.0,4764.0,9.2456,10.428600000000001,0.042344094745942654,0.0456116439437271
357.0,90101817.0,39046.0,3375.0,11.5388,11.5206,0.04213946993395978,0.06170271803586412
358.0,99177223.0,30238.0,1745.0,10.4832,12.3396,0.04230309686063834,0.04393157703355048
359.0,33316878.0,137348.0,162.0,8.008000000000001,11.5934,0.03317606026985826,0.046320058410104475
360.0,59174151.0,147523.0,3585.0,11.939200000000001,13.122200000000001,0.04609730727976935,0.04829236290863657
361.0,90139090.0,60679.0,717.0,10.283000000000001,10.264800000000001,0.04040028579539877,0.05916888243080603
362.0,17448740.0,36855.0,2070.0,9.9372,11.1202,0.02939626942966487,0.03552296106614814
363.0,24365289.0,13668.0,4222.0,10.0282,10.0282,0.03624063994607933,0.048196384298502225
364.0,81061385.0,158826.0,550.0,10.9928,10.9928,0.038591186626754585,0.04948943444831452
365.0,49920049.0,128824.0,3356.0,8.099,8.0444,0.039365468454369015,0.1452278277801037
366.0,26345569.0,9741.0,4416.0,9.8644,11.0656,0.03839294905295113,0.03887318472741069
367.0,70305774.0,1862.0,448.0,8.736,10.5378,0.039259335769247186,0.037679065395793604
368.0,12173273.0,47524.0,2681.0,9.209200000000001,9.1546,0.04984301519731039,0.09166464963658233
369.0,95771882.0,109773.0,4027.0,9.991800000000001,9.955400000000001,0.03482507931590715,0.10162894189472467
370.0,89383133.0,64597.0,76.0,10.3194,10.3012,0.03614256264997938,0.06925428077879318
371.0,23597336.0,173485.0,1993.0,10.3558,12.194,0.0307457890322604,0.04735731131464504
372.0,86037704.0,166035.0,3946.0,10.0828,10.0828,0.038475198789824534,0.04939747058371545
373.0,52551130.0,167804.0,4019.0,10.574200000000001,11.1202,0.031557209846390794,0.040552175711930635
374.0,15054290.0,167591.0,1423.0,10.3376,11.557,0.03658583543626655,0.03832256304268682
375.0,93904492.0,40659.0,3880.0,8.5722,11.629800000000001,0.08470473566122408,0.04960942557927757
376.0,16668521.0,50650.0,138.0,12.212200000000001,13.449800000000002,0.033834508634447105,0.04317012910433321
377.0,34950193.0,150217.0,149.0,9.4822,9.4276,0.04588863680309577,0.1841130646906205
378.0,85682900.0,10551.0,3374.0,5.5328,10.92,0.09350002669268288,0.04706143892281667
379.0,63066322.0,148057.0,1553.0,11.611600000000001,12.230400000000001,0.0517511381055933,0.045104967487405334
380.0,89419171.0,3052.0,1455.0,5.4782,11.9756,0.040165955265525397,0.04422231589883522
381.0,37871275.0,171733.0,1420.0,10.701600000000001,10.6652,0.04950881177538161,0.0759954919140199
382.0,34909789.0,177289.0,237.0,11.7208,11.7208,0.048772022593435285,0.045187001334880295
383.0,38576322.0,81547.0,1806.0,8.6996,10.5378,0.03829262409460671,0.03747351479038739
384.0,75467816.0,124889.0,3299.0,8.6814,8.608600000000001,0.04347831783689887,0.24713388418774704
385.0,97336167.0,129784.0,4369.0,8.6996,10.5196,0.027238658099086682,0.035977688557250226
386.0,79667870.0,139412.0,908.0,9.391200000000001,10.592400000000001,0.0342795671976716,0.03890401096778238
387.0,87365391.0,26874.0,4116.0,11.156600000000001,11.1384,0.039249888010474535,0.05860868436443422
388.0,99523553.0,125861.0,847.0,10.101,10.0828,0.03863507052212135,0.06586792523073852
389.0,23990432.0,4268.0,2125.0,8.936200000000001,11.375,0.04146568819930626,0.04876259383726361
390.0,74106535.0,42435.0,2964.0,9.5914,9.555,0.0410869484043323,0.08660240805729222
391.0,93923143.0,91947.0,4778.0,10.9382,10.883600000000001,0.044471250379408925,0.14809512047430903
392.0,43890314.0,127175.0,609.0,12.9038,14.1414,0.04021051979057175,0.04824516782218464
393.0,7872903.0,159512.0,4118.0,9.6096,9.5914,0.03623780613150042,0.05181587986192899
394.0,44678528.0,79903.0,4420.0,11.2112,11.193000000000001,0.03935761972586012,0.06305964550336447
395.0,81514158.0,79136.0,3449.0,9.7006,11.557,0.03929981172184652,0.04347107999053922
396.0,46873932.0,162409.0,4119.0,9.664200000000001,12.103,0.039473375022977375,0.04319996793765617
397.0,14581266.0,65133.0,730.0,10.2102,10.192,0.0413374220940495,0.05162137810832058
398.0,21226573.0,69900.0,3521.0,9.737,9.682400000000001,0.041796176786986494,0.12660116734484317
399.0,1276070.0,162120.0,4694.0,8.1172,8.0808,0.03721840025460103,0.06006750799008548
400.0,795588.0,78084.0,4012.0,10.3376,10.3194,0.039804194569514145,0.06345332869130305
401.0,98199887.0,129815.0,1262.0,7.844200000000001,7.7896,0.035524047229857664,0.06490816540905471
402.0,52136773.0,94703.0,464.0,14.5418,14.5054,0.040119875981592806,0.0837680984482547
403.0,55215964.0,7715.0,4072.0,14.3598,14.341600000000001,0.036354137721713475,0.0649555701314187
404.0,23633552.0,148497.0,2679.0,11.1202,11.102,0.03779861159812465,0.05763294275963318
405.0,72904808.0,119970.0,417.0,12.4488,13.6136,0.048834557742896134,0.04660054595229653
406.0,68011315.0,152812.0,3316.0,6.4792000000000005,6.3882,0.03709110914665643,0.3246593698987159
407.0,39837329.0,42722.0,1722.0,10.101,10.0646,0.03816078148903272,0.08944914157901915
408.0,8992802.0,50479.0,2434.0,9.536800000000001,9.518600000000001,0.03613762827078762,0.058984667466758345
409.0,27696321.0,17032.0,4934.0,9.391200000000001,10.6106,0.03237635559895141,0.039955600431388814
410.0,88782829.0,143060.0,4766.0,10.5014,10.5196,0.0659821948764237,0.04798179173877046
411.0,27873591.0,118618.0,2110.0,11.629800000000001,12.230400000000001,0.03240110410463795,0.044258437187172435
412.0,10198448.0,30038.0,3975.0,10.647,10.6106,0.04990510414341424,0.06285232651727327
413.0,33715032.0,102411.0,2624.0,11.484200000000001,11.4114,0.045658031712090166,0.2554163716213178
414.0,68739527.0,149268.0,2707.0,11.1384,11.102,0.03653281537436499,0.08446361915198002
415.0,43395262.0,5966.0,149.0,9.5004,9.4276,0.049662522916260624,0.22151078587579218
416.0,48227771.0,173.0,299.0,11.5388,11.484200000000001,0.047517766460701674,0.1636828962995031
417.0,75327939.0,68773.0,4448.0,10.8472,10.8108,0.04647062137458478,0.09541230032422883
418.0,42113471.0,72173.0,4099.0,9.282,11.1202,0.041855292490248275,0.04047891499619645
419.0,83657008.0,71756.0,901.0,9.9372,9.9008,0.03674873073720536,0.068648684856339
420.0,50367533.0,4820.0,4722.0,10.0464,11.302200000000001,0.03218722814141246,0.04663022553238347
421.0,43982760.0,48964.0,2678.0,9.1182,9.063600000000001,0.04859068540638948,0.16545320320108134
422.0,36994283.0,64837.0,2687.0,10.4468,10.3922,0.04725896657377651,0.11977087380181826
423.0,33408028.0,174513.0,2811.0,10.374,12.7946,0.036997052264791504,0.03834859328940237
424.0,62091317.0,149985.0,3727.0,8.7178,10.592400000000001,0.03933002873945874,0.04442400032720377
425.0,4696399.0,55010.0,230.0,8.190000000000001,8.1172,0.04722041377300762,0.12110039256827035
426.0,33216148.0,70245.0,3609.0,12.1394,12.103,0.04744247616081247,0.09731094350798973
427.0,81636597.0,88479.0,1165.0,13.8138,15.0332,0.04810680790973235,0.03771776144143732
428.0,94148109.0,6222.0,2812.0,10.3376,11.011000000000001,0.04258609290171623,0.04649696719784712
429.0,95526983.0,23152.0,3006.0,10.428600000000001,10.3558,0.040992308446746145,0.07662766795633423
430.0,42404462.0,147982.0,1475.0,9.1364,9.7734,0.0634724545043109,0.04708637546673812
431.0,94058902.0,95119.0,873.0,13.741000000000001,13.6864,0.04850695472651208,0.12792927945157143
432.0,33109543.0,119347.0,478.0,9.682400000000001,12.1212,0.040010010544332134,0.039174088356715646
433.0,79705639.0,64774.0,1199.0,9.536800000000001,9.5004,0.035432188324022826,0.07903662182662834
434.0,87565462.0,103434.0,87.0,9.7188,10.9746,0.04381472498344933,0.04426832457669522
435.0,44618812.0,75078.0,4382.0,9.3366,11.775400000000001,0.0335983310030208,0.043141657071468914
436.0,99704694.0,24826.0,3761.0,8.1354,10.556000000000001,0.032995200334895364,0.046252524315890546
437.0,82328695.0,164685.0,1540.0,9.2456,9.227400000000001,0.04751522434847553,0.05498786072304894
438.0,97308149.0,136861.0,293.0,10.0282,9.973600000000001,0.048773051498264455,0.17046600800461192
439.0,14684362.0,65136.0,4822.0,10.3194,10.3012,0.03758053508039764,0.059412668154427334
440.0,86644243.0,164088.0,433.0,10.9746,11.5752,0.024029957165994098,0.04105699618262011
441.0,26601079.0,130407.0,3354.0,16.9988,16.962400000000002,0.04430661224146302,0.08778838972739916
442.0,25012268.0,87431.0,2570.0,8.4084,8.335600000000001,0.04285226674497259,0.3269259081444772
443.0,60545554.0,135397.0,2641.0,9.973600000000001,9.955400000000001,0.03683261165837865,0.05358577169833801
444.0,6069309.0,160551.0,1038.0,10.9928,10.9564,0.049397172876089385,0.10656886968193019
445.0,6399026.0,25422.0,3848.0,8.463000000000001,8.4266,0.0361757345439396,0.06400887023029522
446.0,90947960.0,152420.0,4449.0,8.3538,8.2992,0.049706249620197776,0.14692132391001828
447.0,1146170.0,178754.0,4013.0,10.6288,10.647,0.06253584663989549,0.04760106704856907
448.0,97555606.0,155792.0,2324.0,8.9544,10.7926,0.0394151220941629,0.04895330803347025
449.0,91079015.0,154426.0,1756.0,8.4448,8.372,0.04848316614706223,0.3176818512256338
450.0,95013325.0,175594.0,3357.0,10.8472,12.066600000000001,0.040462081965890136,0.047466636142787566
451.0,1460190.0,23666.0,1714.0,7.8078,11.9938,0.036245302644498927,0.04863290939231557
452.0,96742316.0,121646.0,4055.0,8.4084,11.4296,0.042838601281417955,0.04734836337595543
453.0,74088804.0,144195.0,714.0,9.991800000000001,9.955400000000001,0.040802853129681904,0.1050831520918318
454.0,28095455.0,56846.0,1364.0,11.7026,11.6844,0.03658828732536991,0.05822642018945405
455.0,57621349.0,107795.0,4009.0,8.4448,8.4084,0.049119534923868835,0.06025465965547637
456.0,18140106.0,76941.0,524.0,9.809800000000001,9.828000000000001,0.05746440468270953,0.047216733511352145
457.0,92297814.0,16307.0,684.0,12.8856,14.0868,0.035807652051296684,0.049519878733621785
458.0,99594098.0,73562.0,1290.0,11.8846,12.521600000000001,0.03321634083091422,0.04848629232400345
459.0,88645297.0,64106.0,1017.0,9.682400000000001,9.6278,0.040456209028331865,0.11932085829699227
460.0,26451122.0,78853.0,3652.0,10.701600000000001,10.6652,0.03670830042251153,0.08034364235891923
461.0,74178863.0,50737.0,4252.0,13.104000000000001,13.0858,0.045939154723269884,0.059917104374071835
462.0,47723385.0,178054.0,1327.0,10.0828,11.284,0.055066911247714935,0.04786845598214785
463.0,31045014.0,8628.0,3161.0,9.6096,9.5914,0.03699928473998907,0.054121264775856125
464.0,68005240.0,171266.0,630.0,9.919,10.574200000000001,0.030300459329645625,0.046332789026463664
465.0,14070706.0,128737.0,3964.0,8.4994,8.4448,0.03929380624440103,0.10960032014090344
466.0,47520498.0,68732.0,821.0,10.829,10.8108,0.04704466861822339,0.054213399263639196
467.0,58134916.0,59260.0,4233.0,8.736,8.6632,0.041996834740153956,0.2631267357154282
468.0,24262603.0,74833.0,4742.0,10.5378,10.5378,0.04797985223887463,0.044098889907152154
469.0,69660628.0,106668.0,393.0,10.0646,11.2476,0.039504058055070304,0.04198513752963699
470.0,7977920.0,85526.0,2785.0,9.955400000000001,11.156600000000001,0.04157549456115933,0.049965884846009286
471.0,77411286.0,155730.0,3035.0,11.0838,11.0474,0.04148224171134335,0.09874373508444763
472.0,15183063.0,24392.0,32.0,9.7734,10.9928,0.03435142715447373,0.04091639071821088
473.0,10972196.0,99623.0,3167.0,8.608600000000001,11.029200000000001,0.042693055260909676,0.04201815491798983
474.0,20998637.0,79685.0,4311.0,10.9382,10.9018,0.040602150058388714,0.08651832680691593
475.0,51363171.0,101553.0,2428.0,9.0454,10.883600000000001,0.03845928535761725,0.040952236491220324
476.0,30389299.0,78442.0,3485.0,12.3032,12.2668,0.045949418214834226,0.10292231120193117
477.0,88192624.0,95372.0,551.0,9.6096,9.5914,0.04064670022258533,0.06710641443305126
478.0,26450963.0,71052.0,2488.0,9.7188,12.7582,0.06083230032187634,0.04768564790090008
479.0,39425668.0,12552.0,1379.0,10.3558,10.92,0.029530008826983135,0.042144766884038704
480.0,67404960.0,161373.0,460.0,12.521600000000001,12.521600000000001,0.0482596451464547,0.0438932239632784
481.0,61016125.0,9445.0,2641.0,10.01,9.991800000000001,0.04086992687585768,0.06090643076970588
482.0,48765630.0,106655.0,3848.0,8.4994,10.9746,0.07256310888871166,0.045955249354413315
483.0,48247831.0,61863.0,1392.0,7.844200000000001,7.735,0.047482699149355115,0.7603887824261453
484.0,99508444.0,171846.0,1314.0,9.0272,10.3012,0.0501343460154177,0.048599911773176505
485.0,85833348.0,176017.0,4550.0,11.029200000000001,11.557,0.027577723953229872,0.04026820837619956
486.0,86518019.0,7733.0,3756.0,11.466000000000001,11.4478,0.037572496693706575,0.05630388473506495
487.0,85873596.0,161739.0,866.0,10.1556,11.375,0.0297706756219032,0.03728972920792547
488.0,7453761.0,135147.0,3698.0,8.7542,12.357800000000001,0.03281890777802689,0.03616272754392918
489.0,48934280.0,4157.0,3171.0,11.375,11.3568,0.045895466235044875,0.0507589340482179
490.0,47831597.0,88401.0,4377.0,9.955400000000001,10.4832,0.03904631821648277,0.041741462441884945
491.0,68424553.0,13051.0,3781.0,7.4256,7.389200000000001,0.039103782677225786,0.05541125935564222
492.0,2724894.0,127572.0,3034.0,10.8108,10.7926,0.046608701206843545,0.05829579751802876
493.0,781115.0,26442.0,3532.0,9.8826,9.8826,0.03632932766686593,0.044138988227685715
494.0,41537609.0,2204.0,4699.0,10.829,10.7744,0.04791187456168068,0.11793958332566212
495.0,81164681.0,88935.0,4293.0,10.119200000000001,10.0464,0.04125658144273548,0.21098107936816543
496.0,1145512.0,99635.0,4419.0,10.1738,10.137400000000001,0.048129516342015746,0.08442864400016527
497.0,21756438.0,33445.0,4583.0,9.5732,9.518600000000001,0.04996842194765464,0.10292787498968231
498.0,40107429.0,116461.0,176.0,8.936200000000001,8.8816,0.04889515618879636,0.07937247419191468
499.0,47286301.0,139747.0,269.0,8.790600000000001,11.2294,0.04192708463303999,0.04802864465570906
