l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
281.0,251104.0,6268.0,278.0,9.3184,10.6106,0.06820656842983097,0.045868717911721577
282.0,97057232.0,41921.0,4430.0,11.1384,11.1202,0.03769945802032996,0.0705361642649037
283.0,92595404.0,77925.0,4250.0,9.737,11.011000000000001,0.0412072420428097,0.045363119603370715
284.0,26961395.0,75641.0,4435.0,10.5378,12.976600000000001,0.04975497781843561,0.04232620883042695
285.0,75136709.0,179425.0,4546.0,9.828000000000001,10.465,0.0545646405118667,0.04978958702569999
286.0,8241242.0,54035.0,1172.0,10.8108,10.7926,0.03969039735382379,0.06374092688806365
287.0,33917288.0,163710.0,887.0,10.556000000000001,10.5378,0.04374675651454477,0.06928581002825045
288.0,93663759.0,171148.0,4393.0,7.7532000000000005,11.375,0.0603378575376145,0.044733562662499116
289.0,39462560.0,139678.0,3221.0,10.6288,13.0312,0.03095943830238922,0.03872735269296544
290.0,21948215.0,98788.0,1091.0,10.3194,10.3012,0.038101839319068825,0.058941517684275496
291.0,72637384.0,33157.0,3988.0,9.919,11.1202,0.033631928098196,0.04210713568116362
292.0,14169652.0,92677.0,909.0,6.8068,6.734,0.037902815816311344,0.09560247665299153
293.0,37722804.0,124973.0,3743.0,6.6794,6.6066,0.04288668793763296,0.07529879890099642
294.0,25429414.0,177580.0,1785.0,10.3012,10.264800000000001,0.04510337551909138,0.1160449273773434
295.0,45111924.0,53404.0,2140.0,14.3962,15.688400000000001,0.044237964709520225,0.0455806544400798
296.0,38451464.0,178467.0,3991.0,9.0272,8.9908,0.04845918138225889,0.05788894471496809
297.0,13534173.0,54548.0,164.0,10.701600000000001,10.6834,0.04353511791824688,0.05682847957879725
298.0,51496578.0,17809.0,2520.0,10.1738,10.119200000000001,0.04572669798230912,0.11301445884672146
299.0,70747947.0,61416.0,9.0,11.302200000000001,11.902800000000001,0.03889826915078561,0.0448347126847068
300.0,33161981.0,151005.0,73.0,11.902800000000001,13.104000000000001,0.045461385833965084,0.048979506385991495
301.0,33946164.0,56799.0,2626.0,7.4984,7.4256,0.045170789921192,0.16482348037113254
302.0,37794972.0,143019.0,851.0,9.391200000000001,10.6652,0.057300256359619856,0.0490622704214574
303.0,16072136.0,12621.0,1362.0,9.464,10.01,0.04421667120845802,0.04963511596650243
304.0,26818883.0,83922.0,3622.0,10.01,11.193000000000001,0.03699399752371765,0.041028060174805765
305.0,28813662.0,11407.0,2401.0,9.1,9.0454,0.04405124067805852,0.15863413283478722
306.0,90233957.0,21291.0,2584.0,9.6096,9.5732,0.03817080373857957,0.0735712661947105
307.0,83217265.0,172653.0,107.0,9.464,10.6652,0.04245349435875352,0.04460560195481257
308.0,95292046.0,122827.0,1448.0,10.6106,10.574200000000001,0.03825320657337669,0.09308800492645501
309.0,33068820.0,56898.0,291.0,9.8826,11.102,0.0402318015385187,0.043359757634951014
310.0,38942224.0,56181.0,3578.0,8.7542,11.193000000000001,0.03666278073467117,0.04134920261865349
311.0,53509816.0,47153.0,370.0,12.012,11.9756,0.04174320210262278,0.095661745882997
312.0,76458939.0,157398.0,4252.0,10.3558,10.3376,0.043656685017220205,0.06431583482487341
313.0,44975456.0,168849.0,2852.0,8.2992,10.137400000000001,0.03855161048518305,0.04897159117483093
314.0,5101257.0,159975.0,3220.0,12.1394,13.286000000000001,0.0312738536269137,0.03704033046006877
315.0,52494988.0,129083.0,2354.0,8.335600000000001,10.7744,0.03475086804364079,0.04535959483653273
316.0,92616103.0,94222.0,2323.0,9.7734,11.5934,0.031277629054300274,0.03455500882307087
317.0,26926131.0,60422.0,169.0,11.7026,12.922,0.04772502033036942,0.042119568122944255
318.0,50854177.0,87035.0,2384.0,8.645,12.812800000000001,0.03331180297021433,0.037785722339330544
319.0,30402327.0,30643.0,1345.0,9.955400000000001,9.9008,0.04647654663782108,0.11270596062820441
320.0,34100222.0,35238.0,2484.0,7.9534,7.917000000000001,0.04861875101726724,0.07093845550287865
321.0,99806674.0,65760.0,671.0,10.2284,10.2284,0.044628364860981554,0.04740560384189992
322.0,10760640.0,46048.0,2794.0,9.737,9.7006,0.0417519221981882,0.09620951993513928
323.0,99249701.0,10059.0,4141.0,11.284,11.2294,0.04509074631759054,0.14434370707996166
324.0,71825340.0,40629.0,1737.0,9.7552,11.557,0.02606211283707792,0.03678416482869008
325.0,97321962.0,68539.0,3688.0,4.0768,3.9676,0.03286845736744588,0.09512309497306798
326.0,47770163.0,4053.0,2006.0,16.5438,16.5256,0.04320093183122549,0.06085135332030831
327.0,93457983.0,60158.0,5.0,8.0808,8.0626,0.035840921440344106,0.05509372138029448
328.0,54105074.0,47026.0,632.0,14.305200000000001,14.287,0.04078540723288154,0.051359784126665434
329.0,73697563.0,80485.0,513.0,7.534800000000001,9.919,0.030246152255585385,0.037867286524974585
330.0,69287060.0,170811.0,2119.0,8.463000000000001,8.4084,0.03393227907338266,0.12457656317472701
331.0,54342812.0,129597.0,3528.0,9.555,10.137400000000001,0.051724690129871964,0.04619209884034147
332.0,45114555.0,10017.0,2791.0,8.1354,10.01,0.057478989923837945,0.04812325044665767
333.0,92961807.0,6188.0,1337.0,8.1536,8.099,0.040094020477962095,0.06773541115929545
334.0,21120205.0,149759.0,2581.0,9.3184,9.3002,0.04691064748984691,0.05044457474857141
335.0,9518718.0,128912.0,3867.0,10.410400000000001,10.9382,0.023224405287116424,0.035358717023735504
336.0,63290414.0,23012.0,4985.0,12.0484,12.012,0.04786262027720466,0.09069849448326975
337.0,12791687.0,141450.0,2911.0,7.4984,10.5196,0.04497265256707165,0.04438332018172281
338.0,16523757.0,159208.0,2311.0,9.391200000000001,10.0282,0.032013760614168066,0.04387530709608407
339.0,30078687.0,94883.0,45.0,10.410400000000001,10.3922,0.04095425609395649,0.05440985341605687
340.0,64636988.0,160345.0,1509.0,8.9726,8.8998,0.04103668923374946,0.25110082262789224
341.0,74763662.0,102174.0,1232.0,15.3244,15.3062,0.03687671362348513,0.055195955186812196
342.0,43624733.0,87720.0,252.0,8.171800000000001,10.6106,0.031765403444272845,0.04508821888579358
343.0,9161584.0,43840.0,1817.0,11.302200000000001,11.284,0.03699529590846257,0.05396540435876625
344.0,30316868.0,96009.0,393.0,10.01,10.6106,0.0419676468366366,0.04227208455630651
345.0,45299566.0,153205.0,3269.0,9.354800000000001,9.354800000000001,0.043313099383465975,0.04926076839096538
346.0,87455300.0,165349.0,454.0,12.8856,12.9038,0.05986169971779781,0.04730425103142059
347.0,43554205.0,108142.0,769.0,9.7916,9.7552,0.04697378184176598,0.09400986946841516
348.0,94483447.0,122494.0,4612.0,10.5378,10.4832,0.0462031922028594,0.15730797957431453
349.0,9774750.0,91764.0,1859.0,9.391200000000001,9.354800000000001,0.03929106834002985,0.0794894954674656
350.0,83434156.0,151500.0,2064.0,9.518600000000001,10.7562,0.05056036594542558,0.047678423377272114
351.0,59471623.0,128897.0,3858.0,10.738000000000001,10.701600000000001,0.047416537984426244,0.09469648801818173
352.0,44493540.0,73970.0,3399.0,10.410400000000001,10.374,0.047961407120305645,0.1106439101326502
353.0,82741569.0,51769.0,4813.0,9.063600000000001,12.103,0.04230520494623548,0.04879402858786808
354.0,56453848.0,110378.0,4704.0,11.193000000000001,11.156600000000001,0.04424255918579119,0.08264461331945053
355.0,39829513.0,11442.0,4792.0,13.3588,13.3406,0.04333431457116034,0.07412258520305258
356.0,24473432.0,96589.0,1005.0,10.2284,11.4478,0.03652245544745572,0.04172911694684949
357.0,87337134.0,129880.0,1657.0,9.354800000000001,9.3184,0.04690512402779802,0.06401643801022845
358.0,79323628.0,100895.0,1294.0,9.3366,9.282,0.04855073855342325,0.09207831361212161
359.0,55339579.0,67378.0,3625.0,10.701600000000001,10.6652,0.03622736796853379,0.0857714428818516
360.0,26100610.0,28521.0,4191.0,9.2638,9.227400000000001,0.034992855690227954,0.09511936944667305
361.0,46945406.0,160516.0,3115.0,9.9008,9.8644,0.03923435816979176,0.07688996713794198
362.0,7251029.0,174904.0,4981.0,9.682400000000001,11.484200000000001,0.03903685824979497,0.043192613039530724
363.0,7643617.0,42483.0,4216.0,10.5014,10.4468,0.04705651701351377,0.11165531716795801
364.0,51793475.0,120519.0,4413.0,13.595400000000001,13.559000000000001,0.047649722361260444,0.07162468748672836
365.0,69390763.0,824.0,2432.0,10.2284,10.2102,0.03598922116638728,0.05216912524312207
366.0,94843001.0,177167.0,2242.0,13.0676,13.0312,0.046602384575077566,0.09584308722905004
367.0,9492255.0,42367.0,3791.0,9.919,10.4832,0.023765731584579137,0.0401989201172474
368.0,4498841.0,11233.0,1119.0,7.2982000000000005,10.9018,0.042026870646464265,0.04914890854234454
369.0,81887333.0,9353.0,2034.0,9.664200000000001,9.646,0.041171916215672996,0.06465286420045908
370.0,27369715.0,94307.0,4163.0,9.646,9.6278,0.03970917703957941,0.07094882815435855
371.0,99940592.0,76057.0,2918.0,10.3194,10.3012,0.037203512337050826,0.06419466363554706
372.0,11140988.0,154862.0,4749.0,9.354800000000001,9.3002,0.03926113576730754,0.21037664460500757
373.0,36967207.0,147179.0,1014.0,9.9372,9.919,0.040669386761460605,0.073286340902494
374.0,41730924.0,81042.0,3096.0,9.6096,10.829,0.027895909073399755,0.04128111694370364
375.0,46675835.0,44846.0,1882.0,9.9372,11.1202,0.042362253241992456,0.038149667635509615
376.0,95243231.0,63625.0,755.0,10.2466,10.2102,0.04059409428117059,0.08203210811107096
377.0,50553342.0,92073.0,2351.0,12.5762,12.521600000000001,0.04770370178774153,0.15744729802132068
378.0,7296293.0,120651.0,1846.0,10.9746,10.9564,0.041104539329785666,0.06746298500717701
379.0,77760829.0,179125.0,4329.0,10.9018,10.92,0.05396128358399361,0.04797592817299099
380.0,50714638.0,92081.0,855.0,11.5934,11.5752,0.03622732123142618,0.07111295221549334
381.0,61256101.0,101670.0,978.0,8.2628,10.6834,0.04133249488903438,0.04233656642758369
382.0,33254354.0,73276.0,377.0,11.0656,11.0656,0.037788809689453806,0.04961010386647197
383.0,51161488.0,179388.0,3201.0,11.8846,11.8664,0.04359615853984564,0.06324774888583015
384.0,51487872.0,71861.0,731.0,10.264800000000001,11.5024,0.03919469123313816,0.039536012527948666
385.0,72673474.0,17292.0,363.0,7.989800000000001,10.410400000000001,0.03493705380593948,0.03872630409650881
386.0,39412781.0,63571.0,4974.0,11.557,11.5206,0.04990581904642101,0.08458493398770815
387.0,88970620.0,175533.0,3524.0,10.01,9.991800000000001,0.04585861046648787,0.06599897297305107
388.0,72746287.0,26657.0,1206.0,8.9726,10.7926,0.03132552248739289,0.03915071237848823
389.0,39015963.0,146755.0,2174.0,10.137400000000001,10.0828,0.04877651130526821,0.09287828612570043
390.0,53654064.0,64890.0,3707.0,10.647,10.6652,0.0511484404628335,0.0495219034942476
391.0,63026593.0,69833.0,1489.0,7.607600000000001,7.534800000000001,0.0346910982845049,0.23751648031105388
392.0,65218836.0,18454.0,2230.0,10.829,10.8108,0.03697188888066486,0.05633679561242381
393.0,56454892.0,3820.0,31.0,10.7744,10.7562,0.03867990740393926,0.07534854308598622
394.0,92146093.0,83096.0,1699.0,11.9574,11.939200000000001,0.038290211332700115,0.05492489462937046
395.0,54685305.0,177639.0,3938.0,10.2102,10.192,0.039285780411512095,0.06227188903434418
396.0,61062530.0,141500.0,882.0,8.7178,8.645,0.04053778111050464,0.2430448371369628
397.0,53071361.0,72320.0,3208.0,10.428600000000001,12.285,0.03694846615558291,0.04118975330077472
398.0,21840858.0,176538.0,1630.0,12.376000000000001,12.3396,0.04624703737639918,0.06622261008540407
399.0,10427208.0,88098.0,3999.0,11.557,11.5024,0.046700346744835045,0.10635073611564215
400.0,22113383.0,112567.0,3043.0,9.8644,9.828000000000001,0.049321356420709325,0.06933996623544182
401.0,96410920.0,84465.0,2316.0,8.6996,9.919,0.03373072771640462,0.03594260657828478
402.0,72606939.0,146560.0,3416.0,10.9382,12.7764,0.03689707318453257,0.043628481414430736
403.0,15977468.0,109352.0,1242.0,10.410400000000001,11.648,0.04736943619980292,0.04070125214115949
404.0,69649240.0,64004.0,3873.0,11.4114,11.375,0.04764622522245352,0.11053323786601191
405.0,68967179.0,159220.0,4123.0,9.518600000000001,9.4822,0.04929669290376265,0.07303173704550284
406.0,23071986.0,128030.0,2659.0,10.829,10.7926,0.0464680628686331,0.07947839364533485
407.0,40540590.0,61014.0,3155.0,11.156600000000001,12.3396,0.029203703226829796,0.04252567832311455
408.0,70771706.0,86012.0,257.0,10.6288,12.4488,0.03565723992490378,0.037503531824634194
409.0,57528858.0,32693.0,1892.0,11.011000000000001,13.4862,0.07020050046817868,0.048656733150318925
410.0,11515386.0,30809.0,229.0,13.3952,13.377,0.042973772417608205,0.06082644771655517
411.0,21471218.0,45938.0,185.0,7.4802,7.4074,0.04496750657035706,0.1230410229132605
412.0,77988934.0,71138.0,4193.0,8.626800000000001,11.0474,0.03534768100109298,0.037396483030541085
413.0,89614411.0,100555.0,3703.0,10.556000000000001,10.5196,0.04254469561557457,0.08927469597260444
414.0,50427806.0,179492.0,54.0,9.7916,9.737,0.044881905038545555,0.09878137082457711
415.0,25605625.0,175242.0,456.0,10.719800000000001,10.701600000000001,0.04498616289342409,0.06660875188801045
416.0,62906006.0,77558.0,943.0,10.0282,9.991800000000001,0.038083632072194396,0.08021235901507662
417.0,65188663.0,56432.0,2348.0,9.682400000000001,10.9382,0.05306800423059744,0.04787545146894726
418.0,59144298.0,108995.0,4601.0,10.7926,12.066600000000001,0.050368956042307345,0.04162235571441601
419.0,76286277.0,104854.0,194.0,10.592400000000001,10.5378,0.04775315619878924,0.12427007771369088
420.0,81534475.0,77232.0,1007.0,9.6278,9.5914,0.036532686386612126,0.11562497133226357
421.0,58438458.0,29940.0,4397.0,10.7562,10.701600000000001,0.04878478348128068,0.12481016903206235
422.0,71166493.0,69080.0,3109.0,10.465,10.4468,0.038879839225733646,0.05713807177215073
423.0,89600458.0,164556.0,350.0,11.5388,12.1212,0.03326565758430645,0.03969504703391107
424.0,58863497.0,58911.0,3681.0,8.2264,8.171800000000001,0.043685308245802836,0.14964889796973427
425.0,88546046.0,9873.0,2156.0,9.8826,9.8462,0.046550842914012236,0.06773475366033814
426.0,72616285.0,42451.0,3006.0,10.283000000000001,10.2102,0.04910723674490861,0.2422130173528563
427.0,35731726.0,39151.0,4246.0,9.391200000000001,9.354800000000001,0.04555862857968272,0.10836053043576359
428.0,77928339.0,106778.0,3009.0,7.389200000000001,11.011000000000001,0.05087654309912737,0.04234189962254362
429.0,52021266.0,26043.0,1962.0,9.5732,11.4114,0.04394819256137423,0.04944242293314605
430.0,86674360.0,101323.0,1660.0,5.915,5.824,0.03987228084533344,0.08986222327523634
431.0,80699282.0,26084.0,1247.0,8.463000000000001,8.4084,0.0355349707315678,0.14956397992820675
432.0,8598773.0,3305.0,3375.0,11.5388,11.5206,0.04377536762689617,0.06409492139781575
433.0,23932322.0,33765.0,244.0,9.809800000000001,9.8644,0.09308419986272301,0.049949769356856404
434.0,94547248.0,52731.0,1776.0,9.6278,9.5914,0.04502305023803561,0.07352023877642956
435.0,46796384.0,27608.0,3750.0,10.6288,10.592400000000001,0.041935909113486824,0.08382325677563555
436.0,80633962.0,123050.0,1771.0,10.0464,9.991800000000001,0.0357067334091503,0.13732207092980409
437.0,95606131.0,6227.0,156.0,10.647,10.6288,0.03730275106238542,0.0536933861492124
438.0,18757429.0,69282.0,899.0,12.812800000000001,13.3588,0.037997733213551606,0.038612855599256014
439.0,47827367.0,135485.0,818.0,11.338600000000001,12.5762,0.036750424690553944,0.040177281957696875
440.0,43711809.0,66073.0,3073.0,7.462000000000001,7.4256,0.04527568608481992,0.054538027583222286
441.0,24070471.0,90009.0,1507.0,11.2476,12.4852,0.033809665455873786,0.04372087966218261
442.0,90771708.0,145843.0,4915.0,13.413400000000001,13.3952,0.04560528465826305,0.07098411983050892
443.0,73669592.0,1984.0,4257.0,9.7916,9.828000000000001,0.07357427677491474,0.048138046310995684
444.0,30637324.0,74231.0,1209.0,9.536800000000001,9.4822,0.042945757124509494,0.16178184052681105
445.0,25592658.0,142400.0,445.0,11.375,12.6126,0.0571136487658338,0.045712022563508786
446.0,53138301.0,121065.0,3881.0,10.428600000000001,11.611600000000001,0.044925992386614134,0.04681123307785589
447.0,75385974.0,30601.0,3611.0,10.9746,10.9564,0.03682826671788919,0.06989964349255057
448.0,12831024.0,154169.0,2115.0,10.0646,10.0282,0.04463268071818302,0.08741045428712478
449.0,56129834.0,178928.0,77.0,10.5014,10.465,0.04365442118992624,0.10151443173421143
450.0,53090225.0,33929.0,2782.0,8.8816,11.338600000000001,0.049899098928534225,0.04985904393975936
451.0,63300401.0,11682.0,2998.0,9.009,9.009,0.038920623511596836,0.04962700102144946
452.0,88567108.0,607.0,1356.0,9.4094,9.3366,0.03334289594147855,0.1636352150581356
453.0,32264257.0,138491.0,2338.0,10.883600000000001,11.4296,0.020685436703604555,0.037576472459457486
454.0,53102047.0,156001.0,571.0,8.5358,8.4994,0.03699747853350184,0.058038937972784505
455.0,57351981.0,77058.0,4276.0,11.029200000000001,12.248600000000001,0.03623967039156137,0.03671202195735762
456.0,50099501.0,154363.0,4535.0,9.955400000000001,9.9372,0.044710785190360855,0.06472606004513842
457.0,26381021.0,141799.0,4701.0,8.190000000000001,12.357800000000001,0.038934511442353215,0.03880781008426237
458.0,35440142.0,146047.0,1133.0,11.2112,11.174800000000001,0.03685425555893874,0.08908954533400823
459.0,74631439.0,162661.0,1544.0,10.0828,10.647,0.025437500835983937,0.04001028392651466
460.0,78642719.0,4777.0,515.0,12.812800000000001,12.7946,0.0430988341008102,0.06272722627706333
461.0,28755997.0,30412.0,4620.0,11.320400000000001,12.539800000000001,0.02796294950012372,0.0342244233461303
462.0,44307740.0,14822.0,498.0,9.536800000000001,9.5004,0.03719998689565155,0.08246405698662133
463.0,29744103.0,38419.0,4804.0,9.081800000000001,9.063600000000001,0.03586862759020081,0.058627589922932724
464.0,38092759.0,176608.0,4698.0,9.4822,10.6834,0.033011540113052996,0.03698757239223057
465.0,78801212.0,115555.0,2067.0,12.103,12.066600000000001,0.0454253163831624,0.08242228483924417
466.0,63248280.0,96668.0,4956.0,12.7218,12.7036,0.04681414226392631,0.07193845372849487
467.0,32538667.0,116510.0,1325.0,10.6106,10.574200000000001,0.04917127480626064,0.09692900883151713
468.0,6548234.0,132976.0,900.0,9.191,11.0474,0.04312627360585371,0.04132715239509891
469.0,45480482.0,86396.0,2382.0,11.2112,11.8118,0.03499496482594415,0.04480793130144534
470.0,74087686.0,129242.0,3411.0,11.5752,11.5206,0.038982582153982925,0.20113335888370343
471.0,34173340.0,41444.0,4171.0,11.320400000000001,11.9574,0.027273754642792834,0.04906092361991037
472.0,14816078.0,104271.0,1374.0,10.574200000000001,10.5014,0.048428557377362215,0.2110308260210501
473.0,81928145.0,1703.0,4202.0,9.7916,9.7734,0.03598340055734136,0.05650404122643693
474.0,70095813.0,29678.0,1407.0,9.518600000000001,9.518600000000001,0.03850913074569814,0.04254278456634102
475.0,5229105.0,109870.0,4872.0,10.0464,11.284,0.054053260273701026,0.04897568651523749
476.0,59456537.0,78878.0,4213.0,10.9382,10.883600000000001,0.03905283136243418,0.14005385782816954
477.0,89676649.0,59397.0,647.0,10.5378,10.5014,0.04674553328842314,0.10367042173025506
478.0,96526959.0,9136.0,3158.0,10.6652,10.701600000000001,0.07193410022922038,0.047944692459584985
479.0,83229231.0,106869.0,4995.0,9.536800000000001,10.137400000000001,0.07048474976643074,0.04673932412472568
480.0,92203054.0,102327.0,797.0,9.191,10.3922,0.030561012098558663,0.0392922709638886
481.0,62773032.0,72806.0,2732.0,10.3376,11.5934,0.049372833848689186,0.03839588682087144
482.0,22590600.0,157153.0,2848.0,10.283000000000001,10.883600000000001,0.04208693910451189,0.04291965856780269
483.0,61731151.0,41204.0,984.0,8.626800000000001,8.5722,0.040973716760107345,0.08520240186699904
484.0,87033559.0,4883.0,77.0,9.209200000000001,10.3922,0.03066052691750893,0.03799049182862802
485.0,8921242.0,95981.0,4304.0,11.6844,12.9038,0.044777092032493866,0.04852025359604756
486.0,36229026.0,94790.0,4695.0,5.2052000000000005,12.2668,0.040580846105990095,0.03780680584859003
487.0,89582117.0,134552.0,4883.0,10.01,9.973600000000001,0.04786490412226422,0.08920496661179646
488.0,53842561.0,167223.0,4877.0,9.0272,9.009,0.04193118148275829,0.05798646809360214
489.0,70886331.0,114341.0,3270.0,8.5358,12.1576,0.03653395557347819,0.0488571332746694
490.0,5910499.0,90934.0,4611.0,8.008000000000001,7.9534,0.03799600461249951,0.17643899500263446
491.0,58950840.0,110445.0,3419.0,9.3002,9.227400000000001,0.04967775988450179,0.10877565569740068
492.0,32877310.0,32642.0,4882.0,9.391200000000001,10.574200000000001,0.04132147386089179,0.041676040255450526
493.0,58635512.0,82570.0,2931.0,9.973600000000001,11.2112,0.0478792328068114,0.0482607365847843
494.0,67455044.0,35675.0,2360.0,9.4094,9.391200000000001,0.04343870447480193,0.056786650492091494
495.0,29410952.0,169918.0,4441.0,14.287,14.2324,0.039550421550807374,0.14133211658004619
496.0,38474403.0,170050.0,2170.0,12.2668,12.831000000000001,0.03898694992808192,0.04216596458176328
497.0,38631307.0,113008.0,721.0,10.738000000000001,11.9756,0.03794642201560634,0.042254289015804046
498.0,7358486.0,58983.0,3879.0,13.468,13.468,0.04628520273087405,0.04631433953605926
499.0,12194006.0,67225.0,4226.0,10.883600000000001,10.8472,0.04922085119076998,0.09085016560634071
