l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se
282.0,45399656.0,30687.0,85.0,6.6965,7.2186,0.3757386176127371,0.24981445408629288
283.0,54194037.0,74054.0,214.0,4.6535,4.7443,0.2916848839235009,0.24550722866907893
284.0,54505052.0,38340.0,210.0,7.604500000000001,7.763400000000001,0.32632296270657374,0.24513081167947584
285.0,39053293.0,85848.0,70.0,6.1063,6.242500000000001,0.358015518178687,0.24041863140354208
286.0,47819689.0,341.0,345.0,6.605700000000001,6.719200000000001,0.37399034936165726,0.24214491764382198
287.0,73897959.0,49135.0,203.0,7.286700000000001,7.400200000000001,0.30918289882002803,0.24285185355270336
288.0,24893019.0,35680.0,352.0,5.5388,5.6296,0.33008675834183643,0.2352105758129507
289.0,22636911.0,86379.0,263.0,7.2186,7.286700000000001,0.3024870515543529,0.24495121276031148
290.0,28303104.0,24850.0,130.0,7.967700000000001,8.217400000000001,0.3530942972003965,0.24947690260276553
291.0,18348390.0,51632.0,404.0,7.286700000000001,7.400200000000001,0.34679653290493717,0.23861033643433102
292.0,10198694.0,64535.0,476.0,5.448,5.5615000000000006,0.3589470943090242,0.2497890794267996
293.0,98473863.0,53661.0,293.0,7.5818,7.6272,0.2954083483642121,0.23113077190975964
294.0,42215971.0,85256.0,303.0,6.1517,6.242500000000001,0.3335598546052914,0.2337691752447634
295.0,65106733.0,29253.0,354.0,5.152900000000001,6.4922,0.3268519831307328,0.24282164972891584
296.0,83868909.0,63754.0,324.0,6.197100000000001,6.2652,0.28296823524355114,0.2391923858041861
297.0,76014145.0,63684.0,487.0,5.357200000000001,5.448,0.29985690406854176,0.24273889171706114
298.0,47275080.0,23069.0,213.0,6.4695,6.583,0.3521733403535554,0.24701808154488972
299.0,22043284.0,8713.0,265.0,7.3775,7.559100000000001,0.3874385216440094,0.24954016234985757
300.0,76671408.0,15802.0,269.0,6.9008,7.6272,0.35220120173826636,0.24802458069570854
301.0,31395058.0,91189.0,174.0,6.3787,6.514900000000001,0.3027315538205965,0.2497222505606516
302.0,61632721.0,79288.0,48.0,5.5388,6.242500000000001,0.34276431103746874,0.24399499688704848
303.0,50386359.0,85867.0,172.0,7.604500000000001,7.6953000000000005,0.32125684274603494,0.24961564274673134
304.0,80376262.0,88671.0,80.0,7.1051,7.195900000000001,0.2867375255684492,0.24929181672122705
305.0,743968.0,97904.0,76.0,7.8315,7.967700000000001,0.33581644784514303,0.2337710511960062
306.0,38994598.0,39945.0,229.0,6.9689000000000005,7.1051,0.33174695490708184,0.2434458986806702
307.0,47424871.0,39944.0,5.0,5.152900000000001,5.2437000000000005,0.3161931486434492,0.2387253625500431
308.0,12600358.0,82551.0,201.0,6.7873,6.878100000000001,0.34948933732084664,0.23127708897692417
309.0,86728951.0,38211.0,428.0,7.037000000000001,7.241300000000001,0.37075687843145294,0.23529203603026294
310.0,28196900.0,86229.0,386.0,6.038200000000001,6.673800000000001,0.40332513715620966,0.2483016636521313
311.0,31933457.0,93057.0,476.0,6.8100000000000005,6.878100000000001,0.27678060966865947,0.24290385418090604
312.0,23946633.0,93995.0,0.0,6.4468000000000005,6.4695,0.25645288327380517,0.24219068506161842
313.0,1017100.0,35738.0,379.0,6.083600000000001,6.1744,0.3442392485284572,0.24171766031793815
314.0,47208419.0,98452.0,180.0,6.9689000000000005,7.286700000000001,0.3613999162399777,0.24852156017661364
315.0,41002677.0,72687.0,30.0,8.5352,8.716800000000001,0.359023903237055,0.24109696404888864
316.0,66749174.0,26712.0,244.0,4.6535,4.789700000000001,0.3608031308290478,0.24571970810246208
317.0,94419587.0,52779.0,297.0,6.038200000000001,6.1290000000000004,0.3515801868588626,0.2299658622425255
318.0,66176668.0,9180.0,96.0,6.6511000000000005,6.7873,0.38211752124628334,0.23420714587403924
319.0,4923095.0,46698.0,469.0,6.356000000000001,6.4922,0.3035506240596676,0.23891539641443216
320.0,58951675.0,89554.0,131.0,5.0621,5.1302,0.3041249732063906,0.24010850447275667
321.0,6388903.0,97033.0,260.0,7.4910000000000005,7.6953000000000005,0.4010248704691213,0.24764636564166986
322.0,90113536.0,72633.0,169.0,7.354800000000001,7.445600000000001,0.36368898310718184,0.2394984996693176
323.0,3694138.0,72153.0,400.0,7.082400000000001,7.195900000000001,0.31984879568686253,0.2394770564238411
324.0,22035198.0,83921.0,378.0,8.103900000000001,8.3309,0.3480260249277824,0.24959400031865142
325.0,78716220.0,50582.0,121.0,7.4910000000000005,8.103900000000001,0.32524323732122246,0.2462539420448246
326.0,48361180.0,98301.0,1.0,7.1732000000000005,7.3094,0.3086355457818428,0.24075825845358695
327.0,3174802.0,32084.0,329.0,5.4026000000000005,5.4934,0.3207156932269067,0.24605694418139049
328.0,52886062.0,29189.0,496.0,5.5842,6.6284,0.3717149735348949,0.2401740369962658
329.0,4516565.0,58649.0,425.0,6.356000000000001,6.514900000000001,0.3981377558627288,0.2449007069130718
330.0,14326569.0,15923.0,391.0,6.560300000000001,6.6284,0.3057675256434055,0.24713834187330902
331.0,23391087.0,74495.0,419.0,6.2652,6.4241,0.3846025747959302,0.2428982630674488
332.0,12380065.0,23028.0,451.0,7.127800000000001,7.195900000000001,0.2831771328594244,0.23850102927368116
333.0,47925706.0,87349.0,158.0,7.354800000000001,7.4910000000000005,0.3901513681122255,0.23780166833533492
334.0,58508952.0,44977.0,279.0,7.0597,7.354800000000001,0.38607894744114996,0.24904543033974874
335.0,42622418.0,53151.0,422.0,5.675000000000001,6.1290000000000004,0.3247065278366094,0.23770518944339336
336.0,24370500.0,31065.0,445.0,5.5615000000000006,5.5842,0.26736718348829097,0.24531268309177404
337.0,42375494.0,59120.0,453.0,8.921100000000001,9.0119,0.2992585903702842,0.2422904437701162
338.0,70806863.0,46438.0,188.0,5.833900000000001,6.0609,0.3323251715603431,0.2491218765896717
339.0,81312471.0,46020.0,110.0,8.6941,8.739500000000001,0.29335802389485455,0.2336599491395206
340.0,98177831.0,80755.0,173.0,6.7873,7.082400000000001,0.3648682677278311,0.24912533091864528
341.0,37422009.0,91446.0,371.0,5.9701,6.1290000000000004,0.3501332523530565,0.2497378854193301
342.0,46818422.0,92260.0,239.0,5.9474,5.992800000000001,0.3111848255943913,0.23646844151349722
343.0,11324809.0,27116.0,361.0,7.2186,7.354800000000001,0.33718589820586664,0.2488723396490314
344.0,10581792.0,96462.0,360.0,6.4468000000000005,6.605700000000001,0.3019817817531359,0.24852975849688086
345.0,71320540.0,11885.0,471.0,6.242500000000001,6.2879000000000005,0.264894174901007,0.24824000898048135
346.0,89647877.0,32187.0,66.0,5.720400000000001,5.879300000000001,0.3266878749236275,0.2401510388840653
347.0,18254301.0,61082.0,349.0,6.719200000000001,6.9008,0.35212080380236127,0.2390362356798803
348.0,43784466.0,72676.0,337.0,5.675000000000001,5.879300000000001,0.35096586115719974,0.24801306220043506
349.0,57321569.0,62600.0,16.0,6.719200000000001,6.7873,0.3259276037061411,0.23870758972916978
350.0,97749292.0,85912.0,110.0,8.7849,8.8757,0.29985989617228076,0.24247607696172238
351.0,92673292.0,6741.0,281.0,5.1302,5.311800000000001,0.3361804402150179,0.24631678101333485
352.0,49729675.0,11801.0,499.0,8.2855,8.399000000000001,0.330317671064904,0.23727062310340316
353.0,62262742.0,23692.0,106.0,6.1063,6.197100000000001,0.3260587914335046,0.24292134359846765
354.0,68235824.0,25884.0,274.0,9.238900000000001,9.4886,0.3590119933973105,0.24892288591312303
355.0,68884692.0,95763.0,109.0,5.8566,6.083600000000001,0.4168743066750212,0.24673503268255118
356.0,99518434.0,55314.0,159.0,7.082400000000001,7.195900000000001,0.32560110390821345,0.24634488089875492
357.0,91406524.0,60983.0,180.0,5.9247000000000005,6.0609,0.31378612386391913,0.24764221921604213
358.0,10993675.0,81590.0,213.0,7.5364,7.718000000000001,0.3258366034935739,0.24359248541705095
359.0,18144572.0,48842.0,369.0,7.922300000000001,8.0358,0.34667930535992014,0.2482897052384251
360.0,24211934.0,65282.0,320.0,5.0394000000000005,5.2664,0.32296657990720246,0.24545610297168877
361.0,54824462.0,28527.0,38.0,7.264,7.264,0.2409747997510157,0.23970797416229678
362.0,14841937.0,50360.0,155.0,5.448,5.5615000000000006,0.40899516070260233,0.24262892955311507
363.0,85670620.0,42279.0,433.0,6.764600000000001,6.9008,0.2921034876189357,0.24904046907131688
364.0,33739158.0,6007.0,231.0,5.0621,5.2664,0.37833390212001705,0.24462853967991185
365.0,54906910.0,48120.0,28.0,6.878100000000001,7.6726,0.36038371269654307,0.24014457477742898
366.0,83020045.0,49638.0,426.0,6.605700000000001,6.719200000000001,0.3165107730770813,0.24731237168540796
367.0,78645520.0,43334.0,163.0,6.583,6.719200000000001,0.2938970562305365,0.24815268401513987
368.0,2013947.0,11930.0,365.0,6.764600000000001,6.8554,0.2834221277873748,0.24420194515581226
369.0,31694994.0,70042.0,244.0,4.5854,4.6989,0.3491466329802651,0.24059920471417764
370.0,56594222.0,55096.0,238.0,5.6523,5.675000000000001,0.26529642683534355,0.23704745317351383
371.0,78155129.0,57648.0,62.0,6.197100000000001,6.3333,0.3448564353503145,0.2436030674194597
372.0,42367529.0,47138.0,208.0,5.833900000000001,6.6965,0.2952286008034536,0.24194193318569532
373.0,76974590.0,39150.0,389.0,6.5376,6.6511000000000005,0.31863287382011246,0.24912345256506618
374.0,15349429.0,13241.0,308.0,5.9247000000000005,6.1517,0.32634024273268736,0.24197115626570703
375.0,77910814.0,22800.0,316.0,7.3775,8.217400000000001,0.3549824715610379,0.24992856715667808
376.0,11336501.0,48102.0,458.0,5.4253,5.9247000000000005,0.37184906815897123,0.23942848150353727
377.0,35222708.0,47562.0,254.0,4.4946,4.5854,0.29724205048432956,0.23882052734933604
378.0,67074115.0,6261.0,20.0,6.6965,7.1505,0.37303175247641657,0.24540625182332737
379.0,60874040.0,63312.0,169.0,7.763400000000001,7.8542000000000005,0.36282493177738573,0.2394664992073872
380.0,26090655.0,65945.0,195.0,10.918700000000001,11.0776,0.33718837269508667,0.2480267658530774
381.0,91298726.0,34542.0,175.0,5.992800000000001,6.1063,0.3472962403717954,0.24515567583877254
382.0,38384512.0,56750.0,206.0,5.2891,5.3345,0.2784167704564041,0.23983521995985616
383.0,53305133.0,67677.0,145.0,6.8554,6.9689000000000005,0.35178978667808924,0.24566471140444515
384.0,70928986.0,59300.0,150.0,7.6272,7.8315,0.32289083162742727,0.24781937065956533
385.0,55478665.0,79374.0,397.0,5.675000000000001,5.833900000000001,0.3188483619287931,0.24863254209859662
386.0,49803427.0,28619.0,369.0,7.649900000000001,7.7861,0.3330403466294807,0.23709208684662422
387.0,38525832.0,22698.0,456.0,4.108700000000001,4.2676,0.3722667025480527,0.24265904714931028
388.0,27146639.0,94178.0,486.0,8.4898,8.8076,0.34743237864876736,0.24549496459853826
389.0,76413652.0,66522.0,6.0,7.718000000000001,7.967700000000001,0.3674406442551479,0.24350124944485835
390.0,64564719.0,16245.0,487.0,6.583,7.354800000000001,0.3608388601993112,0.24234411269823608
391.0,13186306.0,65033.0,68.0,6.719200000000001,7.037000000000001,0.35561782213794674,0.23756722991838028
392.0,46406667.0,25706.0,174.0,4.9032,4.994000000000001,0.3071627914457235,0.237556091162972
393.0,23677141.0,51239.0,469.0,6.583,6.6511000000000005,0.30073108655143355,0.23349242993862737
394.0,60356635.0,32178.0,303.0,7.559100000000001,7.7407,0.3406753807222716,0.247466640450094
395.0,40737783.0,82852.0,277.0,7.195900000000001,7.3775,0.3846821046168795,0.2405483275080655
396.0,35716956.0,51763.0,19.0,5.3345,5.4026000000000005,0.2997058625970381,0.24126874870774281
397.0,6905987.0,797.0,281.0,5.2437000000000005,5.7658000000000005,0.3367165671193644,0.2455053063078304
398.0,92242251.0,77147.0,98.0,7.286700000000001,7.445600000000001,0.3428640022937892,0.24574163703834287
399.0,36541858.0,55270.0,157.0,5.7885,5.879300000000001,0.32614363582801326,0.2450453470362597
400.0,19266380.0,85466.0,415.0,7.718000000000001,8.1493,0.3522495871042951,0.2489357344054455
401.0,98835123.0,77777.0,29.0,5.7658000000000005,5.833900000000001,0.32148666786373764,0.23104123230426418
402.0,30175584.0,70057.0,44.0,4.676200000000001,4.835100000000001,0.3598586908692406,0.24016267796147445
403.0,44867694.0,96842.0,166.0,5.7885,6.1744,0.35024942727470204,0.24956782406239966
404.0,80321686.0,18430.0,396.0,5.675000000000001,5.8112,0.3738268539626409,0.24765566405493042
405.0,21546832.0,20951.0,35.0,5.9474,5.9701,0.26068456182974636,0.24163059360941355
406.0,42057196.0,65284.0,6.0,6.5376,6.6511000000000005,0.35059138038064463,0.2470160011130036
407.0,47769537.0,10721.0,164.0,7.649900000000001,7.6726,0.266062276592011,0.22893466040875068
408.0,68377070.0,31857.0,415.0,6.7873,6.9916,0.3202594880160352,0.2495089885686227
409.0,26177159.0,51883.0,296.0,5.4026000000000005,5.448,0.27664786607867525,0.2381061527398287
410.0,94319588.0,56642.0,80.0,7.8542000000000005,7.967700000000001,0.3193107819184824,0.24252050044159779
411.0,22492819.0,5904.0,2.0,6.719200000000001,7.2186,0.397596765008037,0.248937972589859
412.0,26347804.0,8768.0,213.0,6.9462,7.1051,0.3374932690380376,0.24383958841264575
413.0,63503971.0,77617.0,132.0,7.3094,7.4683,0.35815373465004213,0.24466857631264002
414.0,45621943.0,72568.0,153.0,10.7371,10.896,0.31464224347588,0.2487937263915664
415.0,48176234.0,88526.0,155.0,5.7885,6.083600000000001,0.39006816930051746,0.24786364285300577
416.0,80690863.0,57248.0,235.0,7.8996,7.967700000000001,0.30397722738554017,0.23967470270010563
417.0,67462693.0,33554.0,27.0,4.789700000000001,4.8805000000000005,0.3775501936210793,0.2472976548614144
418.0,78398854.0,68846.0,404.0,7.3094,7.4229,0.34988187312245345,0.24109885538186426
419.0,64577270.0,19433.0,251.0,5.3799,5.4253,0.27651809977658176,0.24510617712543478
420.0,38225543.0,11957.0,436.0,6.356000000000001,6.514900000000001,0.34053662245886307,0.23824926282740805
421.0,40843080.0,62740.0,380.0,8.0812,8.217400000000001,0.33778168924979896,0.24661326440723383
422.0,22620478.0,80091.0,357.0,9.1254,9.238900000000001,0.3270395702064055,0.24703177696961687
423.0,57066030.0,66720.0,214.0,5.5842,5.675000000000001,0.282943385438721,0.23957613951156767
424.0,20377470.0,80808.0,426.0,6.2652,6.3787,0.32420635213546706,0.24938186499304404
425.0,14633664.0,7060.0,378.0,7.649900000000001,7.8315,0.3370022500481329,0.24943596553116465
426.0,48699169.0,38239.0,401.0,6.1290000000000004,6.2879000000000005,0.3267850564368721,0.24171384574689025
427.0,78198.0,65270.0,241.0,7.082400000000001,7.1051,0.2524037421872429,0.23505603599561398
428.0,57860799.0,87273.0,69.0,4.9486,4.994000000000001,0.2894552502170091,0.23358373122578738
429.0,13196385.0,73286.0,160.0,5.833900000000001,5.9247000000000005,0.31237284710827823,0.24755110505405636
430.0,34260328.0,64172.0,58.0,6.9689000000000005,7.037000000000001,0.29086446188166004,0.23420115409077383
431.0,76074182.0,51877.0,241.0,6.3787,6.3787,0.24425769075275597,0.226152153144871
432.0,12541485.0,90963.0,65.0,6.8327,7.037000000000001,0.3472385685871914,0.24552629941198517
433.0,90104386.0,55245.0,61.0,7.0597,7.3094,0.33768069777121656,0.24913859118354412
434.0,51215131.0,52012.0,177.0,7.0143,7.082400000000001,0.31601619291005684,0.2316757415566426
435.0,20754897.0,42345.0,230.0,5.6977,6.1290000000000004,0.36924683334023434,0.24850167599280032
436.0,25372956.0,24974.0,328.0,5.470700000000001,5.6069,0.37611081549869846,0.23834654890808227
437.0,43739230.0,39401.0,320.0,4.8124,5.0167,0.3416960601585107,0.24594316759653045
438.0,42694540.0,140.0,36.0,5.470700000000001,5.6977,0.3866331247945343,0.24471312756464367
439.0,30683588.0,55556.0,180.0,5.7431,5.8112,0.2946483863943738,0.2387203646765638
440.0,48948871.0,81176.0,59.0,6.4468000000000005,6.605700000000001,0.38850750510697774,0.24372287214411345
441.0,81664740.0,73659.0,222.0,8.2628,8.308200000000001,0.2776893620852812,0.2332807933884168
442.0,26677559.0,46395.0,7.0,6.9916,7.037000000000001,0.28818021087599527,0.23257953072208584
443.0,61563736.0,77157.0,194.0,6.4468000000000005,6.4695,0.2503461949067631,0.241166772503749
444.0,51650553.0,52133.0,210.0,8.6941,9.534,0.32667255386993455,0.24698974029645027
445.0,30556883.0,76674.0,231.0,4.9032,5.0848,0.3886670069496484,0.24853937366074857
446.0,32108255.0,28279.0,419.0,6.1063,6.2652,0.3730972852979143,0.23911145331106315
447.0,90947045.0,55857.0,43.0,6.242500000000001,6.3106,0.3356727881002295,0.2478258506324224
448.0,49397898.0,17027.0,183.0,7.559100000000001,7.7407,0.347775911133669,0.24929717644255522
449.0,14136049.0,93535.0,239.0,5.6977,5.7431,0.3070172670632022,0.2350015448657868
450.0,5025629.0,73749.0,351.0,7.649900000000001,7.9904,0.31485508070692686,0.24871388595586244
451.0,13986181.0,89499.0,120.0,6.923500000000001,7.0143,0.29661582648663953,0.2453854366208416
452.0,24420810.0,26009.0,474.0,7.5364,7.7861,0.40737267781352593,0.24526744798468253
453.0,39020204.0,64134.0,497.0,5.5842,5.6296,0.27621258389619996,0.24736096128222945
454.0,28917309.0,54057.0,380.0,7.967700000000001,8.0812,0.31664889790935646,0.23580286548020046
455.0,35474472.0,10713.0,462.0,6.2652,6.514900000000001,0.346883913758059,0.2479924622036158
456.0,40538868.0,77650.0,159.0,6.197100000000001,6.3106,0.3233317622682021,0.24032722563344014
457.0,86636079.0,75976.0,419.0,5.7658000000000005,5.879300000000001,0.35688926155116407,0.24740254186451244
458.0,6628540.0,58702.0,188.0,5.833900000000001,5.879300000000001,0.2917362904350724,0.2359778299160573
459.0,37461328.0,58418.0,45.0,7.5137,7.6272,0.3337692705739471,0.24969051763374253
460.0,86433926.0,47659.0,76.0,8.0358,8.1493,0.34077588024768984,0.23751728564483182
461.0,99913521.0,3688.0,425.0,7.195900000000001,7.945,0.3611048108042002,0.24858327729266566
462.0,25230965.0,16116.0,429.0,4.994000000000001,5.3345,0.4020738946934027,0.24907667145773552
463.0,4246979.0,89839.0,415.0,6.197100000000001,6.2879000000000005,0.311700666831769,0.23903209453757202
464.0,78000399.0,76170.0,383.0,5.6523,5.7885,0.4095211321312091,0.24426075521581883
465.0,58953390.0,22333.0,444.0,7.922300000000001,8.0585,0.32894969243417715,0.2453428908865271
466.0,34292944.0,11196.0,197.0,5.5842,5.6523,0.2927947417434448,0.23817044744483737
467.0,1675176.0,78916.0,322.0,5.516100000000001,5.6977,0.3649829449755263,0.24996651061192426
468.0,77540752.0,94919.0,318.0,5.3799,5.4934,0.3214798076610678,0.24377069228960865
469.0,24640795.0,69970.0,344.0,4.835100000000001,4.9713,0.38015632616716394,0.23556709845568433
470.0,967627.0,5382.0,479.0,6.9916,7.2186,0.4116241456792793,0.24936186360280882
471.0,5538985.0,81681.0,257.0,7.5137,7.6953000000000005,0.320653972425956,0.24521630178896897
472.0,3653116.0,59375.0,493.0,7.5137,7.6272,0.34141439944739416,0.24402599102291234
473.0,16400511.0,23284.0,21.0,5.5388,5.720400000000001,0.3404846671757101,0.24320151917316712
474.0,66151475.0,8234.0,284.0,6.3106,6.401400000000001,0.3435266635397567,0.22957217363501872
475.0,29916541.0,63194.0,120.0,7.0597,7.1051,0.29435075308588404,0.243615399286993
476.0,58401023.0,10214.0,292.0,5.1302,5.7431,0.36645254723238835,0.2405238307560968
477.0,78564943.0,5450.0,263.0,7.5818,7.649900000000001,0.28399942982670295,0.23839503451914587
478.0,62597327.0,33160.0,23.0,8.3536,8.399000000000001,0.26485533902938735,0.23914547359182176
479.0,89777374.0,46367.0,53.0,4.4038,4.4946,0.30169402727775374,0.249339374349462
480.0,99642935.0,64504.0,369.0,6.3106,6.4695,0.3604893206471579,0.24864299315971938
481.0,33097770.0,75557.0,204.0,6.0609,6.1517,0.3021056491989604,0.24638492667271464
482.0,35791035.0,30601.0,12.0,7.3775,7.4910000000000005,0.3173165065952177,0.24279543460041228
483.0,40369172.0,40189.0,321.0,8.421700000000001,8.512500000000001,0.32272520221572565,0.23576281643068617
484.0,18698861.0,77507.0,103.0,6.3106,6.4468000000000005,0.33599471561244243,0.24672428388551987
485.0,36868199.0,60987.0,63.0,7.967700000000001,8.103900000000001,0.36970365218878753,0.24998757986998582
486.0,11379132.0,23598.0,195.0,9.148100000000001,9.2843,0.321361556806934,0.24241405144713157
487.0,29867672.0,98010.0,113.0,6.1290000000000004,6.3106,0.30807922032313706,0.24832217672767812
488.0,46476159.0,40177.0,108.0,6.6965,6.8100000000000005,0.3572678326449233,0.24214708935689377
489.0,71345833.0,33226.0,21.0,5.833900000000001,6.1063,0.3405181075600392,0.24505130544086579
490.0,2181524.0,85870.0,239.0,5.5842,5.6523,0.3128005249340004,0.2412962146507959
491.0,49711998.0,63717.0,372.0,6.6284,7.127800000000001,0.3880119673245038,0.24683469504348554
492.0,20149873.0,11962.0,369.0,5.448,6.3787,0.3612279126179705,0.2480257466049538
493.0,64560749.0,10214.0,471.0,6.4922,6.514900000000001,0.25737596759051345,0.24351928363595382
494.0,17744102.0,35438.0,11.0,7.1505,7.241300000000001,0.3068720841819035,0.24120726969316994
495.0,70537783.0,24447.0,13.0,9.443200000000001,9.556700000000001,0.3128918301128276,0.24442195968585395
496.0,16694248.0,6629.0,117.0,6.401400000000001,6.514900000000001,0.3445071938407291,0.23521970936675776
497.0,21981531.0,19153.0,242.0,6.7873,6.878100000000001,0.3387932178098358,0.24655001350164757
498.0,68716621.0,31516.0,333.0,5.8566,6.3787,0.42473981469211364,0.2480010390908206
499.0,22154039.0,64788.0,472.0,5.8112,5.902,0.29810378005964544,0.24631541925910796
