l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
164.0,88522058.0,31826.0,419.0,6.083600000000001,6.3787,0.39146336238056423,0.24823872427655136,0.16376709938049316
165.0,40781161.0,84075.0,303.0,5.6296,5.833900000000001,0.3866922830918594,0.23984187281509897,0.1595900058746338
166.0,13288356.0,10493.0,157.0,3.8590000000000004,4.6081,0.3302315962834549,0.2462961202273455,0.1567397117614746
167.0,90297008.0,73609.0,247.0,4.9259,5.0394000000000005,0.34988896453413487,0.24510560713888252,0.15804791450500488
168.0,96484500.0,73369.0,275.0,3.9498,4.0633,0.39037787840400345,0.23615871754232157,0.1566767692565918
169.0,271498.0,82328.0,284.0,5.1756,5.2437000000000005,0.2975628510492957,0.24855706468719854,0.15793299674987793
170.0,77568984.0,46994.0,257.0,3.4504,3.5185000000000004,0.30345978330835016,0.24236753400302355,0.17075705528259277
171.0,62385555.0,51276.0,122.0,7.354800000000001,7.5137,0.3263029292636151,0.2426787274687035,0.1650526523590088
172.0,32034775.0,55519.0,362.0,4.4492,4.54,0.34067376966834356,0.2313412254443741,0.16788721084594727
173.0,22683478.0,88004.0,20.0,8.4898,9.1254,0.4025667009229692,0.24727736408703027,0.1647951602935791
174.0,70271019.0,35074.0,245.0,5.311800000000001,5.3799,0.30087166623860323,0.2395578892022012,0.15906453132629395
175.0,17849939.0,46271.0,449.0,5.2664,5.3799,0.2816997504076534,0.24378653114800958,0.16674494743347168
176.0,95117650.0,99494.0,384.0,5.9474,6.5376,0.35446803487897555,0.24715333149782417,0.1723921298980713
177.0,88613711.0,86658.0,478.0,5.6296,5.6977,0.31802541269073803,0.24306981997234922,0.1620488166809082
178.0,94824702.0,50560.0,207.0,3.9498,4.4492,0.37359224367543825,0.24966746265703293,0.16603922843933105
179.0,96950800.0,12231.0,58.0,6.8327,6.9462,0.3086698263767523,0.24472241737460443,0.1547093391418457
180.0,52256246.0,95097.0,303.0,4.9713,5.6977,0.3968774281164484,0.24553075330070276,0.15597772598266602
181.0,59256382.0,25652.0,157.0,4.5173000000000005,4.5854,0.3097222029861813,0.2310558109927766,0.16506266593933105
182.0,84764330.0,701.0,457.0,4.3811,4.4265,0.3013862101947437,0.23040916040102477,0.1601705551147461
183.0,61839408.0,22055.0,382.0,5.448,5.5842,0.34333335028786055,0.23492266131554365,0.15291643142700195
184.0,72791683.0,71190.0,105.0,6.8100000000000005,7.082400000000001,0.383084238577162,0.24839269267283817,0.15396714210510254
185.0,96245150.0,36854.0,439.0,5.675000000000001,5.879300000000001,0.3655667711275919,0.24887965066630185,0.15386748313903809
186.0,50391306.0,83911.0,351.0,6.4695,6.6284,0.34510286085104935,0.24108867260629188,0.1612107753753662
187.0,57107681.0,6890.0,231.0,5.221,5.4253,0.34813064117547415,0.24825603188864145,0.17211246490478516
188.0,55340306.0,2560.0,315.0,3.7001000000000004,3.8136,0.37248434555679305,0.24390635717554962,0.1573805809020996
189.0,10093486.0,65176.0,238.0,6.9462,7.0143,0.286034031038095,0.24434120125511727,0.1593761444091797
190.0,86875389.0,43387.0,498.0,6.3333,6.4922,0.33893378546653835,0.24859245674063954,0.15937066078186035
191.0,15433312.0,1247.0,333.0,4.9486,5.0621,0.32005444989291315,0.24317220431689004,0.16125202178955078
192.0,9002083.0,83503.0,144.0,6.764600000000001,6.9916,0.37356732004835874,0.2474587105765783,0.16645383834838867
193.0,7989425.0,4103.0,333.0,6.673800000000001,6.673800000000001,0.24405607233338605,0.24960266552952126,0.1583423614501953
194.0,11581145.0,26966.0,266.0,6.038200000000001,6.2879000000000005,0.2884339329416714,0.24985301061061588,0.15629029273986816
195.0,87818884.0,46240.0,302.0,5.9474,6.038200000000001,0.3846833656004228,0.23263156682725597,0.15783905982971191
196.0,55149965.0,88493.0,449.0,5.3345,5.4253,0.28809710234740493,0.246985822950164,0.15933680534362793
197.0,13097058.0,84336.0,245.0,5.0394000000000005,5.152900000000001,0.30258274070086444,0.24358732280373657,0.1575620174407959
198.0,26347403.0,58206.0,112.0,6.401400000000001,6.4922,0.3596325846106259,0.2467934439484232,0.16996979713439941
199.0,15792049.0,13613.0,148.0,3.8590000000000004,3.9725,0.3340735485013246,0.24856571056812235,0.1522815227508545
200.0,41787772.0,87946.0,109.0,5.4026000000000005,5.4934,0.35614724392298536,0.23644065864934322,0.16155052185058594
201.0,17553422.0,81232.0,135.0,4.835100000000001,4.9259,0.3042809759616443,0.24014789300017955,0.15228843688964844
202.0,50651426.0,13089.0,239.0,4.9486,5.1075,0.34601687578663676,0.24303075350810335,0.16047000885009766
203.0,29985152.0,19272.0,236.0,6.1517,6.197100000000001,0.26148797933156315,0.24572593781103894,0.16927218437194824
