l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
134.0,41285892.0,64143.0,66.0,6.3787,6.4695,0.331370282061906,0.23444558860872336,9.50196123123169
135.0,33634157.0,28609.0,498.0,7.0143,7.082400000000001,0.34488205963614427,0.24569762497587386,9.544264554977417
136.0,56299345.0,26025.0,154.0,8.4898,8.5806,0.32168912806619254,0.23607003096634246,9.506772518157959
137.0,60890546.0,85553.0,256.0,6.1744,6.2879000000000005,0.30010038440876025,0.24816386338664903,9.43791913986206
138.0,32340598.0,77158.0,120.0,8.1493,8.2401,0.36070847046746257,0.2409211131253431,9.509947538375854
139.0,40298236.0,43509.0,352.0,3.9271000000000003,4.086,0.3132257982138895,0.24178492473124646,9.519648551940918
140.0,35334590.0,15216.0,365.0,6.878100000000001,7.1505,0.37744474549933904,0.24991612615523315,9.422322034835815
141.0,59189653.0,50887.0,259.0,7.4229,7.763400000000001,0.38280063352070526,0.24607008723007365,9.46771240234375
142.0,65105923.0,6978.0,28.0,7.286700000000001,7.3775,0.35007961675958527,0.24883254281943526,9.512924432754517
143.0,5044707.0,55651.0,1.0,6.9916,7.127800000000001,0.2999857942167534,0.24949980376391295,9.43925428390503
144.0,51181480.0,20050.0,209.0,8.6487,8.830300000000001,0.34454038433631795,0.2486571317330671,9.501859426498413
145.0,12872496.0,36658.0,227.0,7.127800000000001,7.286700000000001,0.34798416280473043,0.24591684484795226,9.480939626693726
146.0,30397255.0,76781.0,290.0,6.038200000000001,6.2652,0.3678468172729704,0.24618203210236325,9.492204904556274
147.0,71633386.0,53835.0,326.0,7.8996,8.1266,0.31831014103844035,0.24662686098528336,9.522551774978638
148.0,62762623.0,79314.0,11.0,5.675000000000001,5.7658000000000005,0.32132955187259427,0.2435043434988853,9.496686935424805
149.0,55996303.0,8305.0,44.0,9.1708,9.2843,0.31111043169545693,0.2456779742520089,9.426058292388916
150.0,21409428.0,88363.0,424.0,4.8124,5.0167,0.383307891170713,0.24845367159035017,9.53960919380188
